User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.7,0.71,0.85,0.67,0.79,0.33,695,439,506,599,753,1784,1824,0.15,0.15,0.15,0.15,472.5,676,1804,603,612,746,965,2396,2480,8,0,0,86.44,34.58,34.58,4/24/2020 15:20,Ps800
0.71,0.72,0.85,0.66,0.8,0.37,538,335,387,452,569,1346,1379,0.15,0.35,0.15,0.15,361,510.5,1362.5,457,465,565,721,1811,1896,8,0,0,86.44,34.58,34.58,4/24/2020 15:40,Ps800
0.7,0.71,0.85,0.64,0.81,0.34,299,184,215,255,315,747,789,0.46,0.64,0.49,0.15,199.5,285,768,259,271,319,410,1035,1078,8,0,0,86.44,34.58,34.58,4/24/2020 16:00,Ps800
0.7,0.71,0.86,0.64,0.79,0.34,197,121,141,166,206,497,528,0.65,0.77,0.67,0.15,131,186,512.5,172,180,210,269,700,729,8,0,0,86.44,34.58,34.58,4/24/2020 16:20,Ps800
0.7,0.71,0.86,0.64,0.79,0.34,131,80,94,110,136,329,350,0.77,0.84,0.78,0.39,87,123,339.5,114,120,139,178,463,483,8,0,0,86.44,34.58,34.58,4/24/2020 16:40,Ps800
0.7,0.71,0.86,0.63,0.79,0.33,80,49,57,67,83,199,213,0.86,0.91,0.87,0.63,53,75,206,69,73,85,108,281,293,8,0,0,86.44,34.58,34.58,4/24/2020 17:00,Ps800
0.7,0.72,0.86,0.62,0.79,0.33,68,41,48,57,70,168,181,0.88,0.92,0.89,0.69,44.5,63.5,174.5,58,62,71,92,238,249,8,0,0,86.44,34.58,34.58,4/25/2020 8:00,Ps800
0.72,0.73,0.84,0.58,0.82,0.35,319,173,197,243,313,672,732,0.43,0.67,0.5,0.15,185,278,702,216,250,277,387,936,969,8,0,0,86.44,34.58,34.58,4/25/2020 8:20,Ps800
0.71,0.72,0.85,0.58,0.82,0.35,424,231,263,326,420,902,990,0.24,0.56,0.33,0.15,247,373,946,289,336,371,522,1264,1305,8,0,0,86.44,34.58,34.58,4/25/2020 8:40,Ps800
0.71,0.72,0.85,0.5,0.82,0.34,529,288,327,406,524,1128,1248,0.15,0.45,0.17,0.15,307.5,465,1188,360,421,463,655,1592,1633,8,0,0,86.44,34.58,34.58,4/25/2020 9:00,Ps800
0.7,0.72,0.85,0.57,0.8,0.34,744,416,471,594,758,1627,1806,0.15,0.21,0.15,0.15,443.5,676,1716.5,516,611,670,954,2276,2339,8,0,0,86.44,34.58,34.58,4/25/2020 9:20,Ps800
0.7,0.71,0.85,0.5,0.69,0.33,758,418,476,589,742,1660,1868,0.15,0.2,0.15,0.15,447,665.5,1764,530,619,677,942,2344,2423,8,0,0,86.44,34.58,34.58,4/25/2020 9:40,Ps800
0.69,0.71,0.64,0.34,0.7,0.32,898,510,580,719,887,2027,2289,0.15,0.15,0.15,0.15,545,803,2158,650,756,830,1138,2842,2973,8,0,0,86.44,34.58,34.58,4/25/2020 10:00,Ps800
0.69,0.7,0.85,0.42,0.51,0.31,1107,654,739,924,1117,2585,2937,0.15,0.15,0.15,0.15,696.5,1020.5,2761,827,965,1061,1444,3598,3800,8,0,0,86.44,34.58,34.58,4/25/2020 10:20,Ps800
0.69,0.7,0.86,0.57,0.64,0.31,1100,657,741,906,1091,2639,3039,0.15,0.15,0.15,0.15,699,998.5,2839,867,979,1082,1436,3761,3978,8,0,0,86.44,34.58,34.58,4/25/2020 10:40,Ps800
0.68,0.7,0.86,0.45,0.66,0.27,1183,725,817,993,1188,2923,3389,0.15,0.15,0.15,0.15,771,1090.5,3156,982,1089,1214,1586,4219,4468,8,0,0,86.44,34.58,34.58,4/25/2020 11:00,Ps800
0.69,0.7,0.85,0.6,0.5,0.19,1323,846,949,1163,1381,3304,3833,0.15,0.15,0.15,0.15,897.5,1272,3568.5,1150,1271,1438,1863,4779,5069,8,0,0,86.44,34.58,34.58,4/25/2020 11:20,Ps800
0.69,0.7,0.83,0.42,0.41,0.3,1390,890,1020,1227,1473,3515,4045,0.15,0.15,0.15,0.15,955,1350,3780,1270,1385,1584,2021,5162,5494,8,0,0,86.44,34.58,34.58,4/25/2020 11:40,Ps800
0.68,0.7,0.86,0.63,0.66,0.27,766,475,554,661,808,1949,2120,0.15,0.15,0.15,0.15,514.5,734.5,2034.5,688,728,842,1079,2787,2924,8,0,0,86.44,34.58,34.58,4/25/2020 12:00,Ps800
0.67,0.68,0.78,0.64,0.35,0.24,1220,741,892,1013,1248,3315,3670,0.15,0.15,0.15,0.15,816.5,1130.5,3492.5,1238,1260,1478,1801,5031,5393,8,0,0,86.44,34.58,34.58,4/25/2020 12:20,Ps800
0.67,0.67,0.8,0.65,0.38,0.16,1214,739,891,1014,1249,3380,3563,0.15,0.15,0.15,0.15,815,1131.5,3471.5,1270,1248,1496,1794,5043,5366,8,0,0,86.44,34.58,34.58,4/25/2020 12:40,Ps800
0.68,0.68,0.84,0.67,0.48,0.27,1278,805,962,1110,1365,3579,3663,0.15,0.15,0.15,0.15,883.5,1237.5,3621,1343,1307,1588,1910,5192,5446,8,0,0,86.44,34.58,34.58,4/25/2020 13:00,Ps800
0.68,0.69,0.85,0.68,0.62,0.32,1210,766,921,1053,1306,3436,3513,0.15,0.15,0.15,0.15,843.5,1179.5,3474.5,1246,1210,1475,1787,4868,5041,8,0,0,86.44,34.58,34.58,4/25/2020 13:20,Ps800
0.68,0.69,0.85,0.68,0.6,0.33,1080,685,819,938,1167,3020,3121,0.15,0.15,0.15,0.15,752,1052.5,3070.5,1058,1043,1265,1559,4203,4326,8,0,0,86.44,34.58,34.58,4/25/2020 13:40,Ps800
0.69,0.7,0.84,0.68,0.8,0.44,1235,805,950,1113,1391,3433,3521,0.15,0.15,0.15,0.15,877.5,1252,3477,1177,1171,1432,1817,4625,4715,8,0,0,86.44,34.58,34.58,4/25/2020 14:00,Ps800
0.69,0.7,0.85,0.68,0.8,0.4,1070,692,812,953,1189,2966,3040,0.15,0.15,0.15,0.15,752,1071,3003,1001,1000,1223,1547,4001,4064,8,0,0,86.44,34.58,34.58,4/25/2020 14:20,Ps800
0.69,0.7,0.85,0.68,0.8,0.31,932,597,697,820,1019,2536,2600,0.15,0.15,0.15,0.15,647,919.5,2568,857,861,1051,1321,3439,3506,8,0,0,86.44,34.58,34.58,4/25/2020 14:40,Ps800
0.69,0.7,0.85,0.65,0.8,0.35,600,375,439,520,642,1549,1624,0.15,0.27,0.15,0.15,407,581,1586.5,536,553,656,839,2143,2221,8,0,0,86.44,34.58,34.58,4/25/2020 15:00,Ps800
0.7,0.71,0.85,0.67,0.8,0.38,647,406,470,551,690,1660,1700,0.15,0.22,0.15,0.15,438,620.5,1680,561,568,693,882,2235,2322,8,0,0,86.44,34.58,34.58,4/25/2020 15:20,Ps800
0.71,0.72,0.85,0.66,0.8,0.38,568,356,410,482,608,1427,1460,0.15,0.31,0.15,0.15,383,545,1443.5,484,493,598,771,1916,2002,8,0,0,86.44,34.58,34.58,4/25/2020 15:40,Ps800
0.71,0.72,0.85,0.66,0.79,0.38,527,331,378,448,573,1296,1324,0.15,0.37,0.15,0.15,354.5,510.5,1310,441,453,547,717,1733,1811,8,0,0,86.44,34.58,34.58,4/25/2020 16:00,Ps800
0.72,0.73,0.85,0.66,0.81,0.38,348,215,247,288,367,833,859,0.38,0.59,0.41,0.15,231,327.5,846,287,295,354,453,1124,1183,8,0,0,86.44,34.58,34.58,4/25/2020 16:20,Ps800
0.7,0.71,0.85,0.64,0.81,0.34,200,123,143,170,210,497,524,0.64,0.76,0.66,0.15,133,190,510.5,173,180,212,272,688,717,8,0,0,86.44,34.58,34.58,4/25/2020 16:40,Ps800
0.7,0.72,0.85,0.63,0.81,0.34,103,63,74,88,108,256,272,0.82,0.88,0.82,0.53,68.5,98,264,89,94,109,141,357,372,8,0,0,86.44,34.58,34.58,4/25/2020 17:00,Ps800
0.7,0.72,0.86,0.62,0.79,0.33,84,50,58,69,86,204,221,0.85,0.9,0.86,0.62,54,77.5,212.5,70,75,86,112,290,303,8,0,0,86.44,34.58,34.58,4/26/2020 8:00,Ps800
0.69,0.71,0.85,0.62,0.81,0.33,151,91,105,126,156,364,393,0.73,0.82,0.75,0.32,98,141,378.5,125,135,155,202,510,533,8,0,0,86.44,34.58,34.58,4/26/2020 8:20,Ps800
0.71,0.72,0.72,0.51,0.82,0.35,416,225,256,317,409,877,963,0.26,0.57,0.35,0.15,240.5,363,920,281,327,361,507,1231,1268,8,0,0,86.44,34.58,34.58,4/26/2020 8:40,Ps800
0.7,0.72,0.84,0.43,0.8,0.34,594,331,374,472,606,1287,1414,0.15,0.37,0.15,0.15,352.5,539,1350.5,408,483,531,757,1796,1848,8,0,0,86.44,34.58,34.58,4/26/2020 9:00,Ps800
0.7,0.71,0.85,0.57,0.69,0.33,764,426,483,607,776,1668,1856,0.15,0.19,0.15,0.15,454.5,691.5,1762,529,626,686,976,2341,2403,8,0,0,86.44,34.58,34.58,4/26/2020 9:20,Ps800
0.69,0.71,0.85,0.58,0.78,0.32,511,305,352,427,526,1228,1343,0.15,0.41,0.15,0.15,328.5,476.5,1285.5,417,456,519,685,1728,1806,8,0,0,86.44,34.58,34.58,4/26/2020 9:40,Ps800
0.7,0.71,0.57,0.29,0.69,0.32,913,516,585,732,902,2028,2288,0.15,0.15,0.15,0.15,550.5,817,2158,643,758,830,1149,2817,2946,8,0,0,86.44,34.58,34.58,4/26/2020 10:00,Ps800
0.69,0.7,0.85,0.48,0.59,0.31,1039,607,689,849,1031,2426,2762,0.15,0.15,0.15,0.15,648,940,2594,782,903,991,1339,3413,3599,8,0,0,86.44,34.58,34.58,4/26/2020 10:20,Ps800
0.69,0.7,0.85,0.61,0.71,0.32,819,500,575,697,847,2024,2243,0.15,0.15,0.15,0.15,537.5,772,2133.5,691,753,854,1117,2873,3019,8,0,0,86.44,34.58,34.58,4/26/2020 10:40,Ps800
0.69,0.7,0.87,0.4,0.64,0.26,1225,756,850,1039,1240,3015,3485,0.15,0.15,0.15,0.15,803,1139.5,3250,1017,1130,1264,1652,4329,4585,8,0,0,86.44,34.58,34.58,4/26/2020 11:00,Ps800
0.68,0.7,0.84,0.6,0.58,0.24,1217,756,858,1033,1238,3049,3528,0.15,0.15,0.15,0.15,807,1135.5,3288.5,1056,1155,1303,1677,4456,4725,8,0,0,86.44,34.58,34.58,4/26/2020 11:20,Ps800
0.68,0.69,0.82,0.52,0.58,0.3,1240,767,890,1050,1270,3164,3640,0.15,0.15,0.15,0.15,828.5,1160,3402,1129,1216,1384,1755,4702,5004,8,0,0,86.44,34.58,34.58,4/26/2020 11:40,Ps800
0.69,0.7,0.81,0.62,0.38,0.17,1411,894,1050,1234,1499,3637,4124,0.15,0.15,0.15,0.15,972,1366.5,3880.5,1355,1445,1673,2097,5417,5788,8,0,0,86.44,34.58,34.58,4/26/2020 12:00,Ps800
0.66,0.68,0.78,0.64,0.36,0.25,1316,801,965,1096,1350,3587,3969,0.15,0.15,0.15,0.15,883,1223,3778,1341,1365,1599,1949,5442,5829,8,0,0,86.44,34.58,34.58,4/26/2020 12:20,Ps800
0.67,0.67,0.8,0.65,0.42,0.18,1290,787,949,1080,1330,3609,3808,0.15,0.15,0.15,0.15,868,1205,3708.5,1358,1334,1598,1914,5393,5735,8,0,0,86.44,34.58,34.58,4/26/2020 12:40,Ps800
0.68,0.69,0.85,0.67,0.44,0.26,1385,882,1049,1221,1498,3829,3918,0.15,0.15,0.15,0.15,965.5,1359.5,3873.5,1445,1416,1720,2082,5516,5780,8,0,0,86.44,34.58,34.58,4/26/2020 13:00,Ps800
0.68,0.69,0.86,0.68,0.59,0.33,1308,842,1002,1165,1440,3638,3715,0.15,0.15,0.15,0.15,922,1302.5,3676.5,1331,1307,1591,1954,5101,5285,8,0,0,86.44,34.58,34.58,4/26/2020 13:20,Ps800
0.68,0.7,0.85,0.69,0.52,0.34,1316,854,1017,1178,1468,3695,3788,0.15,0.15,0.15,0.15,935.5,1323,3741.5,1300,1281,1564,1948,5057,5193,8,0,0,86.44,34.58,34.58,4/26/2020 13:40,Ps800
0.69,0.71,0.84,0.68,0.8,0.46,1263,827,971,1148,1432,3475,3563,0.15,0.15,0.15,0.15,899,1290,3519,1196,1195,1461,1868,4661,4759,8,0,0,86.44,34.58,34.58,4/26/2020 14:00,Ps800
0.7,0.72,0.84,0.67,0.79,0.51,1233,814,933,1143,1429,3261,3335,0.15,0.15,0.15,0.15,873.5,1286,3298,1117,1135,1391,1843,4322,4396,8,0,0,86.44,34.58,34.58,4/26/2020 14:20,Ps800
0.7,0.72,0.85,0.67,0.78,0.26,1032,673,764,939,1176,2702,2759,0.15,0.15,0.15,0.15,718.5,1057.5,2730.5,917,933,1145,1511,3605,3659,8,0,0,86.44,34.58,34.58,4/26/2020 14:40,Ps800
0.7,0.72,0.85,0.67,0.78,0.43,858,553,630,763,958,2220,2272,0.15,0.15,0.15,0.15,591.5,860.5,2246,751,764,935,1227,2964,3039,8,0,0,86.44,34.58,34.58,4/26/2020 15:00,Ps800
0.7,0.72,0.85,0.66,0.78,0.41,815,521,595,716,906,2088,2128,0.15,0.15,0.15,0.15,558,811,2108,703,718,876,1159,2784,2870,8,0,0,86.44,34.58,34.58,4/26/2020 15:20,Ps800
0.7,0.71,0.85,0.66,0.79,0.38,651,411,472,560,710,1648,1682,0.15,0.21,0.15,0.15,441.5,635,1665,557,569,691,903,2206,2294,8,0,0,86.44,34.58,34.58,4/26/2020 15:40,Ps800
0.71,0.72,0.84,0.66,0.79,0.37,536,336,387,456,580,1334,1366,0.15,0.35,0.15,0.15,361.5,518,1350,454,466,562,729,1789,1871,8,0,0,86.44,34.58,34.58,4/26/2020 16:00,Ps800
0.72,0.73,0.84,0.65,0.79,0.3,413,260,295,351,451,989,1020,0.26,0.5,0.28,0.15,277.5,401,1004.5,340,352,422,557,1325,1384,8,0,0,86.44,34.58,34.58,4/26/2020 16:20,Ps800
0.73,0.73,0.84,0.65,0.8,0.38,289,180,206,242,310,680,707,0.48,0.65,0.51,0.15,193,276,693.5,237,247,292,380,918,962,8,0,0,86.44,34.58,34.58,4/26/2020 16:40,Ps800
0.74,0.74,0.85,0.65,0.82,0.39,181,111,127,147,188,412,430,0.68,0.79,0.7,0.25,119,167.5,421,145,151,178,229,559,589,8,0,0,86.44,34.58,34.58,4/26/2020 17:00,Ps800
0.7,0.7,0.86,0.63,0.79,0.33,66,40,46,55,68,163,176,0.88,0.92,0.89,0.7,43,61.5,169.5,56,60,69,89,231,241,8,0,0,86.44,34.58,34.58,4/27/2020 8:00,Ps800
0.69,0.71,0.85,0.62,0.81,0.33,144,86,100,120,148,347,374,0.74,0.83,0.76,0.35,93,134,360.5,119,128,148,193,486,508,8,0,0,86.44,34.58,34.58,4/27/2020 8:20,Ps800
0.7,0.71,0.79,0.58,0.81,0.33,285,169,196,237,293,678,737,0.49,0.67,0.53,0.15,182.5,265,707.5,230,252,287,379,951,994,8,0,0,86.44,34.58,34.58,4/27/2020 8:40,Ps800
0.7,0.72,0.84,0.39,0.81,0.34,605,333,378,474,611,1302,1438,0.15,0.36,0.15,0.15,355.5,542.5,1370,414,488,536,764,1831,1875,8,0,0,86.44,34.58,34.58,4/27/2020 9:00,Ps800
0.7,0.71,0.85,0.57,0.68,0.34,742,413,468,590,753,1612,1790,0.15,0.21,0.15,0.15,440.5,671.5,1701,512,606,665,946,2258,2318,8,0,0,86.44,34.58,34.58,4/27/2020 9:20,Ps800
0.7,0.71,0.85,0.56,0.73,0.33,767,423,482,597,3202,1675,1883,0.15,0.19,0.15,0.15,452.5,1899.5,1779,535,625,685,953,2359,2440,8,0,0,86.44,34.58,34.58,4/27/2020 9:40,Ps800
0.7,0.71,0.49,0.24,0.54,0.32,1007,581,658,831,1017,2260,2538,0.15,0.15,0.15,0.15,619.5,924,2399,721,851,939,1296,3115,3267,8,0,0,86.44,34.58,34.58,4/27/2020 10:00,Ps800
0.69,0.71,0.85,0.36,0.42,0.32,1221,727,820,1041,1251,2810,3163,0.15,0.15,0.15,0.15,773.5,1146,2986.5,899,1059,1175,1606,3845,4071,8,0,0,86.44,34.58,34.58,4/27/2020 10:20,Ps800
0.69,0.42,0.86,0.57,0.55,0.31,1214,739,827,1030,1230,2888,3314,0.15,0.15,0.15,0.15,783,1130,3101,949,1083,1203,1605,4048,4290,8,0,0,86.44,34.58,34.58,4/27/2020 10:40,Ps800
0.69,0.7,0.87,0.36,0.55,0.25,1283,800,893,1098,1305,3146,3655,0.15,0.15,0.15,0.15,846.5,1201.5,3400.5,1059,1183,1322,1733,4493,4764,8,0,0,86.44,34.58,34.58,4/27/2020 11:00,Ps800
0.7,0.7,0.85,0.6,0.49,0.19,1426,909,1020,1250,1484,3509,4065,0.15,0.15,0.15,0.15,964.5,1367,3787,1228,1361,1542,1996,5060,5371,8,0,0,86.44,34.58,34.58,4/27/2020 11:20,Ps800
0.7,0.71,0.84,0.38,0.45,0.31,1509,970,1109,1344,1609,3717,4251,0.15,0.15,0.15,0.15,1039.5,1476.5,3984,1359,1492,1712,2190,5407,5752,8,0,0,86.44,34.58,34.58,4/27/2020 11:40,Ps800
0.71,0.72,0.84,0.62,0.3,0.13,1568,1013,1176,1412,1702,3872,4333,0.15,0.15,0.15,0.15,1094.5,1557,4102.5,1468,1586,1846,2333,5643,6008,8,0,0,86.44,34.58,34.58,4/27/2020 12:00,Ps800
0.67,0.68,0.78,0.64,0.22,0.2,1267,761,915,1044,1283,3357,3704,0.15,0.15,0.15,0.15,838,1163.5,3530.5,1258,1285,1509,1844,5058,5429,8,0,0,86.44,34.58,34.58,4/27/2020 12:20,Ps800
0.68,0.68,0.8,0.66,0.31,0.1,1236,743,892,1023,1255,3325,3491,0.15,0.15,0.15,0.15,817.5,1139,3408,1256,1238,1489,1793,4909,5238,8,0,0,86.44,34.58,34.58,4/27/2020 12:40,Ps800
0.69,0.69,0.85,0.67,0.48,0.26,1421,904,1071,1254,1534,3859,3942,0.15,0.15,0.15,0.15,987.5,1394,3900.5,1466,1441,1752,2125,5534,5807,8,0,0,86.44,34.58,34.58,4/27/2020 13:00,Ps800
0.69,0.71,0.86,0.68,0.57,0.34,1400,910,1073,1266,1559,3783,3854,0.15,0.15,0.15,0.15,991.5,1412.5,3818.5,1398,1385,1688,2096,5247,5446,8,0,0,86.44,34.58,34.58,4/27/2020 13:20,Ps800
0.69,0.71,0.85,0.68,0.46,0.35,1340,881,1037,1226,1522,3657,3746,0.15,0.15,0.15,0.15,959,1374,3701.5,1301,1296,1582,2004,4945,5098,8,0,0,86.44,34.58,34.58,4/27/2020 13:40,Ps800
0.69,0.71,0.84,0.68,0.8,0.39,1249,821,959,1142,1424,3397,3482,0.15,0.15,0.15,0.15,890,1283,3439.5,1174,1176,1439,1851,4536,4640,8,0,0,86.44,34.58,34.58,4/27/2020 14:00,Ps800
0.7,0.72,0.84,0.68,0.79,0.5,1173,771,886,1078,1346,3114,3188,0.15,0.15,0.15,0.15,828.5,1212,3151,1066,1079,1322,1737,4139,4216,8,0,0,86.44,34.58,34.58,4/27/2020 14:20,Ps800
0.7,0.72,0.85,0.67,0.78,0.33,1063,696,788,973,1219,2775,2835,0.15,0.15,0.15,0.15,742,1096,2805,945,962,1180,1567,3700,3755,8,0,0,86.44,34.58,34.58,4/27/2020 14:40,Ps800
0.7,0.72,0.85,0.67,0.78,0.44,854,551,627,761,955,2202,2255,0.15,0.15,0.15,0.15,589,858,2228.5,746,759,929,1222,2938,3015,8,0,0,86.44,34.58,34.58,4/27/2020 15:00,Ps800
0.7,0.71,0.85,0.67,0.79,0.39,714,453,521,618,776,1836,1878,0.15,0.15,0.15,0.15,487,697,1857,621,630,768,993,2465,2553,8,0,0,86.44,34.58,34.58,4/27/2020 15:20,Ps800
0.71,0.72,0.85,0.66,0.78,0.41,694,439,497,599,765,1712,1740,0.15,0.16,0.15,0.15,468,682,1726,576,592,721,965,2269,2363,8,0,0,86.44,34.58,34.58,4/27/2020 15:40,Ps800
0.72,0.73,0.84,0.65,0.76,0.42,637,405,452,554,721,1514,1535,0.15,0.23,0.15,0.15,428.5,637.5,1524.5,514,537,646,899,1994,2064,8,0,0,86.44,34.58,34.58,4/27/2020 16:00,Ps800
0.72,0.72,0.84,0.65,0.79,0.33,399,250,286,336,431,962,991,0.29,0.52,0.31,0.15,268,383.5,976.5,331,342,409,532,1291,1355,8,0,0,86.44,34.58,34.58,4/27/2020 16:20,Ps800
0.73,0.73,0.84,0.65,0.81,0.38,272,169,193,225,288,642,667,0.51,0.68,0.54,0.15,181,256.5,654.5,223,232,275,354,869,913,8,0,0,86.44,34.58,34.58,4/27/2020 16:40,Ps800
0.74,0.74,0.84,0.65,0.8,0.38,241,152,172,202,260,556,582,0.57,0.71,0.59,0.15,162,231,569,197,207,242,316,752,786,8,0,0,86.44,34.58,34.58,4/27/2020 17:00,Ps800
0.69,0.72,0.86,0.62,0.79,0.33,60,36,42,50,62,147,159,0.89,0.93,0.9,0.73,39,56,153,51,54,62,81,209,218,8,0,0,86.44,34.58,34.58,4/28/2020 8:00,Ps800
0.7,0.71,0.85,0.61,0.81,0.33,197,117,135,163,202,469,509,0.65,0.77,0.67,0.15,126,182.5,489,160,174,198,261,658,687,8,0,0,86.44,34.58,34.58,4/28/2020 8:20,Ps800
0.69,0.71,0.85,0.62,0.81,0.33,221,132,153,184,227,529,573,0.6,0.74,0.63,0.15,142.5,205.5,551,181,196,225,295,743,775,8,0,0,86.44,34.58,34.58,4/28/2020 8:40,Ps800
0.7,0.72,0.85,0.38,0.81,0.34,601,332,376,472,608,1293,1426,0.15,0.37,0.15,0.15,354,540,1359.5,411,485,533,760,1815,1860,8,0,0,86.44,34.58,34.58,4/28/2020 9:00,Ps800
0.7,0.72,0.85,0.46,0.72,0.34,699,383,435,544,4089,1497,1666,0.15,0.27,0.15,0.15,409,2316.5,1581.5,475,562,614,877,2108,2154,8,0,0,86.44,34.58,34.58,4/28/2020 9:20,Ps800
0.7,0.71,0.85,0.56,0.74,0.33,801,443,504,624,3103,1754,1974,0.15,0.15,0.15,0.15,473.5,1863.5,1864,560,655,716,997,2472,2555,8,0,0,86.44,34.58,34.58,4/28/2020 9:40,Ps800
0.7,0.71,0.59,0.44,0.69,0.32,937,529,600,749,922,2078,2346,0.15,0.15,0.15,0.15,564.5,835.5,2212,660,777,851,1175,2888,3018,8,0,0,86.44,34.58,34.58,4/28/2020 10:00,Ps800
0.69,0.7,0.85,0.39,0.56,0.31,1037,605,686,848,1028,2407,2735,0.15,0.15,0.15,0.15,645.5,938,2571,777,897,987,1333,3376,3560,8,0,0,86.44,34.58,34.58,4/28/2020 10:20,Ps800
0.69,0.7,0.86,0.57,0.62,0.31,1108,661,746,913,1098,2638,3031,0.15,0.15,0.15,0.15,703.5,1005.5,2834.5,868,981,1087,1441,3744,3961,8,0,0,86.44,34.58,34.58,4/28/2020 10:40,Ps800
0.69,0.7,0.86,0.41,0.58,0.26,1195,734,826,1007,1203,2921,3374,0.15,0.15,0.15,0.15,780,1105,3147.5,987,1095,1226,1601,4192,4440,8,0,0,86.44,34.58,34.58,4/28/2020 11:00,Ps800
0.69,0.7,0.85,0.6,0.51,0.18,1346,856,963,1175,1397,3340,3877,0.15,0.15,0.15,0.15,909.5,1286,3608.5,1168,1290,1459,1885,4836,5133,8,0,0,86.44,34.58,34.58,4/28/2020 11:20,Ps800
0.69,0.7,0.82,0.44,0.5,0.3,1353,856,986,1177,1415,3398,3923,0.15,0.15,0.15,0.15,921,1296,3660.5,1233,1343,1533,1950,5016,5346,8,0,0,86.44,34.58,34.58,4/28/2020 11:40,Ps800
0.68,0.69,0.8,0.53,0.5,0.24,1170,714,844,978,1194,2994,3384,0.15,0.15,0.15,0.15,779,1086,3189,1098,1162,1340,1673,4481,4785,8,0,0,86.44,34.58,34.58,4/28/2020 12:00,Ps800
0.67,0.68,0.79,0.63,0.46,0.27,1163,701,840,958,1177,3090,3405,0.15,0.15,0.15,0.15,770.5,1067.5,3247.5,1146,1172,1371,1678,4652,4968,8,0,0,86.44,34.58,34.58,4/28/2020 12:20,Ps800
0.67,0.67,0.79,0.66,0.39,0.17,1215,736,887,1009,1241,3357,3539,0.15,0.15,0.15,0.15,811.5,1125,3448,1270,1247,1496,1791,5009,5336,8,0,0,86.44,34.58,34.58,4/28/2020 12:40,Ps800
0.68,0.69,0.85,0.67,0.42,0.26,1350,858,1018,1190,1457,3683,3764,0.15,0.15,0.15,0.15,938,1323.5,3723.5,1399,1373,1669,2023,5287,5547,8,0,0,86.44,34.58,34.58,4/28/2020 13:00,Ps800
0.68,0.69,0.85,0.68,0.61,0.39,1217,771,923,1061,1312,3422,3494,0.15,0.15,0.15,0.15,847,1186.5,3458,1248,1213,1479,1795,4830,5014,8,0,0,86.44,34.58,34.58,4/28/2020 13:20,Ps800
0.68,0.69,0.85,0.69,0.64,0.34,1167,750,896,1029,1281,3309,3394,0.15,0.15,0.15,0.15,823,1155,3351.5,1158,1135,1385,1708,4548,4670,8,0,0,86.44,34.58,34.58,4/28/2020 13:40,Ps800
0.69,0.7,0.84,0.69,0.66,0.37,1112,720,852,991,1236,3108,3191,0.15,0.15,0.15,0.15,786,1113.5,3149.5,1063,1053,1287,1617,4196,4282,8,0,0,86.44,34.58,34.58,4/28/2020 14:00,Ps800
0.68,0.7,0.85,0.68,0.73,0.37,985,629,742,859,1067,2737,2817,0.15,0.15,0.15,0.15,685.5,963,2777,926,920,1123,1393,3728,3805,8,0,0,86.44,34.58,34.58,4/28/2020 14:20,Ps800
0.69,0.71,0.85,0.68,0.79,0.34,971,628,724,867,1080,2613,2675,0.15,0.15,0.15,0.15,676,973.5,2644,884,891,1090,1393,3516,3579,8,0,0,86.44,34.58,34.58,4/28/2020 14:40,Ps800
0.69,0.71,0.85,0.67,0.8,0.37,771,489,567,666,828,2034,2087,0.15,0.15,0.15,0.15,528,747,2060.5,687,692,845,1064,2748,2833,8,0,0,86.44,34.58,34.58,4/28/2020 15:00,Ps800
0.7,0.71,0.85,0.67,0.78,0.4,811,518,593,709,894,2087,2130,0.15,0.15,0.15,0.15,555.5,801.5,2108.5,704,716,874,1143,2788,2882,8,0,0,86.44,34.58,34.58,4/28/2020 15:20,Ps800
0.71,0.72,0.85,0.66,0.8,0.38,546,341,392,460,579,1365,1398,0.15,0.34,0.15,0.15,366.5,519.5,1381.5,464,471,573,734,1834,1923,8,0,0,86.44,34.58,34.58,4/28/2020 15:40,Ps800
0.7,0.71,0.85,0.64,0.81,0.34,260,160,187,222,273,649,686,0.53,0.69,0.56,0.15,173.5,247.5,667.5,225,236,277,355,900,938,8,0,0,86.44,34.58,34.58,4/28/2020 16:00,Ps800
0.69,0.71,0.85,0.64,0.81,0.34,185,113,132,157,193,458,486,0.67,0.78,0.69,0.16,122.5,175,472,159,167,196,252,636,663,8,0,0,86.44,34.58,34.58,4/28/2020 16:20,Ps800
0.7,0.71,0.85,0.64,0.81,0.34,197,121,141,167,207,489,516,0.65,0.77,0.67,0.15,131,187,502.5,170,177,209,268,678,706,8,0,0,86.44,34.58,34.58,4/28/2020 16:40,Ps800
0.7,0.72,0.85,0.64,0.81,0.34,120,73,86,101,125,296,314,0.79,0.86,0.8,0.45,79.5,113,305,103,108,126,162,412,430,8,0,0,86.44,34.58,34.58,4/28/2020 17:00,Ps800
