User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.75,0.76,0.83,0.61,0.78,0.36,877,527,591,769,972,2103,2173,0.15,0.15,0.15,0.15,559,870.5,2138,638,764,862,1182,2692,2811,4,0,0,93.33,34.58,34.58,2/7/2020 10:40,Ps400
0.75,0.76,0.84,0.61,0.78,0.35,941,568,636,830,1048,2292,2377,0.15,0.15,0.15,0.15,602,939,2334.5,694,833,941,1286,2986,3096,4,0,0,93.33,34.58,34.58,2/7/2020 11:00,Ps400
0.75,0.76,0.84,0.61,0.78,0.34,961,591,663,871,1098,2375,2454,0.15,0.15,0.15,0.15,627,984.5,2414.5,725,866,983,1347,3080,3188,4,0,0,93.33,34.58,34.58,2/7/2020 11:20,Ps400
0.75,0.76,0.84,0.61,0.78,0.34,991,615,690,908,1145,2467,2543,0.15,0.15,0.15,0.15,652.5,1026.5,2505,761,907,1033,1411,3228,3312,4,0,0,93.33,34.58,34.58,2/7/2020 11:40,Ps400
0.75,0.75,0.84,0.61,0.77,0.34,1010,631,711,937,1181,2532,2597,0.15,0.15,0.15,0.15,671,1059,2564.5,790,937,1073,1463,3335,3388,4,0,0,93.33,34.58,34.58,2/7/2020 12:00,Ps400
0.75,0.75,0.84,0.62,0.76,0.34,1011,631,713,938,1182,2535,2589,0.15,0.15,0.15,0.15,672,1060,2562,800,946,1086,1471,3365,3388,4,0,0,93.33,34.58,34.58,2/7/2020 12:20,Ps400
0.75,0.75,0.85,0.63,0.77,0.35,905,537,608,782,983,2151,2188,0.15,0.15,0.15,0.15,572.5,882.5,2169.5,695,815,925,1208,2895,2875,4,0,0,93.33,34.58,34.58,2/7/2020 12:40,Ps400
0.75,0.75,0.84,0.63,0.76,0.36,893,531,603,774,975,2127,2155,0.15,0.15,0.15,0.15,567,874.5,2141,690,805,914,1194,2850,2823,4,0,0,93.33,34.58,34.58,2/7/2020 13:00,Ps400
0.75,0.75,0.83,0.61,0.74,0.34,951,600,676,900,1149,2341,2342,0.15,0.15,0.15,0.15,638,1024.5,2341.5,746,870,1005,1412,3020,2998,4,0,0,93.33,34.58,34.58,2/7/2020 13:20,Ps400
0.75,0.76,0.84,0.61,0.75,0.35,934,581,656,871,1120,2277,2276,0.15,0.15,0.15,0.15,618.5,995.5,2276.5,722,838,969,1370,2933,2904,4,0,0,93.33,34.58,34.58,2/7/2020 13:40,Ps400
0.76,0.76,0.84,0.61,0.75,0.35,918,561,636,842,1096,2213,2208,0.15,0.15,0.15,0.15,598.5,969,2210.5,696,805,933,1332,2847,2806,4,0,0,93.33,34.58,34.58,2/7/2020 14:00,Ps400
0.76,0.76,0.84,0.61,0.76,0.35,896,541,614,811,1061,2141,2137,0.15,0.15,0.15,0.15,577.5,936,2139,672,774,897,1283,2753,2708,4,0,0,93.33,34.58,34.58,2/7/2020 14:20,Ps400
0.76,0.76,0.85,0.61,0.77,0.36,843,503,570,749,982,1996,1995,0.15,0.15,0.15,0.15,536.5,865.5,1995.5,626,718,831,1182,2571,2526,4,0,0,93.33,34.58,34.58,2/7/2020 14:40,Ps400
0.76,0.76,0.84,0.61,0.77,0.36,800,475,536,711,938,1864,1857,0.15,0.15,0.15,0.15,505.5,824.5,1860.5,582,668,776,1119,2367,2322,4,0,0,93.33,34.58,34.58,2/7/2020 15:00,Ps400
0.76,0.76,0.85,0.61,0.79,0.37,823,485,546,717,947,1900,1899,0.15,0.15,0.15,0.15,515.5,832,1899.5,598,684,793,1129,2434,2385,4,0,0,93.33,34.58,34.58,2/7/2020 15:20,Ps400
0.77,0.76,0.84,0.62,0.79,0.37,763,444,502,651,858,1761,1774,0.15,0.15,0.15,0.15,473,754.5,1767.5,555,634,732,1026,2297,2252,4,0,0,93.33,34.58,34.58,2/7/2020 15:40,Ps400
0.77,0.77,0.84,0.62,0.8,0.37,703,406,460,590,774,1637,1664,0.15,0.23,0.15,0.15,433,682,1650.5,515,589,676,931,2179,2142,4,0,0,93.33,34.58,34.58,2/7/2020 16:00,Ps400
0.76,0.76,0.84,0.62,0.8,0.36,848,494,561,724,950,1979,2007,0.15,0.15,0.15,0.15,527.5,837,1993,623,713,821,1136,2595,2557,4,0,0,93.33,34.58,34.58,2/7/2020 16:20,Ps400
0.77,0.77,0.84,0.62,0.81,0.38,618,352,397,511,668,1408,1429,0.15,0.33,0.15,0.15,374.5,589.5,1418.5,442,507,583,795,1854,1845,4,0,0,93.33,34.58,34.58,2/7/2020 16:40,Ps400
0.78,0.77,0.83,0.63,0.82,0.37,313,176,198,247,321,742,770,0.44,0.67,0.49,0.15,187,284,756,232,265,299,393,1044,1041,4,0,0,93.33,34.58,34.58,2/7/2020 17:00,Ps400
0.75,0.74,0.84,0.61,0.81,0.33,428,246,279,351,444,1075,1137,0.23,0.53,0.29,0.15,262.5,397.5,1106,328,392,434,570,1529,1524,4,0,0,93.33,34.58,34.58,2/8/2020 8:00,Ps400
0.75,0.74,0.85,0.61,0.82,0.33,393,227,260,325,410,999,1054,0.3,0.56,0.34,0.15,243.5,367.5,1026.5,308,365,404,528,1423,1413,4,0,0,93.33,34.58,34.58,2/8/2020 8:20,Ps400
0.75,0.73,0.85,0.61,0.81,0.33,470,272,311,390,492,1199,1266,0.16,0.48,0.21,0.15,291.5,441,1232.5,369,437,485,634,1708,1696,4,0,0,93.33,34.58,34.58,2/8/2020 8:40,Ps400
0.75,0.73,0.85,0.61,0.81,0.33,463,270,308,386,487,1190,1256,0.17,0.48,0.22,0.15,289,436.5,1223,367,434,482,629,1698,1684,4,0,0,93.33,34.58,34.58,2/8/2020 9:00,Ps400
0.75,0.73,0.84,0.61,0.81,0.32,545,318,364,455,574,1407,1487,0.15,0.39,0.15,0.15,341,514.5,1447,434,513,569,743,2012,1995,4,0,0,93.33,34.58,34.58,2/8/2020 9:20,Ps400
0.74,0.73,0.84,0.61,0.81,0.32,641,375,428,536,676,1664,1763,0.15,0.28,0.15,0.15,401.5,606,1713.5,512,607,672,878,2387,2366,4,0,0,93.33,34.58,34.58,2/8/2020 9:40,Ps400
0.74,0.73,0.85,0.61,0.81,0.32,682,400,458,572,720,1785,1893,0.15,0.23,0.15,0.15,429,646,1839,549,651,721,940,2570,2545,4,0,0,93.33,34.58,34.58,2/8/2020 10:00,Ps400
0.74,0.73,0.84,0.61,0.81,0.32,736,433,495,618,778,1942,2063,0.15,0.17,0.15,0.15,464,698,2002.5,598,708,784,1020,2811,2780,4,0,0,93.33,34.58,34.58,2/8/2020 10:20,Ps400
0.75,0.73,0.85,0.61,0.81,0.32,579,341,391,486,611,1534,1625,0.15,0.35,0.15,0.15,366,548.5,1579.5,475,559,620,802,2225,2197,4,0,0,93.33,34.58,34.58,2/8/2020 10:40,Ps400
0.74,0.72,0.84,0.61,0.8,0.31,912,543,622,775,973,2464,2630,0.15,0.15,0.15,0.15,582.5,874,2547,758,898,994,1290,3603,3557,4,0,0,93.33,34.58,34.58,2/8/2020 11:00,Ps400
0.74,0.72,0.84,0.61,0.8,0.31,976,584,670,834,1046,2669,2853,0.15,0.15,0.15,0.15,627,940,2761,823,973,1078,1395,3927,3870,4,0,0,93.33,34.58,34.58,2/8/2020 11:20,Ps400
0.74,0.73,0.85,0.61,0.81,0.31,751,447,513,635,797,2046,2177,0.15,0.15,0.15,0.15,480,716,2111.5,634,746,825,1062,3015,2965,4,0,0,93.33,34.58,34.58,2/8/2020 11:40,Ps400
0.74,0.73,0.85,0.61,0.81,0.31,661,392,450,556,698,1797,1909,0.15,0.25,0.15,0.15,421,627,1853,558,655,725,931,2652,2606,4,0,0,93.33,34.58,34.58,2/8/2020 12:00,Ps400
0.75,0.73,0.85,0.61,0.81,0.32,566,335,385,476,599,1522,1611,0.15,0.36,0.15,0.15,360,537.5,1566.5,473,555,615,791,2228,2192,4,0,0,93.33,34.58,34.58,2/8/2020 12:20,Ps400
0.74,0.73,0.85,0.62,0.81,0.31,700,417,480,591,743,1921,2039,0.15,0.2,0.15,0.15,448.5,667,1980,598,700,775,993,2845,2789,4,0,0,93.33,34.58,34.58,2/8/2020 12:40,Ps400
0.74,0.71,0.85,0.62,0.8,0.3,1151,705,816,1005,1261,3278,3477,0.15,0.15,0.15,0.15,760.5,1133,3377.5,1034,1204,1339,1708,4906,4768,4,0,0,93.33,34.58,34.58,2/8/2020 13:00,Ps400
0.75,0.73,0.85,0.62,0.81,0.32,636,378,436,536,675,1737,1840,0.15,0.27,0.15,0.15,407,605.5,1788.5,541,632,701,899,2562,2513,4,0,0,93.33,34.58,34.58,2/8/2020 13:20,Ps400
0.74,0.72,0.85,0.62,0.81,0.31,815,490,566,697,878,2254,2384,0.15,0.15,0.15,0.15,528,787.5,2319,706,821,912,1170,3322,3249,4,0,0,93.33,34.58,34.58,2/8/2020 13:40,Ps400
0.74,0.72,0.85,0.62,0.8,0.31,922,559,647,797,1004,2567,2707,0.15,0.15,0.15,0.15,603,900.5,2637,806,934,1039,1336,3770,3677,4,0,0,93.33,34.58,34.58,2/8/2020 14:00,Ps400
0.74,0.72,0.85,0.62,0.81,0.32,906,548,635,783,989,2505,2637,0.15,0.15,0.15,0.15,591.5,886,2571,787,911,1014,1308,3656,3569,4,0,0,93.33,34.58,34.58,2/8/2020 14:20,Ps400
0.74,0.73,0.85,0.62,0.81,0.32,668,399,460,569,717,1805,1901,0.15,0.23,0.15,0.15,429.5,643,1853,565,657,730,942,2620,2571,4,0,0,93.33,34.58,34.58,2/8/2020 14:40,Ps400
0.74,0.73,0.85,0.62,0.81,0.32,657,392,452,560,706,1766,1857,0.15,0.24,0.15,0.15,422,633,1811.5,553,642,715,924,2552,2504,4,0,0,93.33,34.58,34.58,2/8/2020 15:00,Ps400
0.74,0.73,0.85,0.62,0.81,0.33,746,448,517,641,812,2008,2106,0.15,0.15,0.15,0.15,482.5,726.5,2057,631,729,814,1057,2886,2828,4,0,0,93.33,34.58,34.58,2/8/2020 15:20,Ps400
0.74,0.73,0.85,0.63,0.81,0.33,759,456,527,654,829,2038,2134,0.15,0.15,0.15,0.15,491.5,741.5,2086,641,739,827,1075,2918,2857,4,0,0,93.33,34.58,34.58,2/8/2020 15:40,Ps400
0.74,0.73,0.85,0.63,0.81,0.33,738,443,511,636,808,1969,2059,0.15,0.15,0.15,0.15,477,722,2014,620,714,799,1042,2807,2750,4,0,0,93.33,34.58,34.58,2/8/2020 16:00,Ps400
0.75,0.73,0.85,0.63,0.81,0.33,625,374,430,536,680,1651,1727,0.15,0.28,0.15,0.15,402,608,1689,519,599,671,875,2348,2306,4,0,0,93.33,34.58,34.58,2/8/2020 16:20,Ps400
0.76,0.75,0.84,0.63,0.81,0.35,564,330,377,471,609,1420,1478,0.15,0.37,0.15,0.15,353.5,540,1449,446,508,574,762,2000,1967,4,0,0,93.33,34.58,34.58,2/8/2020 16:40,Ps400
0.76,0.75,0.84,0.62,0.81,0.35,518,301,343,429,556,1286,1338,0.15,0.42,0.15,0.15,322,492.5,1312,404,461,521,693,1805,1780,4,0,0,93.33,34.58,34.58,2/8/2020 17:00,Ps400
0.76,0.75,0.83,0.6,0.82,0.34,455,249,280,354,454,1071,1131,0.19,0.53,0.28,0.15,264.5,404,1101,319,387,427,570,1505,1523,4,0,0,93.33,34.58,34.58,2/9/2020 8:00,Ps400
0.76,0.75,0.83,0.6,0.82,0.35,569,313,351,446,573,1328,1395,0.15,0.41,0.15,0.15,332,509.5,1361.5,393,479,530,713,1839,1869,4,0,0,93.33,34.58,34.58,2/9/2020 8:20,Ps400
0.75,0.73,0.84,0.6,0.81,0.33,593,342,389,490,620,1501,1590,0.15,0.35,0.15,0.15,365.5,555,1545.5,457,547,605,798,2133,2125,4,0,0,93.33,34.58,34.58,2/9/2020 8:40,Ps400
0.75,0.73,0.84,0.61,0.81,0.32,613,355,405,509,642,1565,1659,0.15,0.32,0.15,0.15,380,575.5,1612,479,571,632,830,2235,2222,4,0,0,93.33,34.58,34.58,2/9/2020 9:00,Ps400
0.75,0.74,0.83,0.59,0.81,0.33,708,394,443,563,720,1720,1841,0.15,0.25,0.15,0.15,418.5,641.5,1780.5,506,618,681,919,2436,2461,4,0,0,93.33,34.58,34.58,2/9/2020 9:20,Ps400
0.75,0.74,0.83,0.59,0.8,0.33,813,462,519,662,847,2004,2141,0.15,0.15,0.15,0.15,490.5,754.5,2072.5,589,717,794,1078,2808,2846,4,0,0,93.33,34.58,34.58,2/9/2020 9:40,Ps400
0.75,0.74,0.83,0.59,0.8,0.33,869,500,562,717,914,2175,2329,0.15,0.15,0.15,0.15,531,815.5,2252,640,778,862,1169,3050,3091,4,0,0,93.33,34.58,34.58,2/9/2020 10:00,Ps400
0.74,0.74,0.84,0.59,0.79,0.32,929,541,608,777,985,2360,2538,0.15,0.15,0.15,0.15,574.5,881,2449,695,845,937,1267,3321,3366,4,0,0,93.33,34.58,34.58,2/9/2020 10:20,Ps400
0.74,0.73,0.84,0.59,0.79,0.31,1140,675,762,967,1215,3010,3258,0.15,0.15,0.15,0.15,718.5,1091,3134,897,1086,1202,1599,4349,4356,4,0,0,93.33,34.58,34.58,2/9/2020 10:40,Ps400
0.74,0.72,0.84,0.6,0.8,0.31,1041,622,712,889,1114,2828,3031,0.15,0.15,0.15,0.15,667,1001.5,2929.5,867,1030,1140,1482,4147,4096,4,0,0,93.33,34.58,34.58,2/9/2020 11:00,Ps400
0.74,0.72,0.84,0.6,0.79,0.3,1150,693,786,992,1237,3138,3396,0.15,0.15,0.15,0.15,739.5,1114.5,3267,954,1146,1270,1655,4637,4600,4,0,0,93.33,34.58,34.58,2/9/2020 11:20,Ps400
0.74,0.72,0.84,0.6,0.78,0.3,1159,712,807,1023,1274,3189,3432,0.15,0.15,0.15,0.15,759.5,1148.5,3310.5,983,1174,1309,1702,4710,4667,4,0,0,93.33,34.58,34.58,2/9/2020 11:40,Ps400
0.74,0.72,0.84,0.61,0.78,0.3,1213,748,854,1074,1336,3397,3639,0.15,0.15,0.15,0.15,801,1205,3518,1063,1261,1405,1806,5081,4986,4,0,0,93.33,34.58,34.58,2/9/2020 12:00,Ps400
0.73,0.72,0.84,0.62,0.78,0.3,1190,747,854,1083,1352,3328,3522,0.15,0.15,0.15,0.15,800.5,1217.5,3425,1057,1246,1402,1812,4920,4814,4,0,0,93.33,34.58,34.58,2/9/2020 12:20,Ps400
0.74,0.72,0.85,0.62,0.78,0.3,1001,620,712,888,1109,2816,2972,0.15,0.15,0.15,0.15,666,998.5,2894,911,1064,1195,1507,4275,4128,4,0,0,93.33,34.58,34.58,2/9/2020 12:40,Ps400
0.74,0.72,0.85,0.63,0.78,0.3,1050,651,753,934,1173,2959,3099,0.15,0.15,0.15,0.15,702,1053.5,3029,962,1115,1253,1583,4453,4285,4,0,0,93.33,34.58,34.58,2/9/2020 13:00,Ps400
0.74,0.72,0.85,0.63,0.78,0.31,1179,735,852,1057,1332,3339,3481,0.15,0.15,0.15,0.15,793.5,1194.5,3410,1081,1245,1401,1788,4967,4777,4,0,0,93.33,34.58,34.58,2/9/2020 13:20,Ps400
0.74,0.72,0.85,0.63,0.79,0.31,1165,725,844,1042,1316,3322,3461,0.15,0.15,0.15,0.15,784.5,1179,3391.5,1068,1223,1374,1759,4897,4715,4,0,0,93.33,34.58,34.58,2/9/2020 13:40,Ps400
0.74,0.72,0.85,0.63,0.79,0.31,1140,707,825,1017,1290,3224,3351,0.15,0.15,0.15,0.15,766,1153.5,3287.5,1032,1177,1323,1708,4699,4527,4,0,0,93.33,34.58,34.58,2/9/2020 14:00,Ps400
0.74,0.73,0.85,0.63,0.79,0.32,1035,634,739,917,1176,2829,2924,0.15,0.15,0.15,0.15,686.5,1046.5,2876.5,899,1024,1154,1523,4034,3891,4,0,0,93.33,34.58,34.58,2/9/2020 14:20,Ps400
0.74,0.73,0.85,0.63,0.79,0.32,1076,660,772,950,1213,2993,3111,0.15,0.15,0.15,0.15,716,1081.5,3052,953,1080,1214,1582,4305,4152,4,0,0,93.33,34.58,34.58,2/9/2020 14:40,Ps400
0.75,0.73,0.85,0.63,0.79,0.33,991,604,705,868,1112,2718,2826,0.15,0.15,0.15,0.15,654.5,990,2772,863,976,1098,1439,3886,3756,4,0,0,93.33,34.58,34.58,2/9/2020 15:00,Ps400
0.75,0.74,0.85,0.63,0.8,0.34,834,503,584,721,927,2240,2329,0.15,0.15,0.15,0.15,543.5,824,2284.5,708,802,903,1187,3187,3092,4,0,0,93.33,34.58,34.58,2/9/2020 15:20,Ps400
0.75,0.75,0.85,0.62,0.8,0.34,813,482,557,696,903,2091,2167,0.15,0.15,0.15,0.15,519.5,799.5,2129,658,748,846,1135,2926,2846,4,0,0,93.33,34.58,34.58,2/9/2020 15:40,Ps400
0.76,0.75,0.85,0.62,0.8,0.35,747,440,506,634,823,1898,1970,0.15,0.15,0.15,0.15,473,728.5,1934,597,679,769,1030,2658,2594,4,0,0,93.33,34.58,34.58,2/9/2020 16:00,Ps400
0.76,0.75,0.84,0.62,0.8,0.35,703,413,474,593,769,1778,1849,0.15,0.21,0.15,0.15,443.5,681,1813.5,559,637,721,962,2497,2444,4,0,0,93.33,34.58,34.58,2/9/2020 16:20,Ps400
0.76,0.75,0.84,0.63,0.81,0.35,616,361,414,517,669,1561,1626,0.15,0.31,0.15,0.15,387.5,593,1593.5,491,560,632,839,2203,2162,4,0,0,93.33,34.58,34.58,2/9/2020 16:40,Ps400
0.75,0.74,0.85,0.63,0.81,0.34,549,327,376,469,597,1433,1497,0.15,0.37,0.15,0.15,351.5,533,1465,451,519,583,762,2029,1995,4,0,0,93.33,34.58,34.58,2/9/2020 17:00,Ps400
0.75,0.74,0.85,0.61,0.81,0.33,414,238,270,340,430,1040,1100,0.26,0.55,0.31,0.15,254,385,1070,318,379,420,552,1478,1473,4,0,0,93.33,34.58,34.58,2/10/2020 8:00,Ps400
0.76,0.75,0.83,0.6,0.81,0.35,532,292,328,417,535,1251,1319,0.15,0.45,0.15,0.15,310,476,1285,371,451,498,670,1745,1769,4,0,0,93.33,34.58,34.58,2/10/2020 8:20,Ps400
0.75,0.73,0.84,0.61,0.81,0.33,499,289,330,414,522,1271,1344,0.15,0.45,0.16,0.15,309.5,468,1307.5,390,464,514,673,1812,1801,4,0,0,93.33,34.58,34.58,2/10/2020 8:40,Ps400
0.75,0.74,0.83,0.59,0.81,0.34,706,393,442,562,722,1699,1805,0.15,0.25,0.15,0.15,417.5,642,1752,500,610,674,913,2380,2410,4,0,0,93.33,34.58,34.58,2/10/2020 9:00,Ps400
0.75,0.74,0.83,0.59,0.8,0.34,922,525,590,757,971,2249,2382,0.15,0.15,0.15,0.15,557.5,864,2315.5,662,805,894,1221,3094,3147,4,0,0,93.33,34.58,34.58,2/10/2020 9:20,Ps400
0.74,0.74,0.84,0.59,0.79,0.34,1017,586,659,846,1083,2516,2673,0.15,0.15,0.15,0.15,622.5,964.5,2594.5,741,900,1001,1368,3463,3526,4,0,0,93.33,34.58,34.58,2/10/2020 9:40,Ps400
0.75,0.73,0.85,0.61,0.81,0.32,548,321,368,459,578,1432,1514,0.15,0.38,0.15,0.15,344.5,518.5,1473,443,522,579,753,2060,2037,4,0,0,93.33,34.58,34.58,2/10/2020 10:00,Ps400
0.74,0.74,0.84,0.59,0.79,0.33,978,575,646,829,1052,2474,2645,0.15,0.15,0.15,0.15,610.5,940.5,2559.5,729,885,984,1340,3418,3487,4,0,0,93.33,34.58,34.58,2/10/2020 10:20,Ps400
0.74,0.74,0.84,0.59,0.79,0.32,1018,609,686,879,1109,2620,2804,0.15,0.15,0.15,0.15,647.5,994,2712,778,941,1048,1419,3626,3698,4,0,0,93.33,34.58,34.58,2/10/2020 10:40,Ps400
0.74,0.74,0.84,0.6,0.78,0.33,1060,646,726,939,1183,2714,2870,0.15,0.15,0.15,0.15,686,1061,2792,816,981,1102,1493,3687,3775,4,0,0,93.33,34.58,34.58,2/10/2020 11:00,Ps400
0.74,0.74,0.84,0.6,0.78,0.33,1077,663,745,967,1215,2783,2934,0.15,0.15,0.15,0.15,704,1091,2858.5,844,1011,1139,1537,3797,3876,4,0,0,93.33,34.58,34.58,2/10/2020 11:20,Ps400
0.74,0.74,0.84,0.61,0.78,0.32,1108,689,777,1008,1264,2898,3050,0.15,0.15,0.15,0.15,733,1136,2974,891,1064,1202,1612,4008,4053,4,0,0,93.33,34.58,34.58,2/10/2020 11:40,Ps400
0.74,0.74,0.84,0.61,0.78,0.32,1129,707,800,1038,1302,2976,3115,0.15,0.15,0.15,0.15,753.5,1170,3045.5,930,1104,1253,1671,4155,4162,4,0,0,93.33,34.58,34.58,2/10/2020 12:00,Ps400
0.74,0.74,0.84,0.61,0.77,0.32,1105,693,785,1020,1282,2898,3004,0.15,0.15,0.15,0.15,739,1151,2951,916,1081,1233,1642,4034,4017,4,0,0,93.33,34.58,34.58,2/10/2020 12:20,Ps400
0.75,0.74,0.85,0.63,0.78,0.33,983,592,674,857,1075,2488,2569,0.15,0.15,0.15,0.15,633,966,2528.5,801,939,1060,1368,3505,3446,4,0,0,93.33,34.58,34.58,2/10/2020 12:40,Ps400
0.75,0.75,0.85,0.63,0.77,0.35,963,575,654,833,1047,2374,2421,0.15,0.15,0.15,0.15,614.5,940,2397.5,771,897,1016,1311,3281,3227,4,0,0,93.33,34.58,34.58,2/10/2020 13:00,Ps400
0.75,0.75,0.84,0.62,0.76,0.34,1119,698,791,1033,1315,2837,2862,0.15,0.15,0.15,0.15,744.5,1174,2849.5,910,1055,1211,1650,3825,3762,4,0,0,93.33,34.58,34.58,2/10/2020 13:20,Ps400
0.75,0.74,0.84,0.62,0.77,0.33,1078,669,768,982,1256,2833,2888,0.15,0.15,0.15,0.15,718.5,1119,2860.5,906,1044,1190,1601,3933,3828,4,0,0,93.33,34.58,34.58,2/10/2020 13:40,Ps400
0.76,0.76,0.84,0.62,0.77,0.34,1093,666,759,988,1282,2714,2727,0.15,0.15,0.15,0.15,712.5,1135,2720.5,859,987,1137,1583,3611,3535,4,0,0,93.33,34.58,34.58,2/10/2020 14:00,Ps400
0.76,0.76,0.85,0.62,0.78,0.34,1038,628,719,928,1207,2606,2636,0.15,0.15,0.15,0.15,673.5,1067.5,2621,820,940,1078,1495,3503,3418,4,0,0,93.33,34.58,34.58,2/10/2020 14:20,Ps400
0.76,0.76,0.85,0.62,0.79,0.35,992,594,680,876,1145,2457,2485,0.15,0.15,0.15,0.15,637,1010.5,2471,770,880,1010,1406,3282,3202,4,0,0,93.33,34.58,34.58,2/10/2020 14:40,Ps400
0.76,0.76,0.85,0.62,0.79,0.35,939,557,636,819,1075,2296,2325,0.15,0.15,0.15,0.15,596.5,947,2310.5,718,820,941,1313,3060,2985,4,0,0,93.33,34.58,34.58,2/10/2020 15:00,Ps400
0.76,0.76,0.85,0.62,0.79,0.36,877,515,585,755,995,2093,2117,0.15,0.15,0.15,0.15,550,875,2105,656,749,861,1204,2773,2707,4,0,0,93.33,34.58,34.58,2/10/2020 15:20,Ps400
0.76,0.76,0.84,0.62,0.8,0.36,814,475,538,694,916,1915,1940,0.15,0.15,0.15,0.15,506.5,805,1927.5,602,687,790,1103,2536,2479,4,0,0,93.33,34.58,34.58,2/10/2020 15:40,Ps400
0.77,0.77,0.84,0.62,0.8,0.37,746,432,489,630,831,1733,1756,0.15,0.18,0.15,0.15,460.5,730.5,1744.5,545,623,717,997,2292,2248,4,0,0,93.33,34.58,34.58,2/10/2020 16:00,Ps400
0.77,0.77,0.84,0.62,0.8,0.37,676,389,439,566,745,1551,1572,0.15,0.26,0.15,0.15,414,655.5,1561.5,488,558,643,887,2044,2019,4,0,0,93.33,34.58,34.58,2/10/2020 16:20,Ps400
0.77,0.77,0.84,0.62,0.81,0.38,601,342,386,496,650,1367,1387,0.15,0.35,0.15,0.15,364,573,1377,429,491,565,773,1799,1791,4,0,0,93.33,34.58,34.58,2/10/2020 16:40,Ps400
0.78,0.77,0.84,0.62,0.81,0.38,530,299,337,433,568,1197,1215,0.15,0.43,0.15,0.15,318,500.5,1206,375,431,495,675,1581,1578,4,0,0,93.33,34.58,34.58,2/10/2020 17:00,Ps400
0.76,0.75,0.83,0.6,0.82,0.34,461,253,284,359,460,1087,1148,0.18,0.52,0.27,0.15,268.5,409.5,1117.5,324,393,434,579,1528,1546,4,0,0,93.33,34.58,34.58,2/11/2020 8:00,Ps400
0.76,0.76,0.83,0.6,0.81,0.36,556,306,342,438,562,1281,1336,0.15,0.42,0.15,0.15,324,500,1308.5,380,462,513,692,1749,1781,4,0,0,93.33,34.58,34.58,2/11/2020 8:20,Ps400
0.76,0.76,0.83,0.6,0.81,0.36,614,339,379,489,628,1406,1458,0.15,0.36,0.15,0.15,359,558.5,1432,415,505,563,767,1883,1925,4,0,0,93.33,34.58,34.58,2/11/2020 8:40,Ps400
0.76,0.76,0.83,0.6,0.8,0.37,693,387,431,559,719,1587,1641,0.15,0.27,0.15,0.15,409,639,1614,469,570,637,872,2098,2155,4,0,0,93.33,34.58,34.58,2/11/2020 9:00,Ps400
0.76,0.76,0.83,0.6,0.8,0.37,744,420,467,609,782,1713,1769,0.15,0.21,0.15,0.15,443.5,695.5,1741,506,613,688,946,2238,2316,4,0,0,93.33,34.58,34.58,2/11/2020 9:20,Ps400
0.75,0.75,0.83,0.59,0.79,0.35,806,459,514,664,853,1925,2023,0.15,0.15,0.15,0.15,486.5,758.5,1974,564,686,766,1054,2581,2659,4,0,0,93.33,34.58,34.58,2/11/2020 9:40,Ps400
0.76,0.77,0.83,0.61,0.79,0.37,844,489,544,711,909,1964,2025,0.15,0.15,0.15,0.15,516.5,810,1994.5,584,706,795,1097,2520,2634,4,0,0,93.33,34.58,34.58,2/11/2020 10:00,Ps400
0.75,0.76,0.83,0.61,0.78,0.36,870,513,573,747,950,2060,2130,0.15,0.15,0.15,0.15,543,848.5,2095,617,743,837,1153,2645,2766,4,0,0,93.33,34.58,34.58,2/11/2020 10:20,Ps400
0.75,0.76,0.83,0.61,0.78,0.35,912,547,612,797,1008,2196,2277,0.15,0.15,0.15,0.15,579.5,902.5,2236.5,663,796,897,1231,2830,2956,4,0,0,93.33,34.58,34.58,2/11/2020 10:40,Ps400
0.75,0.76,0.84,0.61,0.78,0.35,964,585,655,856,1080,2362,2452,0.15,0.15,0.15,0.15,620,968,2407,714,857,969,1327,3072,3194,4,0,0,93.33,34.58,34.58,2/11/2020 11:00,Ps400
0.75,0.76,0.84,0.61,0.78,0.34,970,599,671,882,1112,2416,2503,0.15,0.15,0.15,0.15,635,997,2459.5,735,879,998,1369,3145,3262,4,0,0,93.33,34.58,34.58,2/11/2020 11:20,Ps400
0.75,0.75,0.84,0.61,0.78,0.34,1015,633,711,937,1180,2543,2625,0.15,0.15,0.15,0.15,672,1058.5,2584,784,935,1067,1459,3333,3424,4,0,0,93.33,34.58,34.58,2/11/2020 11:40,Ps400
0.75,0.75,0.83,0.61,0.77,0.34,1039,653,736,971,1222,2618,2690,0.15,0.15,0.15,0.15,694.5,1096.5,2654,818,972,1114,1519,3458,3516,4,0,0,93.33,34.58,34.58,2/11/2020 12:00,Ps400
0.75,0.76,0.84,0.61,0.76,0.34,1049,659,743,984,1240,2626,2673,0.15,0.15,0.15,0.15,701,1112,2649.5,829,980,1131,1540,3469,3504,4,0,0,93.33,34.58,34.58,2/11/2020 12:20,Ps400
