User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.8,0.56,0.78,0.86,0.78,0.39,1505,596,748,1685,1823,1920,1858,0.15,0.15,0.15,0.15,672,1754,1889,650,896,2008,2250,2413,2267,4,8,0,93.33,86.54,34.58,1/17/2020 9:40,Ps480
0.79,0.55,0.77,0.85,0.77,0.38,1593,640,805,1810,1959,2060,1992,0.15,0.15,0.15,0.15,722.5,1884.5,2026,697,967,2156,2419,2589,2432,4,8,0,93.33,86.54,34.58,1/17/2020 10:00,Ps480
0.79,0.55,0.77,0.85,0.76,0.38,1657,680,854,1909,2069,2173,2095,0.15,0.15,0.15,0.15,767,1989,2134,737,1025,2269,2555,2723,2553,4,8,0,93.33,86.54,34.58,1/17/2020 10:20,Ps480
0.79,0.55,0.77,0.85,0.76,0.38,1775,729,916,2044,2215,2328,2242,0.15,0.15,0.15,0.15,822.5,2129.5,2285,792,1098,2439,2746,2923,2743,4,8,0,93.33,86.54,34.58,1/17/2020 10:40,Ps480
0.79,0.55,0.77,0.84,0.75,0.37,1857,768,965,2154,2336,2463,2370,0.15,0.15,0.15,0.15,866.5,2245,2416.5,837,1159,2580,2909,3103,2910,4,8,0,93.33,86.54,34.58,1/17/2020 11:00,Ps480
0.79,0.55,0.76,0.84,0.73,0.37,1759,747,937,2063,2243,2380,2267,0.15,0.15,0.15,0.15,842,2153,2323.5,808,1124,2451,2790,2973,2774,4,8,0,93.33,86.54,34.58,1/17/2020 11:20,Ps480
0.79,0.55,0.76,0.84,0.73,0.37,1817,769,963,2124,2308,2450,2338,0.15,0.15,0.15,0.15,866,2216,2394,837,1160,2540,2885,3080,2873,4,8,0,93.33,86.54,34.58,1/17/2020 11:40,Ps480
0.78,0.55,0.76,0.84,0.73,0.37,1828,770,963,2121,2302,2444,2334,0.15,0.15,0.15,0.15,866.5,2211.5,2389,843,1163,2550,2888,3089,2878,4,8,0,93.33,86.54,34.58,1/17/2020 12:00,Ps480
0.78,0.56,0.76,0.84,0.72,0.37,1829,767,957,2109,2286,2430,2322,0.15,0.15,0.15,0.15,862,2197.5,2376,844,1158,2550,2878,3084,2871,4,8,0,93.33,86.54,34.58,1/17/2020 12:20,Ps480
0.78,0.56,0.76,0.85,0.73,0.38,1751,713,887,1967,2127,2261,2170,0.15,0.15,0.15,0.15,800,2047,2215.5,793,1070,2394,2679,2879,2688,4,8,0,93.33,86.54,34.58,1/17/2020 12:40,Ps480
0.79,0.55,0.76,0.83,0.71,0.37,1980,870,1093,2369,2564,2721,2568,0.15,0.15,0.15,0.15,981.5,2466.5,2644.5,951,1319,2845,3225,3443,3164,4,8,0,93.33,86.54,34.58,1/17/2020 13:00,Ps480
0.79,0.55,0.76,0.84,0.72,0.37,1965,853,1075,2340,2531,2685,2535,0.15,0.15,0.15,0.15,964,2435.5,2610,935,1290,2814,3182,3400,3119,4,8,0,93.33,86.54,34.58,1/17/2020 13:20,Ps480
0.8,0.55,0.76,0.84,0.72,0.37,1914,826,1045,2275,2461,2608,2457,0.15,0.15,0.15,0.15,935.5,2368,2532.5,903,1244,2725,3086,3291,3009,4,8,0,93.33,86.54,34.58,1/17/2020 13:40,Ps480
0.8,0.55,0.76,0.84,0.72,0.38,1852,795,1007,2193,2376,2513,2366,0.15,0.15,0.15,0.15,901,2284.5,2439.5,868,1192,2620,2966,3163,2886,4,8,0,93.33,86.54,34.58,1/17/2020 14:00,Ps480
0.8,0.55,0.76,0.84,0.72,0.38,1771,759,963,2090,2271,2388,2242,0.15,0.15,0.15,0.15,861,2180.5,2315,824,1134,2490,2820,2991,2720,4,8,0,93.33,86.54,34.58,1/17/2020 14:20,Ps480
0.8,0.55,0.76,0.84,0.73,0.38,1701,722,917,1992,2169,2271,2134,0.15,0.15,0.15,0.15,819.5,2080.5,2202.5,784,1075,2375,2682,2843,2582,4,8,0,93.33,86.54,34.58,1/17/2020 14:40,Ps480
0.8,0.55,0.76,0.84,0.73,0.38,1611,678,861,1869,2038,2128,2003,0.15,0.15,0.15,0.15,769.5,1953.5,2065.5,737,1006,2228,2508,2661,2419,4,8,0,93.33,86.54,34.58,1/17/2020 15:00,Ps480
0.81,0.55,0.76,0.85,0.74,0.39,1550,646,819,1776,1939,2023,1913,0.15,0.15,0.15,0.15,732.5,1857.5,1968,704,954,2115,2372,2530,2307,4,8,0,93.33,86.54,34.58,1/17/2020 15:20,Ps480
0.8,0.55,0.76,0.85,0.74,0.39,1439,595,752,1636,1787,1866,1775,0.15,0.15,0.15,0.15,673.5,1711.5,1820.5,650,877,1945,2176,2341,2138,4,8,0,93.33,86.54,34.58,1/17/2020 15:40,Ps480
0.81,0.56,0.76,0.86,0.75,0.39,1311,532,673,1469,1600,1671,1601,0.15,0.15,0.15,0.15,602.5,1534.5,1636,585,782,1750,1948,2109,1932,4,8,0,93.33,86.54,34.58,1/17/2020 16:00,Ps480
0.81,0.56,0.77,0.86,0.75,0.39,1238,497,628,1369,1494,1559,1498,0.15,0.15,0.15,0.15,562.5,1431.5,1528.5,547,729,1634,1813,1970,1809,4,8,0,93.33,86.54,34.58,1/17/2020 16:20,Ps480
0.81,0.56,0.77,0.87,0.76,0.39,1156,457,576,1261,1376,1436,1388,0.15,0.15,0.15,0.15,516.5,1318.5,1412,504,668,1515,1667,1823,1683,4,8,0,93.33,86.54,34.58,1/17/2020 16:40,Ps480
0.81,0.56,0.78,0.87,0.77,0.39,1062,413,519,1148,1253,1309,1272,0.15,0.17,0.15,0.15,466,1200.5,1290.5,459,604,1388,1518,1672,1549,4,8,0,93.33,86.54,34.58,1/17/2020 17:00,Ps480
0.77,0.56,0.76,0.83,0.79,0.34,801,300,376,957,1023,1086,1087,0.15,0.4,0.15,0.15,338,990,1086.5,363,485,1227,1325,1484,1408,4,8,0,93.33,86.54,34.58,1/18/2020 8:00,Ps480
0.79,0.55,0.78,0.82,0.82,0.35,1043,374,472,1202,1284,1355,1358,0.15,0.24,0.15,0.15,423,1243,1356.5,444,603,1513,1632,1825,1742,4,8,0,93.33,86.54,34.58,1/18/2020 8:20,Ps480
0.77,0.56,0.76,0.83,0.78,0.34,907,340,427,1088,1163,1236,1237,0.15,0.31,0.15,0.15,383.5,1125.5,1236.5,414,551,1399,1510,1692,1605,4,8,0,93.33,86.54,34.58,1/18/2020 8:40,Ps480
0.77,0.56,0.75,0.83,0.79,0.34,1172,441,553,1413,1512,1606,1607,0.15,0.15,0.15,0.15,497,1462.5,1606.5,536,716,1817,1963,2197,2085,4,8,0,93.33,86.54,34.58,1/18/2020 9:00,Ps480
0.78,0.55,0.77,0.83,0.82,0.34,1434,527,666,1703,1829,1922,1933,0.15,0.15,0.15,0.15,596.5,1766,1927.5,625,861,2153,2334,2603,2482,4,8,0,93.33,86.54,34.58,1/18/2020 9:20,Ps480
0.77,0.55,0.76,0.83,0.82,0.34,1721,643,814,2083,2243,2354,2371,0.15,0.15,0.15,0.15,728.5,2163,2362.5,765,1057,2646,2873,3202,3051,4,8,0,93.33,86.54,34.58,1/18/2020 9:40,Ps480
0.76,0.56,0.75,0.82,0.79,0.33,1621,610,766,1988,2127,2257,2271,0.15,0.15,0.15,0.15,688,2057.5,2264,749,1004,2581,2782,3123,2967,4,8,0,93.33,86.54,34.58,1/18/2020 10:00,Ps480
0.77,0.55,0.75,0.83,0.82,0.33,1890,714,902,2324,2507,2624,2656,0.15,0.15,0.15,0.15,808,2415.5,2640,856,1179,2986,3241,3614,3443,4,8,0,93.33,86.54,34.58,1/18/2020 10:20,Ps480
0.76,0.55,0.75,0.83,0.81,0.33,2000,759,960,2482,2677,2802,2843,0.15,0.15,0.15,0.15,859.5,2579.5,2822.5,918,1258,3216,3487,3889,3706,4,8,0,93.33,86.54,34.58,1/18/2020 10:40,Ps480
0.76,0.55,0.74,0.83,0.8,0.33,2089,808,1021,2600,2810,2942,2977,0.15,0.15,0.15,0.15,914.5,2705,2959.5,969,1327,3373,3667,4080,3880,4,8,0,93.33,86.54,34.58,1/18/2020 11:00,Ps480
0.76,0.55,0.74,0.82,0.8,0.32,2205,850,1072,2784,2998,3147,3199,0.15,0.15,0.15,0.15,961,2891,3173,1042,1416,3672,3975,4434,4223,4,8,0,93.33,86.54,34.58,1/18/2020 11:20,Ps480
0.76,0.55,0.73,0.82,0.79,0.32,2263,887,1117,2855,3076,3235,3275,0.15,0.15,0.15,0.15,1002,2965.5,3255,1082,1466,3783,4103,4563,4337,4,8,0,93.33,86.54,34.58,1/18/2020 11:40,Ps480
0.76,0.56,0.73,0.81,0.78,0.32,2282,908,1142,2902,3119,3295,3319,0.15,0.15,0.15,0.15,1025,3010.5,3307,1111,1502,3858,4191,4648,4410,4,8,0,93.33,86.54,34.58,1/18/2020 12:00,Ps480
0.76,0.56,0.73,0.81,0.77,0.32,2213,882,1110,2826,3025,3210,3227,0.15,0.15,0.15,0.15,996,2925.5,3218.5,1090,1464,3789,4103,4554,4315,4,8,0,93.33,86.54,34.58,1/18/2020 12:20,Ps480
0.76,0.56,0.72,0.81,0.76,0.32,2192,873,1098,2793,2979,3176,3183,0.15,0.15,0.15,0.15,985.5,2886,3179.5,1084,1445,3755,4054,4506,4261,4,8,0,93.33,86.54,34.58,1/18/2020 12:40,Ps480
0.76,0.56,0.72,0.82,0.76,0.32,2156,850,1072,2739,2908,3110,3118,0.15,0.15,0.15,0.15,961,2823.5,3114,1065,1407,3703,3973,4436,4186,4,8,0,93.33,86.54,34.58,1/18/2020 13:00,Ps480
0.76,0.56,0.72,0.82,0.75,0.33,2212,908,1149,2845,3025,3247,3203,0.15,0.15,0.15,0.15,1028.5,2935,3225,1110,1481,3750,4066,4513,4223,4,8,0,93.33,86.54,34.58,1/18/2020 13:20,Ps480
0.77,0.56,0.72,0.82,0.75,0.33,2195,884,1119,2789,2959,3177,3143,0.15,0.15,0.15,0.15,1001.5,2874,3160,1084,1433,3670,3956,4413,4126,4,8,0,93.33,86.54,34.58,1/18/2020 13:40,Ps480
0.77,0.56,0.72,0.82,0.76,0.33,2054,809,1024,2622,2773,2993,2984,0.15,0.15,0.15,0.15,916.5,2697.5,2988.5,1014,1321,3471,3702,4186,3927,4,8,0,93.33,86.54,34.58,1/18/2020 14:00,Ps480
0.77,0.56,0.72,0.83,0.76,0.33,2125,847,1071,2702,2866,3091,3066,0.15,0.15,0.15,0.15,959,2784,3078.5,1046,1365,3533,3780,4271,3991,4,8,0,93.33,86.54,34.58,1/18/2020 14:20,Ps480
0.78,0.56,0.73,0.83,0.76,0.34,1984,791,1000,2476,2638,2828,2796,0.15,0.15,0.15,0.15,895.5,2557,2812,958,1253,3190,3423,3857,3587,4,8,0,93.33,86.54,34.58,1/18/2020 14:40,Ps480
0.78,0.56,0.73,0.84,0.76,0.35,1927,771,974,2381,2549,2723,2683,0.15,0.15,0.15,0.15,872.5,2465,2703,922,1210,3037,3269,3678,3411,4,8,0,93.33,86.54,34.58,1/18/2020 15:00,Ps480
0.78,0.56,0.74,0.84,0.77,0.35,1839,730,921,2254,2418,2580,2550,0.15,0.15,0.15,0.15,825.5,2336,2565,873,1142,2872,3082,3485,3235,4,8,0,93.33,86.54,34.58,1/18/2020 15:20,Ps480
0.78,0.56,0.74,0.84,0.77,0.35,1705,676,851,2090,2243,2401,2376,0.15,0.15,0.15,0.15,763.5,2166.5,2388.5,812,1057,2668,2856,3248,3020,4,8,0,93.33,86.54,34.58,1/18/2020 15:40,Ps480
0.79,0.56,0.74,0.85,0.78,0.35,1578,618,777,1894,2040,2169,2149,0.15,0.15,0.15,0.15,697.5,1967,2159,735,958,2403,2575,2923,2718,4,8,0,93.33,86.54,34.58,1/18/2020 16:00,Ps480
0.79,0.56,0.74,0.84,0.78,0.35,1368,532,670,1639,1765,1880,1867,0.15,0.15,0.15,0.15,601,1702,1873.5,637,827,2087,2228,2542,2369,4,8,0,93.33,86.54,34.58,1/18/2020 16:20,Ps480
0.79,0.55,0.75,0.85,0.78,0.36,1297,500,628,1523,1646,1742,1729,0.15,0.15,0.15,0.15,564,1584.5,1735.5,592,771,1929,2065,2346,2187,4,8,0,93.33,86.54,34.58,1/18/2020 16:40,Ps480
0.79,0.55,0.76,0.86,0.78,0.36,1173,450,564,1361,1473,1555,1543,0.15,0.15,0.15,0.15,507,1417,1549,530,691,1718,1842,2087,1948,4,8,0,93.33,86.54,34.58,1/18/2020 17:00,Ps480
0.79,0.55,0.78,0.82,0.81,0.35,978,351,442,1123,1199,1267,1268,0.15,0.29,0.15,0.15,396.5,1161,1267.5,416,564,1414,1523,1705,1627,4,8,0,93.33,86.54,34.58,1/19/2020 8:00,Ps480
0.79,0.55,0.78,0.86,0.8,0.36,1210,445,559,1379,1476,1563,1547,0.15,0.15,0.15,0.15,502,1427.5,1555,515,702,1707,1857,2061,1960,4,8,0,93.33,86.54,34.58,1/19/2020 8:20,Ps480
0.79,0.55,0.77,0.86,0.81,0.36,1359,503,633,1572,1686,1783,1769,0.15,0.15,0.15,0.15,568,1629,1776,584,802,1952,2126,2360,2244,4,8,0,93.33,86.54,34.58,1/19/2020 8:40,Ps480
0.78,0.55,0.77,0.85,0.81,0.36,1453,543,685,1693,1821,1922,1906,0.15,0.15,0.15,0.15,614,1757,1914,628,867,2100,2296,2540,2411,4,8,0,93.33,86.54,34.58,1/19/2020 9:00,Ps480
0.78,0.55,0.77,0.85,0.81,0.36,1580,598,754,1860,2005,2113,2095,0.15,0.15,0.15,0.15,676,1932.5,2104,689,957,2307,2532,2793,2648,4,8,0,93.33,86.54,34.58,1/19/2020 9:20,Ps480
0.78,0.55,0.76,0.84,0.81,0.35,1702,653,824,2027,2189,2302,2285,0.15,0.15,0.15,0.15,738.5,2108,2293.5,751,1046,2515,2765,3047,2889,4,8,0,93.33,86.54,34.58,1/19/2020 9:40,Ps480
0.78,0.55,0.76,0.84,0.81,0.35,1852,717,905,2226,2407,2527,2510,0.15,0.15,0.15,0.15,811,2316.5,2518.5,825,1151,2767,3043,3352,3177,4,8,0,93.33,86.54,34.58,1/19/2020 10:00,Ps480
0.77,0.55,0.75,0.84,0.81,0.34,1944,747,946,2377,2569,2692,2703,0.15,0.15,0.15,0.15,846.5,2473,2697.5,880,1217,3017,3292,3652,3469,4,8,0,93.33,86.54,34.58,1/19/2020 10:20,Ps480
0.77,0.55,0.75,0.83,0.8,0.34,1949,767,969,2405,2606,2727,2728,0.15,0.15,0.15,0.15,868,2505.5,2727.5,894,1243,3043,3344,3683,3494,4,8,0,93.33,86.54,34.58,1/19/2020 10:40,Ps480
0.78,0.55,0.75,0.83,0.77,0.35,2215,905,1138,2687,2917,3068,3010,0.15,0.15,0.15,0.15,1021.5,2802,3039,1022,1419,3327,3705,4025,3793,4,8,0,93.33,86.54,34.58,1/19/2020 11:00,Ps480
0.77,0.55,0.74,0.82,0.78,0.34,2180,881,1108,2717,2946,3099,3083,0.15,0.15,0.15,0.15,994.5,2831.5,3091,1027,1419,3459,3818,4196,3969,4,8,0,93.33,86.54,34.58,1/19/2020 11:20,Ps480
0.76,0.55,0.74,0.82,0.77,0.33,2246,909,1142,2821,3051,3216,3207,0.15,0.15,0.15,0.15,1025.5,2936,3211.5,1074,1475,3641,4005,4410,4172,4,8,0,93.33,86.54,34.58,1/19/2020 11:40,Ps480
0.76,0.55,0.73,0.82,0.77,0.33,2280,922,1158,2876,3099,3277,3271,0.15,0.15,0.15,0.15,1040,2987.5,3274,1105,1505,3761,4119,4542,4296,4,8,0,93.33,86.54,34.58,1/19/2020 12:00,Ps480
0.76,0.56,0.73,0.82,0.75,0.33,2260,922,1157,2835,3049,3238,3209,0.15,0.15,0.15,0.15,1039.5,2942,3223.5,1102,1495,3702,4059,4466,4211,4,8,0,93.33,86.54,34.58,1/19/2020 12:20,Ps480
0.77,0.56,0.74,0.83,0.75,0.34,2132,855,1070,2575,2763,2939,2899,0.15,0.15,0.15,0.15,962.5,2669,2919,1014,1359,3345,3658,4016,3780,4,8,0,93.33,86.54,34.58,1/19/2020 12:40,Ps480
0.76,0.56,0.72,0.82,0.75,0.33,2296,923,1162,2914,3103,3324,3306,0.15,0.15,0.15,0.15,1042.5,3008.5,3315,1138,1513,3881,4196,4661,4391,4,8,0,93.33,86.54,34.58,1/19/2020 13:00,Ps480
0.77,0.56,0.72,0.82,0.74,0.33,2357,969,1226,3031,3224,3460,3411,0.15,0.15,0.15,0.15,1097.5,3127.5,3435.5,1182,1579,3989,4328,4801,4492,4,8,0,93.33,86.54,34.58,1/19/2020 13:20,Ps480
0.78,0.55,0.74,0.83,0.73,0.35,2199,922,1167,2698,2893,3085,2968,0.15,0.15,0.15,0.15,1044.5,2795.5,3026.5,1059,1435,3376,3738,4071,3760,4,8,0,93.33,86.54,34.58,1/19/2020 13:40,Ps480
0.78,0.55,0.73,0.83,0.74,0.34,2177,908,1151,2739,2927,3136,3037,0.15,0.15,0.15,0.15,1029.5,2833,3086.5,1066,1431,3465,3802,4191,3874,4,8,0,93.33,86.54,34.58,1/19/2020 14:00,Ps480
0.78,0.55,0.73,0.83,0.74,0.35,2072,858,1087,2589,2771,2961,2870,0.15,0.15,0.15,0.15,972.5,2680,2915.5,1005,1344,3264,3569,3945,3639,4,8,0,93.33,86.54,34.58,1/19/2020 14:20,Ps480
0.79,0.55,0.74,0.84,0.74,0.36,1984,816,1035,2403,2588,2741,2642,0.15,0.15,0.15,0.15,925.5,2495.5,2691.5,935,1254,2982,3280,3591,3299,4,8,0,93.33,86.54,34.58,1/19/2020 14:40,Ps480
0.79,0.55,0.75,0.84,0.75,0.36,1881,771,976,2250,2431,2565,2471,0.15,0.15,0.15,0.15,873.5,2340.5,2518,876,1174,2775,3052,3339,3064,4,8,0,93.33,86.54,34.58,1/19/2020 15:00,Ps480
0.79,0.55,0.74,0.84,0.75,0.36,1801,733,925,2180,2356,2496,2426,0.15,0.15,0.15,0.15,829,2268,2461,847,1125,2712,2956,3289,3027,4,8,0,93.33,86.54,34.58,1/19/2020 15:20,Ps480
0.79,0.55,0.75,0.85,0.76,0.36,1675,676,853,1992,2159,2281,2219,0.15,0.15,0.15,0.15,764.5,2075.5,2250,777,1030,2465,2688,2993,2756,4,8,0,93.33,86.54,34.58,1/19/2020 15:40,Ps480
0.79,0.55,0.75,0.85,0.76,0.37,1537,614,774,1793,1947,2050,1999,0.15,0.15,0.15,0.15,694,1870,2024.5,702,930,2207,2410,2683,2472,4,8,0,93.33,86.54,34.58,1/19/2020 16:00,Ps480
0.8,0.55,0.76,0.86,0.76,0.38,1404,557,702,1596,1736,1821,1774,0.15,0.15,0.15,0.15,629.5,1666,1797.5,630,832,1954,2135,2366,2183,4,8,0,93.33,86.54,34.58,1/19/2020 16:20,Ps480
0.8,0.55,0.76,0.86,0.78,0.36,1263,489,614,1463,1587,1673,1653,0.15,0.15,0.15,0.15,551.5,1525,1663,571,746,1835,1973,2232,2075,4,8,0,93.33,86.54,34.58,1/19/2020 16:40,Ps480
0.81,0.56,0.77,0.87,0.77,0.39,1141,446,561,1250,1364,1426,1388,0.15,0.15,0.15,0.15,503.5,1307,1407,498,657,1518,1659,1832,1697,4,8,0,93.33,86.54,34.58,1/19/2020 17:00,Ps480
0.8,0.55,0.78,0.85,0.8,0.37,994,358,450,1105,1179,1249,1237,0.15,0.28,0.15,0.15,404,1142,1243,415,560,1368,1482,1646,1567,4,8,0,93.33,86.54,34.58,1/20/2020 8:00,Ps480
0.79,0.55,0.78,0.87,0.8,0.37,1129,415,522,1260,1348,1428,1407,0.15,0.16,0.15,0.15,468.5,1304,1417.5,475,645,1547,1687,1864,1770,4,8,0,93.33,86.54,34.58,1/20/2020 8:20,Ps480
0.8,0.56,0.78,0.87,0.8,0.38,1280,484,608,1426,1533,1621,1586,0.15,0.15,0.15,0.15,546,1479.5,1603.5,542,740,1729,1904,2082,1970,4,8,0,93.33,86.54,34.58,1/20/2020 8:40,Ps480
0.79,0.55,0.78,0.86,0.8,0.37,1366,516,649,1548,1666,1761,1727,0.15,0.15,0.15,0.15,582.5,1607,1744,582,802,1887,2081,2278,2154,4,8,0,93.33,86.54,34.58,1/20/2020 9:00,Ps480
0.79,0.55,0.77,0.86,0.8,0.36,1476,560,704,1701,1834,1935,1905,0.15,0.15,0.15,0.15,632,1767.5,1920,635,880,2088,2301,2523,2385,4,8,0,93.33,86.54,34.58,1/20/2020 9:20,Ps480
0.79,0.55,0.77,0.85,0.79,0.37,1676,657,826,1919,2075,2187,2133,0.15,0.15,0.15,0.15,741.5,1997,2160,729,1010,2320,2583,2798,2636,4,8,0,93.33,86.54,34.58,1/20/2020 9:40,Ps480
0.78,0.55,0.76,0.84,0.81,0.35,1724,662,836,2061,2227,2337,2326,0.15,0.15,0.15,0.15,749,2144,2331.5,763,1062,2566,2817,3106,2946,4,8,0,93.33,86.54,34.58,1/20/2020 10:00,Ps480
0.77,0.55,0.75,0.83,0.81,0.34,2195,848,1073,2699,2917,3057,3070,0.15,0.15,0.15,0.15,960.5,2808,3063.5,1000,1383,3430,3743,4152,3943,4,8,0,93.33,86.54,34.58,1/20/2020 10:20,Ps480
0.77,0.55,0.75,0.83,0.8,0.34,2187,862,1089,2710,2935,3074,3076,0.15,0.15,0.15,0.15,975.5,2822.5,3075,1008,1400,3435,3772,4159,3945,4,8,0,93.33,86.54,34.58,1/20/2020 10:40,Ps480
0.77,0.55,0.75,0.83,0.79,0.34,2134,855,1077,2641,2865,3005,2990,0.15,0.15,0.15,0.15,966,2753,2997.5,990,1375,3332,3679,4039,3822,4,8,0,93.33,86.54,34.58,1/20/2020 11:00,Ps480
0.76,0.55,0.74,0.82,0.78,0.33,2188,878,1105,2739,2967,3118,3115,0.15,0.15,0.15,0.15,991.5,2853,3116.5,1032,1424,3509,3861,4254,4029,4,8,0,93.33,86.54,34.58,1/20/2020 11:20,Ps480
0.76,0.55,0.73,0.82,0.78,0.32,2252,894,1126,2857,3082,3243,3270,0.15,0.15,0.15,0.15,1010,2969.5,3256.5,1083,1476,3760,4098,4541,4312,4,8,0,93.33,86.54,34.58,1/20/2020 11:40,Ps480
0.76,0.55,0.74,0.82,0.76,0.33,2224,906,1137,2784,3005,3178,3155,0.15,0.15,0.15,0.15,1021.5,2894.5,3166.5,1073,1466,3606,3967,4360,4117,4,8,0,93.33,86.54,34.58,1/20/2020 12:00,Ps480
0.76,0.56,0.73,0.82,0.76,0.33,2263,918,1153,2855,3066,3256,3239,0.15,0.15,0.15,0.15,1035.5,2960.5,3247.5,1107,1499,3755,4104,4526,4274,4,8,0,93.33,86.54,34.58,1/20/2020 12:20,Ps480
0.76,0.56,0.72,0.82,0.76,0.32,2331,926,1165,2967,3165,3374,3383,0.15,0.15,0.15,0.15,1045.5,3066,3378.5,1151,1534,3990,4306,4788,4529,4,8,0,93.33,86.54,34.58,1/20/2020 12:40,Ps480
0.76,0.56,0.72,0.82,0.76,0.32,2352,933,1176,2983,3170,3392,3391,0.15,0.15,0.15,0.15,1054.5,3076.5,3391.5,1162,1539,4012,4316,4809,4535,4,8,0,93.33,86.54,34.58,1/20/2020 13:00,Ps480
0.76,0.56,0.72,0.8,0.77,0.32,2905,1133,1431,3771,3996,4292,4319,0.15,0.15,0.15,0.15,1282,3883.5,4305.5,1444,1902,5083,5428,6127,5790,4,8,0,93.33,86.54,34.58,1/20/2020 13:20,Ps480
0.76,0.56,0.72,0.8,0.77,0.32,2674,1042,1315,3463,3670,3948,3964,0.15,0.15,0.15,0.15,1178.5,3566.5,3956,1324,1741,4631,4945,5596,5281,4,8,0,93.33,86.54,34.58,1/20/2020 13:40,Ps480
0.76,0.56,0.72,0.82,0.76,0.32,2885,1139,1440,3728,3949,4256,4254,0.15,0.15,0.15,0.15,1289.5,3838.5,4255,1434,1880,4955,5294,5984,5625,4,8,0,93.33,86.54,34.58,1/20/2020 14:00,Ps480
0.78,0.56,0.72,0.83,0.75,0.34,2114,863,1093,2682,2856,3068,3012,0.15,0.15,0.15,0.15,978,2769,3040,1040,1373,3455,3733,4175,3875,4,8,0,93.33,86.54,34.58,1/20/2020 14:20,Ps480
0.78,0.56,0.73,0.83,0.76,0.34,2167,865,1094,2718,2894,3106,3072,0.15,0.15,0.15,0.15,979.5,2806,3089,1051,1375,3510,3764,4244,3948,4,8,0,93.33,86.54,34.58,1/20/2020 14:40,Ps480
0.76,0.56,0.73,0.82,0.77,0.33,1959,759,954,2457,2616,2812,2808,0.15,0.15,0.15,0.15,856.5,2536.5,2810,943,1236,3208,3434,3893,3666,4,8,0,93.33,86.54,34.58,1/20/2020 15:00,Ps480
0.77,0.56,0.73,0.83,0.77,0.33,2084,819,1031,2615,2790,3000,2982,0.15,0.15,0.15,0.15,925,2702.5,2991,1007,1322,3390,3636,4121,3866,4,8,0,93.33,86.54,34.58,1/20/2020 15:20,Ps480
0.79,0.56,0.74,0.84,0.77,0.35,1757,703,886,2134,2300,2449,2409,0.15,0.15,0.15,0.15,794.5,2217,2429,830,1088,2693,2901,3277,3033,4,8,0,93.33,86.54,34.58,1/20/2020 15:40,Ps480
0.79,0.56,0.74,0.85,0.77,0.35,1683,665,837,2025,2184,2321,2292,0.15,0.15,0.15,0.15,751,2104.5,2306.5,787,1030,2560,2753,3115,2892,4,8,0,93.33,86.54,34.58,1/20/2020 16:00,Ps480
0.79,0.55,0.75,0.85,0.78,0.36,1426,557,700,1687,1824,1931,1910,0.15,0.15,0.15,0.15,628.5,1755.5,1920.5,656,858,2128,2286,2589,2406,4,8,0,93.33,86.54,34.58,1/20/2020 16:20,Ps480
0.79,0.55,0.76,0.86,0.78,0.36,1325,516,648,1542,1673,1765,1742,0.15,0.15,0.15,0.15,582,1607.5,1753.5,602,787,1934,2081,2352,2186,4,8,0,93.33,86.54,34.58,1/20/2020 16:40,Ps480
0.8,0.55,0.76,0.86,0.78,0.37,1193,459,576,1367,1484,1562,1544,0.15,0.15,0.15,0.15,517.5,1425.5,1553,534,698,1712,1842,2080,1937,4,8,0,93.33,86.54,34.58,1/20/2020 17:00,Ps480
0.8,0.56,0.78,0.87,0.8,0.38,1036,385,484,1133,1214,1285,1260,0.15,0.22,0.15,0.15,434.5,1173.5,1272.5,434,585,1377,1506,1653,1569,4,8,0,93.33,86.54,34.58,1/21/2020 8:00,Ps480
0.8,0.56,0.78,0.87,0.79,0.38,1128,419,526,1248,1337,1416,1388,0.15,0.15,0.15,0.15,472.5,1292.5,1402,473,643,1520,1663,1829,1735,4,8,0,93.33,86.54,34.58,1/21/2020 8:20,Ps480
0.8,0.56,0.78,0.87,0.79,0.39,1259,479,601,1390,1496,1582,1540,0.15,0.15,0.15,0.15,540,1443,1561,531,725,1672,1848,2013,1901,4,8,0,93.33,86.54,34.58,1/21/2020 8:40,Ps480
0.8,0.56,0.78,0.86,0.79,0.38,1372,527,661,1523,1642,1736,1687,0.15,0.15,0.15,0.15,594,1582.5,1711.5,582,798,1829,2033,2203,2075,4,8,0,93.33,86.54,34.58,1/21/2020 9:00,Ps480
0.8,0.56,0.78,0.86,0.79,0.39,1404,547,687,1552,1679,1771,1713,0.15,0.15,0.15,0.15,617,1615.5,1742,598,821,1853,2076,2226,2088,4,8,0,93.33,86.54,34.58,1/21/2020 9:20,Ps480
