User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.73,0.75,0.73,0.68,0.76,0.33,1365,2309,2412,1252,1347,2887,2885,0.15,0.15,0.15,0.15,2360.5,1299.5,2886,3368,3157,1557,1647,3826,3834,8,0,2,86.44,34.58,86.63,2/21/2020 14:40,Ps802
0.73,0.75,0.72,0.68,0.76,0.34,1252,2092,2161,1142,1231,2565,2553,0.15,0.15,0.15,0.15,2126.5,1186.5,2559,2967,2787,1402,1481,3360,3361,8,0,2,86.44,34.58,86.63,2/21/2020 15:00,Ps802
0.74,0.75,0.72,0.68,0.77,0.34,1180,1960,2026,1069,1150,2406,2398,0.15,0.15,0.15,0.15,1993,1109.5,2402,2785,2610,1315,1383,3147,3154,8,0,2,86.44,34.58,86.63,2/21/2020 15:20,Ps802
0.74,0.75,0.72,0.68,0.77,0.34,1073,1767,1825,966,1039,2160,2154,0.15,0.15,0.15,0.15,1796,1002.5,2157,2501,2342,1185,1243,2819,2829,8,0,2,86.44,34.58,86.63,2/21/2020 15:40,Ps802
0.74,0.74,0.72,0.68,0.78,0.35,967,1577,1628,866,931,1918,1913,0.15,0.15,0.15,0.15,1602.5,898.5,1915.5,2221,2080,1057,1108,2499,2510,8,0,2,86.44,34.58,86.63,2/21/2020 16:00,Ps802
0.75,0.75,0.73,0.68,0.78,0.34,814,1327,1409,736,790,1640,1658,0.15,0.15,0.15,0.15,1368,763,1649,1919,1815,899,955,2163,2190,8,0,2,86.44,34.58,86.63,2/21/2020 16:20,Ps802
0.76,0.74,0.72,0.67,0.79,0.36,748,1190,1228,661,713,1422,1419,0.15,0.15,0.15,0.15,1209,687,1420.5,1649,1552,796,834,1847,1861,8,0,2,86.44,34.58,86.63,2/21/2020 16:40,Ps802
0.76,0.74,0.72,0.68,0.79,0.36,630,1000,1036,554,597,1202,1201,0.15,0.15,0.15,0.15,1018,575.5,1201.5,1397,1311,669,700,1567,1580,8,0,2,86.44,34.58,86.63,2/21/2020 17:00,Ps802
0.79,0.74,0.71,0.63,0.81,0.36,483,733,799,421,460,885,900,0.15,0.15,0.21,0.15,766,440.5,892.5,1048,1004,489,536,1185,1194,8,0,2,86.44,34.58,86.63,2/22/2020 8:00,Ps802
0.79,0.74,0.71,0.63,0.81,0.36,616,936,1008,542,590,1111,1121,0.15,0.15,0.15,0.15,972,566,1116,1302,1259,622,682,1467,1479,8,0,2,86.44,34.58,86.63,2/22/2020 8:20,Ps802
0.79,0.74,0.71,0.63,0.8,0.35,737,1133,1237,657,714,1361,1385,0.15,0.15,0.15,0.15,1185,685.5,1373,1602,1550,756,835,1804,1822,8,0,2,86.44,34.58,86.63,2/22/2020 8:40,Ps802
0.79,0.74,0.71,0.63,0.8,0.34,809,1258,1408,727,787,1546,1598,0.15,0.15,0.15,0.15,1333,757,1572,1842,1775,843,941,2077,2100,8,0,2,86.44,34.58,86.63,2/22/2020 9:00,Ps802
0.78,0.74,0.71,0.63,0.8,0.34,946,1482,1638,862,927,1791,1841,0.15,0.15,0.15,0.15,1560,894.5,1816,2113,2054,987,1100,2372,2405,8,0,2,86.44,34.58,86.63,2/22/2020 9:20,Ps802
0.78,0.74,0.71,0.63,0.79,0.34,1037,1642,1823,954,1020,1986,2052,0.15,0.15,0.15,0.15,1732.5,987,2019,2344,2287,1091,1219,2627,2671,8,0,2,86.44,34.58,86.63,2/22/2020 9:40,Ps802
0.77,0.74,0.71,0.63,0.79,0.33,1128,1806,2010,1051,1117,2188,2269,0.15,0.15,0.15,0.15,1908,1084,2228.5,2577,2523,1203,1342,2886,2945,8,0,2,86.44,34.58,86.63,2/22/2020 10:00,Ps802
0.77,0.74,0.71,0.63,0.78,0.33,1258,2035,2295,1182,1252,2500,2614,0.15,0.15,0.15,0.15,2165,1217,2557,2960,2893,1365,1520,3318,3395,8,0,2,86.44,34.58,86.63,2/22/2020 10:20,Ps802
0.76,0.74,0.72,0.64,0.78,0.32,1344,2195,2499,1272,1342,2725,2867,0.15,0.15,0.15,0.15,2347,1307,2796,3244,3166,1482,1643,3640,3732,8,0,2,86.44,34.58,86.63,2/22/2020 10:40,Ps802
0.76,0.74,0.72,0.64,0.77,0.31,1401,2314,2639,1342,1409,2880,3038,0.15,0.15,0.15,0.15,2476.5,1375.5,2959,3437,3356,1573,1731,3860,3967,8,0,2,86.44,34.58,86.63,2/22/2020 11:00,Ps802
0.75,0.74,0.72,0.65,0.77,0.31,1424,2368,2732,1360,1429,2993,3175,0.15,0.15,0.15,0.15,2550,1394.5,3084,3624,3513,1620,1778,4076,4186,8,0,2,86.44,34.58,86.63,2/22/2020 11:20,Ps802
0.75,0.74,0.72,0.65,0.77,0.31,1356,2271,2612,1303,1371,2866,3032,0.15,0.15,0.15,0.15,2441.5,1337,2949,3493,3390,1568,1713,3932,4042,8,0,2,86.44,34.58,86.63,2/22/2020 11:40,Ps802
0.73,0.74,0.72,0.66,0.76,0.31,1712,2913,3244,1695,1781,3580,3723,0.15,0.15,0.15,0.15,3078.5,1738,3651.5,4307,4210,2039,2199,4837,4974,8,0,2,86.44,34.58,86.63,2/22/2020 12:00,Ps802
0.74,0.75,0.73,0.67,0.77,0.3,1414,2371,2695,1331,1415,3028,3158,0.15,0.15,0.15,0.15,2533,1373,3093,3744,3619,1649,1798,4218,4341,8,0,2,86.44,34.58,86.63,2/22/2020 12:20,Ps802
0.73,0.75,0.73,0.67,0.76,0.3,1602,2724,3072,1505,1606,3521,3634,0.15,0.15,0.15,0.15,2898,1555.5,3577.5,4387,4213,1895,2066,4954,5086,8,0,2,86.44,34.58,86.63,2/22/2020 12:40,Ps802
0.73,0.75,0.73,0.68,0.76,0.31,1456,2472,2721,1366,1463,3161,3223,0.15,0.15,0.15,0.15,2596.5,1414.5,3192,3881,3714,1717,1857,4380,4481,8,0,2,86.44,34.58,86.63,2/22/2020 13:00,Ps802
0.72,0.75,0.73,0.68,0.76,0.31,1532,2647,2847,1471,1577,3327,3355,0.15,0.15,0.15,0.15,2747,1524,3341,4034,3838,1833,1976,4554,4608,8,0,2,86.44,34.58,86.63,2/22/2020 13:20,Ps802
0.72,0.75,0.73,0.68,0.75,0.31,1562,2687,2871,1473,1586,3404,3421,0.15,0.15,0.15,0.15,2779,1529.5,3412.5,4089,3858,1843,1978,4638,4673,8,0,2,86.44,34.58,86.63,2/22/2020 13:40,Ps802
0.72,0.75,0.73,0.68,0.76,0.32,1549,2650,2786,1457,1571,3315,3312,0.15,0.15,0.15,0.15,2718,1514,3313.5,3903,3684,1804,1930,4440,4447,8,0,2,86.44,34.58,86.63,2/22/2020 14:00,Ps802
0.72,0.75,0.73,0.68,0.76,0.32,1776,3021,3130,1675,1807,3713,3689,0.15,0.15,0.15,0.15,3075.5,1741,3701,4295,4073,2045,2188,4891,4879,8,0,2,86.44,34.58,86.63,2/22/2020 14:20,Ps802
0.73,0.75,0.73,0.68,0.76,0.33,1377,2325,2419,1265,1363,2889,2881,0.15,0.15,0.15,0.15,2372,1314,2885,3359,3152,1564,1657,3818,3818,8,0,2,86.44,34.58,86.63,2/22/2020 14:40,Ps802
0.76,0.75,0.73,0.67,0.79,0.33,863,1418,1535,782,840,1775,1809,0.15,0.15,0.15,0.15,1476.5,811,1792,2104,1992,962,1030,2374,2408,8,0,2,86.44,34.58,86.63,2/22/2020 15:00,Ps802
0.74,0.75,0.72,0.68,0.77,0.34,1148,1902,1963,1038,1117,2326,2317,0.15,0.15,0.15,0.15,1932.5,1077.5,2321.5,2692,2520,1273,1340,3040,3043,8,0,2,86.44,34.58,86.63,2/22/2020 15:20,Ps802
0.74,0.74,0.72,0.68,0.77,0.35,1099,1803,1851,991,1066,2172,2164,0.15,0.15,0.15,0.15,1827,1028.5,2168,2510,2360,1204,1264,2821,2830,8,0,2,86.44,34.58,86.63,2/22/2020 15:40,Ps802
0.74,0.74,0.72,0.68,0.78,0.35,1016,1653,1702,911,979,1995,1988,0.15,0.15,0.15,0.15,1677.5,945,1991.5,2308,2167,1106,1160,2593,2604,8,0,2,86.44,34.58,86.63,2/22/2020 16:00,Ps802
0.75,0.74,0.72,0.68,0.78,0.35,831,1341,1385,738,794,1625,1620,0.15,0.15,0.15,0.15,1363,766,1622.5,1882,1763,898,940,2116,2128,8,0,2,86.44,34.58,86.63,2/22/2020 16:20,Ps802
0.75,0.74,0.72,0.68,0.79,0.36,705,1125,1162,622,670,1354,1350,0.15,0.15,0.15,0.15,1143.5,646,1352,1569,1472,753,787,1761,1773,8,0,2,86.44,34.58,86.63,2/22/2020 16:40,Ps802
0.76,0.74,0.72,0.67,0.79,0.36,646,1019,1051,568,614,1211,1208,0.15,0.15,0.15,0.15,1035,591,1209.5,1404,1324,682,713,1571,1585,8,0,2,86.44,34.58,86.63,2/22/2020 17:00,Ps802
0.8,0.74,0.71,0.63,0.81,0.35,485,739,814,423,462,901,922,0.15,0.15,0.21,0.15,776.5,442.5,911.5,1073,1025,494,544,1214,1223,8,0,2,86.44,34.58,86.63,2/23/2020 8:00,Ps802
0.79,0.74,0.71,0.63,0.81,0.35,606,928,1017,536,583,1123,1145,0.15,0.15,0.15,0.15,972.5,559.5,1134,1329,1278,621,684,1500,1512,8,0,2,86.44,34.58,86.63,2/23/2020 8:20,Ps802
0.79,0.74,0.71,0.63,0.81,0.34,691,1066,1183,615,668,1301,1337,0.15,0.15,0.15,0.15,1124.5,641.5,1319,1546,1489,714,792,1744,1762,8,0,2,86.44,34.58,86.63,2/23/2020 8:40,Ps802
0.78,0.75,0.73,0.65,0.8,0.33,670,1069,1185,605,652,1328,1372,0.15,0.15,0.15,0.15,1127,628.5,1350,1582,1516,726,792,1781,1813,8,0,2,86.44,34.58,86.63,2/23/2020 9:00,Ps802
0.79,0.74,0.71,0.62,0.8,0.33,867,1354,1527,783,845,1669,1734,0.15,0.15,0.15,0.15,1440.5,814,1701.5,1994,1925,906,1015,2246,2274,8,0,2,86.44,34.58,86.63,2/23/2020 9:20,Ps802
0.78,0.74,0.71,0.63,0.79,0.33,998,1578,1769,915,979,1933,2006,0.15,0.15,0.15,0.15,1673.5,947,1969.5,2294,2226,1052,1179,2578,2617,8,0,2,86.44,34.58,86.63,2/23/2020 9:40,Ps802
0.78,0.74,0.72,0.63,0.79,0.32,1077,1715,1955,989,1057,2130,2232,0.15,0.15,0.15,0.15,1835,1023,2181,2550,2471,1150,1289,2865,2917,8,0,2,86.44,34.58,86.63,2/23/2020 10:00,Ps802
0.78,0.74,0.72,0.63,0.8,0.32,1034,1650,1903,946,1010,2070,2183,0.15,0.15,0.15,0.15,1776.5,978,2126.5,2499,2414,1109,1241,2809,2863,8,0,2,86.44,34.58,86.63,2/23/2020 10:20,Ps802
0.77,0.74,0.72,0.63,0.78,0.32,1182,1919,2212,1108,1170,2410,2549,0.15,0.15,0.15,0.15,2065.5,1139,2479.5,2889,2805,1294,1442,3246,3321,8,0,2,86.44,34.58,86.63,2/23/2020 10:40,Ps802
0.76,0.74,0.72,0.64,0.78,0.32,1368,2259,2573,1312,1376,2803,2957,0.15,0.15,0.15,0.15,2416,1344,2880,3337,3262,1533,1685,3748,3853,8,0,2,86.44,34.58,86.63,2/23/2020 11:00,Ps802
0.75,0.74,0.72,0.65,0.77,0.31,1379,2291,2658,1313,1380,2909,3094,0.15,0.15,0.15,0.15,2474.5,1346.5,3001.5,3534,3421,1567,1722,3975,4081,8,0,2,86.44,34.58,86.63,2/23/2020 11:20,Ps802
0.75,0.74,0.72,0.65,0.77,0.3,1475,2474,2854,1414,1489,3137,3322,0.15,0.15,0.15,0.15,2664,1451.5,3229.5,3832,3713,1708,1867,4316,4435,8,0,2,86.44,34.58,86.63,2/23/2020 11:40,Ps802
0.75,0.74,0.73,0.66,0.77,0.3,1409,2369,2743,1322,1402,3055,3222,0.15,0.15,0.15,0.15,2556,1362,3138.5,3787,3639,1635,1789,4273,4385,8,0,2,86.44,34.58,86.63,2/23/2020 12:00,Ps802
0.75,0.75,0.73,0.67,0.78,0.31,1396,2351,2657,1293,1383,3024,3145,0.15,0.15,0.15,0.15,2504,1338,3084.5,3707,3533,1614,1753,4181,4266,8,0,2,86.44,34.58,86.63,2/23/2020 12:20,Ps802
0.73,0.75,0.73,0.67,0.76,0.3,1516,2575,2901,1425,1521,3323,3427,0.15,0.15,0.15,0.15,2738,1473,3375,4141,3983,1793,1955,4675,4803,8,0,2,86.44,34.58,86.63,2/23/2020 12:40,Ps802
0.73,0.75,0.73,0.68,0.76,0.31,1447,2460,2710,1357,1454,3151,3213,0.15,0.15,0.15,0.15,2585,1405.5,3182,3875,3707,1709,1849,4375,4475,8,0,2,86.44,34.58,86.63,2/23/2020 13:00,Ps802
0.72,0.75,0.73,0.68,0.76,0.31,1582,2739,2933,1528,1638,3422,3445,0.15,0.15,0.15,0.15,2836,1583,3433.5,4140,3942,1899,2047,4670,4719,8,0,2,86.44,34.58,86.63,2/23/2020 13:20,Ps802
0.72,0.75,0.73,0.68,0.76,0.31,1533,2642,2812,1453,1564,3331,3343,0.15,0.15,0.15,0.15,2727,1508.5,3337,3988,3766,1813,1945,4522,4551,8,0,2,86.44,34.58,86.63,2/23/2020 13:40,Ps802
0.72,0.75,0.73,0.68,0.76,0.32,1471,2518,2655,1376,1484,3172,3172,0.15,0.15,0.15,0.15,2586.5,1430,3172,3748,3526,1712,1831,4267,4275,8,0,2,86.44,34.58,86.63,2/23/2020 14:00,Ps802
0.73,0.75,0.73,0.68,0.76,0.32,1467,2493,2603,1363,1470,3111,3102,0.15,0.15,0.15,0.15,2548,1416.5,3106.5,3630,3416,1685,1796,4136,4133,8,0,2,86.44,34.58,86.63,2/23/2020 14:20,Ps802
0.73,0.75,0.72,0.68,0.76,0.33,1372,2315,2383,1272,1371,2836,2812,0.15,0.15,0.15,0.15,2349,1321.5,2824,3268,3082,1556,1651,3714,3706,8,0,2,86.44,34.58,86.63,2/23/2020 14:40,Ps802
0.73,0.74,0.72,0.68,0.76,0.34,1297,2166,2212,1194,1288,2612,2584,0.15,0.15,0.15,0.15,2189,1241,2598,2993,2828,1448,1531,3387,3382,8,0,2,86.44,34.58,86.63,2/23/2020 15:00,Ps802
0.74,0.74,0.72,0.68,0.77,0.34,1178,1945,1978,1074,1158,2322,2297,0.15,0.15,0.15,0.15,1961.5,1116,2309.5,2659,2512,1296,1364,2996,2996,8,0,2,86.44,34.58,86.63,2/23/2020 15:20,Ps802
0.74,0.74,0.72,0.68,0.77,0.35,1106,1812,1846,998,1075,2164,2150,0.15,0.15,0.15,0.15,1829,1036.5,2157,2492,2347,1207,1264,2797,2804,8,0,2,86.44,34.58,86.63,2/23/2020 15:40,Ps802
0.74,0.74,0.72,0.68,0.78,0.35,993,1609,1640,891,959,1912,1898,0.15,0.15,0.15,0.15,1624.5,925,1905,2201,2075,1072,1121,2466,2476,8,0,2,86.44,34.58,86.63,2/23/2020 16:00,Ps802
0.75,0.74,0.72,0.68,0.78,0.36,868,1389,1418,773,833,1644,1631,0.15,0.15,0.15,0.15,1403.5,803,1637.5,1893,1786,926,968,2119,2130,8,0,2,86.44,34.58,86.63,2/23/2020 16:20,Ps802
0.76,0.74,0.72,0.67,0.79,0.36,780,1235,1262,691,747,1452,1441,0.15,0.15,0.15,0.15,1248.5,719,1446.5,1673,1584,824,861,1869,1883,8,0,2,86.44,34.58,86.63,2/23/2020 16:40,Ps802
0.76,0.74,0.72,0.67,0.79,0.36,644,1017,1049,567,612,1210,1207,0.15,0.15,0.15,0.15,1033,589.5,1208.5,1404,1323,680,711,1571,1585,8,0,2,86.44,34.58,86.63,2/23/2020 17:00,Ps802
0.78,0.75,0.72,0.65,0.8,0.33,428,678,749,384,414,839,864,0.23,0.15,0.29,0.15,713.5,399,851.5,998,955,459,500,1124,1144,8,0,2,86.44,34.58,86.63,2/24/2020 8:00,Ps802
0.79,0.74,0.71,0.63,0.81,0.35,594,909,998,524,571,1102,1124,0.15,0.15,0.15,0.15,953.5,547.5,1113,1306,1254,608,670,1475,1487,8,0,2,86.44,34.58,86.63,2/24/2020 8:20,Ps802
0.79,0.74,0.71,0.63,0.81,0.35,677,1040,1146,602,654,1263,1292,0.15,0.15,0.15,0.15,1093,628,1277.5,1496,1441,695,770,1688,1703,8,0,2,86.44,34.58,86.63,2/24/2020 8:40,Ps802
0.78,0.75,0.72,0.65,0.8,0.33,712,1135,1261,644,693,1409,1458,0.15,0.15,0.15,0.15,1198,668.5,1433.5,1680,1611,770,842,1891,1925,8,0,2,86.44,34.58,86.63,2/24/2020 9:00,Ps802
0.78,0.74,0.71,0.63,0.8,0.34,909,1425,1586,827,890,1737,1792,0.15,0.15,0.15,0.15,1505.5,858.5,1764.5,2058,1994,951,1062,2314,2345,8,0,2,86.44,34.58,86.63,2/24/2020 9:20,Ps802
0.78,0.74,0.71,0.63,0.8,0.33,992,1567,1762,908,973,1925,1999,0.15,0.15,0.15,0.15,1664.5,940.5,1962,2287,2218,1045,1173,2572,2610,8,0,2,86.44,34.58,86.63,2/24/2020 9:40,Ps802
0.77,0.74,0.71,0.63,0.79,0.33,1101,1760,1981,1022,1087,2161,2250,0.15,0.15,0.15,0.15,1870.5,1054.5,2205.5,2559,2493,1176,1316,2873,2927,8,0,2,86.44,34.58,86.63,2/24/2020 10:00,Ps802
0.77,0.74,0.71,0.63,0.79,0.32,1229,1984,2263,1149,1218,2468,2593,0.15,0.15,0.15,0.15,2123.5,1183.5,2530.5,2940,2860,1333,1491,3302,3372,8,0,2,86.44,34.58,86.63,2/24/2020 10:20,Ps802
0.76,0.74,0.72,0.64,0.78,0.32,1314,2145,2459,1241,1309,2683,2831,0.15,0.15,0.15,0.15,2302,1275,2757,3202,3117,1449,1610,3596,3684,8,0,2,86.44,34.58,86.63,2/24/2020 10:40,Ps802
0.76,0.74,0.72,0.64,0.77,0.32,1389,2295,2617,1333,1399,2853,3011,0.15,0.15,0.15,0.15,2456,1366,2932,3399,3323,1560,1716,3818,3926,8,0,2,86.44,34.58,86.63,2/24/2020 11:00,Ps802
0.75,0.74,0.72,0.65,0.77,0.31,1499,2500,2872,1442,1512,3142,3327,0.15,0.15,0.15,0.15,2686,1477,3234.5,3786,3684,1712,1875,4259,4380,8,0,2,86.44,34.58,86.63,2/24/2020 11:20,Ps802
0.74,0.74,0.72,0.66,0.77,0.31,1551,2612,2975,1511,1585,3261,3438,0.15,0.15,0.15,0.15,2793.5,1548,3349.5,3939,3838,1809,1966,4433,4559,8,0,2,86.44,34.58,86.63,2/24/2020 11:40,Ps802
0.74,0.74,0.72,0.66,0.76,0.3,1555,2635,3009,1505,1587,3332,3500,0.15,0.15,0.15,0.15,2822,1546,3416,4085,3963,1837,1999,4604,4734,8,0,2,86.44,34.58,86.63,2/24/2020 12:00,Ps802
0.74,0.75,0.73,0.67,0.77,0.31,1477,2464,2786,1387,1476,3123,3253,0.15,0.15,0.15,0.15,2625,1431.5,3188,3843,3722,1712,1863,4323,4453,8,0,2,86.44,34.58,86.63,2/24/2020 12:20,Ps802
0.74,0.75,0.73,0.68,0.77,0.31,1474,2482,2769,1382,1476,3160,3253,0.15,0.15,0.15,0.15,2625.5,1429,3206.5,3900,3762,1727,1875,4391,4514,8,0,2,86.44,34.58,86.63,2/24/2020 12:40,Ps802
0.73,0.75,0.73,0.68,0.76,0.3,1452,2487,2761,1361,1458,3221,3287,0.15,0.15,0.15,0.15,2624,1409.5,3254,4003,3819,1727,1875,4527,4629,8,0,2,86.44,34.58,86.63,2/24/2020 13:00,Ps802
0.72,0.75,0.73,0.68,0.76,0.31,1645,2853,3054,1594,1709,3563,3585,0.15,0.15,0.15,0.15,2953.5,1651.5,3574,4307,4103,1980,2135,4859,4908,8,0,2,86.44,34.58,86.63,2/24/2020 13:20,Ps802
0.72,0.75,0.73,0.68,0.76,0.32,1600,2759,2904,1540,1657,3420,3416,0.15,0.15,0.15,0.15,2831.5,1598.5,3418,4058,3850,1898,2040,4597,4609,8,0,2,86.44,34.58,86.63,2/24/2020 13:40,Ps802
0.72,0.75,0.73,0.68,0.76,0.32,1558,2665,2773,1482,1599,3289,3268,0.15,0.15,0.15,0.15,2719,1540.5,3278.5,3837,3635,1815,1946,4369,4356,8,0,2,86.44,34.58,86.63,2/24/2020 14:00,Ps802
0.73,0.74,0.72,0.67,0.76,0.33,1469,2450,2499,1389,1501,2935,2890,0.15,0.15,0.15,0.15,2474.5,1445,2912.5,3341,3193,1655,1777,3815,3788,8,0,2,86.44,34.58,86.63,2/24/2020 14:20,Ps802
0.73,0.74,0.72,0.68,0.76,0.33,1376,2311,2359,1283,1385,2788,2752,0.15,0.15,0.15,0.15,2335,1334,2770,3187,3021,1550,1649,3623,3605,8,0,2,86.44,34.58,86.63,2/24/2020 14:40,Ps802
0.73,0.74,0.72,0.68,0.76,0.34,1285,2138,2175,1183,1278,2558,2523,0.15,0.15,0.15,0.15,2156.5,1230.5,2540.5,2920,2765,1426,1509,3303,3294,8,0,2,86.44,34.58,86.63,2/24/2020 15:00,Ps802
0.74,0.74,0.72,0.68,0.77,0.35,1205,1980,1999,1103,1191,2324,2292,0.15,0.15,0.15,0.15,1989.5,1147,2308,2647,2517,1315,1386,2977,2976,8,0,2,86.44,34.58,86.63,2/24/2020 15:20,Ps802
0.74,0.74,0.72,0.68,0.77,0.35,1076,1761,1788,972,1047,2091,2074,0.15,0.15,0.15,0.15,1774.5,1009.5,2082.5,2403,2267,1171,1226,2696,2701,8,0,2,86.44,34.58,86.63,2/24/2020 15:40,Ps802
0.74,0.74,0.72,0.68,0.77,0.35,1017,1644,1665,917,988,1926,1906,0.15,0.15,0.15,0.15,1654.5,952.5,1916,2207,2094,1092,1142,2467,2478,8,0,2,86.44,34.58,86.63,2/24/2020 16:00,Ps802
0.75,0.74,0.72,0.68,0.78,0.36,900,1443,1470,805,868,1701,1686,0.15,0.15,0.15,0.15,1456.5,836.5,1693.5,1956,1850,962,1005,2187,2199,8,0,2,86.44,34.58,86.63,2/24/2020 16:20,Ps802
0.76,0.74,0.72,0.67,0.79,0.36,820,1296,1318,731,790,1507,1491,0.15,0.15,0.15,0.15,1307,760.5,1499,1729,1647,864,903,1927,1942,8,0,2,86.44,34.58,86.63,2/24/2020 16:40,Ps802
0.77,0.74,0.72,0.67,0.8,0.37,561,876,902,488,527,1038,1033,0.15,0.15,0.15,0.15,889,507.5,1035.5,1204,1133,584,609,1348,1360,8,0,2,86.44,34.58,86.63,2/24/2020 17:00,Ps802
0.8,0.74,0.71,0.63,0.81,0.36,482,731,799,421,459,884,900,0.15,0.15,0.21,0.15,765,440,892,1048,1004,488,536,1185,1194,8,0,2,86.44,34.58,86.63,2/25/2020 8:00,Ps802
0.79,0.74,0.71,0.63,0.81,0.37,643,980,1051,569,618,1159,1166,0.15,0.15,0.15,0.15,1015.5,593.5,1162.5,1352,1312,651,713,1523,1536,8,0,2,86.44,34.58,86.63,2/25/2020 8:20,Ps802
0.78,0.74,0.71,0.63,0.8,0.36,742,1143,1224,666,720,1346,1354,0.15,0.15,0.15,0.15,1183.5,693,1350,1564,1526,759,832,1756,1778,8,0,2,86.44,34.58,86.63,2/25/2020 8:40,Ps802
0.78,0.74,0.71,0.63,0.79,0.36,846,1317,1411,770,828,1547,1561,0.15,0.15,0.15,0.15,1364,799,1554,1795,1759,873,958,2009,2040,8,0,2,86.44,34.58,86.63,2/25/2020 9:00,Ps802
0.77,0.74,0.71,0.63,0.79,0.36,937,1472,1581,861,920,1727,1749,0.15,0.15,0.15,0.15,1526.5,890.5,1738,2003,1969,972,1071,2237,2277,8,0,2,86.44,34.58,86.63,2/25/2020 9:20,Ps802
0.77,0.74,0.71,0.64,0.79,0.36,1046,1658,1762,968,1028,1918,1940,0.15,0.15,0.15,0.15,1710,998,1929,2208,2186,1088,1195,2460,2516,8,0,2,86.44,34.58,86.63,2/25/2020 9:40,Ps802
0.77,0.74,0.71,0.64,0.78,0.35,1141,1821,1953,1067,1131,2131,2168,0.15,0.15,0.15,0.15,1887,1099,2149.5,2450,2425,1204,1324,2737,2808,8,0,2,86.44,34.58,86.63,2/25/2020 10:00,Ps802
0.77,0.74,0.71,0.63,0.78,0.34,1144,1841,2036,1076,1139,2218,2295,0.15,0.15,0.15,0.15,1938.5,1107.5,2256.5,2588,2546,1228,1359,2900,2973,8,0,2,86.44,34.58,86.63,2/25/2020 10:20,Ps802
0.76,0.74,0.71,0.64,0.78,0.34,1271,2060,2239,1213,1275,2450,2518,0.15,0.15,0.15,0.15,2149.5,1244,2484,2818,2789,1383,1506,3161,3261,8,0,2,86.44,34.58,86.63,2/25/2020 10:40,Ps802
0.75,0.74,0.7,0.65,0.77,0.35,1462,2387,2544,1424,1483,2780,2834,0.15,0.15,0.15,0.15,2465.5,1453.5,2807,3145,3144,1613,1730,3539,3669,8,0,2,86.44,34.58,86.63,2/25/2020 11:00,Ps802
0.75,0.74,0.72,0.65,0.77,0.31,1518,2539,2873,1480,1546,3138,3304,0.15,0.15,0.15,0.15,2706,1513,3221,3729,3653,1739,1892,4195,4323,8,0,2,86.44,34.58,86.63,2/25/2020 11:20,Ps802
0.74,0.74,0.72,0.66,0.77,0.31,1578,2659,3014,1546,1620,3302,3475,0.15,0.15,0.15,0.15,2836.5,1583,3388.5,3972,3877,1845,2001,4470,4598,8,0,2,86.44,34.58,86.63,2/25/2020 11:40,Ps802
0.74,0.74,0.72,0.66,0.76,0.31,1626,2765,3120,1599,1682,3444,3602,0.15,0.15,0.15,0.15,2942.5,1640.5,3523,4180,4074,1937,2096,4706,4840,8,0,2,86.44,34.58,86.63,2/25/2020 12:00,Ps802
0.74,0.74,0.73,0.67,0.77,0.3,1293,2173,2487,1214,1291,2793,2920,0.15,0.15,0.15,0.15,2330,1252.5,2856.5,3477,3358,1512,1651,3921,4038,8,0,2,86.44,34.58,86.63,2/25/2020 12:20,Ps802
0.74,0.75,0.73,0.68,0.77,0.32,1355,2234,2459,1261,1348,2798,2861,0.15,0.15,0.15,0.15,2346.5,1304.5,2829.5,3422,3316,1553,1683,3849,3964,8,0,2,86.44,34.58,86.63,2/25/2020 12:40,Ps802
0.74,0.75,0.73,0.68,0.77,0.33,1409,2309,2474,1310,1405,2849,2874,0.15,0.15,0.15,0.15,2391.5,1357.5,2861.5,3417,3298,1603,1724,3843,3938,8,0,2,86.44,34.58,86.63,2/25/2020 13:00,Ps802
0.72,0.75,0.72,0.67,0.76,0.32,1557,2658,2793,1526,1635,3220,3215,0.15,0.15,0.15,0.15,2725.5,1580.5,3217.5,3840,3683,1850,1998,4322,4353,8,0,2,86.44,34.58,86.63,2/25/2020 13:20,Ps802
0.72,0.75,0.73,0.67,0.76,0.32,1548,2655,2772,1500,1614,3247,3232,0.15,0.15,0.15,0.15,2713.5,1557,3239.5,3826,3641,1829,1968,4332,4332,8,0,2,86.44,34.58,86.63,2/25/2020 13:40,Ps802
0.72,0.75,0.72,0.67,0.76,0.33,1508,2565,2648,1442,1557,3127,3095,0.15,0.15,0.15,0.15,2606.5,1499.5,3111,3621,3442,1748,1878,4125,4102,8,0,2,86.44,34.58,86.63,2/25/2020 14:00,Ps802
0.73,0.74,0.72,0.67,0.76,0.33,1451,2420,2469,1371,1481,2904,2859,0.15,0.15,0.15,0.15,2444.5,1426,2881.5,3306,3156,1634,1755,3777,3749,8,0,2,86.44,34.58,86.63,2/25/2020 14:20,Ps802
