User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.63,0.68,0.75,0.67,0.7,0.34,1819,3119,3245,1555,1751,4490,4291,0.15,0.15,0.15,0.15,3182,1653,4390.5,4761,4290,2120,2238,5945,6132,4,0,2,93.33,34.58,86.63,4/23/2020 13:40,Ps402
0.72,0.77,0.56,0.66,0.77,0.41,1689,2860,2959,1459,1638,4073,3918,0.15,0.15,0.15,0.15,2909.5,1548.5,3995.5,4278,3836,1916,2048,5331,5447,4,0,2,93.33,34.58,86.63,4/23/2020 14:00,Ps402
0.75,0.75,0.74,0.64,0.8,0.34,915,1445,1543,757,850,2012,2014,0.15,0.15,0.15,0.15,1494,803.5,2013,2163,1982,981,1067,2709,2763,4,0,2,93.33,34.58,86.63,4/23/2020 14:20,Ps402
0.75,0.76,0.74,0.63,0.8,0.34,608,942,1009,498,559,1297,1309,0.15,0.15,0.15,0.15,975.5,528.5,1303,1396,1285,638,699,1746,1781,4,0,2,93.33,34.58,86.63,4/23/2020 14:40,Ps402
0.76,0.76,0.74,0.63,0.8,0.34,440,677,725,360,404,926,938,0.21,0.15,0.32,0.15,701,382,932,997,921,458,503,1246,1272,4,0,2,93.33,34.58,86.63,4/23/2020 15:00,Ps402
0.75,0.76,0.74,0.63,0.8,0.34,489,753,805,399,448,1032,1043,0.15,0.15,0.24,0.15,779,423.5,1037.5,1111,1023,509,559,1388,1417,4,0,2,93.33,34.58,86.63,4/23/2020 15:20,Ps402
0.75,0.76,0.74,0.63,0.79,0.35,603,930,988,494,556,1278,1284,0.15,0.15,0.15,0.15,959,525,1281,1374,1258,628,692,1713,1748,4,0,2,93.33,34.58,86.63,4/23/2020 15:40,Ps402
0.75,0.76,0.73,0.63,0.8,0.35,477,733,779,390,439,1003,1010,0.15,0.15,0.26,0.15,756,414.5,1006.5,1081,991,495,546,1347,1374,4,0,2,93.33,34.58,86.63,4/23/2020 16:00,Ps402
0.76,0.76,0.74,0.63,0.8,0.34,302,462,493,245,276,630,638,0.46,0.15,0.53,0.15,477.5,260.5,634,681,626,311,343,848,866,4,0,2,93.33,34.58,86.63,4/23/2020 16:20,Ps402
0.76,0.76,0.74,0.63,0.8,0.34,263,402,429,214,241,548,554,0.53,0.26,0.59,0.15,415.5,227.5,551,593,544,271,299,738,752,4,0,2,93.33,34.58,86.63,4/23/2020 16:40,Ps402
0.76,0.76,0.74,0.63,0.8,0.34,175,267,285,141,159,364,368,0.69,0.51,0.73,0.35,276,150,366,394,362,179,198,491,501,4,0,2,93.33,34.58,86.63,4/23/2020 17:00,Ps402
0.77,0.75,0.74,0.6,0.82,0.33,158,238,259,123,139,326,337,0.72,0.56,0.77,0.41,248.5,131,331.5,359,328,157,174,448,457,4,0,2,93.33,34.58,86.63,4/24/2020 8:00,Ps402
0.79,0.73,0.72,0.58,0.81,0.35,472,656,694,343,389,853,887,0.16,0.15,0.35,0.15,675,366,870,940,844,403,463,1123,1175,4,0,2,93.33,34.58,86.63,4/24/2020 8:20,Ps402
0.79,0.73,0.72,0.57,0.82,0.34,621,862,922,448,513,1133,1181,0.15,0.15,0.15,0.15,892,480.5,1157,1245,1118,531,614,1497,1554,4,0,2,93.33,34.58,86.63,4/24/2020 8:40,Ps402
0.77,0.75,0.74,0.59,0.82,0.33,438,660,716,346,391,893,924,0.22,0.15,0.34,0.15,688,368.5,908.5,974,898,437,484,1213,1240,4,0,2,93.33,34.58,86.63,4/24/2020 9:00,Ps402
0.8,0.73,0.73,0.56,0.83,0.32,966,1351,1473,688,792,1808,1903,0.15,0.15,0.15,0.15,1412,740,1855.5,1986,1781,832,957,2421,2471,4,0,2,93.33,34.58,86.63,4/24/2020 9:20,Ps402
0.77,0.75,0.74,0.61,0.82,0.32,594,898,977,469,529,1222,1268,0.15,0.15,0.15,0.15,937.5,499,1245,1332,1228,595,658,1667,1699,4,0,2,93.33,34.58,86.63,4/24/2020 9:40,Ps402
0.8,0.73,0.74,0.32,0.78,0.31,1278,1855,2052,940,1063,2476,2665,0.15,0.15,0.15,0.15,1953.5,1001.5,2570.5,2741,2486,1159,1282,3375,3433,4,0,2,93.33,34.58,86.63,4/24/2020 10:00,Ps402
0.77,0.75,0.74,0.6,0.79,0.32,800,1224,1339,637,718,1666,1739,0.15,0.15,0.15,0.15,1281.5,677.5,1702.5,1825,1686,815,894,2287,2330,4,0,2,93.33,34.58,86.63,4/24/2020 10:20,Ps402
0.76,0.75,0.75,0.58,0.78,0.31,1075,1664,1840,854,963,2271,2404,0.15,0.15,0.15,0.15,1752,908.5,2337.5,2513,2314,1103,1206,3163,3213,4,0,2,93.33,34.58,86.63,4/24/2020 10:40,Ps402
0.77,0.75,0.75,0.59,0.81,0.32,872,1353,1486,700,789,1851,1936,0.15,0.15,0.15,0.15,1419.5,744.5,1893.5,2039,1880,907,992,2564,2609,4,0,2,93.33,34.58,86.63,4/24/2020 11:00,Ps402
0.77,0.76,0.74,0.62,0.82,0.32,699,1081,1179,564,636,1479,1531,0.15,0.15,0.15,0.15,1130,600,1505,1619,1496,729,798,2033,2072,4,0,2,93.33,34.58,86.63,4/24/2020 11:20,Ps402
0.76,0.74,0.75,0.61,0.8,0.32,873,1363,1496,708,797,1873,1945,0.15,0.15,0.15,0.15,1429.5,752.5,1909,2066,1909,925,1009,2597,2647,4,0,2,93.33,34.58,86.63,4/24/2020 11:40,Ps402
0.72,0.72,0.75,0.62,0.79,0.31,954,1497,1645,776,874,2065,2137,0.15,0.15,0.15,0.15,1571,825,2101,2283,2113,1024,1114,2872,2930,4,0,2,93.33,34.58,86.63,4/24/2020 12:00,Ps402
0.76,0.76,0.75,0.63,0.82,0.32,1081,1712,1881,876,989,2387,2454,0.15,0.15,0.15,0.15,1796.5,932.5,2420.5,2646,2445,1176,1274,3336,3412,4,0,2,93.33,34.58,86.63,4/24/2020 12:20,Ps402
0.76,0.76,0.75,0.63,0.81,0.32,1061,1685,1833,862,973,2355,2392,0.15,0.15,0.15,0.15,1759,917.5,2373.5,2597,2394,1158,1252,3265,3345,4,0,2,93.33,34.58,86.63,4/24/2020 12:40,Ps402
0.74,0.7,0.75,0.64,0.76,0.32,1195,1920,2072,981,1105,2695,2703,0.15,0.15,0.15,0.15,1996,1043,2699,2963,2726,1325,1425,3715,3813,4,0,2,93.33,34.58,86.63,4/24/2020 13:00,Ps402
0.65,0.78,0.74,0.66,0.7,0.33,1669,2821,2953,1404,1576,4023,3856,0.15,0.15,0.15,0.15,2887,1490,3939.5,4387,3983,1951,2055,5436,5635,4,0,2,93.33,34.58,86.63,4/24/2020 13:20,Ps402
0.73,0.76,0.74,0.64,0.78,0.33,1178,1898,2032,972,1095,2681,2668,0.15,0.15,0.15,0.15,1965,1033.5,2674.5,2893,2649,1295,1395,3640,3728,4,0,2,93.33,34.58,86.63,4/24/2020 13:40,Ps402
0.75,0.77,0.72,0.64,0.8,0.34,1067,1704,1821,880,990,2396,2389,0.15,0.15,0.15,0.15,1762.5,935,2392.5,2574,2355,1158,1252,3237,3307,4,0,2,93.33,34.58,86.63,4/24/2020 14:00,Ps402
0.72,0.67,0.74,0.65,0.77,0.36,1392,2288,2371,1185,1326,3234,3138,0.15,0.15,0.15,0.15,2329.5,1255.5,3186,3408,3043,1520,1646,4231,4297,4,0,2,93.33,34.58,86.63,4/24/2020 14:20,Ps402
0.72,0.76,0.73,0.65,0.76,0.37,1306,2118,2183,1117,1249,2975,2891,0.15,0.15,0.15,0.15,2150.5,1183,2933,3118,2757,1399,1531,3841,3864,4,0,2,93.33,34.58,86.63,4/24/2020 14:40,Ps402
0.72,0.76,0.73,0.64,0.76,0.43,1130,1779,1837,950,1066,2462,2421,0.15,0.15,0.15,0.15,1808,1008,2441.5,2607,2326,1180,1307,3211,3249,4,0,2,93.33,34.58,86.63,4/24/2020 15:00,Ps402
0.73,0.66,0.73,0.63,0.76,0.34,991,1527,1577,824,930,2088,2073,0.15,0.15,0.15,0.15,1552,877,2080.5,2223,1992,1014,1137,2736,2787,4,0,2,93.33,34.58,86.63,4/24/2020 15:20,Ps402
0.74,0.76,0.72,0.63,0.76,0.4,773,1152,1194,621,703,1574,1574,0.15,0.15,0.15,0.15,1173,662,1574,1684,1505,763,858,2076,2134,4,0,2,93.33,34.58,86.63,4/24/2020 15:40,Ps402
0.75,0.76,0.74,0.63,0.8,0.35,416,638,680,340,382,871,879,0.26,0.15,0.35,0.15,659,361,875,940,864,431,475,1170,1194,4,0,2,93.33,34.58,86.63,4/24/2020 16:00,Ps402
0.76,0.76,0.74,0.62,0.8,0.34,273,422,453,219,248,581,589,0.51,0.22,0.58,0.15,437.5,233.5,585,635,579,283,311,792,809,4,0,2,93.33,34.58,86.63,4/24/2020 16:20,Ps402
0.76,0.76,0.74,0.62,0.81,0.34,181,280,301,145,164,384,391,0.68,0.48,0.72,0.31,290.5,154.5,387.5,420,384,187,206,524,535,4,0,2,93.33,34.58,86.63,4/24/2020 16:40,Ps402
0.76,0.76,0.74,0.62,0.81,0.34,110,170,183,88,100,233,237,0.8,0.68,0.83,0.58,176.5,94,235,255,233,113,125,318,325,4,0,2,93.33,34.58,86.63,4/24/2020 17:00,Ps402
0.76,0.76,0.74,0.62,0.81,0.33,94,144,156,74,84,197,202,0.83,0.73,0.86,0.64,150,79,199.5,216,198,96,105,270,275,4,0,2,93.33,34.58,86.63,4/25/2020 8:00,Ps402
0.8,0.73,0.72,0.57,0.82,0.35,442,602,642,313,359,788,819,0.21,0.15,0.4,0.15,622,336,803.5,869,777,368,425,1040,1085,4,0,2,93.33,34.58,86.63,4/25/2020 8:20,Ps402
0.8,0.73,0.72,0.57,0.82,0.34,590,809,867,419,481,1063,1108,0.15,0.15,0.19,0.15,838,450,1085.5,1172,1049,495,574,1406,1459,4,0,2,93.33,34.58,86.63,4/25/2020 8:40,Ps402
0.8,0.73,0.72,0.5,0.83,0.33,735,1011,1092,519,598,1338,1400,0.15,0.15,0.15,0.15,1051.5,558.5,1369,1476,1319,619,716,1779,1831,4,0,2,93.33,34.58,86.63,4/25/2020 9:00,Ps402
0.8,0.73,0.72,0.57,0.82,0.33,1044,1480,1588,770,873,1925,2021,0.15,0.15,0.15,0.15,1534,821.5,1973,2125,1911,915,1042,2541,2619,4,0,2,93.33,34.58,86.63,4/25/2020 9:20,Ps402
0.75,0.73,0.73,0.55,0.71,0.32,1051,1479,1623,747,855,1978,2102,0.15,0.15,0.15,0.15,1551,801,2040,2183,1963,910,1030,2671,2720,4,0,2,93.33,34.58,86.63,4/25/2020 9:40,Ps402
0.8,0.73,0.6,0.29,0.67,0.31,1248,1807,1994,920,1038,2397,2577,0.15,0.15,0.15,0.15,1900.5,979,2487,2662,2416,1131,1248,3260,3321,4,0,2,93.33,34.58,86.63,4/25/2020 10:00,Ps402
0.66,0.72,0.74,0.36,0.48,0.31,1549,2322,2576,1198,1326,3033,3313,0.15,0.15,0.15,0.15,2449,1262,3173,3394,3111,1474,1586,4151,4223,4,0,2,93.33,34.58,86.63,4/25/2020 10:20,Ps402
0.73,0.73,0.76,0.51,0.68,0.28,1506,2310,2615,1145,1291,3090,3429,0.15,0.15,0.15,0.15,2462.5,1218,3259.5,3508,3185,1459,1584,4392,4433,4,0,2,93.33,34.58,86.63,4/25/2020 10:40,Ps402
0.78,0.73,0.76,0.46,0.7,0.29,1609,2539,2906,1252,1409,3398,3813,0.15,0.15,0.15,0.15,2722.5,1330.5,3605.5,3925,3561,1630,1761,4936,4965,4,0,2,93.33,34.58,86.63,4/25/2020 11:00,Ps402
0.53,0.59,0.76,0.6,0.61,0.24,1795,2907,3334,1490,1649,3790,4280,0.15,0.15,0.15,0.15,3120.5,1569.5,4035,4490,4101,1948,2081,5552,5576,4,0,2,93.33,34.58,86.63,4/25/2020 11:20,Ps402
0.61,0.5,0.76,0.44,0.42,0.24,1871,3044,3523,1578,1750,4026,4480,0.15,0.15,0.15,0.15,3283.5,1664,4253,4802,4441,2125,2267,5947,6010,4,0,2,93.33,34.58,86.63,4/25/2020 11:40,Ps402
0.67,0.67,0.75,0.62,0.74,0.29,1049,1652,1817,860,966,2271,2354,0.15,0.15,0.15,0.15,1734.5,913,2312.5,2522,2337,1136,1233,3166,3230,4,0,2,93.33,34.58,86.63,4/25/2020 12:00,Ps402
0.44,0.58,0.73,0.64,0.55,0.25,1635,2705,3104,1287,1469,3880,4040,0.15,0.15,0.15,0.15,2904.5,1378,3960,4551,4205,1921,2041,5752,5952,4,0,2,93.33,34.58,86.63,4/25/2020 12:20,Ps402
0.44,0.53,0.73,0.66,0.54,0.2,1636,2750,2999,1300,1477,3983,3915,0.15,0.15,0.15,0.15,2874.5,1388.5,3949,4563,4177,1949,2046,5694,5952,4,0,2,93.33,34.58,86.63,4/25/2020 12:40,Ps402
0.65,0.49,0.74,0.67,0.55,0.28,1733,2958,3101,1452,1629,4220,4010,0.15,0.15,0.15,0.15,3029.5,1540.5,4115,4727,4310,2099,2188,5810,6071,4,0,2,93.33,34.58,86.63,4/25/2020 13:00,Ps402
0.65,0.78,0.74,0.67,0.69,0.33,1651,2826,2931,1389,1561,4062,3840,0.15,0.15,0.15,0.15,2878.5,1475,3951,4406,3990,1954,2046,5459,5680,4,0,2,93.33,34.58,86.63,4/25/2020 13:20,Ps402
0.66,0.62,0.74,0.66,0.62,0.35,1487,2491,2596,1245,1399,3564,3431,0.15,0.15,0.15,0.15,2543.5,1322,3497.5,3807,3431,1680,1784,4745,4895,4,0,2,93.33,34.58,86.63,4/25/2020 13:40,Ps402
0.72,0.77,0.49,0.67,0.77,0.47,1713,2892,2959,1508,1685,4025,3877,0.15,0.15,0.15,0.15,2925.5,1596.5,3951,4250,3817,1934,2081,5223,5338,4,0,2,93.33,34.58,86.63,4/25/2020 14:00,Ps402
0.72,0.65,0.74,0.66,0.77,0.37,1496,2480,2556,1288,1440,3509,3393,0.15,0.15,0.15,0.15,2518,1364,3451,3673,3269,1644,1778,4556,4617,4,0,2,93.33,34.58,86.63,4/25/2020 14:20,Ps402
0.72,0.77,0.64,0.65,0.77,0.34,1314,2122,2204,1104,1234,3029,2946,0.15,0.15,0.15,0.15,2163,1169,2987.5,3165,2802,1407,1527,3939,3978,4,0,2,93.33,34.58,86.63,4/25/2020 14:40,Ps402
0.74,0.76,0.74,0.64,0.79,0.34,837,1310,1390,692,777,1814,1813,0.15,0.15,0.15,0.15,1350,734.5,1813.5,1945,1777,887,971,2427,2472,4,0,2,93.33,34.58,86.63,4/25/2020 15:00,Ps402
0.73,0.72,0.73,0.64,0.76,0.4,925,1409,1460,753,847,1954,1939,0.15,0.15,0.15,0.15,1434.5,800,1946.5,2070,1846,934,1038,2565,2621,4,0,2,93.33,34.58,86.63,4/25/2020 15:20,Ps402
0.73,0.76,0.72,0.63,0.76,0.41,816,1226,1268,664,753,1663,1666,0.15,0.15,0.15,0.15,1247,708.5,1664.5,1783,1598,813,919,2193,2251,4,0,2,93.33,34.58,86.63,4/25/2020 15:40,Ps402
0.73,0.75,0.72,0.63,0.75,0.42,761,1138,1172,627,721,1490,1507,0.15,0.15,0.15,0.15,1155,674,1498.5,1627,1465,755,873,1979,2014,4,0,2,93.33,34.58,86.63,4/25/2020 16:00,Ps402
0.75,0.75,0.62,0.63,0.77,0.39,503,730,755,398,457,965,973,0.15,0.15,0.24,0.15,742.5,427.5,969,1057,942,480,552,1286,1312,4,0,2,93.33,34.58,86.63,4/25/2020 16:20,Ps402
0.76,0.76,0.73,0.63,0.8,0.35,278,425,452,226,255,579,584,0.5,0.22,0.57,0.15,438.5,240.5,581.5,626,574,286,316,778,794,4,0,2,93.33,34.58,86.63,4/25/2020 16:40,Ps402
0.76,0.76,0.73,0.62,0.8,0.34,143,219,234,116,130,299,303,0.74,0.59,0.78,0.46,226.5,123,301,324,297,147,162,403,412,4,0,2,93.33,34.58,86.63,4/25/2020 17:00,Ps402
0.77,0.75,0.74,0.61,0.82,0.33,115,175,190,90,102,239,246,0.79,0.67,0.83,0.57,182.5,96,242.5,263,241,116,128,328,336,4,0,2,93.33,34.58,86.63,4/26/2020 8:00,Ps402
0.77,0.75,0.74,0.61,0.82,0.33,208,314,339,165,186,426,438,0.63,0.42,0.69,0.23,326.5,175.5,432,463,427,209,231,577,590,4,0,2,93.33,34.58,86.63,4/26/2020 8:20,Ps402
0.75,0.73,0.72,0.56,0.82,0.34,577,786,844,406,468,1034,1079,0.15,0.15,0.22,0.15,815,437,1056.5,1142,1020,480,557,1369,1419,4,0,2,93.33,34.58,86.63,4/26/2020 8:40,Ps402
0.8,0.73,0.72,0.44,0.81,0.34,834,1172,1246,614,697,1515,1580,0.15,0.15,0.15,0.15,1209,655.5,1547.5,1672,1502,722,829,1988,2065,4,0,2,93.33,34.58,86.63,4/26/2020 9:00,Ps402
0.8,0.73,0.72,0.56,0.82,0.33,1071,1513,1629,784,891,1979,2079,0.15,0.15,0.15,0.15,1571,837.5,2029,2184,1962,935,1066,2619,2694,4,0,2,93.33,34.58,86.63,4/26/2020 9:20,Ps402
0.78,0.75,0.74,0.6,0.76,0.32,704,1063,1159,554,625,1438,1500,0.15,0.15,0.15,0.15,1111,589.5,1469,1575,1451,702,774,1963,2003,4,0,2,93.33,34.58,86.63,4/26/2020 9:40,Ps402
0.8,0.72,0.55,0.27,0.61,0.32,1277,1832,2008,944,1057,2394,2573,0.15,0.15,0.15,0.15,1920,1000.5,2483.5,2661,2416,1143,1256,3220,3287,4,0,2,93.33,34.58,86.63,4/26/2020 10:00,Ps402
0.73,0.73,0.74,0.43,0.61,0.3,1438,2147,2398,1083,1216,2861,3122,0.15,0.15,0.15,0.15,2272.5,1149.5,2991.5,3195,2910,1352,1469,3954,4015,4,0,2,93.33,34.58,86.63,4/26/2020 10:20,Ps402
0.74,0.71,0.75,0.56,0.74,0.3,1127,1746,1929,901,1012,2364,2508,0.15,0.15,0.15,0.15,1837.5,956.5,2436,2627,2421,1160,1264,3291,3344,4,0,2,93.33,34.58,86.63,4/26/2020 10:40,Ps402
0.7,0.73,0.76,0.42,0.65,0.3,1669,2640,3007,1320,1475,3493,3913,0.15,0.15,0.15,0.15,2823.5,1397.5,3703,4046,3680,1707,1838,5054,5085,4,0,2,93.33,34.58,86.63,4/26/2020 11:00,Ps402
0.69,0.67,0.76,0.6,0.77,0.27,1644,2631,3031,1307,1467,3527,3946,0.15,0.15,0.15,0.15,2831,1387,3736.5,4139,3767,1739,1872,5182,5222,4,0,2,93.33,34.58,86.63,4/26/2020 11:20,Ps402
0.69,0.69,0.76,0.53,0.65,0.27,1666,2683,3120,1329,1500,3662,4047,0.15,0.15,0.15,0.15,2901.5,1414.5,3854.5,4327,3970,1829,1966,5435,5510,4,0,2,93.33,34.58,86.63,4/26/2020 11:40,Ps402
0.46,0.47,0.76,0.63,0.52,0.2,1888,3083,3580,1588,1771,4181,4535,0.15,0.15,0.15,0.15,3331.5,1679.5,4358,4978,4649,2216,2360,6204,6329,4,0,2,93.33,34.58,86.63,4/26/2020 12:00,Ps402
0.45,0.59,0.73,0.64,0.56,0.25,1764,2928,3357,1393,1589,4200,4370,0.15,0.15,0.15,0.15,3142.5,1491,4285,4923,4549,2081,2210,6222,6435,4,0,2,93.33,34.58,86.63,4/26/2020 12:20,Ps402
0.55,0.5,0.73,0.66,0.58,0.22,1739,2934,3203,1383,1573,4258,4185,0.15,0.15,0.15,0.15,3068.5,1478,4221.5,4877,4464,2082,2183,6092,6365,4,0,2,93.33,34.58,86.63,4/26/2020 12:40,Ps402
0.62,0.42,0.74,0.67,0.49,0.27,1879,3203,3346,1608,1793,4504,4285,0.15,0.15,0.15,0.15,3274.5,1700.5,4394.5,5047,4621,2287,2386,6164,6429,4,0,2,93.33,34.58,86.63,4/26/2020 13:00,Ps402
0.59,0.78,0.74,0.67,0.63,0.34,1786,3053,3146,1552,1731,4279,4056,0.15,0.15,0.15,0.15,3099.5,1641.5,4167.5,4662,4247,2131,2237,5702,5923,4,0,2,93.33,34.58,86.63,4/26/2020 13:20,Ps402
0.73,0.51,0.74,0.67,0.49,0.36,1812,3093,3173,1583,1769,4340,4148,0.15,0.15,0.15,0.15,3133,1676,4244,4624,4178,2102,2228,5685,5872,4,0,2,93.33,34.58,86.63,4/26/2020 13:40,Ps402
0.72,0.77,0.47,0.67,0.77,0.38,1751,2956,3013,1560,1740,4063,3920,0.15,0.15,0.15,0.15,2984.5,1650,3991.5,4306,3876,1981,2138,5252,5368,4,0,2,93.33,34.58,86.63,4/26/2020 14:00,Ps402
0.71,0.51,0.73,0.66,0.76,0.57,1718,2869,2896,1575,1756,3790,3681,0.15,0.15,0.15,0.15,2882.5,1665.5,3735.5,4059,3648,1910,2118,4835,4877,4,0,2,93.33,34.58,86.63,4/26/2020 14:20,Ps402
0.71,0.76,0.45,0.65,0.75,0.32,1449,2373,2408,1293,1446,3185,3096,0.15,0.15,0.15,0.15,2390.5,1369.5,3140.5,3395,3015,1562,1749,4068,4065,4,0,2,93.33,34.58,86.63,4/26/2020 14:40,Ps402
0.72,0.59,0.73,0.64,0.75,0.37,1220,1929,1971,1053,1184,2607,2569,0.15,0.15,0.15,0.15,1950,1118.5,2588,2772,2479,1278,1435,3370,3396,4,0,2,93.33,34.58,86.63,4/26/2020 15:00,Ps402
0.72,0.75,0.73,0.63,0.75,0.39,1165,1813,1858,996,1130,2427,2419,0.15,0.15,0.15,0.15,1835.5,1063,2423,2596,2338,1207,1371,3164,3213,4,0,2,93.33,34.58,86.63,4/26/2020 15:20,Ps402
0.73,0.75,0.73,0.63,0.76,0.43,935,1423,1469,777,886,1910,1917,0.15,0.15,0.15,0.15,1446,831.5,1913.5,2053,1850,949,1079,2517,2574,4,0,2,93.33,34.58,86.63,4/26/2020 15:40,Ps402
0.73,0.75,0.72,0.63,0.76,0.41,772,1157,1198,632,724,1542,1555,0.15,0.15,0.15,0.15,1177.5,678,1548.5,1672,1503,772,882,2047,2091,4,0,2,93.33,34.58,86.63,4/26/2020 16:00,Ps402
0.74,0.74,0.72,0.62,0.75,0.33,597,885,910,492,575,1128,1146,0.15,0.15,0.15,0.15,897.5,533.5,1137,1252,1131,584,689,1507,1510,4,0,2,93.33,34.58,86.63,4/26/2020 16:20,Ps402
0.75,0.74,0.71,0.62,0.76,0.39,417,607,626,335,390,781,790,0.25,0.15,0.35,0.15,616.5,362.5,785.5,864,777,400,466,1040,1050,4,0,2,93.33,34.58,86.63,4/26/2020 16:40,Ps402
0.76,0.75,0.71,0.62,0.77,0.4,260,370,381,203,235,475,480,0.53,0.33,0.61,0.15,375.5,219,477.5,527,471,240,279,632,642,4,0,2,93.33,34.58,86.63,4/26/2020 17:00,Ps402
0.76,0.76,0.74,0.61,0.81,0.33,91,139,151,72,81,191,196,0.84,0.74,0.86,0.65,145,76.5,193.5,209,192,93,102,261,267,4,0,2,93.33,34.58,86.63,4/27/2020 8:00,Ps402
0.77,0.75,0.74,0.61,0.82,0.33,198,299,323,157,177,405,417,0.65,0.44,0.7,0.26,311,167,411,441,407,199,220,550,562,4,0,2,93.33,34.58,86.63,4/27/2020 8:20,Ps402
0.75,0.75,0.74,0.6,0.82,0.33,393,588,637,308,347,792,822,0.3,0.15,0.41,0.15,612.5,327.5,807,866,797,386,429,1075,1102,4,0,2,93.33,34.58,86.63,4/27/2020 8:40,Ps402
0.8,0.73,0.72,0.47,0.82,0.33,847,1177,1263,611,700,1543,1611,0.15,0.15,0.15,0.15,1220,655.5,1577,1700,1522,724,835,2035,2102,4,0,2,93.33,34.58,86.63,4/27/2020 9:00,Ps402
0.8,0.73,0.72,0.57,0.82,0.33,1041,1469,1577,764,866,1909,2003,0.15,0.15,0.15,0.15,1523,815,1956,2112,1896,907,1032,2519,2597,4,0,2,93.33,34.58,86.63,4/27/2020 9:20,Ps402
0.81,0.73,0.73,0.55,0.73,0.32,1064,3948,1640,759,867,1991,2116,0.15,0.15,0.15,0.15,2794,813,2053.5,2204,1982,923,1041,2683,2737,4,0,2,93.33,34.58,86.63,4/27/2020 9:40,Ps402
0.8,0.73,0.49,0.22,0.45,0.32,1422,2068,2249,1093,1204,2646,2839,0.15,0.15,0.15,0.15,2158.5,1148.5,2742.5,2963,2712,1316,1426,3538,3624,4,0,2,93.33,34.58,86.63,4/27/2020 10:00,Ps402
0.59,0.72,0.73,0.29,0.32,0.31,1728,2587,2830,1389,1503,3249,3536,0.15,0.15,0.15,0.15,2708.5,1446,3392.5,3684,3409,1674,1771,4381,4482,4,0,2,93.33,34.58,86.63,4/27/2020 10:20,Ps402
0.49,0.5,0.75,0.44,0.51,0.25,1679,2590,2904,1331,1469,3346,3723,0.15,0.15,0.15,0.15,2747,1400,3534.5,3836,3504,1659,1777,4707,4752,4,0,2,93.33,34.58,86.63,4/27/2020 10:40,Ps402
0.79,0.73,0.76,0.39,0.55,0.29,1751,2781,3172,1401,1555,3630,4103,0.15,0.15,0.15,0.15,2976.5,1478,3866.5,4233,3848,1795,1925,5260,5279,4,0,2,93.33,34.58,86.63,4/27/2020 11:00,Ps402
0.62,0.58,0.76,0.6,0.52,0.24,1933,3112,3563,1608,1772,4013,4529,0.15,0.15,0.15,0.15,3337.5,1690,4271,4781,4373,2088,2227,5869,5898,4,0,2,93.33,34.58,86.63,4/27/2020 11:20,Ps402
0.58,0.56,0.76,0.41,0.4,0.21,2030,3274,3758,1744,1916,4234,4691,0.15,0.15,0.15,0.15,3516,1830,4462.5,5078,4717,2306,2453,6194,6264,4,0,2,93.33,34.58,86.63,4/27/2020 11:40,Ps402
0.36,0.44,0.75,0.63,0.4,0.17,2097,3382,3852,1845,2021,4407,4737,0.15,0.15,0.15,0.15,3617,1933,4572,5257,4952,2472,2621,6395,6516,4,0,2,93.33,34.58,86.63,4/27/2020 12:00,Ps402
0.34,0.43,0.74,0.64,0.39,0.21,1697,2768,3155,1331,1513,3926,4073,0.15,0.15,0.15,0.15,2961.5,1422,3999.5,4601,4257,1955,2083,5768,5980,4,0,2,93.33,34.58,86.63,4/27/2020 12:20,Ps402
0.35,0.29,0.74,0.66,0.39,0.14,1667,2745,2964,1318,1489,3917,3829,0.15,0.15,0.15,0.15,2854.5,1403.5,3873,4467,4105,1931,2036,5527,5796,4,0,2,93.33,34.58,86.63,4/27/2020 12:40,Ps402
0.6,0.39,0.74,0.67,0.46,0.27,1924,3260,3388,1656,1838,4537,4308,0.15,0.15,0.15,0.15,3324,1747,4422.5,5090,4669,2328,2430,6177,6445,4,0,2,93.33,34.58,86.63,4/27/2020 13:00,Ps402
0.55,0.78,0.74,0.67,0.47,0.33,1910,3243,3312,1701,1882,4430,4202,0.15,0.15,0.15,0.15,3277.5,1791.5,4316,4849,4438,2275,2396,5841,6066,4,0,2,93.33,34.58,86.63,4/27/2020 13:20,Ps402
0.73,0.56,0.74,0.67,0.4,0.34,1845,3140,3190,1663,1846,4267,4096,0.15,0.15,0.15,0.15,3165,1754.5,4181.5,4584,4164,2148,2291,5527,5714,4,0,2,93.33,34.58,86.63,4/27/2020 13:40,Ps402
0.72,0.77,0.45,0.67,0.77,0.33,1732,2919,2961,1558,1734,3962,3829,0.15,0.15,0.15,0.15,2940,1646,3895.5,4213,3798,1957,2119,5100,5214,4,0,2,93.33,34.58,86.63,4/27/2020 14:00,Ps402
