User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.84,0.54,0.77,0.84,0.75,0.34,2396,972,1242,3060,3241,3193,3053,0.15,0.15,0.15,0.15,1107,3150.5,3123,1183,1558,4199,4343,4256,3973,8,4,0,86.44,93.33,34.58,2/23/2020 14:40,Ps840
0.84,0.54,0.77,0.84,0.75,0.34,2233,915,1173,2820,3002,2975,2818,0.15,0.15,0.15,0.15,1044,2911,2896.5,1096,1460,3832,3978,3900,3624,8,4,0,86.44,93.33,34.58,2/23/2020 15:00,Ps840
0.84,0.54,0.77,0.84,0.76,0.35,2016,824,1059,2512,2685,2662,2511,0.15,0.15,0.15,0.15,941.5,2598.5,2586.5,980,1312,3397,3538,3465,3208,8,4,0,86.44,93.33,34.58,2/23/2020 15:20,Ps840
0.84,0.54,0.77,0.85,0.76,0.35,1904,767,984,2352,2517,2480,2347,0.15,0.15,0.15,0.15,875.5,2434.5,2413.5,917,1217,3188,3322,3241,3000,8,4,0,86.44,93.33,34.58,2/23/2020 15:40,Ps840
0.83,0.54,0.77,0.85,0.77,0.36,1708,685,880,2084,2234,2194,2076,0.15,0.15,0.15,0.15,782.5,2159,2135,815,1084,2812,2945,2864,2644,8,4,0,86.44,93.33,34.58,2/23/2020 16:00,Ps840
0.83,0.54,0.78,0.85,0.77,0.36,1495,594,763,1798,1928,1887,1787,0.15,0.15,0.15,0.15,678.5,1863,1837,704,938,2416,2541,2463,2270,8,4,0,86.44,93.33,34.58,2/23/2020 16:20,Ps840
0.83,0.54,0.78,0.85,0.77,0.36,1342,530,682,1593,1709,1669,1582,0.15,0.15,0.15,0.15,606,1651,1625.5,624,838,2130,2245,2172,2001,8,4,0,86.44,93.33,34.58,2/23/2020 16:40,Ps840
0.83,0.54,0.78,0.85,0.77,0.36,1129,432,555,1335,1429,1381,1321,0.15,0.15,0.15,0.15,493.5,1382,1351,519,685,1796,1893,1820,1683,8,4,0,86.44,93.33,34.58,2/23/2020 17:00,Ps840
0.83,0.52,0.8,0.85,0.79,0.34,787,286,362,955,1011,936,948,0.15,0.42,0.15,0.15,324,983,942,351,454,1290,1366,1280,1211,8,4,0,86.44,93.33,34.58,2/24/2020 8:00,Ps840
0.84,0.51,0.81,0.85,0.81,0.37,1060,381,488,1272,1337,1251,1249,0.15,0.22,0.15,0.15,434.5,1304.5,1250,455,596,1676,1798,1696,1566,8,4,0,86.44,93.33,34.58,2/24/2020 8:20,Ps840
0.84,0.5,0.81,0.85,0.81,0.36,1203,436,560,1459,1539,1433,1436,0.15,0.15,0.15,0.15,498,1499,1434.5,519,685,1919,2063,1944,1795,8,4,0,86.44,93.33,34.58,2/24/2020 8:40,Ps840
0.83,0.52,0.8,0.85,0.8,0.34,1307,480,608,1606,1706,1570,1599,0.15,0.15,0.15,0.15,544,1656,1584.5,588,765,2173,2301,2153,2039,8,4,0,86.44,93.33,34.58,2/24/2020 9:00,Ps840
0.83,0.5,0.8,0.84,0.81,0.36,1609,598,768,2009,2137,1966,1991,0.15,0.15,0.15,0.15,683,2073,1978.5,707,950,2639,2846,2678,2475,8,4,0,86.44,93.33,34.58,2/24/2020 9:20,Ps840
0.83,0.5,0.8,0.84,0.81,0.35,1764,658,845,2230,2383,2163,2212,0.15,0.15,0.15,0.15,751.5,2306.5,2187.5,781,1051,2946,3170,2976,2756,8,4,0,86.44,93.33,34.58,2/24/2020 9:40,Ps840
0.82,0.5,0.8,0.83,0.81,0.35,1947,739,947,2489,2675,2429,2489,0.15,0.15,0.15,0.15,843,2582,2459,872,1186,3283,3545,3336,3100,8,4,0,86.44,93.33,34.58,2/24/2020 10:00,Ps840
0.82,0.5,0.8,0.83,0.81,0.34,2194,835,1068,2841,3067,2744,2851,0.15,0.15,0.15,0.15,951.5,2954,2797.5,995,1346,3793,4081,3818,3571,8,4,0,86.44,93.33,34.58,2/24/2020 10:20,Ps840
0.82,0.5,0.79,0.82,0.81,0.33,2351,904,1154,3073,3328,2968,3105,0.15,0.15,0.15,0.15,1029,3200.5,3036.5,1081,1458,4136,4444,4143,3905,8,4,0,86.44,93.33,34.58,2/24/2020 10:40,Ps840
0.81,0.5,0.79,0.82,0.81,0.33,2465,969,1233,3239,3512,3168,3310,0.15,0.15,0.15,0.15,1101,3375.5,3239,1152,1560,4364,4703,4385,4167,8,4,0,86.44,93.33,34.58,2/24/2020 11:00,Ps840
0.81,0.51,0.79,0.82,0.81,0.32,2696,1056,1341,3556,3853,3463,3645,0.15,0.15,0.15,0.15,1198.5,3704.5,3554,1279,1708,4903,5237,4855,4651,8,4,0,86.44,93.33,34.58,2/24/2020 11:20,Ps840
0.81,0.52,0.79,0.82,0.8,0.32,2775,1111,1410,3668,3968,3607,3772,0.15,0.15,0.15,0.15,1260.5,3818,3689.5,1349,1801,5096,5431,5045,4853,8,4,0,86.44,93.33,34.58,2/24/2020 11:40,Ps840
0.81,0.52,0.78,0.82,0.78,0.32,2832,1118,1419,3736,4016,3654,3823,0.15,0.15,0.15,0.15,1268.5,3876,3738.5,1398,1826,5329,5604,5212,5041,8,4,0,86.44,93.33,34.58,2/24/2020 12:00,Ps840
0.82,0.53,0.78,0.83,0.77,0.32,2729,1042,1318,3487,3726,3419,3549,0.15,0.15,0.15,0.15,1180,3606.5,3484,1328,1699,5006,5224,4885,4741,8,4,0,86.44,93.33,34.58,2/24/2020 12:20,Ps840
0.82,0.54,0.78,0.83,0.75,0.32,2732,1041,1315,3499,3706,3452,3541,0.15,0.15,0.15,0.15,1178,3602.5,3496.5,1349,1702,5055,5238,4967,4816,8,4,0,86.44,93.33,34.58,2/24/2020 12:40,Ps840
0.82,0.54,0.77,0.82,0.75,0.31,2714,1026,1300,3537,3709,3484,3551,0.15,0.15,0.15,0.15,1163,3623,3517.5,1367,1690,5200,5323,5118,4951,8,4,0,86.44,93.33,34.58,2/24/2020 13:00,Ps840
0.82,0.54,0.77,0.83,0.73,0.32,2953,1206,1535,3895,4089,3935,3892,0.15,0.15,0.15,0.15,1370.5,3992,3913.5,1520,1976,5492,5686,5548,5271,8,4,0,86.44,93.33,34.58,2/24/2020 13:20,Ps840
0.82,0.54,0.77,0.84,0.73,0.32,2835,1168,1490,3715,3900,3800,3706,0.15,0.15,0.15,0.15,1329,3807.5,3753,1447,1904,5160,5349,5256,4953,8,4,0,86.44,93.33,34.58,2/24/2020 13:40,Ps840
0.83,0.54,0.77,0.84,0.74,0.33,2731,1127,1440,3552,3736,3672,3545,0.15,0.15,0.15,0.15,1283.5,3644,3608.5,1377,1826,4888,5071,4993,4678,8,4,0,86.44,93.33,34.58,2/24/2020 14:00,Ps840
0.84,0.54,0.78,0.84,0.74,0.34,2484,1056,1358,3153,3335,3335,3159,0.15,0.15,0.15,0.15,1207,3244,3247,1230,1690,4204,4414,4382,4054,8,4,0,86.44,93.33,34.58,2/24/2020 14:20,Ps840
0.84,0.54,0.77,0.84,0.75,0.34,2360,980,1258,3001,3185,3166,3000,0.15,0.15,0.15,0.15,1119,3093,3083,1165,1569,4060,4225,4163,3863,8,4,0,86.44,93.33,34.58,2/24/2020 14:40,Ps840
0.84,0.54,0.77,0.84,0.75,0.35,2195,907,1165,2759,2940,2926,2759,0.15,0.15,0.15,0.15,1036,2849.5,2842.5,1073,1446,3723,3876,3810,3529,8,4,0,86.44,93.33,34.58,2/24/2020 15:00,Ps840
0.83,0.54,0.77,0.84,0.76,0.35,2027,847,1092,2509,2687,2687,2517,0.15,0.15,0.15,0.15,969.5,2598,2602,983,1346,3351,3506,3455,3186,8,4,0,86.44,93.33,34.58,2/24/2020 15:20,Ps840
0.83,0.54,0.77,0.85,0.76,0.35,1841,747,961,2269,2431,2404,2267,0.15,0.15,0.15,0.15,854,2350,2335.5,887,1186,3066,3199,3128,2890,8,4,0,86.44,93.33,34.58,2/24/2020 15:40,Ps840
0.83,0.54,0.78,0.85,0.76,0.36,1725,705,909,2094,2247,2224,2094,0.15,0.15,0.15,0.15,807,2170.5,2159,822,1117,2799,2939,2873,2646,8,4,0,86.44,93.33,34.58,2/24/2020 16:00,Ps840
0.83,0.54,0.78,0.85,0.77,0.36,1542,619,796,1858,1993,1956,1850,0.15,0.15,0.15,0.15,707.5,1925.5,1903,728,979,2490,2620,2544,2343,8,4,0,86.44,93.33,34.58,2/24/2020 16:20,Ps840
0.83,0.54,0.78,0.85,0.77,0.37,1393,560,722,1649,1771,1741,1644,0.15,0.15,0.15,0.15,641,1710,1692.5,648,887,2188,2309,2242,2063,8,4,0,86.44,93.33,34.58,2/24/2020 16:40,Ps840
0.83,0.54,0.79,0.86,0.77,0.37,984,372,477,1147,1224,1186,1131,0.15,0.24,0.15,0.15,424.5,1185.5,1158.5,446,586,1540,1625,1562,1442,8,4,0,86.44,93.33,34.58,2/24/2020 17:00,Ps840
0.84,0.51,0.81,0.86,0.81,0.37,863,306,392,1020,1068,1005,1000,0.15,0.38,0.15,0.15,349,1044,1002.5,367,476,1344,1442,1361,1258,8,4,0,86.44,93.33,34.58,2/25/2020 8:00,Ps840
0.83,0.52,0.8,0.85,0.8,0.38,1122,412,528,1326,1393,1338,1308,0.15,0.16,0.15,0.15,470,1359.5,1323,481,639,1711,1858,1765,1624,8,4,0,86.44,93.33,34.58,2/25/2020 8:20,Ps840
0.83,0.51,0.8,0.85,0.8,0.38,1281,480,616,1538,1620,1559,1523,0.15,0.15,0.15,0.15,548,1579,1541,554,747,1967,2149,2044,1881,8,4,0,86.44,93.33,34.58,2/25/2020 8:40,Ps840
0.83,0.51,0.8,0.84,0.8,0.38,1450,552,709,1768,1868,1798,1758,0.15,0.15,0.15,0.15,630.5,1818,1778,633,864,2246,2468,2350,2161,8,4,0,86.44,93.33,34.58,2/25/2020 9:00,Ps840
0.83,0.51,0.8,0.84,0.81,0.37,1599,615,790,1974,2092,2009,1970,0.15,0.15,0.15,0.15,702.5,2033,1989.5,702,967,2501,2754,2626,2416,8,4,0,86.44,93.33,34.58,2/25/2020 9:20,Ps840
0.83,0.51,0.8,0.84,0.81,0.38,1763,691,885,2180,2317,2244,2190,0.15,0.15,0.15,0.15,788,2248.5,2217,781,1087,2733,3023,2905,2678,8,4,0,86.44,93.33,34.58,2/25/2020 9:40,Ps840
0.83,0.51,0.79,0.84,0.8,0.37,1924,761,974,2405,2574,2479,2441,0.15,0.15,0.15,0.15,867.5,2489.5,2460,861,1204,3032,3354,3234,2994,8,4,0,86.44,93.33,34.58,2/25/2020 10:00,Ps840
0.82,0.5,0.8,0.83,0.81,0.35,1977,772,986,2523,2716,2529,2556,0.15,0.15,0.15,0.15,879,2619.5,2542.5,888,1231,3256,3567,3394,3162,8,4,0,86.44,93.33,34.58,2/25/2020 10:20,Ps840
0.82,0.51,0.79,0.83,0.8,0.36,2158,868,1104,2739,2952,2811,2814,0.15,0.15,0.15,0.15,986,2845.5,2812.5,986,1375,3499,3863,3705,3474,8,4,0,86.44,93.33,34.58,2/25/2020 10:40,Ps840
0.82,0.52,0.79,0.83,0.78,0.36,2432,1011,1281,3062,3299,3219,3185,0.15,0.15,0.15,0.15,1146,3180.5,3202,1129,1589,3848,4292,4146,3904,8,4,0,86.44,93.33,34.58,2/25/2020 11:00,Ps840
0.81,0.51,0.79,0.82,0.81,0.33,2671,1073,1363,3524,3825,3501,3642,0.15,0.15,0.15,0.15,1218,3674.5,3571.5,1272,1730,4767,5148,4811,4597,8,4,0,86.44,93.33,34.58,2/25/2020 11:20,Ps840
0.81,0.52,0.79,0.82,0.8,0.32,2804,1134,1439,3706,4011,3667,3820,0.15,0.15,0.15,0.15,1286.5,3858.5,3743.5,1367,1836,5118,5472,5096,4897,8,4,0,86.44,93.33,34.58,2/25/2020 11:40,Ps840
0.81,0.52,0.78,0.82,0.78,0.32,2907,1183,1501,3848,4143,3814,3953,0.15,0.15,0.15,0.15,1342,3995.5,3883.5,1449,1926,5401,5726,5351,5160,8,4,0,86.44,93.33,34.58,2/25/2020 12:00,Ps840
0.82,0.53,0.78,0.82,0.77,0.31,2421,912,1154,3121,3328,3031,3173,0.15,0.15,0.15,0.15,1033,3224.5,3102,1184,1495,4561,4731,4414,4298,8,4,0,86.44,93.33,34.58,2/25/2020 12:20,Ps840
0.82,0.54,0.78,0.84,0.74,0.33,2479,948,1198,3094,3275,3085,3128,0.15,0.15,0.15,0.15,1073,3184.5,3106.5,1207,1531,4402,4586,4372,4224,8,4,0,86.44,93.33,34.58,2/25/2020 12:40,Ps840
0.82,0.55,0.78,0.84,0.73,0.34,2543,987,1246,3132,3299,3173,3149,0.15,0.15,0.15,0.15,1116.5,3215.5,3161,1233,1581,4341,4541,4390,4204,8,4,0,86.44,93.33,34.58,2/25/2020 13:00,Ps840
0.82,0.54,0.78,0.83,0.72,0.33,2710,1153,1471,3520,3705,3614,3515,0.15,0.15,0.15,0.15,1312,3612.5,3564.5,1396,1868,4820,5050,4972,4674,8,4,0,86.44,93.33,34.58,2/25/2020 13:20,Ps840
0.83,0.54,0.78,0.83,0.73,0.33,2705,1138,1453,3526,3707,3634,3518,0.15,0.15,0.15,0.15,1295.5,3616.5,3576,1381,1848,4831,5039,4968,4656,8,4,0,86.44,93.33,34.58,2/25/2020 13:40,Ps840
0.83,0.54,0.77,0.84,0.73,0.33,2607,1096,1405,3373,3552,3514,3369,0.15,0.15,0.15,0.15,1250.5,3462.5,3441.5,1313,1772,4580,4781,4725,4403,8,4,0,86.44,93.33,34.58,2/25/2020 14:00,Ps840
0.84,0.53,0.78,0.84,0.74,0.34,2456,1042,1340,3118,3297,3297,3123,0.15,0.15,0.15,0.15,1191,3207.5,3210,1216,1668,4164,4369,4337,4012,8,4,0,86.44,93.33,34.58,2/25/2020 14:20,Ps840
0.84,0.54,0.77,0.84,0.75,0.34,2365,985,1264,3010,3195,3177,3009,0.15,0.15,0.15,0.15,1124.5,3102.5,3093,1169,1577,4070,4236,4176,3872,8,4,0,86.44,93.33,34.58,2/25/2020 14:40,Ps840
0.84,0.54,0.77,0.84,0.75,0.35,2219,924,1189,2790,2975,2968,2793,0.15,0.15,0.15,0.15,1056.5,2882.5,2880.5,1087,1474,3755,3914,3853,3564,8,4,0,86.44,93.33,34.58,2/25/2020 15:00,Ps840
0.83,0.54,0.78,0.84,0.76,0.36,2009,845,1091,2462,2636,2652,2477,0.15,0.15,0.15,0.15,968,2549,2564.5,971,1340,3264,3424,3386,3120,8,4,0,86.44,93.33,34.58,2/25/2020 15:20,Ps840
0.83,0.54,0.78,0.84,0.76,0.36,1830,763,986,2232,2397,2399,2244,0.15,0.15,0.15,0.15,874.5,2314.5,2321.5,878,1212,2972,3114,3072,2828,8,4,0,86.44,93.33,34.58,2/25/2020 15:40,Ps840
0.83,0.54,0.78,0.85,0.76,0.36,1687,688,886,2046,2196,2172,2045,0.15,0.15,0.15,0.15,787,2121,2108.5,803,1089,2738,2874,2809,2586,8,4,0,86.44,93.33,34.58,2/25/2020 16:00,Ps840
0.83,0.54,0.78,0.85,0.77,0.36,1480,589,758,1781,1910,1871,1770,0.15,0.15,0.15,0.15,673.5,1845.5,1820.5,697,932,2394,2518,2442,2248,8,4,0,86.44,93.33,34.58,2/25/2020 16:20,Ps840
0.83,0.54,0.78,0.85,0.77,0.37,1350,539,695,1598,1715,1683,1590,0.15,0.15,0.15,0.15,617,1656.5,1636.5,628,853,2126,2244,2176,2002,8,4,0,86.44,93.33,34.58,2/25/2020 16:40,Ps840
0.82,0.54,0.79,0.85,0.76,0.37,1160,458,590,1340,1437,1413,1333,0.15,0.15,0.15,0.15,524,1388.5,1373,529,723,1766,1865,1811,1668,8,4,0,86.44,93.33,34.58,2/25/2020 17:00,Ps840
0.83,0.51,0.81,0.86,0.8,0.38,969,347,444,1139,1193,1137,1118,0.15,0.29,0.15,0.15,395.5,1166,1127.5,412,538,1489,1606,1520,1401,8,4,0,86.44,93.33,34.58,2/26/2020 8:00,Ps840
0.83,0.52,0.8,0.85,0.78,0.39,1271,489,627,1510,1595,1567,1505,0.15,0.15,0.15,0.15,558,1552.5,1536,556,757,1905,2100,2005,1844,8,4,0,86.44,93.33,34.58,2/26/2020 8:20,Ps840
0.83,0.51,0.8,0.85,0.8,0.38,1232,462,593,1470,1546,1499,1456,0.15,0.15,0.15,0.15,527.5,1508,1477.5,531,717,1869,2049,1953,1795,8,4,0,86.44,93.33,34.58,2/26/2020 8:40,Ps840
0.84,0.5,0.81,0.85,0.81,0.37,1173,423,543,1417,1491,1390,1391,0.15,0.15,0.15,0.15,483,1454,1390.5,501,662,1853,1998,1884,1734,8,4,0,86.44,93.33,34.58,2/26/2020 9:00,Ps840
0.83,0.51,0.8,0.84,0.81,0.38,1590,613,788,1961,2077,2003,1959,0.15,0.15,0.15,0.15,700.5,2019,1981,698,964,2475,2733,2609,2399,8,4,0,86.44,93.33,34.58,2/26/2020 9:20,Ps840
0.83,0.51,0.8,0.84,0.8,0.38,1759,690,885,2175,2311,2244,2186,0.15,0.15,0.15,0.15,787.5,2243,2215,779,1085,2720,3014,2898,2671,8,4,0,86.44,93.33,34.58,2/26/2020 9:40,Ps840
0.83,0.51,0.8,0.84,0.81,0.37,1928,761,975,2417,2588,2484,2452,0.15,0.15,0.15,0.15,868,2502.5,2468,863,1206,3056,3377,3253,3011,8,4,0,86.44,93.33,34.58,2/26/2020 10:00,Ps840
0.82,0.51,0.79,0.83,0.8,0.36,2063,824,1051,2605,2799,2683,2662,0.15,0.15,0.15,0.15,937.5,2702,2672.5,933,1306,3300,3652,3521,3278,8,4,0,86.44,93.33,34.58,2/26/2020 10:20,Ps840
0.82,0.51,0.79,0.83,0.8,0.36,2204,889,1132,2806,3027,2886,2888,0.15,0.15,0.15,0.15,1010.5,2916.5,2887,1010,1410,3583,3960,3801,3565,8,4,0,86.44,93.33,34.58,2/26/2020 10:40,Ps840
0.82,0.51,0.79,0.83,0.8,0.35,2324,949,1204,2979,3220,3054,3081,0.15,0.15,0.15,0.15,1076.5,3099.5,3067.5,1082,1504,3845,4235,4038,3815,8,4,0,86.44,93.33,34.58,2/26/2020 11:00,Ps840
0.81,0.51,0.79,0.82,0.8,0.33,2601,1056,1341,3420,3712,3433,3546,0.15,0.15,0.15,0.15,1198.5,3566,3489.5,1239,1698,4580,4973,4669,4456,8,4,0,86.44,93.33,34.58,2/26/2020 11:20,Ps840
0.81,0.52,0.79,0.82,0.79,0.33,2735,1122,1422,3604,3901,3602,3724,0.15,0.15,0.15,0.15,1272,3752.5,3663,1335,1810,4921,5291,4949,4747,8,4,0,86.44,93.33,34.58,2/26/2020 11:40,Ps840
0.81,0.52,0.78,0.82,0.78,0.32,3041,1206,1530,4016,4318,3936,4114,0.15,0.15,0.15,0.15,1368,4167,4025,1506,1970,5722,6022,5603,5420,8,4,0,86.44,93.33,34.58,2/26/2020 12:00,Ps840
0.82,0.53,0.78,0.82,0.77,0.31,2815,1067,1350,3632,3878,3537,3699,0.15,0.15,0.15,0.15,1208.5,3755,3618,1379,1749,5284,5490,5123,4986,8,4,0,86.44,93.33,34.58,2/26/2020 12:20,Ps840
0.82,0.54,0.78,0.83,0.75,0.32,2673,1014,1281,3410,3609,3365,3451,0.15,0.15,0.15,0.15,1147.5,3509.5,3408,1316,1658,4931,5108,4845,4701,8,4,0,86.44,93.33,34.58,2/26/2020 12:40,Ps840
0.82,0.55,0.77,0.83,0.74,0.32,2847,1084,1370,3679,3863,3645,3698,0.15,0.15,0.15,0.15,1227,3771,3671.5,1425,1780,5337,5490,5274,5097,8,4,0,86.44,93.33,34.58,2/26/2020 13:00,Ps840
0.82,0.54,0.77,0.83,0.74,0.32,2875,1133,1440,3785,3958,3788,3779,0.15,0.15,0.15,0.15,1286.5,3871.5,3783.5,1469,1861,5440,5586,5448,5205,8,4,0,86.44,93.33,34.58,2/26/2020 13:20,Ps840
0.82,0.54,0.77,0.83,0.73,0.32,2871,1186,1513,3768,3953,3856,3758,0.15,0.15,0.15,0.15,1349.5,3860.5,3807,1469,1934,5234,5425,5337,5026,8,4,0,86.44,93.33,34.58,2/26/2020 13:40,Ps840
0.83,0.54,0.77,0.84,0.73,0.33,2694,1130,1447,3500,3684,3639,3495,0.15,0.15,0.15,0.15,1288.5,3592,3567,1361,1829,4773,4972,4911,4582,8,4,0,86.44,93.33,34.58,2/26/2020 14:00,Ps840
0.84,0.54,0.77,0.84,0.74,0.34,2506,1046,1342,3224,3404,3381,3222,0.15,0.15,0.15,0.15,1194,3314,3301.5,1249,1683,4375,4557,4501,4181,8,4,0,86.44,93.33,34.58,2/26/2020 14:20,Ps840
0.84,0.55,0.76,0.84,0.76,0.33,2528,985,1252,3237,3418,3323,3219,0.15,0.15,0.15,0.15,1118.5,3327.5,3271,1244,1584,4524,4647,4510,4243,8,4,0,86.44,93.33,34.58,2/26/2020 14:40,Ps840
0.84,0.54,0.77,0.84,0.76,0.34,2317,947,1214,2935,3125,3093,2932,0.15,0.15,0.15,0.15,1080.5,3030,3012.5,1140,1514,4001,4149,4063,3775,8,4,0,86.44,93.33,34.58,2/26/2020 15:00,Ps840
0.83,0.54,0.77,0.84,0.76,0.35,2077,857,1103,2589,2771,2756,2591,0.15,0.15,0.15,0.15,980,2680,2673.5,1011,1364,3493,3641,3572,3300,8,4,0,86.44,93.33,34.58,2/26/2020 15:20,Ps840
0.84,0.54,0.77,0.85,0.77,0.35,1893,757,970,2347,2510,2462,2337,0.15,0.15,0.15,0.15,863.5,2428.5,2399.5,913,1201,3195,3327,3234,2996,8,4,0,86.44,93.33,34.58,2/26/2020 15:40,Ps840
0.84,0.55,0.77,0.85,0.77,0.35,1662,650,831,2043,2182,2123,2028,0.15,0.15,0.15,0.15,740.5,2112.5,2075.5,794,1030,2788,2911,2811,2606,8,4,0,86.44,93.33,34.58,2/26/2020 16:00,Ps840
0.83,0.54,0.78,0.85,0.77,0.36,1440,564,724,1743,1867,1815,1728,0.15,0.15,0.15,0.15,644,1805,1771.5,679,893,2360,2478,2392,2208,8,4,0,86.44,93.33,34.58,2/26/2020 16:20,Ps840
0.83,0.54,0.78,0.85,0.77,0.36,1270,493,634,1521,1629,1580,1506,0.15,0.15,0.15,0.15,563.5,1575,1543,593,782,2053,2161,2082,1922,8,4,0,86.44,93.33,34.58,2/26/2020 16:40,Ps840
0.83,0.54,0.78,0.85,0.77,0.36,1103,422,542,1307,1399,1352,1292,0.15,0.15,0.15,0.15,482,1353,1322,509,669,1763,1858,1785,1650,8,4,0,86.44,93.33,34.58,2/26/2020 17:00,Ps840
0.84,0.51,0.81,0.86,0.81,0.37,804,283,362,943,985,930,922,0.15,0.42,0.15,0.15,322.5,964,926,339,438,1240,1331,1257,1160,8,4,0,86.44,93.33,34.58,2/27/2020 8:00,Ps840
0.84,0.5,0.81,0.85,0.81,0.36,970,343,439,1161,1217,1129,1135,0.15,0.3,0.15,0.15,391,1189,1132,412,535,1537,1644,1544,1429,8,4,0,86.44,93.33,34.58,2/27/2020 8:20,Ps840
0.84,0.5,0.81,0.85,0.81,0.36,1154,414,531,1401,1475,1362,1375,0.15,0.15,0.15,0.15,472.5,1438,1368.5,495,650,1851,1984,1862,1723,8,4,0,86.44,93.33,34.58,2/27/2020 8:40,Ps840
0.83,0.5,0.8,0.84,0.81,0.36,1406,517,665,1736,1838,1703,1714,0.15,0.15,0.15,0.15,591,1787,1708.5,613,817,2279,2456,2313,2134,8,4,0,86.44,93.33,34.58,2/27/2020 9:00,Ps840
0.83,0.5,0.8,0.84,0.81,0.36,1556,575,740,1943,2064,1894,1921,0.15,0.15,0.15,0.15,657.5,2003.5,1907.5,681,913,2554,2753,2588,2389,8,4,0,86.44,93.33,34.58,2/27/2020 9:20,Ps840
0.83,0.5,0.8,0.84,0.81,0.35,1685,624,802,2127,2271,2056,2106,0.15,0.15,0.15,0.15,713,2199,2081,741,997,2812,3024,2836,2623,8,4,0,86.44,93.33,34.58,2/27/2020 9:40,Ps840
0.82,0.5,0.8,0.83,0.81,0.35,1880,706,906,2405,2584,2326,2398,0.15,0.15,0.15,0.15,806,2494.5,2362,837,1134,3185,3432,3220,2990,8,4,0,86.44,93.33,34.58,2/27/2020 10:00,Ps840
0.82,0.5,0.8,0.82,0.81,0.34,2254,860,1100,2930,3165,2830,2944,0.15,0.15,0.15,0.15,980,3047.5,2887,1022,1387,3907,4209,3939,3684,8,4,0,86.44,93.33,34.58,2/27/2020 10:20,Ps840
0.82,0.5,0.79,0.82,0.81,0.33,2265,868,1109,2965,3213,2856,2996,0.15,0.15,0.15,0.15,988.5,3089,2926,1037,1400,3988,4289,3994,3764,8,4,0,86.44,93.33,34.58,2/27/2020 10:40,Ps840
0.82,0.5,0.8,0.82,0.79,0.32,2211,809,1028,2851,3069,2683,2862,0.15,0.15,0.15,0.15,918.5,2960,2772.5,1004,1308,3958,4186,3839,3670,8,4,0,86.44,93.33,34.58,2/27/2020 11:00,Ps840
0.82,0.51,0.79,0.82,0.79,0.31,2704,1013,1286,3547,3831,3358,3598,0.15,0.15,0.15,0.15,1149.5,3689,3478,1267,1647,5007,5275,4834,4653,8,4,0,86.44,93.33,34.58,2/27/2020 11:20,Ps840
0.82,0.51,0.78,0.81,0.8,0.31,2783,1064,1352,3678,3976,3517,3761,0.15,0.15,0.15,0.15,1208,3827,3639,1339,1736,5275,5543,5081,4918,8,4,0,86.44,93.33,34.58,2/27/2020 11:40,Ps840
0.82,0.52,0.78,0.81,0.79,0.31,2876,1106,1405,3799,4085,3665,3886,0.15,0.15,0.15,0.15,1255.5,3942,3775.5,1415,1816,5535,5777,5332,5183,8,4,0,86.44,93.33,34.58,2/27/2020 12:00,Ps840
0.82,0.53,0.78,0.82,0.77,0.31,2669,1006,1276,3475,3706,3366,3538,0.15,0.15,0.15,0.15,1141,3590.5,3452,1320,1656,5134,5308,4951,4828,8,4,0,86.44,93.33,34.58,2/27/2020 12:20,Ps840
0.82,0.54,0.77,0.82,0.76,0.31,2739,1028,1303,3579,3777,3487,3618,0.15,0.15,0.15,0.15,1165.5,3678,3552.5,1377,1700,5326,5462,5179,5044,8,4,0,86.44,93.33,34.58,2/27/2020 12:40,Ps840
0.82,0.54,0.77,0.82,0.75,0.31,2665,1001,1268,3484,3645,3423,3494,0.15,0.15,0.15,0.15,1134.5,3564.5,3458.5,1347,1654,5154,5263,5064,4907,8,4,0,86.44,93.33,34.58,2/27/2020 13:00,Ps840
0.82,0.54,0.77,0.83,0.74,0.31,2806,1093,1388,3692,3855,3684,3684,0.15,0.15,0.15,0.15,1240.5,3773.5,3684,1431,1798,5337,5466,5330,5102,8,4,0,86.44,93.33,34.58,2/27/2020 13:20,Ps840
0.82,0.54,0.77,0.84,0.74,0.32,2761,1095,1393,3615,3781,3658,3601,0.15,0.15,0.15,0.15,1244,3698,3629.5,1399,1790,5119,5262,5155,4889,8,4,0,86.44,93.33,34.58,2/27/2020 13:40,Ps840
0.83,0.55,0.77,0.85,0.75,0.32,2483,934,1184,3192,3337,3208,3169,0.15,0.15,0.15,0.15,1059,3264.5,3188.5,1219,1521,4542,4648,4501,4280,8,4,0,86.44,93.33,34.58,2/27/2020 14:00,Ps840
0.83,0.55,0.76,0.84,0.75,0.33,2568,981,1245,3305,3470,3355,3283,0.15,0.15,0.15,0.15,1113,3387.5,3319,1265,1588,4672,4781,4636,4388,8,4,0,86.44,93.33,34.58,2/27/2020 14:20,Ps840
