User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.83,0.55,0.74,0.86,0.72,0.38,1597,679,868,1951,2032,1935,1785,0.15,0.15,0.15,0.15,773.5,1991.5,1860,750,1069,2385,2624,2401,2170,2,8,0,86.57,86.54,34.58,1/23/2020 15:40,Ps280
0.83,0.55,0.74,0.86,0.72,0.37,1458,610,776,1803,1867,1754,1637,0.15,0.15,0.15,0.15,693,1835,1695.5,688,969,2236,2457,2223,2023,2,8,0,86.57,86.54,34.58,1/23/2020 16:00,Ps280
0.83,0.55,0.74,0.87,0.72,0.37,1350,561,713,1666,1724,1612,1510,0.15,0.15,0.15,0.15,637,1695,1561,635,890,2072,2278,2053,1872,2,8,0,86.57,86.54,34.58,1/23/2020 16:20,Ps280
0.83,0.55,0.75,0.87,0.73,0.38,1238,513,655,1467,1531,1450,1342,0.15,0.15,0.15,0.15,584,1499,1396,563,799,1790,1973,1798,1630,2,8,0,86.57,86.54,34.58,1/23/2020 16:40,Ps280
0.83,0.55,0.75,0.87,0.73,0.38,1140,465,590,1367,1423,1323,1241,0.15,0.15,0.15,0.15,527.5,1395,1282,520,730,1694,1867,1681,1534,2,8,0,86.57,86.54,34.58,1/23/2020 17:00,Ps280
0.82,0.54,0.77,0.86,0.73,0.37,990,392,496,1188,1240,1119,1073,0.15,0.21,0.15,0.15,444,1214,1096,435,628,1481,1625,1435,1352,2,8,0,86.57,86.54,34.58,1/24/2020 8:00,Ps280
0.82,0.55,0.77,0.87,0.73,0.39,1009,407,521,1169,1228,1144,1066,0.15,0.17,0.15,0.15,464,1198.5,1105,435,637,1403,1554,1404,1292,2,8,0,86.57,86.54,34.58,1/24/2020 8:20,Ps280
0.82,0.55,0.77,0.87,0.73,0.39,1130,459,589,1315,1385,1295,1202,0.15,0.15,0.15,0.15,524,1350,1248.5,490,721,1574,1748,1584,1453,2,8,0,86.57,86.54,34.58,1/24/2020 8:40,Ps280
0.82,0.54,0.77,0.87,0.72,0.39,1240,507,651,1449,1531,1436,1328,0.15,0.15,0.15,0.15,579,1490,1382,541,798,1732,1929,1752,1605,2,8,0,86.57,86.54,34.58,1/24/2020 9:00,Ps280
0.82,0.55,0.77,0.86,0.72,0.39,1244,516,664,1451,1540,1464,1340,0.15,0.15,0.15,0.15,590,1495.5,1402,546,810,1720,1924,1764,1605,2,8,0,86.57,86.54,34.58,1/24/2020 9:20,Ps280
0.81,0.55,0.76,0.86,0.72,0.39,1350,567,730,1596,1699,1620,1482,0.15,0.15,0.15,0.15,648.5,1647.5,1551,600,894,1896,2125,1953,1783,2,8,0,86.57,86.54,34.58,1/24/2020 9:40,Ps280
0.81,0.55,0.76,0.85,0.72,0.38,1448,616,792,1735,1851,1768,1619,0.15,0.15,0.15,0.15,704,1793,1693.5,653,974,2066,2318,2133,1953,2,8,0,86.57,86.54,34.58,1/24/2020 10:00,Ps280
0.81,0.55,0.76,0.85,0.72,0.38,1442,619,794,1747,1866,1782,1635,0.15,0.15,0.15,0.15,706.5,1806.5,1708.5,658,981,2087,2342,2154,1975,2,8,0,86.57,86.54,34.58,1/24/2020 10:20,Ps280
0.81,0.55,0.76,0.85,0.71,0.38,1588,693,891,1929,2067,2001,1818,0.15,0.15,0.15,0.15,792,1998,1909.5,734,1096,2278,2572,2397,2175,2,8,0,86.57,86.54,34.58,1/24/2020 10:40,Ps280
0.81,0.55,0.76,0.85,0.71,0.38,1685,735,941,2055,2200,2123,1936,0.15,0.15,0.15,0.15,838,2127.5,2029.5,782,1164,2443,2758,2559,2334,2,8,0,86.57,86.54,34.58,1/24/2020 11:00,Ps280
0.81,0.54,0.75,0.85,0.71,0.37,1760,769,984,2154,2303,2221,2031,0.15,0.15,0.15,0.15,876.5,2228.5,2126,824,1222,2573,2905,2692,2461,2,8,0,86.57,86.54,34.58,1/24/2020 11:20,Ps280
0.81,0.55,0.75,0.85,0.7,0.37,1800,790,1007,2203,2351,2267,2076,0.15,0.15,0.15,0.15,898.5,2277,2171.5,852,1257,2646,2979,2760,2523,2,8,0,86.57,86.54,34.58,1/24/2020 11:40,Ps280
0.81,0.55,0.75,0.85,0.7,0.37,1823,799,1017,2219,2357,2273,2081,0.15,0.15,0.15,0.15,908,2288,2177,870,1274,2687,3011,2776,2540,2,8,0,86.57,86.54,34.58,1/24/2020 12:00,Ps280
0.81,0.55,0.74,0.84,0.7,0.37,2048,885,1117,2517,2645,2514,2337,0.15,0.15,0.15,0.15,1001,2581,2425.5,990,1428,3138,3479,3147,2910,2,8,0,86.57,86.54,34.58,1/24/2020 12:20,Ps280
0.81,0.55,0.73,0.84,0.7,0.36,1944,816,1027,2398,2493,2322,2193,0.15,0.15,0.15,0.15,921.5,2445.5,2257.5,942,1340,3050,3354,2979,2778,2,8,0,86.57,86.54,34.58,1/24/2020 12:40,Ps280
0.81,0.56,0.73,0.84,0.7,0.36,1945,818,1029,2414,2496,2326,2198,0.15,0.15,0.15,0.15,923.5,2455,2262,949,1344,3077,3374,2998,2787,2,8,0,86.57,86.54,34.58,1/24/2020 13:00,Ps280
0.81,0.55,0.71,0.82,0.69,0.34,2285,1007,1260,3064,3133,2905,2775,0.15,0.15,0.15,0.15,1133.5,3098.5,2840,1198,1686,3997,4351,3850,3589,2,8,0,86.57,86.54,34.58,1/24/2020 13:20,Ps280
0.81,0.55,0.71,0.82,0.69,0.34,2225,979,1230,2963,3031,2826,2682,0.15,0.15,0.15,0.15,1104.5,2997,2754,1153,1625,3819,4159,3707,3429,2,8,0,86.57,86.54,34.58,1/24/2020 13:40,Ps280
0.81,0.55,0.72,0.83,0.7,0.35,2169,951,1198,2873,2940,2747,2596,0.15,0.15,0.15,0.15,1074.5,2906.5,2671.5,1111,1566,3669,3995,3575,3290,2,8,0,86.57,86.54,34.58,1/24/2020 14:00,Ps280
0.82,0.55,0.71,0.83,0.7,0.34,1919,806,1005,2546,2573,2363,2278,0.15,0.15,0.15,0.15,905.5,2559.5,2320.5,972,1339,3307,3586,3149,2931,2,8,0,86.57,86.54,34.58,1/24/2020 14:20,Ps280
0.82,0.55,0.71,0.84,0.7,0.35,1644,702,884,2149,2190,2040,1929,0.15,0.15,0.15,0.15,793,2169.5,1984.5,821,1144,2734,2975,2653,2434,2,8,0,86.57,86.54,34.58,1/24/2020 14:40,Ps280
0.82,0.55,0.72,0.84,0.71,0.36,1834,788,999,2378,2442,2287,2144,0.15,0.15,0.15,0.15,893.5,2410,2215.5,910,1277,2992,3267,2934,2680,2,8,0,86.57,86.54,34.58,1/24/2020 15:00,Ps280
0.83,0.55,0.72,0.85,0.71,0.36,1750,735,927,2253,2306,2140,2025,0.15,0.15,0.15,0.15,831,2279.5,2082.5,857,1191,2852,3111,2773,2550,2,8,0,86.57,86.54,34.58,1/24/2020 15:20,Ps280
0.83,0.55,0.72,0.85,0.71,0.36,1631,682,860,2099,2145,1990,1886,0.15,0.15,0.15,0.15,771,2122,1938,798,1105,2655,2900,2583,2375,2,8,0,86.57,86.54,34.58,1/24/2020 15:40,Ps280
0.83,0.55,0.73,0.86,0.72,0.36,1509,627,792,1905,1960,1818,1717,0.15,0.15,0.15,0.15,709.5,1932.5,1767.5,723,1006,2398,2626,2346,2153,2,8,0,86.57,86.54,34.58,1/24/2020 16:00,Ps280
0.83,0.55,0.74,0.86,0.72,0.37,1329,548,694,1652,1705,1582,1492,0.15,0.15,0.15,0.15,621,1678.5,1537,627,874,2070,2272,2034,1864,2,8,0,86.57,86.54,34.58,1/24/2020 16:20,Ps280
0.83,0.55,0.74,0.86,0.73,0.37,1181,482,609,1455,1503,1388,1313,0.15,0.15,0.15,0.15,545.5,1479,1350.5,550,766,1827,2007,1791,1643,2,8,0,86.57,86.54,34.58,1/24/2020 16:40,Ps280
0.83,0.55,0.74,0.85,0.73,0.37,1046,423,535,1275,1320,1215,1151,0.15,0.15,0.15,0.15,479,1297.5,1183,482,670,1601,1761,1570,1441,2,8,0,86.57,86.54,34.58,1/24/2020 17:00,Ps280
0.82,0.54,0.77,0.87,0.73,0.38,951,377,478,1119,1170,1068,1013,0.15,0.24,0.15,0.15,427.5,1144.5,1040.5,413,598,1379,1516,1348,1261,2,8,0,86.57,86.54,34.58,1/25/2020 8:00,Ps280
0.82,0.55,0.77,0.87,0.73,0.39,1054,426,544,1234,1296,1202,1125,0.15,0.15,0.15,0.15,485,1265,1163.5,458,670,1492,1650,1485,1373,2,8,0,86.57,86.54,34.58,1/25/2020 8:20,Ps280
0.82,0.54,0.77,0.86,0.73,0.38,1165,471,602,1386,1457,1341,1261,0.15,0.15,0.15,0.15,536.5,1421.5,1301,511,750,1689,1869,1675,1555,2,8,0,86.57,86.54,34.58,1/25/2020 8:40,Ps280
0.82,0.54,0.77,0.86,0.72,0.38,1280,524,672,1511,1595,1489,1383,0.15,0.15,0.15,0.15,598,1553,1436,562,830,1818,2021,1829,1683,2,8,0,86.57,86.54,34.58,1/25/2020 9:00,Ps280
0.82,0.54,0.77,0.86,0.72,0.38,1375,566,726,1634,1729,1617,1501,0.15,0.15,0.15,0.15,646,1681.5,1559,608,899,1972,2195,1987,1831,2,8,0,86.57,86.54,34.58,1/25/2020 9:20,Ps280
0.81,0.54,0.76,0.85,0.72,0.38,1502,624,799,1812,1920,1794,1671,0.15,0.15,0.15,0.15,711.5,1866,1732.5,673,997,2200,2449,2214,2053,2,8,0,86.57,86.54,34.58,1/25/2020 9:40,Ps280
0.81,0.54,0.76,0.84,0.72,0.37,1614,676,863,1982,2102,1954,1831,0.15,0.15,0.15,0.15,769.5,2042,1892.5,735,1087,2429,2701,2429,2270,2,8,0,86.57,86.54,34.58,1/25/2020 10:00,Ps280
0.8,0.54,0.75,0.83,0.72,0.36,1851,783,995,2370,2509,2294,2185,0.15,0.15,0.15,0.15,889,2439.5,2239.5,874,1287,2961,3285,2911,2762,2,8,0,86.57,86.54,34.58,1/25/2020 10:20,Ps280
0.8,0.54,0.74,0.82,0.72,0.35,2012,854,1080,2612,2760,2512,2407,0.15,0.15,0.15,0.15,967,2686,2459.5,966,1413,3297,3655,3217,3069,2,8,0,86.57,86.54,34.58,1/25/2020 10:40,Ps280
0.8,0.54,0.73,0.82,0.71,0.35,2134,910,1146,2799,2950,2680,2579,0.15,0.15,0.15,0.15,1028,2874.5,2629.5,1041,1514,3565,3950,3461,3310,2,8,0,86.57,86.54,34.58,1/25/2020 11:00,Ps280
0.8,0.54,0.72,0.81,0.71,0.34,2376,1003,1252,3145,3284,2948,2876,0.15,0.15,0.15,0.15,1127.5,3214.5,2912,1179,1686,4100,4512,3894,3754,2,8,0,86.57,86.54,34.58,1/25/2020 11:20,Ps280
0.8,0.54,0.72,0.81,0.7,0.34,2270,973,1216,3020,3155,2855,2772,0.15,0.15,0.15,0.15,1094.5,3087.5,2813.5,1147,1641,3938,4338,3769,3612,2,8,0,86.57,86.54,34.58,1/25/2020 11:40,Ps280
0.8,0.54,0.72,0.82,0.7,0.34,2176,941,1177,2870,2997,2743,2640,0.15,0.15,0.15,0.15,1059,2933.5,2691.5,1105,1580,3730,4112,3602,3422,2,8,0,86.57,86.54,34.58,1/25/2020 12:00,Ps280
0.8,0.55,0.72,0.82,0.69,0.35,2194,954,1197,2839,2959,2748,2611,0.15,0.15,0.15,0.15,1075.5,2899,2679.5,1111,1587,3666,4039,3573,3357,2,8,0,86.57,86.54,34.58,1/25/2020 12:20,Ps280
0.8,0.55,0.71,0.82,0.69,0.34,2267,965,1203,2993,3076,2803,2716,0.15,0.15,0.15,0.15,1084,3034.5,2759.5,1169,1642,3959,4318,3752,3561,2,8,0,86.57,86.54,34.58,1/25/2020 12:40,Ps280
0.81,0.55,0.71,0.81,0.69,0.33,2648,1116,1384,3529,3592,3253,3179,0.15,0.15,0.15,0.15,1250,3560.5,3216,1370,1902,4725,5122,4424,4202,2,8,0,86.57,86.54,34.58,1/25/2020 13:00,Ps280
0.81,0.55,0.72,0.83,0.69,0.35,2176,969,1220,2838,2931,2755,2589,0.15,0.15,0.15,0.15,1094.5,2884.5,2672,1116,1591,3628,3970,3565,3289,2,8,0,86.57,86.54,34.58,1/25/2020 13:20,Ps280
0.81,0.55,0.73,0.83,0.7,0.36,2117,939,1186,2728,2823,2669,2490,0.15,0.15,0.15,0.15,1062.5,2775.5,2579.5,1066,1524,3437,3765,3409,3121,2,8,0,86.57,86.54,34.58,1/25/2020 13:40,Ps280
0.82,0.55,0.73,0.83,0.7,0.36,2084,917,1161,2692,2779,2619,2447,0.15,0.15,0.15,0.15,1039,2735.5,2533,1044,1489,3389,3704,3348,3060,2,8,0,86.57,86.54,34.58,1/25/2020 14:00,Ps280
0.82,0.54,0.73,0.84,0.71,0.36,1942,849,1079,2464,2554,2416,2241,0.15,0.15,0.15,0.15,964,2509,2328.5,951,1360,3065,3355,3048,2767,2,8,0,86.57,86.54,34.58,1/25/2020 14:20,Ps280
0.82,0.54,0.74,0.85,0.71,0.37,1865,811,1035,2319,2423,2305,2118,0.15,0.15,0.15,0.15,923,2371,2211.5,891,1281,2847,3126,2860,2579,2,8,0,86.57,86.54,34.58,1/25/2020 14:40,Ps280
0.82,0.55,0.74,0.85,0.72,0.38,1718,749,961,2097,2203,2119,1925,0.15,0.15,0.15,0.15,855,2150,2022,808,1169,2536,2793,2579,2308,2,8,0,86.57,86.54,34.58,1/25/2020 15:00,Ps280
0.83,0.55,0.74,0.86,0.72,0.38,1668,715,914,2047,2136,2035,1871,0.15,0.15,0.15,0.15,814.5,2091.5,1953,785,1124,2500,2750,2519,2271,2,8,0,86.57,86.54,34.58,1/25/2020 15:20,Ps280
0.83,0.55,0.74,0.86,0.72,0.38,1556,662,847,1890,1971,1881,1731,0.15,0.15,0.15,0.15,754.5,1930.5,1806,726,1037,2302,2534,2325,2097,2,8,0,86.57,86.54,34.58,1/25/2020 15:40,Ps280
0.82,0.55,0.75,0.86,0.73,0.38,1432,603,771,1721,1793,1712,1578,0.15,0.15,0.15,0.15,687,1757,1645,661,943,2095,2307,2116,1911,2,8,0,86.57,86.54,34.58,1/25/2020 16:00,Ps280
0.83,0.55,0.74,0.86,0.72,0.37,1477,616,783,1824,1890,1771,1656,0.15,0.15,0.15,0.15,699.5,1857,1713.5,696,979,2264,2490,2249,2051,2,8,0,86.57,86.54,34.58,1/25/2020 16:20,Ps280
0.83,0.55,0.74,0.87,0.73,0.37,1306,540,688,1581,1646,1543,1439,0.15,0.15,0.15,0.15,614,1613.5,1491,604,852,1953,2152,1948,1774,2,8,0,86.57,86.54,34.58,1/25/2020 16:40,Ps280
0.83,0.55,0.75,0.87,0.73,0.37,1216,499,633,1470,1530,1423,1335,0.15,0.15,0.15,0.15,566,1500,1379,560,786,1825,2011,1810,1654,2,8,0,86.57,86.54,34.58,1/25/2020 17:00,Ps280
0.82,0.54,0.77,0.86,0.73,0.37,886,350,442,1066,1112,1002,963,0.15,0.29,0.15,0.15,396,1089,982.5,390,562,1334,1462,1288,1216,2,8,0,86.57,86.54,34.58,1/26/2020 8:00,Ps280
0.82,0.54,0.77,0.87,0.73,0.38,1058,424,541,1250,1311,1204,1135,0.15,0.15,0.15,0.15,482.5,1280.5,1169.5,461,674,1527,1685,1508,1401,2,8,0,86.57,86.54,34.58,1/26/2020 8:20,Ps280
0.82,0.53,0.76,0.85,0.73,0.36,1223,492,624,1518,1587,1424,1374,0.15,0.15,0.15,0.15,558,1552.5,1399,553,804,1911,2094,1838,1748,2,8,0,86.57,86.54,34.58,1/26/2020 8:40,Ps280
0.81,0.54,0.76,0.85,0.73,0.36,1363,555,706,1689,1773,1604,1535,0.15,0.15,0.15,0.15,630.5,1731,1569.5,617,904,2106,2317,2047,1937,2,8,0,86.57,86.54,34.58,1/26/2020 9:00,Ps280
0.81,0.53,0.75,0.84,0.72,0.36,1508,620,789,1889,1988,1799,1722,0.15,0.15,0.15,0.15,704.5,1938.5,1760.5,691,1015,2360,2600,2296,2178,2,8,0,86.57,86.54,34.58,1/26/2020 9:20,Ps280
0.81,0.54,0.76,0.85,0.72,0.37,1577,659,843,1919,2033,1898,1769,0.15,0.15,0.15,0.15,751,1976,1833.5,712,1056,2333,2598,2347,2180,2,8,0,86.57,86.54,34.58,1/26/2020 9:40,Ps280
0.81,0.54,0.75,0.84,0.72,0.36,1698,713,910,2138,2265,2080,1969,0.15,0.15,0.15,0.15,811.5,2201.5,2024.5,787,1164,2647,2939,2621,2472,2,8,0,86.57,86.54,34.58,1/26/2020 10:00,Ps280
0.81,0.54,0.75,0.84,0.72,0.37,1754,743,947,2186,2321,2159,2025,0.15,0.15,0.15,0.15,845,2253.5,2092,813,1200,2687,2993,2689,2516,2,8,0,86.57,86.54,34.58,1/26/2020 10:20,Ps280
0.81,0.54,0.75,0.84,0.72,0.36,1865,795,1012,2334,2480,2315,2169,0.15,0.15,0.15,0.15,903.5,2407,2242,871,1284,2869,3203,2883,2693,2,8,0,86.57,86.54,34.58,1/26/2020 10:40,Ps280
0.81,0.54,0.75,0.84,0.71,0.36,1974,850,1080,2477,2633,2474,2310,0.15,0.15,0.15,0.15,965,2555,2392,930,1371,3039,3404,3077,2864,2,8,0,86.57,86.54,34.58,1/26/2020 11:00,Ps280
0.81,0.54,0.75,0.84,0.71,0.37,1750,768,983,2150,2300,2222,2030,0.15,0.15,0.15,0.15,875.5,2225,2126,822,1221,2564,2899,2691,2457,2,8,0,86.57,86.54,34.58,1/26/2020 11:20,Ps280
0.81,0.54,0.75,0.84,0.7,0.37,1798,793,1011,2208,2359,2278,2084,0.15,0.15,0.15,0.15,902,2283.5,2181,854,1262,2650,2988,2772,2532,2,8,0,86.57,86.54,34.58,1/26/2020 11:40,Ps280
0.8,0.55,0.75,0.85,0.7,0.37,1817,801,1019,2219,2359,2279,2085,0.15,0.15,0.15,0.15,910,2289,2182,870,1276,2685,3011,2782,2542,2,8,0,86.57,86.54,34.58,1/26/2020 12:00,Ps280
0.81,0.55,0.74,0.84,0.7,0.37,1899,829,1047,2341,2465,2354,2180,0.15,0.15,0.15,0.15,938,2403,2267,922,1335,2903,3226,2933,2704,2,8,0,86.57,86.54,34.58,1/26/2020 12:20,Ps280
0.81,0.56,0.74,0.85,0.7,0.37,1809,758,958,2168,2265,2139,1993,0.15,0.15,0.15,0.15,858,2216.5,2066,857,1227,2699,2978,2678,2477,2,8,0,86.57,86.54,34.58,1/26/2020 12:40,Ps280
0.81,0.56,0.74,0.85,0.7,0.37,1839,767,966,2211,2294,2161,2022,0.15,0.15,0.15,0.15,866.5,2252.5,2091.5,873,1240,2774,3047,2730,2522,2,8,0,86.57,86.54,34.58,1/26/2020 13:00,Ps280
0.81,0.55,0.73,0.83,0.69,0.35,2215,995,1257,2864,2972,2816,2624,0.15,0.15,0.15,0.15,1126,2918,2720,1129,1621,3616,3970,3597,3300,2,8,0,86.57,86.54,34.58,1/26/2020 13:20,Ps280
0.81,0.55,0.71,0.82,0.69,0.34,2196,969,1218,2921,2991,2794,2645,0.15,0.15,0.15,0.15,1093.5,2956,2719.5,1137,1605,3757,4093,3656,3377,2,8,0,86.57,86.54,34.58,1/26/2020 13:40,Ps280
0.81,0.55,0.71,0.83,0.7,0.35,2181,954,1200,2901,2961,2760,2617,0.15,0.15,0.15,0.15,1077,2931,2688.5,1121,1576,3721,4047,3611,3328,2,8,0,86.57,86.54,34.58,1/26/2020 14:00,Ps280
0.82,0.55,0.72,0.84,0.7,0.35,2046,895,1132,2683,2753,2580,2422,0.15,0.15,0.15,0.15,1013.5,2718,2501,1032,1459,3391,3697,3324,3039,2,8,0,86.57,86.54,34.58,1/26/2020 14:20,Ps280
0.82,0.55,0.73,0.84,0.71,0.36,1958,851,1082,2496,2586,2440,2265,0.15,0.15,0.15,0.15,966.5,2541,2352.5,958,1364,3109,3402,3084,2800,2,8,0,86.57,86.54,34.58,1/26/2020 14:40,Ps280
0.83,0.55,0.72,0.84,0.71,0.35,1842,776,977,2399,2446,2266,2152,0.15,0.15,0.15,0.15,876.5,2422.5,2209,913,1266,3056,3325,2954,2723,2,8,0,86.57,86.54,34.58,1/26/2020 15:00,Ps280
0.83,0.55,0.72,0.85,0.71,0.35,1827,767,967,2363,2414,2239,2122,0.15,0.15,0.15,0.15,867,2388.5,2180.5,898,1246,2996,3266,2907,2676,2,8,0,86.57,86.54,34.58,1/26/2020 15:20,Ps280
0.83,0.55,0.73,0.86,0.72,0.37,1631,692,881,2052,2123,1996,1861,0.15,0.15,0.15,0.15,786.5,2087.5,1928.5,783,1104,2546,2794,2531,2300,2,8,0,86.57,86.54,34.58,1/26/2020 15:40,Ps280
0.83,0.55,0.73,0.86,0.72,0.36,1553,651,826,1956,2016,1884,1768,0.15,0.15,0.15,0.15,738.5,1986,1826,745,1042,2445,2681,2411,2201,2,8,0,86.57,86.54,34.58,1/26/2020 16:00,Ps280
0.83,0.55,0.73,0.86,0.72,0.36,1409,584,740,1759,1815,1688,1590,0.15,0.15,0.15,0.15,662,1787,1639,668,933,2202,2417,2167,1984,2,8,0,86.57,86.54,34.58,1/26/2020 16:20,Ps280
0.83,0.55,0.74,0.86,0.73,0.37,1299,534,676,1614,1666,1541,1457,0.15,0.15,0.15,0.15,605,1640,1499,611,852,2026,2225,1988,1824,2,8,0,86.57,86.54,34.58,1/26/2020 16:40,Ps280
0.83,0.55,0.74,0.85,0.73,0.37,1131,462,584,1402,1447,1333,1265,0.15,0.15,0.15,0.15,523,1424.5,1299,531,737,1763,1937,1726,1585,2,8,0,86.57,86.54,34.58,1/26/2020 17:00,Ps280
0.83,0.54,0.77,0.87,0.73,0.38,951,376,477,1127,1177,1070,1019,0.15,0.24,0.15,0.15,426.5,1152,1044.5,414,599,1394,1531,1358,1273,2,8,0,86.57,86.54,34.58,1/27/2020 8:00,Ps280
0.82,0.54,0.77,0.86,0.73,0.37,1034,412,524,1241,1299,1179,1124,0.15,0.16,0.15,0.15,468,1270,1151.5,454,661,1536,1689,1499,1406,2,8,0,86.57,86.54,34.58,1/27/2020 8:20,Ps280
0.82,0.54,0.77,0.86,0.73,0.38,1172,473,604,1406,1476,1352,1277,0.15,0.15,0.15,0.15,538.5,1441,1314.5,517,758,1723,1903,1699,1585,2,8,0,86.57,86.54,34.58,1/27/2020 8:40,Ps280
0.82,0.54,0.77,0.86,0.72,0.38,1302,534,685,1549,1634,1521,1417,0.15,0.15,0.15,0.15,609.5,1591.5,1469,575,848,1870,2078,1875,1730,2,8,0,86.57,86.54,34.58,1/27/2020 9:00,Ps280
0.81,0.54,0.76,0.85,0.72,0.37,1390,571,729,1702,1796,1647,1555,0.15,0.15,0.15,0.15,650,1749,1601,624,923,2094,2318,2070,1939,2,8,0,86.57,86.54,34.58,1/27/2020 9:20,Ps280
0.81,0.54,0.76,0.84,0.72,0.37,1514,629,803,1873,1982,1823,1720,0.15,0.15,0.15,0.15,716,1927.5,1771.5,688,1019,2308,2560,2289,2149,2,8,0,86.57,86.54,34.58,1/27/2020 9:40,Ps280
0.81,0.54,0.75,0.84,0.72,0.36,1627,682,871,2038,2160,1987,1878,0.15,0.15,0.15,0.15,776.5,2099,1932.5,749,1110,2518,2796,2498,2352,2,8,0,86.57,86.54,34.58,1/27/2020 10:00,Ps280
0.8,0.54,0.75,0.83,0.72,0.36,1822,770,978,2335,2472,2257,2152,0.15,0.15,0.15,0.15,874,2403.5,2204.5,859,1265,2919,3238,2867,2723,2,8,0,86.57,86.54,34.58,1/27/2020 10:20,Ps280
0.8,0.53,0.74,0.82,0.72,0.35,1975,836,1056,2570,2714,2461,2366,0.15,0.15,0.15,0.15,946,2642,2413.5,948,1385,3255,3605,3163,3026,2,8,0,86.57,86.54,34.58,1/27/2020 10:40,Ps280
0.8,0.54,0.73,0.82,0.71,0.35,2051,875,1102,2685,2833,2575,2476,0.15,0.15,0.15,0.15,988.5,2759,2525.5,997,1452,3413,3786,3321,3173,2,8,0,86.57,86.54,34.58,1/27/2020 11:00,Ps280
0.8,0.54,0.73,0.81,0.71,0.34,2147,918,1151,2846,2988,2703,2618,0.15,0.15,0.15,0.15,1034.5,2917,2660.5,1068,1541,3675,4062,3536,3393,2,8,0,86.57,86.54,34.58,1/27/2020 11:20,Ps280
0.8,0.54,0.72,0.81,0.7,0.34,2198,945,1180,2927,3061,2773,2690,0.15,0.15,0.15,0.15,1062.5,2994,2731.5,1111,1593,3815,4206,3657,3504,2,8,0,86.57,86.54,34.58,1/27/2020 11:40,Ps280
0.8,0.54,0.72,0.81,0.7,0.34,2235,965,1204,2969,3095,2819,2727,0.15,0.15,0.15,0.15,1084.5,3032,2773,1141,1628,3884,4275,3727,3553,2,8,0,86.57,86.54,34.58,1/27/2020 12:00,Ps280
0.8,0.54,0.71,0.81,0.69,0.33,2295,986,1225,3074,3173,2878,2803,0.15,0.15,0.15,0.15,1105.5,3123.5,2840.5,1191,1680,4088,4467,3867,3694,2,8,0,86.57,86.54,34.58,1/27/2020 12:20,Ps280
0.8,0.55,0.71,0.81,0.69,0.33,2281,967,1200,3043,3117,2819,2755,0.15,0.15,0.15,0.15,1083.5,3080,2787,1185,1655,4073,4429,3821,3646,2,8,0,86.57,86.54,34.58,1/27/2020 12:40,Ps280
0.81,0.55,0.7,0.81,0.69,0.33,2286,970,1204,3055,3111,2826,2754,0.15,0.15,0.15,0.15,1087,3083,2790,1191,1656,4082,4429,3833,3636,2,8,0,86.57,86.54,34.58,1/27/2020 13:00,Ps280
0.81,0.55,0.7,0.81,0.69,0.33,3050,1285,1590,4142,4189,3778,3713,0.15,0.15,0.15,0.15,1437.5,4165.5,3745.5,1594,2199,5564,6018,5186,4924,2,8,0,86.57,86.54,34.58,1/27/2020 13:20,Ps280
0.81,0.55,0.7,0.81,0.69,0.33,2919,1231,1527,3966,4004,3624,3549,0.15,0.15,0.15,0.15,1379,3985,3586.5,1522,2097,5286,5718,4949,4677,2,8,0,86.57,86.54,34.58,1/27/2020 13:40,Ps280
0.82,0.55,0.7,0.82,0.69,0.34,2272,962,1196,3069,3088,2826,2743,0.15,0.15,0.15,0.15,1079,3078.5,2784.5,1178,1620,4044,4370,3812,3570,2,8,0,86.57,86.54,34.58,1/27/2020 14:00,Ps280
0.82,0.55,0.71,0.83,0.7,0.35,2094,895,1123,2776,2817,2605,2489,0.15,0.15,0.15,0.15,1009,2796.5,2547,1063,1479,3580,3882,3435,3179,2,8,0,86.57,86.54,34.58,1/27/2020 14:20,Ps280
0.82,0.55,0.71,0.84,0.7,0.35,2016,855,1074,2653,2697,2496,2379,0.15,0.15,0.15,0.15,964.5,2675,2437.5,1012,1404,3401,3693,3273,3023,2,8,0,86.57,86.54,34.58,1/27/2020 14:40,Ps280
0.82,0.55,0.71,0.84,0.71,0.35,1876,789,990,2466,2502,2313,2208,0.15,0.15,0.15,0.15,889.5,2484,2260.5,939,1295,3157,3432,3037,2807,2,8,0,86.57,86.54,34.58,1/27/2020 15:00,Ps280
0.83,0.55,0.72,0.85,0.71,0.36,1701,714,901,2190,2241,2081,1968,0.15,0.15,0.15,0.15,807.5,2215.5,2024.5,832,1156,2770,3022,2695,2476,2,8,0,86.57,86.54,34.58,1/27/2020 15:20,Ps280
0.83,0.55,0.73,0.86,0.72,0.36,1589,664,840,2024,2078,1932,1823,0.15,0.15,0.15,0.15,752,2051,1877.5,768,1069,2549,2787,2492,2285,2,8,0,86.57,86.54,34.58,1/27/2020 15:40,Ps280
