User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.75,0.84,0.78,0.8,0.58,0.79,1949,2550,2779,2730,2515,1023,848,0.15,0.15,0.15,0.15,2664.5,2622.5,935.5,2709,2178,2556,2421,758,891,0,4,8,34.55,93.33,86.54,4/22/2020 14:40,Ps048
0.75,0.84,0.78,0.53,0.58,0.79,1721,2236,2443,2398,2217,910,742,0.15,0.15,0.15,0.15,2339.5,2307.5,826,2393,1958,2295,2199,683,790,0,4,8,34.55,93.33,86.54,4/22/2020 15:00,Ps048
0.75,0.84,0.78,0.57,0.33,0.79,1546,1995,2190,2152,1993,810,649,0.15,0.15,0.15,0.15,2092.5,2072.5,729.5,2091,1769,2053,2029,605,695,0,4,8,34.55,93.33,86.54,4/22/2020 15:20,Ps048
0.77,0.85,0.78,0.79,0.4,0.47,1030,1258,1390,1379,1290,516,407,0.15,0.15,0.15,0.17,1324,1334.5,461.5,1285,1148,1293,1353,387,448,0,4,8,34.55,93.33,86.54,4/22/2020 15:40,Ps048
0.77,0.83,0.75,0.77,0.32,0.82,1083,1436,1591,1497,1393,592,466,0.15,0.15,0.15,0.15,1513.5,1445,529,1621,1358,1629,1524,490,528,0,4,8,34.55,93.33,86.54,4/22/2020 16:00,Ps048
0.78,0.84,0.76,0.77,0.59,0.82,885,1118,1250,1199,1122,456,362,0.15,0.15,0.15,0.27,1184,1160.5,409,1216,1048,1251,1204,381,405,0,4,8,34.55,93.33,86.54,4/22/2020 16:20,Ps048
0.79,0.83,0.79,0.78,0.59,0.8,558,652,727,724,680,265,213,0.15,0.15,0.15,0.57,689.5,702,239,664,599,688,707,211,240,0,4,8,34.55,93.33,86.54,4/22/2020 16:40,Ps048
0.78,0.79,0.83,0.75,0.61,0.78,219,252,277,288,268,95,82,0.61,0.53,0.5,0.84,264.5,278,88.5,229,205,231,238,65,87,0,4,8,34.55,93.33,86.54,4/22/2020 17:00,Ps048
0.79,0.78,0.83,0.74,0.62,0.77,237,275,301,314,293,101,88,0.58,0.48,0.46,0.83,288,303.5,94.5,254,219,256,251,69,95,0,4,8,34.55,93.33,86.54,4/23/2020 8:00,Ps048
0.79,0.79,0.83,0.74,0.62,0.78,285,330,363,378,352,122,107,0.49,0.38,0.35,0.8,346.5,365,114.5,304,265,305,304,83,114,0,4,8,34.55,93.33,86.54,4/23/2020 8:20,Ps048
0.81,0.81,0.8,0.71,0.63,0.82,750,916,971,1036,962,349,295,0.15,0.15,0.15,0.42,943.5,999,322,973,831,953,931,260,369,0,4,8,34.55,93.33,86.54,4/23/2020 8:40,Ps048
0.82,0.79,0.81,0.7,0.63,0.81,934,1147,1229,1294,1211,418,360,0.15,0.15,0.15,0.3,1188,1252.5,389,1179,976,1165,1096,307,436,0,4,8,34.55,93.33,86.54,4/23/2020 9:00,Ps048
0.65,0.81,0.65,0.69,0.63,0.82,1375,1780,1895,1971,1838,674,571,0.15,0.15,0.15,0.15,1837.5,1904.5,622.5,1772,1614,1726,1787,463,710,0,4,8,34.55,93.33,86.54,4/23/2020 9:20,Ps048
0.43,0.57,0.36,0.48,0.64,0.83,1608,2145,2268,2320,2158,841,708,0.15,0.15,0.15,0.15,2206.5,2239,774.5,2050,2060,1959,2234,551,889,0,4,8,34.55,93.33,86.54,4/23/2020 9:40,Ps048
0.82,0.61,0.74,0.68,0.65,0.77,1643,2033,2263,2332,2218,688,616,0.15,0.15,0.15,0.15,2148,2275,652,1898,1554,1922,1726,474,688,0,4,8,34.55,93.33,86.54,4/23/2020 10:00,Ps048
0.55,0.77,0.46,0.69,0.66,0.8,2077,2740,2945,2970,2803,1023,891,0.15,0.15,0.15,0.15,2842.5,2886.5,957,2445,2467,2377,2590,647,1046,0,4,8,34.55,93.33,86.54,4/23/2020 10:20,Ps048
0.41,0.53,0.58,0.46,0.66,0.79,2302,2977,3235,3218,3050,1116,980,0.15,0.15,0.15,0.15,3106,3134,1048,2603,2565,2550,2697,696,1106,0,4,8,34.55,93.33,86.54,4/23/2020 10:40,Ps048
0.41,0.24,0.59,0.7,0.67,0.78,2513,3177,3502,3454,3286,1188,1054,0.15,0.15,0.15,0.15,3339.5,3370,1121,2726,2590,2693,2744,731,1137,0,4,8,34.55,93.33,86.54,4/23/2020 11:00,Ps048
0.28,0.48,0.39,0.25,0.66,0.79,2600,3231,3534,3460,3289,1293,1138,0.15,0.15,0.15,0.15,3382.5,3374.5,1215.5,2816,2709,2706,2860,794,1218,0,4,8,34.55,93.33,86.54,4/23/2020 11:20,Ps048
0.81,0.28,0.4,0.32,0.66,0.79,2728,3266,3618,3552,3385,1336,1185,0.15,0.15,0.15,0.15,3442,3468.5,1260.5,2861,2688,2737,2872,807,1226,0,4,8,34.55,93.33,86.54,4/23/2020 11:40,Ps048
0.22,0.31,0.4,0.33,0.65,0.8,2830,3308,3682,3635,3451,1385,1235,0.15,0.15,0.15,0.15,3495,3543,1310,2901,2705,2750,2908,825,1243,0,4,8,34.55,93.33,86.54,4/23/2020 12:00,Ps048
0.24,0.38,0.5,0.41,0.64,0.75,2708,2988,3377,3512,3249,985,930,0.15,0.15,0.15,0.15,3182.5,3380.5,957.5,2345,2044,2412,2378,614,876,0,4,8,34.55,93.33,86.54,4/23/2020 12:20,Ps048
0.2,0.19,0.35,0.29,0.62,0.75,2564,2827,3074,3347,2966,948,885,0.15,0.15,0.15,0.15,2950.5,3156.5,916.5,2200,1990,2228,2339,592,841,0,4,8,34.55,93.33,86.54,4/23/2020 12:40,Ps048
0.27,0.29,0.39,0.34,0.61,0.78,2999,3551,3780,4082,3588,1385,1248,0.15,0.15,0.15,0.15,3665.5,3835,1316.5,2916,2623,2843,3047,852,1169,0,4,8,34.55,93.33,86.54,4/23/2020 13:00,Ps048
0.56,0.34,0.84,0.4,0.6,0.77,2762,3283,3516,3768,3334,1223,1098,0.15,0.15,0.15,0.15,3399.5,3551,1160.5,2675,2405,2597,2839,771,1041,0,4,8,34.55,93.33,86.54,4/23/2020 13:20,Ps048
0.65,0.57,0.83,0.69,0.58,0.76,2658,3173,3438,3672,3287,1112,997,0.15,0.15,0.15,0.15,3305.5,3479.5,1054.5,2487,2275,2448,2765,707,948,0,4,8,34.55,93.33,86.54,4/23/2020 13:40,Ps048
0.74,0.73,0.59,0.79,0.29,0.76,2408,2897,3155,3321,3011,1043,919,0.15,0.15,0.15,0.15,3026,3166,981,2374,2150,2325,2611,681,890,0,4,8,34.55,93.33,86.54,4/23/2020 14:00,Ps048
0.77,0.76,0.83,0.72,0.6,0.76,1261,1477,1622,1697,1563,548,474,0.15,0.15,0.15,0.15,1549.5,1630,511,1283,1159,1289,1359,357,485,0,4,8,34.55,93.33,86.54,4/23/2020 14:20,Ps048
0.77,0.79,0.83,0.75,0.61,0.77,826,961,1056,1102,1019,361,311,0.15,0.15,0.15,0.4,1008.5,1060.5,336,855,769,860,895,238,324,0,4,8,34.55,93.33,86.54,4/23/2020 14:40,Ps048
0.78,0.79,0.83,0.75,0.61,0.77,595,690,758,790,731,260,224,0.15,0.15,0.15,0.57,724,760.5,242,620,557,624,646,172,236,0,4,8,34.55,93.33,86.54,4/23/2020 15:00,Ps048
0.77,0.79,0.83,0.76,0.61,0.77,662,767,842,878,813,290,249,0.15,0.15,0.15,0.52,804.5,845.5,269.5,687,620,692,722,192,261,0,4,8,34.55,93.33,86.54,4/23/2020 15:20,Ps048
0.77,0.79,0.82,0.76,0.59,0.77,813,945,1039,1081,1001,361,306,0.15,0.15,0.15,0.4,992,1041,333.5,849,774,857,908,242,321,0,4,8,34.55,93.33,86.54,4/23/2020 15:40,Ps048
0.77,0.79,0.82,0.76,0.59,0.77,642,745,819,851,788,284,241,0.15,0.15,0.15,0.53,782,819.5,262.5,673,611,679,716,192,255,0,4,8,34.55,93.33,86.54,4/23/2020 16:00,Ps048
0.78,0.79,0.83,0.76,0.61,0.77,407,469,516,537,498,178,152,0.27,0.15,0.15,0.7,492.5,517.5,165,425,383,428,445,120,161,0,4,8,34.55,93.33,86.54,4/23/2020 16:20,Ps048
0.78,0.79,0.82,0.76,0.61,0.78,354,408,449,466,432,155,132,0.37,0.23,0.2,0.74,428.5,449,143.5,371,334,375,389,106,141,0,4,8,34.55,93.33,86.54,4/23/2020 16:40,Ps048
0.78,0.79,0.83,0.76,0.61,0.78,236,271,298,310,288,103,88,0.58,0.49,0.46,0.83,284.5,299,95.5,246,221,248,257,70,93,0,4,8,34.55,93.33,86.54,4/23/2020 17:00,Ps048
0.79,0.76,0.83,0.73,0.63,0.77,210,244,269,281,261,88,77,0.62,0.54,0.52,0.85,256.5,271,82.5,223,189,225,218,61,82,0,4,8,34.55,93.33,86.54,4/24/2020 8:00,Ps048
0.82,0.8,0.81,0.71,0.63,0.82,555,666,705,753,698,252,214,0.15,0.15,0.15,0.58,685.5,725.5,233,708,601,695,674,192,266,0,4,8,34.55,93.33,86.54,4/24/2020 8:20,Ps048
0.82,0.79,0.81,0.71,0.63,0.81,728,881,938,998,929,328,280,0.15,0.15,0.15,0.46,909.5,963.5,304,928,772,914,868,247,345,0,4,8,34.55,93.33,86.54,4/24/2020 8:40,Ps048
0.79,0.79,0.83,0.73,0.63,0.77,577,675,741,772,719,249,217,0.15,0.15,0.15,0.58,708,745.5,233,623,541,626,618,168,234,0,4,8,34.55,93.33,86.54,4/24/2020 9:00,Ps048
0.78,0.77,0.78,0.69,0.64,0.79,1136,1397,1514,1585,1493,489,429,0.15,0.15,0.15,0.18,1455.5,1539,459,1408,1127,1403,1263,358,506,0,4,8,34.55,93.33,86.54,4/24/2020 9:20,Ps048
0.79,0.78,0.83,0.73,0.63,0.77,786,920,1015,1055,985,335,294,0.15,0.15,0.15,0.44,967.5,1020,314.5,841,723,848,827,225,313,0,4,8,34.55,93.33,86.54,4/24/2020 9:40,Ps048
0.76,0.55,0.68,0.68,0.66,0.77,1554,1913,2122,2185,2077,650,582,0.15,0.15,0.15,0.15,2017.5,2131,616,1792,1476,1809,1636,450,653,0,4,8,34.55,93.33,86.54,4/24/2020 10:00,Ps048
0.78,0.77,0.81,0.73,0.63,0.77,1066,1255,1391,1441,1347,454,399,0.15,0.15,0.15,0.24,1323,1394,426.5,1125,977,1138,1114,299,421,0,4,8,34.55,93.33,86.54,4/24/2020 10:20,Ps048
0.79,0.75,0.81,0.7,0.64,0.76,1446,1714,1913,1973,1850,604,537,0.15,0.15,0.15,0.15,1813.5,1911.5,570.5,1507,1293,1536,1471,394,558,0,4,8,34.55,93.33,86.54,4/24/2020 10:40,Ps048
0.78,0.75,0.83,0.73,0.63,0.76,1186,1390,1546,1599,1493,499,441,0.15,0.15,0.15,0.16,1468,1546,470,1225,1063,1244,1219,326,457,0,4,8,34.55,93.33,86.54,4/24/2020 11:00,Ps048
0.78,0.78,0.84,0.74,0.62,0.76,949,1107,1227,1273,1184,405,355,0.15,0.15,0.15,0.32,1167,1228.5,380,982,862,994,991,265,369,0,4,8,34.55,93.33,86.54,4/24/2020 11:20,Ps048
0.78,0.75,0.83,0.72,0.63,0.76,1199,1399,1555,1610,1499,506,447,0.15,0.15,0.15,0.15,1477,1554.5,476.5,1222,1072,1238,1233,328,459,0,4,8,34.55,93.33,86.54,4/24/2020 11:40,Ps048
0.73,0.73,0.8,0.72,0.62,0.76,1318,1536,1708,1770,1646,555,491,0.15,0.15,0.15,0.15,1622,1708,523,1329,1171,1346,1349,357,500,0,4,8,34.55,93.33,86.54,4/24/2020 12:00,Ps048
0.77,0.75,0.84,0.74,0.62,0.76,1516,1762,1957,2040,1886,627,558,0.15,0.15,0.15,0.15,1859.5,1963,592.5,1496,1322,1519,1530,402,562,0,4,8,34.55,93.33,86.54,4/24/2020 12:20,Ps048
0.77,0.75,0.84,0.74,0.62,0.76,1488,1732,1910,2008,1842,619,549,0.15,0.15,0.15,0.15,1821,1925,584,1466,1305,1485,1516,396,553,0,4,8,34.55,93.33,86.54,4/24/2020 12:40,Ps048
0.71,0.69,0.8,0.71,0.61,0.76,1685,1971,2161,2288,2082,704,625,0.15,0.15,0.15,0.15,2066,2185,664.5,1643,1475,1660,1722,447,622,0,4,8,34.55,93.33,86.54,4/24/2020 13:00,Ps048
0.66,0.57,0.84,0.58,0.48,0.76,2464,2860,3086,3338,2961,996,904,0.15,0.15,0.15,0.15,2973,3149.5,950,2234,2034,2217,2436,626,857,0,4,8,34.55,93.33,86.54,4/24/2020 13:20,Ps048
0.75,0.74,0.84,0.75,0.6,0.76,1664,1950,2139,2255,2060,702,618,0.15,0.15,0.15,0.15,2044.5,2157.5,660,1627,1476,1637,1741,449,617,0,4,8,34.55,93.33,86.54,4/24/2020 13:40,Ps048
0.76,0.76,0.81,0.76,0.56,0.76,1493,1748,1919,2016,1849,637,557,0.15,0.15,0.15,0.15,1833.5,1932.5,597,1481,1345,1490,1586,411,562,0,4,8,34.55,93.33,86.54,4/24/2020 14:00,Ps048
0.75,0.67,0.82,0.64,0.57,0.77,1952,2313,2529,2651,2429,852,736,0.15,0.15,0.15,0.15,2421,2540,794,1978,1786,1948,2150,572,732,0,4,8,34.55,93.33,86.54,4/24/2020 14:20,Ps048
0.75,0.77,0.73,0.71,0.56,0.77,1765,2126,2333,2435,2252,807,679,0.15,0.15,0.15,0.15,2229.5,2343.5,743,1913,1710,1887,2048,560,686,0,4,8,34.55,93.33,86.54,4/24/2020 14:40,Ps048
0.75,0.79,0.73,0.72,0.45,0.55,1499,1785,1961,2031,1883,694,574,0.15,0.15,0.15,0.15,1873,1957,634,1644,1484,1636,1772,485,594,0,4,8,34.55,93.33,86.54,4/24/2020 15:00,Ps048
0.76,0.73,0.8,0.66,0.39,0.78,1286,1532,1688,1731,1611,610,493,0.15,0.15,0.15,0.15,1610,1671,551.5,1445,1320,1453,1582,431,522,0,4,8,34.55,93.33,86.54,4/24/2020 15:20,Ps048
0.77,0.79,0.8,0.8,0.53,0.78,1002,1158,1283,1314,1233,471,373,0.15,0.15,0.15,0.24,1220.5,1273.5,422,1093,1034,1117,1258,336,406,0,4,8,34.55,93.33,86.54,4/24/2020 15:40,Ps048
0.77,0.8,0.82,0.76,0.59,0.77,559,648,712,740,685,247,210,0.15,0.15,0.15,0.59,680,712.5,228.5,587,530,592,618,166,222,0,4,8,34.55,93.33,86.54,4/24/2020 16:00,Ps048
0.78,0.76,0.83,0.75,0.61,0.77,372,430,474,494,458,159,137,0.33,0.19,0.15,0.74,452,476,148,382,340,386,398,108,143,0,4,8,34.55,93.33,86.54,4/24/2020 16:20,Ps048
0.78,0.76,0.82,0.75,0.61,0.77,247,285,314,327,303,105,91,0.56,0.46,0.44,0.82,299.5,315,98,254,225,257,262,71,95,0,4,8,34.55,93.33,86.54,4/24/2020 16:40,Ps048
0.78,0.77,0.83,0.75,0.61,0.77,150,173,191,199,184,64,55,0.73,0.67,0.66,0.89,182,191.5,59.5,155,136,156,158,43,58,0,4,8,34.55,93.33,86.54,4/24/2020 17:00,Ps048
0.78,0.77,0.83,0.74,0.62,0.78,127,147,162,169,157,53,47,0.77,0.72,0.71,0.91,154.5,163,50,132,114,133,132,36,49,0,4,8,34.55,93.33,86.54,4/25/2020 8:00,Ps048
0.83,0.78,0.81,0.71,0.63,0.82,520,614,650,695,647,228,195,0.15,0.15,0.15,0.62,632,671,211.5,664,538,653,608,180,242,0,4,8,34.55,93.33,86.54,4/25/2020 8:20,Ps048
0.82,0.79,0.76,0.71,0.63,0.82,690,828,881,937,874,305,262,0.15,0.15,0.15,0.49,854.5,905.5,283.5,881,717,869,808,234,322,0,4,8,34.55,93.33,86.54,4/25/2020 8:40,Ps048
0.83,0.73,0.81,0.7,0.64,0.8,861,1041,1114,1175,1102,373,324,0.15,0.15,0.15,0.38,1077.5,1138.5,348.5,1087,868,1077,977,283,392,0,4,8,34.55,93.33,86.54,4/25/2020 9:00,Ps048
0.7,0.81,0.81,0.69,0.64,0.81,1199,1519,1627,1695,1588,555,477,0.15,0.15,0.15,0.15,1573,1641.5,516,1520,1310,1497,1455,393,582,0,4,8,34.55,93.33,86.54,4/25/2020 9:20,Ps048
0.74,0.75,0.78,0.65,0.65,0.78,1255,1528,1673,1738,1648,523,465,0.15,0.15,0.15,0.15,1600.5,1693,494,1499,1197,1503,1335,378,536,0,4,8,34.55,93.33,86.54,4/25/2020 9:40,Ps048
0.75,0.52,0.65,0.69,0.65,0.78,1514,1860,2057,2116,2011,635,569,0.15,0.15,0.15,0.15,1958.5,2063.5,602,1745,1451,1757,1602,440,641,0,4,8,34.55,93.33,86.54,4/25/2020 10:00,Ps048
0.64,0.54,0.65,0.58,0.66,0.77,1893,2381,2651,2698,2570,813,730,0.15,0.15,0.15,0.15,2516,2634,771.5,2135,1857,2163,2020,536,809,0,4,8,34.55,93.33,86.54,4/25/2020 10:20,Ps048
0.77,0.69,0.75,0.61,0.67,0.76,1983,2390,2709,2746,2623,782,718,0.15,0.15,0.15,0.15,2549.5,2684.5,750,2092,1700,2168,1888,519,750,0,4,8,34.55,93.33,86.54,4/25/2020 10:40,Ps048
0.7,0.55,0.69,0.69,0.67,0.75,2205,2629,3001,3023,2886,854,790,0.15,0.15,0.15,0.15,2815,2954.5,822,2232,1813,2328,2020,554,799,0,4,8,34.55,93.33,86.54,4/25/2020 11:00,Ps048
0.47,0.49,0.64,0.44,0.67,0.75,2483,2971,3396,3371,3229,1006,927,0.15,0.15,0.15,0.15,3183.5,3300,966.5,2456,2088,2531,2297,625,924,0,4,8,34.55,93.33,86.54,4/25/2020 11:20,Ps048
0.73,0.46,0.63,0.5,0.67,0.76,2659,3098,3561,3533,3389,1070,993,0.15,0.15,0.15,0.15,3329.5,3461,1031.5,2526,2170,2583,2412,653,963,0,4,8,34.55,93.33,86.54,4/25/2020 11:40,Ps048
0.67,0.69,0.77,0.68,0.63,0.76,1450,1692,1883,1948,1813,612,543,0.15,0.15,0.15,0.15,1787.5,1880.5,577.5,1455,1285,1472,1477,391,550,0,4,8,34.55,93.33,86.54,4/25/2020 12:00,Ps048
0.41,0.52,0.63,0.58,0.64,0.74,2533,2802,3173,3307,3056,901,859,0.15,0.15,0.15,0.15,2987.5,3181.5,880,2154,1857,2224,2166,560,795,0,4,8,34.55,93.33,86.54,4/25/2020 12:20,Ps048
0.36,0.42,0.51,0.43,0.62,0.74,2531,2831,3088,3372,2979,919,868,0.15,0.15,0.15,0.15,2959.5,3175.5,893.5,2131,1909,2172,2256,568,804,0,4,8,34.55,93.33,86.54,4/25/2020 12:40,Ps048
0.5,0.43,0.64,0.57,0.6,0.76,2597,2989,3195,3537,3071,1021,946,0.15,0.15,0.15,0.15,3092,3304,983.5,2262,2058,2261,2449,629,874,0,4,8,34.55,93.33,86.54,4/25/2020 13:00,Ps048
0.65,0.56,0.84,0.58,0.47,0.76,2468,2862,3071,3355,2947,986,900,0.15,0.15,0.15,0.15,2966.5,3151,943,2190,2009,2167,2426,617,844,0,4,8,34.55,93.33,86.54,4/25/2020 13:20,Ps048
0.68,0.59,0.83,0.71,0.58,0.76,2188,2529,2748,2930,2638,890,798,0.15,0.15,0.15,0.15,2638.5,2784,844,2013,1837,1987,2228,573,769,0,4,8,34.55,93.33,86.54,4/25/2020 13:40,Ps048
0.74,0.76,0.51,0.65,0.23,0.77,2407,2883,3136,3273,2973,1066,936,0.15,0.15,0.15,0.15,3009.5,3123,1001,2443,2181,2362,2628,708,915,0,4,8,34.55,93.33,86.54,4/25/2020 14:00,Ps048
0.74,0.75,0.82,0.63,0.57,0.77,2086,2502,2734,2863,2622,924,797,0.15,0.15,0.15,0.15,2618,2742.5,860.5,2145,1930,2103,2333,623,789,0,4,8,34.55,93.33,86.54,4/25/2020 14:20,Ps048
0.75,0.66,0.77,0.78,0.44,0.76,1812,2149,2360,2487,2297,806,682,0.15,0.15,0.15,0.15,2254.5,2392,744,1866,1707,1859,2063,549,686,0,4,8,34.55,93.33,86.54,4/25/2020 14:40,Ps048
0.76,0.78,0.81,0.75,0.56,0.7,1138,1333,1464,1527,1410,504,430,0.15,0.15,0.15,0.16,1398.5,1468.5,467,1181,1071,1187,1258,334,444,0,4,8,34.55,93.33,86.54,4/25/2020 15:00,Ps048
0.76,0.74,0.8,0.74,0.52,0.78,1221,1421,1567,1623,1515,565,456,0.15,0.15,0.15,0.15,1494,1569,510.5,1307,1225,1323,1488,396,484,0,4,8,34.55,93.33,86.54,4/25/2020 15:20,Ps048
0.76,0.8,0.79,0.8,0.5,0.78,1047,1229,1362,1387,1299,500,396,0.15,0.15,0.15,0.2,1295.5,1343,448,1174,1098,1195,1328,358,430,0,4,8,34.55,93.33,86.54,4/25/2020 15:40,Ps048
0.77,0.85,0.78,0.79,0.58,0.79,934,1128,1255,1246,1170,465,365,0.15,0.15,0.15,0.26,1191.5,1208,415,1138,1041,1165,1238,351,406,0,4,8,34.55,93.33,86.54,4/25/2020 16:00,Ps048
0.79,0.8,0.75,0.79,0.51,0.8,636,725,808,811,766,298,236,0.15,0.15,0.15,0.52,766.5,788.5,267,723,673,748,807,229,268,0,4,8,34.55,93.33,86.54,4/25/2020 16:20,Ps048
0.78,0.79,0.82,0.76,0.6,0.78,373,431,474,492,456,164,140,0.33,0.19,0.15,0.73,452.5,474,152,393,355,397,414,113,149,0,4,8,34.55,93.33,86.54,4/25/2020 16:40,Ps048
0.78,0.79,0.83,0.75,0.61,0.77,194,223,245,255,236,84,72,0.65,0.58,0.56,0.86,234,245.5,78,202,181,203,210,57,77,0,4,8,34.55,93.33,86.54,4/25/2020 17:00,Ps048
0.79,0.77,0.83,0.73,0.63,0.78,154,179,197,206,191,65,57,0.72,0.66,0.64,0.89,188,198.5,61,162,139,163,160,44,60,0,4,8,34.55,93.33,86.54,4/26/2020 8:00,Ps048
0.79,0.79,0.83,0.74,0.62,0.77,276,320,352,367,341,119,103,0.51,0.4,0.37,0.8,336,354,111,295,256,296,294,80,111,0,4,8,34.55,93.33,86.54,4/26/2020 8:20,Ps048
0.79,0.78,0.74,0.71,0.63,0.82,675,806,857,911,851,294,253,0.15,0.15,0.15,0.51,831.5,881,273.5,862,690,851,779,229,312,0,4,8,34.55,93.33,86.54,4/26/2020 8:40,Ps048
0.82,0.72,0.8,0.7,0.63,0.82,955,1198,1269,1336,1245,449,381,0.15,0.15,0.15,0.26,1233.5,1290.5,415,1236,1070,1212,1190,326,475,0,4,8,34.55,93.33,86.54,4/26/2020 9:00,Ps048
0.72,0.8,0.81,0.69,0.64,0.8,1231,1557,1670,1741,1634,563,486,0.15,0.15,0.15,0.15,1613.5,1687.5,524.5,1559,1324,1540,1471,401,589,0,4,8,34.55,93.33,86.54,4/26/2020 9:20,Ps048
0.81,0.78,0.83,0.71,0.63,0.77,922,1089,1201,1246,1165,395,347,0.15,0.15,0.15,0.34,1145,1205.5,371,996,861,1002,979,265,373,0,4,8,34.55,93.33,86.54,4/26/2020 9:40,Ps048
0.64,0.51,0.6,0.68,0.66,0.78,1505,1880,2066,2121,2017,648,577,0.15,0.15,0.15,0.15,1973,2069,612.5,1776,1508,1777,1649,448,664,0,4,8,34.55,93.33,86.54,4/26/2020 10:00,Ps048
0.64,0.65,0.64,0.68,0.66,0.77,1804,2214,2482,2535,2417,740,670,0.15,0.15,0.15,0.15,2348,2476,705,1996,1656,2039,1827,498,729,0,4,8,34.55,93.33,86.54,4/26/2020 10:20,Ps048
0.79,0.71,0.81,0.66,0.64,0.76,1507,1794,2000,2058,1931,635,564,0.15,0.15,0.15,0.15,1897,1994.5,599.5,1574,1363,1601,1543,412,588,0,4,8,34.55,93.33,86.54,4/26/2020 10:40,Ps048
0.57,0.5,0.62,0.69,0.67,0.75,2270,2720,3094,3108,2967,897,827,0.15,0.15,0.15,0.15,2907,3037.5,862,2307,1908,2395,2113,577,840,0,4,8,34.55,93.33,86.54,4/26/2020 11:00,Ps048
0.57,0.58,0.74,0.55,0.67,0.75,2327,2716,3110,3119,2980,892,830,0.15,0.15,0.15,0.15,2913,3049.5,861,2261,1858,2349,2078,569,820,0,4,8,34.55,93.33,86.54,4/26/2020 11:20,Ps048
0.7,0.55,0.72,0.62,0.66,0.75,2435,2770,3187,3201,3059,913,856,0.15,0.15,0.15,0.15,2978.5,3130,884.5,2265,1876,2344,2123,576,826,0,4,8,34.55,93.33,86.54,4/26/2020 11:40,Ps048
0.4,0.47,0.58,0.43,0.66,0.76,2764,3135,3607,3611,3441,1081,1014,0.15,0.15,0.15,0.15,3371,3526,1047.5,2507,2168,2552,2445,656,959,0,4,8,34.55,93.33,86.54,4/26/2020 12:00,Ps048
0.42,0.52,0.64,0.59,0.64,0.74,2731,3033,3433,3581,3305,976,930,0.15,0.15,0.15,0.15,3233,3443,953,2325,2009,2402,2344,604,859,0,4,8,34.55,93.33,86.54,4/26/2020 12:20,Ps048
0.4,0.41,0.57,0.48,0.62,0.74,2694,3022,3299,3603,3182,977,924,0.15,0.15,0.15,0.15,3160.5,3392.5,950.5,2264,2027,2310,2397,602,853,0,4,8,34.55,93.33,86.54,4/26/2020 12:40,Ps048
0.41,0.38,0.58,0.51,0.61,0.76,2772,3207,3428,3776,3287,1125,1037,0.15,0.15,0.15,0.15,3317.5,3531.5,1081,2461,2236,2450,2650,692,959,0,4,8,34.55,93.33,86.54,4/26/2020 13:00,Ps048
0.62,0.6,0.84,0.49,0.41,0.77,2601,3044,3263,3536,3114,1091,989,0.15,0.15,0.15,0.15,3153.5,3325,1040,2399,2179,2352,2607,685,931,0,4,8,34.55,93.33,86.54,4/26/2020 13:20,Ps048
0.61,0.52,0.7,0.66,0.58,0.77,2614,3084,3336,3540,3173,1119,1001,0.15,0.15,0.15,0.15,3210,3356.5,1060,2499,2258,2425,2730,723,959,0,4,8,34.55,93.33,86.54,4/26/2020 13:40,Ps048
0.75,0.77,0.47,0.63,0.37,0.78,2432,2924,3179,3302,3000,1098,962,0.15,0.15,0.15,0.15,3051.5,3151,1030,2522,2230,2425,2672,734,943,0,4,8,34.55,93.33,86.54,4/26/2020 14:00,Ps048
0.75,0.84,0.8,0.45,0.58,0.79,2243,2790,3038,3080,2824,1093,933,0.15,0.15,0.15,0.15,2914,2952,1013,2660,2250,2529,2610,767,942,0,4,8,34.55,93.33,86.54,4/26/2020 14:20,Ps048
0.75,0.54,0.64,0.5,0.26,0.78,1878,2328,2550,2596,2402,909,759,0.15,0.15,0.15,0.15,2439,2499,834,2265,1926,2186,2238,653,779,0,4,8,34.55,93.33,86.54,4/26/2020 14:40,Ps048
0.75,0.69,0.67,0.56,0.3,0.46,1562,1911,2097,2138,1984,759,623,0.15,0.15,0.15,0.15,2004,2061,691,1848,1618,1818,1903,544,650,0,4,8,34.55,93.33,86.54,4/26/2020 15:00,Ps048
0.75,0.71,0.79,0.57,0.41,0.78,1458,1803,1985,2000,1860,727,584,0.15,0.15,0.15,0.15,1894,1930,655.5,1771,1573,1765,1858,525,620,0,4,8,34.55,93.33,86.54,4/26/2020 15:20,Ps048
0.76,0.83,0.79,0.79,0.46,0.78,1174,1423,1575,1588,1484,579,459,0.15,0.15,0.15,0.15,1499,1536,519,1383,1269,1403,1518,418,495,0,4,8,34.55,93.33,86.54,4/26/2020 15:40,Ps048
