User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.79,0.53,0.8,0.83,0.69,0.37,2297,982,1277,2836,3013,3084,2872,0.15,0.15,0.15,0.15,1129.5,2924.5,2978,1077,1542,3470,3816,3891,3562,4,4,0,93.33,93.33,34.58,2/6/2020 13:20,Ps440
0.79,0.53,0.8,0.83,0.69,0.38,2247,957,1251,2767,2935,3002,2787,0.15,0.15,0.15,0.15,1104,2851,2894.5,1047,1502,3369,3694,3770,3440,4,4,0,93.33,93.33,34.58,2/6/2020 13:40,Ps440
0.8,0.53,0.8,0.83,0.7,0.38,2199,937,1233,2701,2870,2923,2708,0.15,0.15,0.15,0.15,1085,2785.5,2815.5,1020,1473,3282,3585,3662,3327,4,4,0,93.33,93.33,34.58,2/6/2020 14:00,Ps440
0.8,0.53,0.81,0.84,0.7,0.38,2083,887,1171,2543,2710,2754,2548,0.15,0.15,0.15,0.15,1029,2626.5,2651,961,1394,3079,3363,3431,3112,4,4,0,93.33,93.33,34.58,2/6/2020 14:20,Ps440
0.81,0.53,0.81,0.84,0.71,0.39,1975,834,1104,2389,2552,2590,2394,0.15,0.15,0.15,0.15,969,2470.5,2492,901,1310,2885,3152,3211,2912,4,4,0,93.33,93.33,34.58,2/6/2020 14:40,Ps440
0.81,0.53,0.8,0.84,0.71,0.39,1844,776,1031,2229,2387,2421,2236,0.15,0.15,0.15,0.15,903.5,2308,2328.5,838,1219,2692,2942,2994,2715,4,4,0,93.33,93.33,34.58,2/6/2020 15:00,Ps440
0.81,0.53,0.81,0.85,0.71,0.39,1837,747,990,2184,2335,2360,2193,0.15,0.15,0.15,0.15,868.5,2259.5,2276.5,818,1164,2666,2894,2951,2695,4,4,0,93.33,93.33,34.58,2/6/2020 15:20,Ps440
0.81,0.53,0.81,0.85,0.72,0.39,1760,704,932,2079,2227,2244,2094,0.15,0.15,0.15,0.15,818,2153,2169,775,1094,2552,2769,2822,2587,4,4,0,93.33,93.33,34.58,2/6/2020 15:40,Ps440
0.81,0.54,0.81,0.85,0.72,0.4,1531,621,823,1779,1913,1925,1792,0.15,0.15,0.15,0.15,722,1846,1858.5,671,958,2147,2341,2383,2178,4,4,0,93.33,93.33,34.58,2/6/2020 16:00,Ps440
0.8,0.54,0.81,0.86,0.72,0.39,1478,565,735,1745,1856,1872,1770,0.15,0.15,0.15,0.15,650,1800.5,1821,642,876,2193,2366,2413,2239,4,4,0,93.33,93.33,34.58,2/6/2020 16:20,Ps440
0.81,0.54,0.82,0.86,0.72,0.4,1357,524,684,1546,1649,1664,1570,0.15,0.15,0.15,0.15,604,1597.5,1617,577,801,1894,2055,2093,1936,4,4,0,93.33,93.33,34.58,2/6/2020 16:40,Ps440
0.81,0.54,0.82,0.86,0.73,0.41,1171,452,593,1301,1392,1402,1323,0.15,0.15,0.15,0.15,522.5,1346.5,1362.5,489,687,1571,1711,1740,1607,4,4,0,93.33,93.33,34.58,2/6/2020 17:00,Ps440
0.78,0.53,0.83,0.86,0.76,0.38,1129,384,496,1267,1368,1357,1327,0.15,0.21,0.15,0.15,440,1317.5,1342,440,604,1574,1747,1771,1667,4,4,0,93.33,93.33,34.58,2/7/2020 8:00,Ps440
0.78,0.53,0.82,0.86,0.76,0.4,1217,432,559,1355,1464,1462,1413,0.15,0.15,0.15,0.15,495.5,1409.5,1437.5,478,667,1638,1833,1856,1739,4,4,0,93.33,93.33,34.58,2/7/2020 8:20,Ps440
0.78,0.53,0.82,0.86,0.77,0.38,1375,480,621,1565,1695,1682,1640,0.15,0.15,0.15,0.15,550.5,1630,1661,541,756,1920,2144,2172,2035,4,4,0,93.33,93.33,34.58,2/7/2020 8:40,Ps440
0.78,0.53,0.82,0.85,0.77,0.39,1511,545,706,1715,1857,1855,1794,0.15,0.15,0.15,0.15,625.5,1786,1824.5,601,848,2065,2320,2346,2194,4,4,0,93.33,93.33,34.58,2/7/2020 9:00,Ps440
0.78,0.53,0.81,0.85,0.76,0.39,1592,580,751,1821,1971,1979,1914,0.15,0.15,0.15,0.15,665.5,1896,1946.5,638,905,2185,2462,2490,2332,4,4,0,93.33,93.33,34.58,2/7/2020 9:20,Ps440
0.78,0.53,0.81,0.85,0.76,0.39,1728,643,831,1993,2155,2177,2100,0.15,0.15,0.15,0.15,737,2074,2138.5,700,1000,2378,2685,2715,2543,4,4,0,93.33,93.33,34.58,2/7/2020 9:40,Ps440
0.79,0.53,0.81,0.84,0.76,0.39,1812,688,889,2100,2271,2302,2219,0.15,0.15,0.15,0.15,788.5,2185.5,2260.5,744,1067,2492,2821,2852,2673,4,4,0,93.33,93.33,34.58,2/7/2020 10:00,Ps440
0.78,0.53,0.8,0.84,0.75,0.39,1864,722,930,2189,2372,2404,2320,0.15,0.15,0.15,0.15,826,2280.5,2362,781,1118,2599,2949,2982,2798,4,4,0,93.33,93.33,34.58,2/7/2020 10:20,Ps440
0.78,0.53,0.8,0.83,0.74,0.39,1938,765,983,2304,2499,2536,2444,0.15,0.15,0.15,0.15,874,2401.5,2490,827,1184,2738,3107,3144,2952,4,4,0,93.33,93.33,34.58,2/7/2020 10:40,Ps440
0.78,0.53,0.8,0.83,0.74,0.38,2095,826,1060,2516,2730,2743,2662,0.15,0.15,0.15,0.15,943,2623,2702.5,901,1285,3035,3427,3464,3251,4,4,0,93.33,93.33,34.58,2/7/2020 11:00,Ps440
0.78,0.54,0.8,0.83,0.73,0.37,2137,867,1114,2604,2823,2848,2745,0.15,0.15,0.15,0.15,990.5,2713.5,2796.5,942,1349,3141,3544,3588,3354,4,4,0,93.33,93.33,34.58,2/7/2020 11:20,Ps440
0.78,0.54,0.8,0.83,0.72,0.37,2205,905,1164,2705,2928,2951,2834,0.15,0.15,0.15,0.15,1034.5,2816.5,2892.5,988,1413,3291,3698,3744,3488,4,4,0,93.33,93.33,34.58,2/7/2020 11:40,Ps440
0.78,0.54,0.8,0.83,0.71,0.37,2245,936,1205,2776,2995,3025,2887,0.15,0.15,0.15,0.15,1070.5,2885.5,2956,1026,1466,3399,3802,3851,3574,4,4,0,93.33,93.33,34.58,2/7/2020 12:00,Ps440
0.78,0.54,0.8,0.83,0.7,0.37,2252,939,1210,2778,2985,3023,2876,0.15,0.15,0.15,0.15,1074.5,2881.5,2949.5,1038,1473,3432,3809,3867,3585,4,4,0,93.33,93.33,34.58,2/7/2020 12:20,Ps440
0.78,0.55,0.81,0.85,0.7,0.38,2068,779,1003,2353,2514,2543,2426,0.15,0.15,0.15,0.15,891,2433.5,2484.5,883,1200,2947,3209,3265,3053,4,4,0,93.33,93.33,34.58,2/7/2020 12:40,Ps440
0.78,0.55,0.81,0.85,0.7,0.38,2043,772,995,2326,2475,2518,2388,0.15,0.15,0.15,0.15,883.5,2400.5,2453,876,1187,2906,3153,3216,3003,4,4,0,93.33,93.33,34.58,2/7/2020 13:00,Ps440
0.79,0.53,0.8,0.83,0.68,0.38,2059,908,1185,2571,2740,2809,2602,0.15,0.15,0.15,0.15,1046.5,2655.5,2705.5,981,1429,3100,3435,3499,3184,4,4,0,93.33,93.33,34.58,2/7/2020 13:20,Ps440
0.79,0.53,0.8,0.83,0.69,0.38,2020,885,1161,2511,2673,2733,2527,0.15,0.15,0.15,0.15,1023,2592,2630,954,1393,3020,3333,3398,3083,4,4,0,93.33,93.33,34.58,2/7/2020 13:40,Ps440
0.8,0.53,0.8,0.83,0.69,0.38,1977,864,1143,2448,2612,2657,2452,0.15,0.15,0.15,0.15,1003.5,2530,2554.5,928,1364,2942,3234,3299,2978,4,4,0,93.33,93.33,34.58,2/7/2020 14:00,Ps440
0.81,0.53,0.8,0.83,0.7,0.38,1931,836,1108,2369,2533,2570,2372,0.15,0.15,0.15,0.15,972,2451,2471,898,1318,2850,3125,3186,2876,4,4,0,93.33,93.33,34.58,2/7/2020 14:20,Ps440
0.81,0.53,0.81,0.84,0.71,0.39,1824,774,1025,2208,2362,2394,2212,0.15,0.15,0.15,0.15,899.5,2285,2303,834,1216,2663,2913,2966,2687,4,4,0,93.33,93.33,34.58,2/7/2020 14:40,Ps440
0.81,0.53,0.81,0.84,0.7,0.39,1709,736,983,2063,2222,2247,2067,0.15,0.15,0.15,0.15,859.5,2142.5,2157,781,1160,2460,2708,2749,2475,4,4,0,93.33,93.33,34.58,2/7/2020 15:00,Ps440
0.81,0.53,0.81,0.84,0.71,0.39,1768,743,993,2104,2265,2285,2110,0.15,0.15,0.15,0.15,868,2184.5,2197.5,795,1161,2524,2760,2809,2543,4,4,0,93.33,93.33,34.58,2/7/2020 15:20,Ps440
0.81,0.53,0.81,0.85,0.72,0.4,1656,674,896,1951,2094,2109,1960,0.15,0.15,0.15,0.15,785,2022.5,2034.5,733,1047,2370,2577,2626,2396,4,4,0,93.33,93.33,34.58,2/7/2020 15:40,Ps440
0.81,0.54,0.82,0.86,0.72,0.39,1551,609,801,1812,1937,1951,1829,0.15,0.15,0.15,0.15,705,1874.5,1890,675,941,2235,2420,2467,2273,4,4,0,93.33,93.33,34.58,2/7/2020 16:00,Ps440
0.81,0.54,0.81,0.85,0.71,0.39,1852,744,982,2185,2343,2365,2215,0.15,0.15,0.15,0.15,863,2264,2290,816,1154,2672,2904,2959,2715,4,4,0,93.33,93.33,34.58,2/7/2020 16:20,Ps440
0.81,0.54,0.82,0.86,0.72,0.4,1360,525,686,1553,1656,1671,1577,0.15,0.15,0.15,0.15,605.5,1604.5,1624,579,804,1905,2066,2104,1947,4,4,0,93.33,93.33,34.58,2/7/2020 16:40,Ps440
0.8,0.54,0.82,0.87,0.74,0.4,727,253,323,821,867,870,833,0.15,0.48,0.15,0.15,288,844,851.5,298,389,1056,1133,1154,1091,4,4,0,93.33,93.33,34.58,2/7/2020 17:00,Ps440
0.77,0.53,0.81,0.85,0.75,0.35,999,345,445,1189,1277,1257,1245,0.15,0.29,0.15,0.15,395,1233,1251,412,555,1531,1672,1693,1598,4,4,0,93.33,93.33,34.58,2/8/2020 8:00,Ps440
0.77,0.53,0.81,0.85,0.75,0.35,923,321,412,1103,1181,1166,1150,0.15,0.34,0.15,0.15,366.5,1142,1158,385,514,1428,1551,1572,1485,4,4,0,93.33,93.33,34.58,2/8/2020 8:20,Ps440
0.77,0.53,0.81,0.85,0.75,0.35,1104,384,493,1323,1417,1398,1381,0.15,0.22,0.15,0.15,438.5,1370,1389.5,461,617,1713,1862,1887,1782,4,4,0,93.33,93.33,34.58,2/8/2020 8:40,Ps440
0.77,0.53,0.81,0.85,0.74,0.35,1093,380,489,1312,1404,1387,1368,0.15,0.22,0.15,0.15,434.5,1358,1377.5,459,611,1704,1849,1874,1770,4,4,0,93.33,93.33,34.58,2/8/2020 9:00,Ps440
0.76,0.53,0.81,0.84,0.74,0.35,1286,448,575,1552,1661,1640,1620,0.15,0.15,0.15,0.15,511.5,1606.5,1630,541,722,2018,2190,2219,2097,4,4,0,93.33,93.33,34.58,2/8/2020 9:20,Ps440
0.76,0.53,0.8,0.84,0.75,0.35,1512,527,677,1836,1967,1938,1919,0.15,0.15,0.15,0.15,602,1901.5,1928.5,638,852,2392,2597,2631,2485,4,4,0,93.33,93.33,34.58,2/8/2020 9:40,Ps440
0.76,0.53,0.8,0.84,0.75,0.34,1614,562,721,1969,2108,2077,2058,0.15,0.15,0.15,0.15,641.5,2038.5,2067.5,683,910,2574,2792,2828,2673,4,4,0,93.33,93.33,34.58,2/8/2020 10:00,Ps440
0.76,0.53,0.8,0.84,0.75,0.34,1746,607,778,2142,2293,2256,2240,0.15,0.15,0.15,0.15,692.5,2217.5,2248,742,986,2814,3049,3088,2920,4,4,0,93.33,93.33,34.58,2/8/2020 10:20,Ps440
0.76,0.53,0.81,0.84,0.74,0.34,1383,479,613,1690,1802,1780,1760,0.15,0.15,0.15,0.15,546,1746,1770,588,775,2230,2405,2438,2309,4,4,0,93.33,93.33,34.58,2/8/2020 10:40,Ps440
0.76,0.53,0.8,0.83,0.75,0.34,2174,759,972,2717,2909,2856,2847,0.15,0.15,0.15,0.15,865.5,2813,2851.5,936,1242,3602,3898,3947,3735,4,4,0,93.33,93.33,34.58,2/8/2020 11:00,Ps440
0.76,0.53,0.79,0.83,0.75,0.33,2334,816,1044,2941,3147,3088,3081,0.15,0.15,0.15,0.15,930,3044,3084.5,1013,1340,3924,4240,4294,4065,4,4,0,93.33,93.33,34.58,2/8/2020 11:20,Ps440
0.76,0.53,0.8,0.84,0.74,0.34,1808,624,797,2252,2399,2364,2347,0.15,0.15,0.15,0.15,710.5,2325.5,2355.5,780,1020,3016,3241,3286,3117,4,4,0,93.33,93.33,34.58,2/8/2020 11:40,Ps440
0.76,0.53,0.8,0.84,0.74,0.34,1593,547,699,1978,2102,2076,2057,0.15,0.15,0.15,0.15,623,2040,2066.5,686,894,2653,2846,2886,2740,4,4,0,93.33,93.33,34.58,2/8/2020 12:00,Ps440
0.76,0.53,0.8,0.84,0.74,0.34,1361,470,600,1676,1780,1762,1739,0.15,0.15,0.15,0.15,535,1728,1750.5,584,763,2232,2396,2431,2306,4,4,0,93.33,93.33,34.58,2/8/2020 12:20,Ps440
0.76,0.53,0.8,0.84,0.74,0.34,1692,582,743,2113,2241,2217,2193,0.15,0.15,0.15,0.15,662.5,2177,2205,733,952,2846,3045,3092,2935,4,4,0,93.33,93.33,34.58,2/8/2020 12:40,Ps440
0.76,0.54,0.79,0.83,0.73,0.33,2783,987,1262,3594,3800,3784,3725,0.15,0.15,0.15,0.15,1124.5,3697,3754.5,1258,1629,4911,5226,5322,5037,4,4,0,93.33,93.33,34.58,2/8/2020 13:00,Ps440
0.76,0.53,0.8,0.84,0.74,0.34,1537,530,676,1911,2024,2007,1980,0.15,0.15,0.15,0.15,603,1967.5,1993.5,665,863,2566,2744,2787,2645,4,4,0,93.33,93.33,34.58,2/8/2020 13:20,Ps440
0.76,0.53,0.8,0.84,0.73,0.34,1967,688,880,2477,2618,2609,2561,0.15,0.15,0.15,0.15,784,2547.5,2585,866,1124,3330,3555,3615,3426,4,4,0,93.33,93.33,34.58,2/8/2020 13:40,Ps440
0.76,0.54,0.8,0.84,0.73,0.34,2221,788,1009,2818,2973,2976,2906,0.15,0.15,0.15,0.15,898.5,2895.5,2941,989,1285,3784,4032,4106,3884,4,4,0,93.33,93.33,34.58,2/8/2020 14:00,Ps440
0.76,0.54,0.8,0.84,0.72,0.34,2175,776,995,2751,2901,2911,2834,0.15,0.15,0.15,0.15,885.5,2826,2872.5,968,1261,3674,3918,3991,3772,4,4,0,93.33,93.33,34.58,2/8/2020 14:20,Ps440
0.76,0.54,0.8,0.84,0.73,0.35,1602,564,722,1985,2100,2097,2049,0.15,0.15,0.15,0.15,643,2042.5,2073,697,911,2632,2817,2865,2712,4,4,0,93.33,93.33,34.58,2/8/2020 14:40,Ps440
0.76,0.54,0.8,0.84,0.73,0.35,1571,555,711,1941,2053,2054,2003,0.15,0.15,0.15,0.15,633,1997,2028.5,684,894,2565,2746,2794,2643,4,4,0,93.33,93.33,34.58,2/8/2020 15:00,Ps440
0.77,0.54,0.8,0.84,0.72,0.35,1776,638,819,2207,2332,2343,2272,0.15,0.15,0.15,0.15,728.5,2269.5,2307.5,782,1026,2906,3109,3167,2988,4,4,0,93.33,93.33,34.58,2/8/2020 15:20,Ps440
0.77,0.54,0.8,0.84,0.72,0.35,1801,652,838,2240,2365,2382,2302,0.15,0.15,0.15,0.15,745,2302.5,2342,796,1045,2940,3145,3205,3021,4,4,0,93.33,93.33,34.58,2/8/2020 15:40,Ps440
0.77,0.54,0.8,0.85,0.72,0.35,1744,635,817,2164,2285,2305,2222,0.15,0.15,0.15,0.15,726,2224.5,2263.5,771,1015,2831,3029,3088,2908,4,4,0,93.33,93.33,34.58,2/8/2020 16:00,Ps440
0.77,0.54,0.8,0.85,0.72,0.36,1477,535,687,1816,1920,1933,1866,0.15,0.15,0.15,0.15,611,1868,1899.5,647,853,2368,2539,2586,2437,4,4,0,93.33,93.33,34.58,2/8/2020 16:20,Ps440
0.79,0.54,0.81,0.86,0.73,0.38,1301,480,617,1569,1655,1672,1595,0.15,0.15,0.15,0.15,548.5,1612,1633.5,568,751,2023,2166,2211,2073,4,4,0,93.33,93.33,34.58,2/8/2020 16:40,Ps440
0.79,0.54,0.82,0.86,0.73,0.38,1191,437,563,1421,1502,1514,1447,0.15,0.15,0.15,0.15,500,1461.5,1480.5,515,684,1827,1961,2000,1875,4,4,0,93.33,93.33,34.58,2/8/2020 17:00,Ps440
0.77,0.53,0.82,0.86,0.77,0.37,1040,349,450,1191,1286,1266,1252,0.15,0.29,0.15,0.15,399.5,1238.5,1259,408,556,1503,1661,1683,1587,4,4,0,93.33,93.33,34.58,2/9/2020 8:00,Ps440
0.78,0.53,0.82,0.86,0.77,0.38,1291,440,569,1476,1596,1577,1550,0.15,0.15,0.15,0.15,504.5,1536,1563.5,506,699,1839,2043,2071,1947,4,4,0,93.33,93.33,34.58,2/9/2020 8:20,Ps440
0.76,0.53,0.81,0.84,0.75,0.35,1381,481,620,1659,1785,1756,1740,0.15,0.15,0.15,0.15,550.5,1722,1748,574,776,2136,2335,2365,2228,4,4,0,93.33,93.33,34.58,2/9/2020 8:40,Ps440
0.76,0.53,0.81,0.84,0.75,0.35,1435,499,642,1730,1859,1828,1813,0.15,0.15,0.15,0.15,570.5,1794.5,1820.5,599,806,2238,2440,2471,2331,4,4,0,93.33,93.33,34.58,2/9/2020 9:00,Ps440
0.77,0.52,0.81,0.84,0.79,0.36,1613,549,709,1919,2084,2028,2035,0.15,0.15,0.15,0.15,629,2001.5,2031.5,644,892,2427,2693,2723,2559,4,4,0,93.33,93.33,34.58,2/9/2020 9:20,Ps440
0.77,0.52,0.8,0.83,0.79,0.36,1848,647,834,2232,2423,2374,2368,0.15,0.15,0.15,0.15,740.5,2327.5,2371,750,1048,2804,3121,3155,2959,4,4,0,93.33,93.33,34.58,2/9/2020 9:40,Ps440
0.77,0.52,0.8,0.83,0.79,0.36,1979,700,901,2420,2628,2570,2572,0.15,0.15,0.15,0.15,800.5,2524,2571,813,1136,3046,3392,3424,3215,4,4,0,93.33,93.33,34.58,2/9/2020 10:00,Ps440
0.76,0.52,0.79,0.82,0.79,0.35,2118,757,972,2622,2857,2779,2798,0.15,0.15,0.15,0.15,864.5,2739.5,2788.5,881,1231,3315,3697,3726,3502,4,4,0,93.33,93.33,34.58,2/9/2020 10:20,Ps440
0.76,0.52,0.78,0.82,0.79,0.34,2639,938,1202,3340,3633,3505,3561,0.15,0.15,0.15,0.15,1070,3486.5,3533,1122,1540,4331,4785,4816,4539,4,4,0,93.33,93.33,34.58,2/9/2020 10:40,Ps440
0.76,0.53,0.79,0.83,0.75,0.33,2476,867,1110,3120,3351,3275,3281,0.15,0.15,0.15,0.15,988.5,3235.5,3278,1069,1425,4140,4492,4544,4296,4,4,0,93.33,93.33,34.58,2/9/2020 11:00,Ps440
0.76,0.52,0.78,0.81,0.77,0.33,2708,961,1229,3468,3756,3622,3683,0.15,0.15,0.15,0.15,1095,3612,3652.5,1178,1586,4618,5048,5085,4810,4,4,0,93.33,93.33,34.58,2/9/2020 11:20,Ps440
0.76,0.53,0.78,0.81,0.76,0.33,2724,995,1272,3514,3798,3689,3719,0.15,0.15,0.15,0.15,1133.5,3656,3704,1214,1634,4702,5130,5175,4892,4,4,0,93.33,93.33,34.58,2/9/2020 11:40,Ps440
0.76,0.53,0.78,0.81,0.74,0.32,2883,1045,1336,3734,4007,3916,3929,0.15,0.15,0.15,0.15,1190.5,3870.5,3922.5,1302,1726,5076,5481,5547,5245,4,4,0,93.33,93.33,34.58,2/9/2020 12:00,Ps440
0.76,0.53,0.78,0.81,0.72,0.33,2794,1062,1361,3648,3900,3863,3811,0.15,0.15,0.15,0.15,1211.5,3774,3837,1302,1743,4936,5322,5408,5086,4,4,0,93.33,93.33,34.58,2/9/2020 12:20,Ps440
0.76,0.54,0.78,0.81,0.72,0.33,2387,870,1112,3078,3262,3244,3195,0.15,0.15,0.15,0.15,991,3170,3219.5,1105,1431,4283,4541,4637,4374,4,4,0,93.33,93.33,34.58,2/9/2020 12:40,Ps440
0.76,0.54,0.78,0.81,0.71,0.33,2501,920,1178,3231,3399,3419,3329,0.15,0.15,0.15,0.15,1049,3315,3374,1167,1507,4472,4720,4835,4553,4,4,0,93.33,93.33,34.58,2/9/2020 13:00,Ps440
0.76,0.54,0.78,0.82,0.71,0.33,2794,1046,1343,3650,3819,3870,3735,0.15,0.15,0.15,0.15,1194.5,3734.5,3802.5,1319,1710,4998,5273,5407,5079,4,4,0,93.33,93.33,34.58,2/9/2020 13:20,Ps440
0.76,0.54,0.78,0.82,0.71,0.34,2777,1035,1331,3635,3790,3857,3706,0.15,0.15,0.15,0.15,1183,3712.5,3781.5,1306,1688,4935,5202,5331,5015,4,4,0,93.33,93.33,34.58,2/9/2020 13:40,Ps440
0.77,0.54,0.78,0.83,0.71,0.34,2703,1016,1310,3532,3678,3756,3589,0.15,0.15,0.15,0.15,1163,3605,3672.5,1270,1647,4746,5002,5131,4817,4,4,0,93.33,93.33,34.58,2/9/2020 14:00,Ps440
0.77,0.54,0.79,0.83,0.71,0.35,2403,926,1202,3109,3246,3320,3146,0.15,0.15,0.15,0.15,1064,3177.5,3233,1125,1488,4092,4329,4446,4143,4,4,0,93.33,93.33,34.58,2/9/2020 14:20,Ps440
0.77,0.54,0.79,0.83,0.71,0.35,2531,956,1234,3287,3421,3506,3333,0.15,0.15,0.15,0.15,1095,3354,3419.5,1181,1533,4358,4591,4717,4420,4,4,0,93.33,93.33,34.58,2/9/2020 14:40,Ps440
0.77,0.54,0.79,0.84,0.71,0.35,2322,877,1133,2989,3116,3191,3031,0.15,0.15,0.15,0.15,1005,3052.5,3111,1074,1400,3935,4153,4266,3994,4,4,0,93.33,93.33,34.58,2/9/2020 15:00,Ps440
0.78,0.54,0.8,0.85,0.71,0.36,1949,731,944,2466,2579,2634,2500,0.15,0.15,0.15,0.15,837.5,2522.5,2567,886,1159,3226,3416,3504,3281,4,4,0,93.33,93.33,34.58,2/9/2020 15:20,Ps440
0.79,0.54,0.8,0.85,0.72,0.37,1857,710,926,2309,2437,2471,2340,0.15,0.15,0.15,0.15,818,2373,2405.5,836,1121,2969,3170,3245,3017,4,4,0,93.33,93.33,34.58,2/9/2020 15:40,Ps440
0.79,0.54,0.8,0.85,0.72,0.37,1705,647,841,2098,2217,2243,2129,0.15,0.15,0.15,0.15,744,2157.5,2186,760,1018,2694,2882,2948,2744,4,4,0,93.33,93.33,34.58,2/9/2020 16:00,Ps440
0.79,0.54,0.81,0.86,0.72,0.37,1610,605,783,1965,2076,2098,1998,0.15,0.15,0.15,0.15,694,2020.5,2048,712,950,2528,2707,2766,2581,4,4,0,93.33,93.33,34.58,2/9/2020 16:20,Ps440
0.79,0.54,0.81,0.86,0.73,0.37,1418,526,678,1725,1819,1839,1755,0.15,0.15,0.15,0.15,602,1772,1797,624,826,2227,2384,2435,2280,4,4,0,93.33,93.33,34.58,2/9/2020 16:40,Ps440
0.77,0.54,0.8,0.85,0.72,0.36,1289,469,603,1577,1667,1681,1619,0.15,0.15,0.15,0.15,536,1622,1650,564,745,2049,2197,2239,2108,4,4,0,93.33,93.33,34.58,2/9/2020 17:00,Ps440
0.77,0.53,0.81,0.85,0.75,0.35,967,335,431,1150,1235,1216,1204,0.15,0.31,0.15,0.15,383,1192.5,1210,399,537,1481,1617,1637,1545,4,4,0,93.33,93.33,34.58,2/10/2020 8:00,Ps440
0.77,0.53,0.82,0.85,0.78,0.37,1208,410,530,1391,1503,1482,1463,0.15,0.16,0.15,0.15,470,1447,1472.5,475,654,1743,1933,1959,1843,4,4,0,93.33,93.33,34.58,2/10/2020 8:20,Ps440
0.76,0.53,0.81,0.85,0.75,0.35,1171,407,523,1404,1506,1484,1468,0.15,0.17,0.15,0.15,465,1455,1476,488,655,1816,1977,2003,1891,4,4,0,93.33,93.33,34.58,2/10/2020 8:40,Ps440
0.77,0.52,0.81,0.84,0.78,0.36,1600,551,712,1893,2051,2014,2000,0.15,0.15,0.15,0.15,631.5,1972,2007,640,889,2375,2638,2673,2507,4,4,0,93.33,93.33,34.58,2/10/2020 9:00,Ps440
0.77,0.53,0.8,0.84,0.78,0.37,2077,742,960,2498,2710,2681,2646,0.15,0.15,0.15,0.15,851,2604,2663.5,848,1195,3097,3462,3505,3280,4,4,0,93.33,93.33,34.58,2/10/2020 9:20,Ps440
0.77,0.53,0.8,0.83,0.78,0.36,2292,829,1070,2795,3033,2999,2968,0.15,0.15,0.15,0.15,949.5,2914,2983.5,947,1338,3472,3880,3925,3674,4,4,0,93.33,93.33,34.58,2/10/2020 9:40,Ps440
0.76,0.53,0.81,0.84,0.74,0.35,1301,452,580,1578,1685,1665,1644,0.15,0.15,0.15,0.15,516,1631.5,1654.5,550,730,2066,2234,2264,2142,4,4,0,93.33,93.33,34.58,2/10/2020 10:00,Ps440
0.77,0.52,0.79,0.82,0.78,0.36,2216,811,1042,2742,2986,2934,2927,0.15,0.15,0.15,0.15,926.5,2864,2930.5,928,1309,3422,3834,3869,3633,4,4,0,93.33,93.33,34.58,2/10/2020 10:20,Ps440
0.77,0.52,0.79,0.82,0.77,0.35,2315,860,1102,2896,3156,3097,3094,0.15,0.15,0.15,0.15,981,3026,3095.5,987,1386,3632,4066,4099,3857,4,4,0,93.33,93.33,34.58,2/10/2020 10:40,Ps440
0.77,0.53,0.79,0.82,0.75,0.36,2397,925,1186,2988,3248,3218,3176,0.15,0.15,0.15,0.15,1055.5,3118,3197,1043,1472,3718,4166,4205,3953,4,4,0,93.33,93.33,34.58,2/10/2020 11:00,Ps440
0.77,0.53,0.79,0.82,0.74,0.36,2444,954,1222,3059,3321,3294,3241,0.15,0.15,0.15,0.15,1088,3190,3267.5,1078,1516,3835,4283,4328,4065,4,4,0,93.33,93.33,34.58,2/10/2020 11:20,Ps440
0.77,0.53,0.79,0.82,0.73,0.35,2522,994,1274,3183,3447,3420,3356,0.15,0.15,0.15,0.15,1134,3315,3388,1135,1586,4046,4492,4541,4258,4,4,0,93.33,93.33,34.58,2/10/2020 11:40,Ps440
0.77,0.53,0.79,0.82,0.72,0.35,2571,1026,1317,3265,3522,3507,3419,0.15,0.15,0.15,0.15,1171.5,3393.5,3463,1181,1643,4196,4629,4687,4384,4,4,0,93.33,93.33,34.58,2/10/2020 12:00,Ps440
0.77,0.53,0.79,0.82,0.71,0.35,2512,1014,1304,3176,3407,3419,3300,0.15,0.15,0.15,0.15,1159,3291.5,3359.5,1165,1620,4084,4482,4551,4245,4,4,0,93.33,93.33,34.58,2/10/2020 12:20,Ps440
0.77,0.54,0.8,0.84,0.71,0.36,2282,848,1090,2719,2898,2912,2813,0.15,0.15,0.15,0.15,969,2808.5,2862.5,1001,1338,3545,3824,3893,3656,4,4,0,93.33,93.33,34.58,2/10/2020 12:40,Ps440
0.78,0.55,0.8,0.84,0.7,0.37,2228,830,1066,2594,2748,2787,2661,0.15,0.15,0.15,0.15,948,2671,2724,968,1290,3332,3585,3658,3431,4,4,0,93.33,93.33,34.58,2/10/2020 13:00,Ps440
0.79,0.53,0.8,0.83,0.69,0.37,2491,1041,1350,3111,3289,3362,3148,0.15,0.15,0.15,0.15,1195.5,3200,3255,1172,1646,3905,4253,4339,3997,4,4,0,93.33,93.33,34.58,2/10/2020 13:20,Ps440
