User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.71,0.76,0.64,0.69,0.76,0.34,1151,2410,2377,1045,1017,1741,1868,0.15,0.15,0.15,0.15,2393.5,1031,1804.5,3287,3084,1316,1156,2494,2453,2,0,4,86.57,34.58,93.33,2/21/2020 15:40,Ps204
0.71,0.76,0.64,0.69,0.76,0.34,1039,2145,2120,937,910,1549,1663,0.15,0.15,0.15,0.15,2132.5,923.5,1606,2923,2740,1175,1030,2217,2182,2,0,4,86.57,34.58,93.33,2/21/2020 16:00,Ps204
0.73,0.75,0.65,0.7,0.75,0.33,865,1831,1830,793,775,1331,1433,0.15,0.15,0.15,0.15,1830.5,784,1382,2488,2381,1001,889,1912,1898,2,0,4,86.57,34.58,93.33,2/21/2020 16:20,Ps204
0.73,0.75,0.65,0.69,0.77,0.35,799,1595,1585,715,693,1162,1245,0.15,0.15,0.15,0.15,1590,704,1203.5,2164,2027,885,775,1650,1629,2,0,4,86.57,34.58,93.33,2/21/2020 16:40,Ps204
0.73,0.75,0.64,0.69,0.77,0.35,677,1349,1343,599,581,976,1052,0.15,0.15,0.15,0.15,1346,590,1014,1835,1725,743,651,1397,1381,2,0,4,86.57,34.58,93.33,2/21/2020 17:00,Ps204
0.77,0.72,0.66,0.66,0.77,0.36,504,1013,1035,453,444,745,798,0.15,0.15,0.2,0.15,1024,448.5,771.5,1326,1294,551,486,1051,1052,2,0,4,86.57,34.58,93.33,2/22/2020 8:00,Ps204
0.77,0.72,0.65,0.67,0.77,0.36,644,1264,1295,587,572,947,1000,0.15,0.15,0.15,0.15,1279.5,579.5,973.5,1632,1597,705,621,1311,1307,2,0,4,86.57,34.58,93.33,2/22/2020 8:20,Ps204
0.77,0.72,0.66,0.66,0.77,0.35,767,1555,1595,711,693,1159,1229,0.15,0.15,0.15,0.15,1575,702,1194,2012,1973,860,759,1612,1610,2,0,4,86.57,34.58,93.33,2/22/2020 8:40,Ps204
0.77,0.71,0.66,0.66,0.77,0.34,835,1781,1834,780,764,1306,1402,0.15,0.15,0.15,0.15,1807.5,772,1354,2332,2291,958,853,1844,1850,2,0,4,86.57,34.58,93.33,2/22/2020 9:00,Ps204
0.76,0.71,0.66,0.66,0.77,0.35,977,2050,2112,930,905,1533,1623,0.15,0.15,0.15,0.15,2081,917.5,1578,2648,2614,1128,1000,2125,2129,2,0,4,86.57,34.58,93.33,2/22/2020 9:20,Ps204
0.76,0.71,0.66,0.66,0.76,0.34,1068,2272,2346,1027,1000,1705,1803,0.15,0.15,0.15,0.15,2309,1013.5,1754,2933,2906,1246,1110,2358,2366,2,0,4,86.57,34.58,93.33,2/22/2020 9:40,Ps204
0.76,0.71,0.66,0.67,0.76,0.34,1159,2489,2577,1130,1099,1882,1985,0.15,0.15,0.15,0.15,2533,1114.5,1933.5,3214,3197,1370,1226,2594,2606,2,0,4,86.57,34.58,93.33,2/22/2020 10:00,Ps204
0.75,0.7,0.66,0.67,0.76,0.33,1289,2842,2951,1266,1233,2136,2266,0.15,0.15,0.15,0.15,2896.5,1249.5,2201,3706,3690,1548,1392,2973,2991,2,0,4,86.57,34.58,93.33,2/22/2020 10:20,Ps204
0.75,0.7,0.67,0.67,0.76,0.33,1375,3092,3216,1356,1324,2315,2464,0.15,0.15,0.15,0.15,3154,1340,2389.5,4077,4061,1674,1510,3252,3275,2,0,4,86.57,34.58,93.33,2/22/2020 10:40,Ps204
0.74,0.71,0.67,0.67,0.75,0.32,1432,3244,3375,1427,1393,2444,2597,0.15,0.15,0.15,0.15,3309.5,1410,2520.5,4315,4302,1772,1602,3444,3470,2,0,4,86.57,34.58,93.33,2/22/2020 11:00,Ps204
0.73,0.71,0.67,0.67,0.75,0.31,1463,3379,3513,1441,1411,2508,2690,0.15,0.15,0.15,0.15,3446,1426,2599,4592,4567,1820,1651,3615,3638,2,0,4,86.57,34.58,93.33,2/22/2020 11:20,Ps204
0.73,0.71,0.67,0.68,0.74,0.31,1391,3213,3331,1381,1355,2398,2573,0.15,0.15,0.15,0.15,3272,1368,2485.5,4419,4387,1757,1601,3481,3501,2,0,4,86.57,34.58,93.33,2/22/2020 11:40,Ps204
0.72,0.72,0.67,0.69,0.73,0.32,1754,3935,4035,1808,1766,3035,3197,0.15,0.15,0.15,0.15,3985,1787,3116,5371,5312,2280,2076,4304,4326,2,0,4,86.57,34.58,93.33,2/22/2020 12:00,Ps204
0.72,0.73,0.67,0.68,0.72,0.31,1471,3368,3442,1417,1397,2484,2688,0.15,0.15,0.15,0.15,3405,1407,2586,4776,4667,1851,1693,3713,3729,2,0,4,86.57,34.58,93.33,2/22/2020 12:20,Ps204
0.71,0.74,0.67,0.69,0.72,0.3,1680,3890,3939,1601,1585,2842,3089,0.15,0.15,0.15,0.15,3914.5,1593,2965.5,5617,5433,2129,1948,4335,4352,2,0,4,86.57,34.58,93.33,2/22/2020 12:40,Ps204
0.71,0.75,0.67,0.7,0.71,0.31,1530,3466,3476,1461,1445,2553,2752,0.15,0.15,0.15,0.15,3471,1453,2652.5,4945,4762,1925,1753,3833,3832,2,0,4,86.57,34.58,93.33,2/22/2020 13:00,Ps204
0.7,0.75,0.66,0.7,0.71,0.31,1605,3621,3600,1574,1556,2706,2877,0.15,0.15,0.15,0.15,3610.5,1565,2791.5,5108,4890,2044,1860,3983,3956,2,0,4,86.57,34.58,93.33,2/22/2020 13:20,Ps204
0.7,0.76,0.66,0.7,0.72,0.31,1644,3707,3669,1575,1561,2732,2923,0.15,0.15,0.15,0.15,3688,1568,2827.5,5216,4974,2049,1852,4029,3986,2,0,4,86.57,34.58,93.33,2/22/2020 13:40,Ps204
0.7,0.76,0.66,0.7,0.73,0.32,1626,3604,3550,1557,1540,2669,2835,0.15,0.15,0.15,0.15,3577,1548.5,2752,4992,4743,1998,1796,3854,3807,2,0,4,86.57,34.58,93.33,2/22/2020 14:00,Ps204
0.7,0.76,0.66,0.7,0.73,0.32,1849,4028,3951,1787,1761,3019,3170,0.15,0.15,0.15,0.15,3989.5,1774,3094.5,5486,5186,2256,2020,4250,4196,2,0,4,86.57,34.58,93.33,2/22/2020 14:20,Ps204
0.7,0.76,0.65,0.7,0.74,0.32,1460,3182,3127,1356,1335,2314,2477,0.15,0.15,0.15,0.15,3154.5,1345.5,2395.5,4369,4118,1729,1535,3331,3279,2,0,4,86.57,34.58,93.33,2/22/2020 14:40,Ps204
0.73,0.75,0.66,0.69,0.74,0.33,912,1986,1996,838,825,1439,1557,0.15,0.15,0.15,0.15,1991,831.5,1498,2720,2619,1069,958,2093,2084,2,0,4,86.57,34.58,93.33,2/22/2020 15:00,Ps204
0.71,0.76,0.64,0.69,0.76,0.33,1226,2592,2550,1119,1092,1874,2007,0.15,0.15,0.15,0.15,2571,1105.5,1940.5,3532,3309,1410,1240,2682,2636,2,0,4,86.57,34.58,93.33,2/22/2020 15:20,Ps204
0.71,0.76,0.65,0.69,0.76,0.34,1168,2425,2388,1070,1040,1771,1885,0.15,0.15,0.15,0.15,2406.5,1055,1828,3286,3072,1336,1172,2504,2465,2,0,4,86.57,34.58,93.33,2/22/2020 15:40,Ps204
0.71,0.76,0.65,0.69,0.76,0.34,1086,2233,2206,985,956,1621,1734,0.15,0.15,0.15,0.15,2219.5,970.5,1677.5,3034,2837,1229,1077,2306,2268,2,0,4,86.57,34.58,93.33,2/22/2020 16:00,Ps204
0.72,0.76,0.64,0.69,0.77,0.34,894,1820,1803,799,775,1313,1412,0.15,0.15,0.15,0.15,1811.5,787,1362.5,2481,2325,999,874,1882,1853,2,0,4,86.57,34.58,93.33,2/22/2020 16:20,Ps204
0.73,0.76,0.64,0.69,0.77,0.35,758,1518,1506,673,653,1098,1181,0.15,0.15,0.15,0.15,1512,663,1139.5,2064,1936,837,732,1570,1549,2,0,4,86.57,34.58,93.33,2/22/2020 16:40,Ps204
0.74,0.75,0.65,0.69,0.78,0.35,689,1358,1353,615,595,992,1064,0.15,0.15,0.15,0.15,1355.5,605,1028,1837,1726,757,663,1407,1392,2,0,4,86.57,34.58,93.33,2/22/2020 17:00,Ps204
0.77,0.72,0.66,0.66,0.77,0.35,504,1035,1059,454,446,756,813,0.15,0.15,0.19,0.15,1047,450,784.5,1362,1329,556,493,1074,1077,2,0,4,86.57,34.58,93.33,2/23/2020 8:00,Ps204
0.77,0.72,0.66,0.67,0.77,0.35,631,1286,1317,578,565,949,1013,0.15,0.15,0.15,0.15,1301.5,571.5,981,1677,1641,702,622,1333,1333,2,0,4,86.57,34.58,93.33,2/23/2020 8:20,Ps204
0.77,0.71,0.66,0.66,0.77,0.35,715,1495,1537,661,647,1099,1178,0.15,0.15,0.15,0.15,1516,654,1138.5,1955,1917,809,719,1550,1552,2,0,4,86.57,34.58,93.33,2/23/2020 8:40,Ps204
0.75,0.73,0.67,0.68,0.75,0.33,695,1506,1537,648,637,1101,1188,0.15,0.15,0.15,0.15,1521.5,642.5,1144.5,2020,1971,810,729,1575,1579,2,0,4,86.57,34.58,93.33,2/23/2020 9:00,Ps204
0.77,0.71,0.66,0.66,0.77,0.34,892,1927,1991,838,821,1411,1518,0.15,0.15,0.15,0.15,1959,829.5,1464.5,2525,2486,1029,919,1996,2004,2,0,4,86.57,34.58,93.33,2/23/2020 9:20,Ps204
0.76,0.71,0.66,0.66,0.77,0.34,1028,2222,2296,981,958,1645,1754,0.15,0.15,0.15,0.15,2259,969.5,1699.5,2892,2858,1199,1070,2302,2311,2,0,4,86.57,34.58,93.33,2/23/2020 9:40,Ps204
0.76,0.71,0.67,0.66,0.76,0.33,1104,2452,2545,1055,1034,1801,1936,0.15,0.15,0.15,0.15,2498.5,1044.5,1868.5,3229,3195,1302,1171,2551,2565,2,0,4,86.57,34.58,93.33,2/23/2020 10:00,Ps204
0.76,0.71,0.67,0.66,0.76,0.33,1059,2390,2487,1003,988,1739,1883,0.15,0.15,0.15,0.15,2438.5,995.5,1811,3180,3145,1247,1127,2494,2511,2,0,4,86.57,34.58,93.33,2/23/2020 10:20,Ps204
0.75,0.7,0.67,0.66,0.76,0.32,1212,2760,2876,1176,1151,2033,2180,0.15,0.15,0.15,0.15,2818,1163.5,2106.5,3664,3641,1460,1317,2890,2911,2,0,4,86.57,34.58,93.33,2/23/2020 10:40,Ps204
0.74,0.7,0.67,0.67,0.75,0.32,1398,3154,3285,1395,1361,2384,2530,0.15,0.15,0.15,0.15,3219.5,1378,2457,4181,4174,1727,1560,3348,3375,2,0,4,86.57,34.58,93.33,2/23/2020 11:00,Ps204
0.73,0.71,0.67,0.67,0.75,0.31,1417,3294,3429,1390,1362,2431,2616,0.15,0.15,0.15,0.15,3361.5,1376,2523.5,4488,4463,1760,1597,3522,3544,2,0,4,86.57,34.58,93.33,2/23/2020 11:20,Ps204
0.73,0.71,0.67,0.67,0.74,0.31,1516,3524,3651,1497,1470,2615,2814,0.15,0.15,0.15,0.15,3587.5,1483.5,2714.5,4863,4823,1913,1745,3816,3836,2,0,4,86.57,34.58,93.33,2/23/2020 11:40,Ps204
0.72,0.72,0.67,0.68,0.73,0.3,1462,3437,3541,1397,1383,2497,2728,0.15,0.15,0.15,0.15,3489,1390,2612.5,4857,4773,1826,1673,3756,3772,2,0,4,86.57,34.58,93.33,2/23/2020 12:00,Ps204
0.72,0.74,0.67,0.68,0.73,0.31,1464,3395,3457,1376,1362,2446,2676,0.15,0.15,0.15,0.15,3426,1369,2561,4774,4644,1800,1642,3676,3677,2,0,4,86.57,34.58,93.33,2/23/2020 12:20,Ps204
0.71,0.74,0.67,0.69,0.71,0.31,1588,3666,3712,1517,1502,2687,2916,0.15,0.15,0.15,0.15,3689,1509.5,2801.5,5295,5122,2017,1846,4093,4111,2,0,4,86.57,34.58,93.33,2/23/2020 12:40,Ps204
0.71,0.75,0.66,0.7,0.71,0.31,1521,3455,3464,1451,1437,2542,2743,0.15,0.15,0.15,0.15,3459.5,1444,2642.5,4940,4756,1916,1746,3826,3826,2,0,4,86.57,34.58,93.33,2/23/2020 13:00,Ps204
0.7,0.75,0.66,0.7,0.71,0.31,1653,3719,3692,1635,1616,2796,2960,0.15,0.15,0.15,0.15,3705.5,1625.5,2878,5227,5001,2115,1926,4091,4060,2,0,4,86.57,34.58,93.33,2/23/2020 13:20,Ps204
0.7,0.76,0.66,0.7,0.72,0.31,1612,3623,3582,1553,1538,2682,2860,0.15,0.15,0.15,0.15,3602.5,1545.5,2771,5080,4845,2014,1821,3934,3891,2,0,4,86.57,34.58,93.33,2/23/2020 13:40,Ps204
0.7,0.76,0.66,0.7,0.73,0.32,1548,3453,3402,1470,1457,2539,2712,0.15,0.15,0.15,0.15,3427.5,1463.5,2625.5,4807,4565,1897,1704,3696,3648,2,0,4,86.57,34.58,93.33,2/23/2020 14:00,Ps204
0.7,0.76,0.65,0.7,0.74,0.32,1544,3397,3339,1457,1439,2495,2659,0.15,0.15,0.15,0.15,3368,1448,2577,4679,4426,1862,1663,3588,3538,2,0,4,86.57,34.58,93.33,2/23/2020 14:20,Ps204
0.7,0.76,0.65,0.7,0.74,0.33,1444,3102,3037,1361,1337,2293,2424,0.15,0.15,0.15,0.15,3069.5,1349,2358.5,4222,3968,1715,1525,3244,3195,2,0,4,86.57,34.58,93.33,2/23/2020 14:40,Ps204
0.7,0.76,0.65,0.7,0.75,0.33,1363,2871,2808,1281,1251,2129,2241,0.15,0.15,0.15,0.15,2839.5,1266,2185,3879,3624,1595,1414,2981,2936,2,0,4,86.57,34.58,93.33,2/23/2020 15:00,Ps204
0.71,0.76,0.65,0.7,0.76,0.34,1240,2568,2514,1155,1124,1903,2002,0.15,0.15,0.15,0.15,2541,1139.5,1952.5,3458,3222,1431,1261,2654,2614,2,0,4,86.57,34.58,93.33,2/23/2020 15:20,Ps204
0.71,0.76,0.65,0.69,0.76,0.34,1172,2411,2369,1078,1046,1772,1877,0.15,0.15,0.15,0.15,2390,1062,1824.5,3256,3037,1338,1173,2487,2450,2,0,4,86.57,34.58,93.33,2/23/2020 15:40,Ps204
0.72,0.75,0.65,0.69,0.77,0.35,1056,2134,2103,963,932,1569,1664,0.15,0.15,0.15,0.15,2118.5,947.5,1616.5,2882,2686,1190,1041,2202,2168,2,0,4,86.57,34.58,93.33,2/23/2020 16:00,Ps204
0.72,0.75,0.65,0.69,0.77,0.35,924,1837,1816,835,808,1351,1435,0.15,0.15,0.15,0.15,1826.5,821.5,1393,2481,2314,1028,899,1897,1870,2,0,4,86.57,34.58,93.33,2/23/2020 16:20,Ps204
0.73,0.75,0.65,0.69,0.78,0.35,829,1623,1610,747,722,1201,1275,0.15,0.15,0.15,0.15,1616.5,734.5,1238,2186,2043,914,800,1679,1659,2,0,4,86.57,34.58,93.33,2/23/2020 16:40,Ps204
0.73,0.75,0.64,0.69,0.78,0.35,688,1358,1352,613,593,990,1063,0.15,0.15,0.15,0.15,1355,603,1026.5,1838,1726,755,661,1406,1391,2,0,4,86.57,34.58,93.33,2/23/2020 17:00,Ps204
0.76,0.73,0.66,0.68,0.75,0.34,445,952,971,411,404,696,751,0.2,0.15,0.27,0.15,961.5,407.5,723.5,1275,1242,512,460,994,997,2,0,4,86.57,34.58,93.33,2/24/2020 8:00,Ps204
0.77,0.72,0.66,0.66,0.77,0.35,618,1263,1294,565,552,930,995,0.15,0.15,0.15,0.15,1278.5,558.5,962.5,1650,1614,688,608,1310,1311,2,0,4,86.57,34.58,93.33,2/24/2020 8:20,Ps204
0.77,0.72,0.66,0.66,0.77,0.35,702,1449,1487,648,633,1069,1142,0.15,0.15,0.15,0.15,1468,640.5,1105.5,1887,1850,790,699,1501,1503,2,0,4,86.57,34.58,93.33,2/24/2020 8:40,Ps204
0.75,0.73,0.67,0.68,0.75,0.33,737,1600,1635,689,678,1171,1263,0.15,0.15,0.15,0.15,1617.5,683.5,1217,2144,2093,861,775,1673,1677,2,0,4,86.57,34.58,93.33,2/24/2020 9:00,Ps204
0.76,0.71,0.66,0.66,0.77,0.34,939,1994,2056,890,867,1478,1575,0.15,0.15,0.15,0.15,2025,878.5,1526.5,2591,2555,1086,964,2066,2071,2,0,4,86.57,34.58,93.33,2/24/2020 9:20,Ps204
0.76,0.71,0.66,0.66,0.77,0.34,1022,2216,2291,973,951,1635,1748,0.15,0.15,0.15,0.15,2253.5,962,1691.5,2888,2854,1191,1063,2295,2304,2,0,4,86.57,34.58,93.33,2/24/2020 9:40,Ps204
0.76,0.71,0.66,0.66,0.76,0.34,1132,2472,2562,1094,1067,1842,1960,0.15,0.15,0.15,0.15,2517,1080.5,1901,3218,3193,1337,1197,2570,2583,2,0,4,86.57,34.58,93.33,2/24/2020 10:00,Ps204
0.75,0.7,0.66,0.66,0.76,0.33,1261,2826,2938,1225,1197,2092,2236,0.15,0.15,0.15,0.15,2882,1211,2164,3714,3690,1510,1358,2946,2965,2,0,4,86.57,34.58,93.33,2/24/2020 10:20,Ps204
0.75,0.7,0.67,0.67,0.76,0.32,1347,3056,3181,1320,1290,2269,2424,0.15,0.15,0.15,0.15,3118.5,1305,2346.5,4045,4025,1636,1475,3206,3229,2,0,4,86.57,34.58,93.33,2/24/2020 10:40,Ps204
0.74,0.7,0.67,0.67,0.75,0.32,1417,3209,3342,1417,1383,2425,2574,0.15,0.15,0.15,0.15,3275.5,1400,2499.5,4260,4252,1758,1589,3408,3436,2,0,4,86.57,34.58,93.33,2/24/2020 11:00,Ps204
0.73,0.71,0.67,0.67,0.75,0.32,1535,3528,3670,1529,1496,2645,2826,0.15,0.15,0.15,0.15,3599,1512.5,2735.5,4772,4754,1924,1745,3784,3810,2,0,4,86.57,34.58,93.33,2/24/2020 11:20,Ps204
0.72,0.71,0.67,0.68,0.74,0.31,1588,3631,3760,1604,1569,2748,2927,0.15,0.15,0.15,0.15,3695.5,1586.5,2837.5,4951,4924,2025,1843,3937,3959,2,0,4,86.57,34.58,93.33,2/24/2020 11:40,Ps204
0.72,0.72,0.67,0.68,0.73,0.31,1602,3706,3814,1596,1569,2771,2975,0.15,0.15,0.15,0.15,3760,1582.5,2873,5175,5107,2055,1879,4065,4086,2,0,4,86.57,34.58,93.33,2/24/2020 12:00,Ps204
0.72,0.73,0.67,0.69,0.72,0.31,1535,3471,3546,1480,1458,2574,2778,0.15,0.15,0.15,0.15,3508.5,1469,2676,4889,4782,1922,1757,3816,3832,2,0,4,86.57,34.58,93.33,2/24/2020 12:20,Ps204
0.71,0.74,0.67,0.69,0.71,0.31,1541,3484,3525,1477,1459,2579,2782,0.15,0.15,0.15,0.15,3504.5,1468,2680.5,4962,4809,1939,1772,3863,3876,2,0,4,86.57,34.58,93.33,2/24/2020 12:40,Ps204
0.7,0.75,0.66,0.69,0.71,0.3,1530,3532,3542,1450,1440,2577,2797,0.15,0.15,0.15,0.15,3537,1445,2687,5118,4917,1939,1770,3944,3947,2,0,4,86.57,34.58,93.33,2/24/2020 13:00,Ps204
0.7,0.75,0.66,0.7,0.71,0.31,1719,3868,3840,1705,1685,2913,3081,0.15,0.15,0.15,0.15,3854,1695,2997,5435,5200,2204,2009,4257,4223,2,0,4,86.57,34.58,93.33,2/24/2020 13:20,Ps204
0.7,0.76,0.66,0.7,0.72,0.32,1670,3700,3650,1645,1626,2791,2936,0.15,0.15,0.15,0.15,3675,1635.5,2863.5,5127,4883,2104,1905,4009,3963,2,0,4,86.57,34.58,93.33,2/24/2020 13:40,Ps204
0.7,0.76,0.66,0.7,0.73,0.32,1622,3554,3489,1579,1561,2675,2806,0.15,0.15,0.15,0.15,3521.5,1570,2740.5,4873,4620,2003,1802,3792,3744,2,0,4,86.57,34.58,93.33,2/24/2020 14:00,Ps204
0.71,0.75,0.66,0.7,0.74,0.33,1509,3153,3082,1474,1451,2427,2500,0.15,0.15,0.15,0.15,3117.5,1462.5,2463.5,4210,3967,1816,1621,3309,3274,2,0,4,86.57,34.58,93.33,2/24/2020 14:20,Ps204
0.7,0.76,0.65,0.7,0.75,0.33,1435,3035,2965,1369,1344,2279,2380,0.15,0.15,0.15,0.15,3000,1356.5,2329.5,4090,3832,1703,1516,3166,3122,2,0,4,86.57,34.58,93.33,2/24/2020 14:40,Ps204
0.7,0.76,0.65,0.7,0.75,0.34,1345,2807,2742,1268,1238,2096,2194,0.15,0.15,0.15,0.15,2774.5,1253,2145,3774,3518,1568,1390,2910,2867,2,0,4,86.57,34.58,93.33,2/24/2020 15:00,Ps204
0.71,0.75,0.65,0.69,0.76,0.34,1256,2561,2502,1183,1149,1929,2008,0.15,0.15,0.15,0.15,2531.5,1166,1968.5,3417,3174,1447,1277,2644,2610,2,0,4,86.57,34.58,93.33,2/24/2020 15:20,Ps204
0.71,0.76,0.65,0.69,0.76,0.34,1138,2327,2285,1049,1017,1719,1814,0.15,0.15,0.15,0.15,2306,1033,1766.5,3136,2920,1298,1137,2400,2365,2,0,4,86.57,34.58,93.33,2/24/2020 15:40,Ps204
0.72,0.75,0.65,0.69,0.77,0.35,1072,2143,2109,988,956,1600,1680,0.15,0.15,0.15,0.15,2126,972,1640,2872,2673,1210,1059,2210,2180,2,0,4,86.57,34.58,93.33,2/24/2020 16:00,Ps204
0.72,0.75,0.65,0.69,0.77,0.35,956,1898,1875,870,841,1405,1486,0.15,0.15,0.15,0.15,1886.5,855.5,1445.5,2557,2384,1067,934,1961,1933,2,0,4,86.57,34.58,93.33,2/24/2020 16:20,Ps204
0.73,0.74,0.65,0.69,0.78,0.36,864,1679,1664,789,762,1260,1327,0.15,0.15,0.15,0.15,1671.5,775.5,1293.5,2244,2098,958,839,1738,1719,2,0,4,86.57,34.58,93.33,2/24/2020 16:40,Ps204
0.74,0.75,0.64,0.69,0.78,0.36,600,1165,1161,528,511,849,912,0.15,0.15,0.15,0.15,1163,519.5,880.5,1578,1480,647,565,1206,1194,2,0,4,86.57,34.58,93.33,2/24/2020 17:00,Ps204
0.77,0.72,0.66,0.66,0.77,0.36,503,1013,1036,453,444,745,797,0.15,0.15,0.2,0.15,1024.5,448.5,771,1326,1294,550,486,1051,1052,2,0,4,86.57,34.58,93.33,2/25/2020 8:00,Ps204
0.77,0.72,0.65,0.67,0.77,0.37,673,1314,1346,618,601,990,1041,0.15,0.15,0.15,0.15,1330,609.5,1015.5,1691,1656,739,651,1362,1357,2,0,4,86.57,34.58,93.33,2/25/2020 8:20,Ps204
0.77,0.72,0.65,0.67,0.77,0.36,775,1521,1560,726,703,1160,1210,0.15,0.15,0.15,0.15,1540.5,714.5,1185,1945,1911,866,761,1580,1573,2,0,4,86.57,34.58,93.33,2/25/2020 8:40,Ps204
0.76,0.71,0.65,0.67,0.77,0.36,882,1745,1791,841,810,1342,1393,0.15,0.15,0.15,0.15,1768,825.5,1367.5,2222,2192,1001,879,1815,1810,2,0,4,86.57,34.58,93.33,2/25/2020 9:00,Ps204
0.76,0.71,0.65,0.67,0.77,0.36,972,1947,2001,939,904,1505,1558,0.15,0.15,0.15,0.15,1974,921.5,1531.5,2472,2448,1116,982,2026,2025,2,0,4,86.57,34.58,93.33,2/25/2020 9:20,Ps204
0.76,0.71,0.65,0.67,0.76,0.36,1082,2147,2203,1055,1017,1690,1731,0.15,0.15,0.15,0.15,2175,1036,1710.5,2704,2690,1244,1098,2237,2242,2,0,4,86.57,34.58,93.33,2/25/2020 9:40,Ps204
0.76,0.71,0.65,0.67,0.76,0.35,1173,2369,2438,1159,1120,1868,1923,0.15,0.15,0.15,0.15,2403.5,1139.5,1895.5,2993,2988,1373,1218,2479,2491,2,0,4,86.57,34.58,93.33,2/25/2020 10:00,Ps204
0.76,0.7,0.66,0.67,0.76,0.34,1171,2491,2583,1159,1125,1916,2007,0.15,0.15,0.15,0.15,2537,1142,1961.5,3199,3195,1395,1248,2610,2628,2,0,4,86.57,34.58,93.33,2/25/2020 10:20,Ps204
0.75,0.71,0.66,0.68,0.76,0.34,1298,2693,2784,1308,1266,2132,2203,0.15,0.15,0.15,0.15,2738.5,1287,2167.5,3443,3448,1565,1395,2849,2874,2,0,4,86.57,34.58,93.33,2/25/2020 10:40,Ps204
0.74,0.71,0.66,0.68,0.76,0.35,1485,2992,3083,1529,1479,2453,2491,0.15,0.15,0.15,0.15,3037.5,1504,2472,3790,3806,1816,1612,3196,3237,2,0,4,86.57,34.58,93.33,2/25/2020 11:00,Ps204
0.73,0.71,0.67,0.68,0.75,0.32,1548,3481,3621,1575,1534,2673,2822,0.15,0.15,0.15,0.15,3551,1554.5,2747.5,4646,4646,1957,1769,3744,3775,2,0,4,86.57,34.58,93.33,2/25/2020 11:20,Ps204
0.72,0.71,0.67,0.68,0.74,0.31,1613,3663,3792,1642,1604,2794,2963,0.15,0.15,0.15,0.15,3727.5,1623,2878.5,4973,4952,2065,1878,3973,3997,2,0,4,86.57,34.58,93.33,2/25/2020 11:40,Ps204
0.72,0.72,0.67,0.68,0.73,0.31,1668,3802,3909,1699,1664,2894,3076,0.15,0.15,0.15,0.15,3855.5,1681.5,2985,5248,5191,2163,1975,4171,4193,2,0,4,86.57,34.58,93.33,2/25/2020 12:00,Ps204
0.72,0.73,0.67,0.68,0.72,0.31,1347,3108,3181,1289,1275,2282,2480,0.15,0.15,0.15,0.15,3144.5,1282,2381,4444,4343,1696,1555,3446,3465,2,0,4,86.57,34.58,93.33,2/25/2020 12:20,Ps204
0.72,0.74,0.67,0.69,0.72,0.32,1415,3074,3105,1351,1331,2306,2464,0.15,0.15,0.15,0.15,3089.5,1341,2385,4330,4192,1746,1586,3394,3410,2,0,4,86.57,34.58,93.33,2/25/2020 12:40,Ps204
0.72,0.75,0.67,0.7,0.72,0.33,1472,3108,3108,1410,1387,2356,2492,0.15,0.15,0.15,0.15,3108,1398.5,2424,4297,4142,1796,1621,3387,3390,2,0,4,86.57,34.58,93.33,2/25/2020 13:00,Ps204
0.71,0.75,0.66,0.7,0.71,0.32,1611,3474,3442,1633,1608,2693,2792,0.15,0.15,0.15,0.15,3458,1620.5,2742.5,4779,4566,2057,1869,3806,3776,2,0,4,86.57,34.58,93.33,2/25/2020 13:20,Ps204
0.7,0.75,0.66,0.7,0.72,0.32,1607,3501,3449,1602,1581,2677,2789,0.15,0.15,0.15,0.15,3475,1591.5,2733,4804,4573,2024,1832,3786,3742,2,0,4,86.57,34.58,93.33,2/25/2020 13:40,Ps204
0.7,0.75,0.66,0.7,0.73,0.32,1561,3364,3298,1535,1516,2566,2666,0.15,0.15,0.15,0.15,3331,1525.5,2616,4570,4327,1925,1731,3581,3538,2,0,4,86.57,34.58,93.33,2/25/2020 14:00,Ps204
0.71,0.75,0.66,0.7,0.74,0.33,1492,3119,3048,1453,1432,2398,2472,0.15,0.15,0.15,0.15,3083.5,1442.5,2435,4169,3927,1793,1600,3273,3237,2,0,4,86.57,34.58,93.33,2/25/2020 14:20,Ps204
0.7,0.76,0.65,0.7,0.75,0.33,1440,3043,2972,1374,1349,2287,2387,0.15,0.15,0.15,0.15,3007.5,1361.5,2337,4099,3838,1708,1521,3175,3129,2,0,4,86.57,34.58,93.33,2/25/2020 14:40,Ps204
0.7,0.75,0.65,0.7,0.75,0.34,1363,2838,2769,1290,1259,2128,2220,0.15,0.15,0.15,0.15,2803.5,1274.5,2174,3808,3545,1591,1412,2942,2899,2,0,4,86.57,34.58,93.33,2/25/2020 15:00,Ps204
