User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.62,0.68,0.57,0.57,0.67,0.43,3146,4518,4359,3465,3280,1425,1261,0.15,0.15,0.15,0.15,4438.5,3372.5,1343,5882,5611,4913,4434,1925,1546,0,2,4,34.55,86.63,93.33,4/27/2020 13:40,Ps024
0.79,0.57,0.39,0.77,0.66,0.43,2935,4191,4095,3243,3056,1329,1166,0.15,0.15,0.15,0.15,4143,3149.5,1247.5,5444,5138,4507,4032,1761,1391,0,2,4,34.55,86.63,93.33,4/27/2020 14:00,Ps024
0.79,0.45,0.46,0.47,0.37,0.42,2711,3856,3825,3055,2849,1243,1081,0.15,0.15,0.15,0.15,3840.5,2952,1162,4988,4695,4167,3672,1627,1255,0,2,4,34.55,86.63,93.33,4/27/2020 14:20,Ps024
0.6,0.46,0.59,0.75,0.66,0.39,2441,3481,3497,2783,2568,1113,965,0.15,0.15,0.15,0.15,3489,2675.5,1039,4492,4219,3762,3263,1452,1103,0,2,4,34.55,86.63,93.33,4/27/2020 14:40,Ps024
0.79,0.53,0.53,0.59,0.66,0.39,1982,2754,2779,2213,2025,881,765,0.15,0.15,0.15,0.15,2766.5,2119,823,3596,3379,2992,2586,1148,881,0,2,4,34.55,86.63,93.33,4/27/2020 15:00,Ps024
0.79,0.72,0.69,0.76,0.67,0.39,1688,2304,6076,5585,1670,723,632,0.15,0.15,0.15,0.15,4190,3627.5,677.5,3039,2868,2509,2159,947,740,0,2,4,34.55,86.63,93.33,4/27/2020 15:20,Ps024
0.78,0.84,0.64,0.74,0.67,0.4,1568,2113,2162,1792,1595,701,605,0.15,0.15,0.15,0.15,2137.5,1693.5,653,2787,2666,2377,2010,905,685,0,2,4,34.55,86.63,93.33,4/27/2020 15:40,Ps024
0.77,0.82,0.78,0.73,0.67,0.42,1338,1835,1888,1640,1461,645,552,0.15,0.15,0.15,0.15,1861.5,1550.5,598.5,2417,2312,2119,1791,828,609,0,2,4,34.55,86.63,93.33,4/27/2020 16:00,Ps024
0.79,0.85,0.66,0.67,0.55,0.41,910,1202,1230,1005,903,396,347,0.15,0.15,0.15,0.34,1216,954,371.5,1595,1519,1342,1141,510,397,0,2,4,34.55,86.63,93.33,4/27/2020 16:20,Ps024
0.8,0.85,0.78,0.75,0.68,0.42,623,807,828,668,606,265,235,0.15,0.15,0.15,0.55,817.5,637,250,1074,1020,894,768,340,269,0,2,4,34.55,86.63,93.33,4/27/2020 16:40,Ps024
0.8,0.84,0.79,0.74,0.69,0.46,528,695,717,586,536,236,211,0.15,0.15,0.15,0.6,706,561,223.5,924,879,775,670,300,236,0,2,4,34.55,86.63,93.33,4/27/2020 17:00,Ps024
0.81,0.87,0.73,0.75,0.69,0.37,132,186,195,141,139,56,52,0.76,0.66,0.75,0.9,190.5,140,54,252,244,206,186,76,64,0,2,4,34.55,86.63,93.33,4/28/2020 8:00,Ps024
0.81,0.87,0.74,0.75,0.7,0.38,422,593,629,452,447,183,168,0.24,0.15,0.2,0.69,611,449.5,175.5,793,776,652,591,242,205,0,2,4,34.55,86.63,93.33,4/28/2020 8:20,Ps024
0.81,0.87,0.74,0.75,0.7,0.38,477,670,707,509,505,206,189,0.15,0.15,0.15,0.65,688.5,507,197.5,896,876,736,667,273,231,0,2,4,34.55,86.63,93.33,4/28/2020 8:40,Ps024
0.81,0.83,0.74,0.72,0.71,0.41,1149,1659,1845,1276,1271,532,484,0.15,0.15,0.15,0.15,1752,1273.5,508,2190,2158,1794,1652,658,566,0,2,4,34.55,86.63,93.33,4/28/2020 9:00,Ps024
0.81,0.83,0.74,0.71,0.71,0.41,1329,1936,2166,1464,1478,604,557,0.15,0.15,0.15,0.15,2051,1471,580.5,2562,2511,2074,1919,756,656,0,2,4,34.55,86.63,93.33,4/28/2020 9:20,Ps024
0.77,0.79,0.72,0.71,0.72,0.39,1552,2279,4872,3995,1727,680,637,0.15,0.15,0.15,0.15,3575.5,2861,658.5,3035,2963,2427,2256,874,768,0,2,4,34.55,86.63,93.33,4/28/2020 9:40,Ps024
0.72,0.75,0.73,0.71,0.72,0.4,1816,2718,3042,2005,2073,818,762,0.15,0.15,0.15,0.15,2880,2039,790,3569,3500,2888,2688,1053,918,0,2,4,34.55,86.63,93.33,4/28/2020 10:00,Ps024
0.6,0.76,0.6,0.71,0.73,0.38,2099,3140,3500,2293,2391,920,866,0.15,0.15,0.15,0.15,3320,2342,893,4169,4093,3368,3132,1214,1067,0,2,4,34.55,86.63,93.33,4/28/2020 10:20,Ps024
0.71,0.64,0.66,0.72,0.73,0.38,2315,3437,3814,2495,2616,982,933,0.15,0.15,0.15,0.15,3625.5,2555.5,957.5,4636,4545,3718,3450,1321,1165,0,2,4,34.55,86.63,93.33,4/28/2020 10:40,Ps024
0.57,0.71,0.65,0.72,0.73,0.37,2569,3791,4184,2765,2905,1082,1031,0.15,0.15,0.15,0.15,3987.5,2835,1056.5,5176,5079,4168,3855,1480,1301,0,2,4,34.55,86.63,93.33,4/28/2020 11:00,Ps024
0.56,0.64,0.6,0.52,0.73,0.37,2932,4304,4749,3186,3365,1263,1203,0.15,0.15,0.15,0.15,4526.5,3275.5,1233,5920,5848,4862,4472,1749,1528,0,2,4,34.55,86.63,93.33,4/28/2020 11:20,Ps024
0.52,0.59,0.7,0.54,0.72,0.36,3022,4310,4723,3188,3398,1268,1222,0.15,0.15,0.15,0.15,4516.5,3293,1245,6017,5977,5024,4623,1806,1594,0,2,4,34.55,86.63,93.33,4/28/2020 11:40,Ps024
0.71,0.71,0.56,0.63,0.7,0.36,2717,3786,4027,2719,2882,1064,1037,0.15,0.15,0.15,0.15,3906.5,2800.5,1050.5,5335,5244,4398,4070,1556,1397,0,2,4,34.55,86.63,93.33,4/28/2020 12:00,Ps024
0.67,0.79,0.59,0.73,0.69,0.35,2793,3927,4014,2747,2863,1056,1029,0.15,0.15,0.15,0.15,3970.5,2805,1042.5,5535,5385,4511,4180,1581,1427,0,2,4,34.55,86.63,93.33,4/28/2020 12:20,Ps024
0.56,0.51,0.43,0.48,0.69,0.35,2979,4282,4125,2952,2971,1130,1084,0.15,0.15,0.15,0.15,4203.5,2961.5,1107,5946,5745,4844,4481,1716,1536,0,2,4,34.55,86.63,93.33,4/28/2020 12:40,Ps024
0.54,0.51,0.6,0.48,0.68,0.4,3201,4654,4396,3380,3269,1355,1250,0.15,0.15,0.15,0.15,4525,3324.5,1302.5,6252,6049,5218,4786,1963,1676,0,2,4,34.55,86.63,93.33,4/28/2020 13:00,Ps024
0.73,0.69,0.63,0.68,0.68,0.39,2970,4321,4064,3089,2959,1227,1119,0.15,0.15,0.15,0.15,4192.5,3024,1173,5762,5480,4672,4281,1747,1481,0,2,4,34.55,86.63,93.33,4/28/2020 13:20,Ps024
0.71,0.69,0.63,0.67,0.67,0.39,2860,4142,3952,3004,2867,1205,1080,0.15,0.15,0.15,0.15,4047,2935.5,1142.5,5469,5146,4387,3993,1657,1374,0,2,4,34.55,86.63,93.33,4/28/2020 13:40,Ps024
0.79,0.55,0.43,0.77,0.47,0.4,2702,3876,3761,2878,2729,1162,1029,0.15,0.15,0.15,0.15,3818.5,2803.5,1095.5,5083,4752,4084,3676,1557,1261,0,2,4,34.55,86.63,93.33,4/28/2020 14:00,Ps024
0.8,0.82,0.66,0.75,0.53,0.37,2443,3469,3401,2538,2395,1009,898,0.15,0.15,0.15,0.15,3435,2466.5,953.5,4570,4242,3614,3227,1351,1103,0,2,4,34.55,86.63,93.33,4/28/2020 14:20,Ps024
0.69,0.63,0.66,0.76,0.66,0.38,2334,3324,3313,2532,2352,1007,884,0.15,0.15,0.15,0.15,3318.5,2442,945.5,4320,4023,3502,3061,1328,1043,0,2,4,34.55,86.63,93.33,4/28/2020 14:40,Ps024
0.79,0.82,0.69,0.7,0.67,0.38,1885,2589,2592,1979,1821,781,689,0.15,0.15,0.15,0.15,2590.5,1900,735,3406,3176,2744,2386,1030,821,0,2,4,34.55,86.63,93.33,4/28/2020 15:00,Ps024
0.78,0.76,0.67,0.75,0.67,0.39,1895,2607,8617,8087,1907,6809,721,0.15,0.15,0.15,0.15,5612,4997,3765,3433,3244,2855,2447,1083,836,0,2,4,34.55,86.63,93.33,4/28/2020 15:20,Ps024
0.8,0.86,0.76,0.76,0.68,0.39,1299,1717,1746,1387,1247,541,476,0.15,0.15,0.15,0.15,1731.5,1317,508.5,2274,2164,1888,1610,706,555,0,2,4,34.55,86.63,93.33,4/28/2020 15:40,Ps024
0.81,0.87,0.75,0.76,0.69,0.38,589,816,838,630,606,252,228,0.15,0.15,0.15,0.57,827,618,240,1086,1051,897,800,337,278,0,2,4,34.55,86.63,93.33,4/28/2020 16:00,Ps024
0.81,0.87,0.75,0.76,0.69,0.37,416,577,594,445,429,178,162,0.26,0.15,0.22,0.7,585.5,437,170,767,744,634,566,238,197,0,2,4,34.55,86.63,93.33,4/28/2020 16:20,Ps024
0.81,0.87,0.75,0.76,0.67,0.38,447,615,631,478,456,191,173,0.2,0.15,0.16,0.67,623,467,182,820,789,676,601,255,209,0,2,4,34.55,86.63,93.33,4/28/2020 16:40,Ps024
0.81,0.87,0.75,0.76,0.69,0.37,272,373,384,288,277,115,105,0.51,0.32,0.49,0.8,378.5,282.5,110,498,480,410,366,154,127,0,2,4,34.55,86.63,93.33,4/28/2020 17:00,Ps024
0.81,0.87,0.73,0.75,0.71,0.38,253,356,377,266,265,107,99,0.55,0.34,0.52,0.82,366.5,265.5,103,481,468,391,357,143,123,0,2,4,34.55,86.63,93.33,4/29/2020 8:00,Ps024
0.79,0.82,0.77,0.73,0.7,0.44,796,1114,1218,909,861,393,349,0.15,0.15,0.15,0.34,1166,885,371,1440,1452,1240,1122,468,395,0,2,4,34.55,86.63,93.33,4/29/2020 8:20,Ps024
0.65,0.68,0.62,0.73,0.7,0.43,1050,1509,1649,1221,1168,522,461,0.15,0.15,0.15,0.15,1579,1194.5,491.5,1943,1952,1665,1505,625,523,0,2,4,34.55,86.63,93.33,4/29/2020 8:40,Ps024
0.63,0.82,0.6,0.72,0.69,0.43,1292,1892,2074,1526,1475,646,573,0.15,0.15,0.15,0.15,1983,1500.5,609.5,2438,2439,2081,1885,783,652,0,2,4,34.55,86.63,93.33,4/29/2020 9:00,Ps024
0.8,0.81,0.79,0.72,0.68,0.43,1625,2434,2646,2008,1929,854,750,0.15,0.15,0.15,0.15,2540,1968.5,802,3089,3109,2686,2420,1034,846,0,2,4,34.55,86.63,93.33,4/29/2020 9:20,Ps024
0.57,0.58,0.79,0.72,0.69,0.43,1900,2880,22015,21221,2281,999,880,0.15,0.15,0.15,0.15,12447.5,11751,939.5,3633,3629,3141,2865,1227,1000,0,2,4,34.55,86.63,93.33,4/29/2020 9:40,Ps024
0.43,0.82,0.78,0.71,0.69,0.43,2179,3326,3590,2669,2651,1162,1019,0.15,0.15,0.15,0.15,3458,2660,1090.5,4155,4143,3622,3338,1443,1164,0,2,4,34.55,86.63,93.33,4/29/2020 10:00,Ps024
0.2,0.34,0.32,0.71,0.69,0.42,2385,3596,3875,2895,2906,1271,1116,0.15,0.15,0.15,0.15,3735.5,2900.5,1193.5,4483,4481,3953,3656,1591,1279,0,2,4,34.55,86.63,93.33,4/29/2020 10:20,Ps024
0.34,0.4,0.51,0.44,0.7,0.42,2613,3895,4163,3159,3162,1381,1227,0.15,0.15,0.15,0.15,4029,3160.5,1304,4890,4865,4304,3948,1749,1401,0,2,4,34.55,86.63,93.33,4/29/2020 10:40,Ps024
0.16,0.2,0.46,0.39,0.26,0.17,2806,4192,4402,3566,3496,1603,1412,0.15,0.15,0.15,0.15,4297,3531,1507.5,5182,5167,4712,4257,2022,1573,0,2,4,34.55,86.63,93.33,4/29/2020 11:00,Ps024
0.3,0.28,0.48,0.3,0.7,0.41,3039,4354,4643,3630,3619,1601,1450,0.15,0.15,0.15,0.15,4498.5,3624.5,1525.5,5549,5556,4976,4503,2070,1661,0,2,4,34.55,86.63,93.33,4/29/2020 11:20,Ps024
0.28,0.32,0.77,0.34,0.7,0.4,3174,4353,4702,3598,3653,1563,1444,0.15,0.15,0.15,0.15,4527.5,3625.5,1503.5,5708,5783,5143,4672,2084,1716,0,2,4,34.55,86.63,93.33,4/29/2020 11:40,Ps024
0.32,0.25,0.27,0.25,0.69,0.41,3351,4444,4757,3794,3808,1679,1544,0.15,0.15,0.15,0.15,4600.5,3801,1611.5,5787,5946,5394,4892,2247,1834,0,2,4,34.55,86.63,93.33,4/29/2020 12:00,Ps024
0.18,0.31,0.23,0.24,0.71,0.37,2421,3071,3143,2306,2357,913,884,0.15,0.15,0.15,0.15,3107,2331.5,898.5,4174,4130,3536,3250,1312,1153,0,2,4,34.55,86.63,93.33,4/29/2020 12:20,Ps024
0.25,0.21,0.19,0.26,0.7,0.37,2560,3341,3245,2450,2413,965,919,0.15,0.15,0.15,0.15,3293,2431.5,942,4486,4373,3745,3442,1396,1216,0,2,4,34.55,86.63,93.33,4/29/2020 12:40,Ps024
0.25,0.29,0.5,0.27,0.66,0.51,3346,4550,4435,3793,3581,1650,1482,0.15,0.15,0.15,0.15,4492.5,3687,1566,5825,5821,5313,4802,2227,1783,0,2,4,34.55,86.63,93.33,4/29/2020 13:00,Ps024
0.37,0.42,0.5,0.47,0.65,0.51,3217,4396,4295,3695,3459,1598,1413,0.15,0.15,0.15,0.15,4345.5,3577,1505.5,5579,5517,5046,4531,2120,1662,0,2,4,34.55,86.63,93.33,4/29/2020 13:20,Ps024
0.49,0.54,0.35,0.44,0.65,0.52,3116,4262,4232,3688,3440,1594,1387,0.15,0.15,0.15,0.15,4247,3564,1490.5,5360,5277,4890,4342,2072,1574,0,2,4,34.55,86.63,93.33,4/29/2020 13:40,Ps024
0.48,0.26,0.27,0.75,0.27,0.51,2929,4021,4037,3521,3274,1505,1299,0.15,0.15,0.15,0.15,4029,3397.5,1402,5064,4938,4600,4046,1933,1441,0,2,4,34.55,86.63,93.33,4/29/2020 14:00,Ps024
0.79,0.4,0.37,0.44,0.28,0.47,2744,3812,3850,3311,3061,1380,1187,0.15,0.15,0.15,0.15,3831,3186,1283.5,4838,4659,4322,3763,1770,1308,0,2,4,34.55,86.63,93.33,4/29/2020 14:20,Ps024
0.5,0.2,0.37,0.44,0.29,0.41,2490,3497,3566,3051,2798,1241,1062,0.15,0.15,0.15,0.15,3531.5,2924.5,1151.5,4458,4268,3966,3409,1590,1157,0,2,4,34.55,86.63,93.33,4/29/2020 14:40,Ps024
0.77,0.42,0.51,0.46,0.65,0.42,2217,3026,3096,2669,2424,1087,928,0.15,0.15,0.15,0.15,3061,2546.5,1007.5,3898,3721,3440,2954,1382,1013,0,2,4,34.55,86.63,93.33,4/29/2020 15:00,Ps024
0.76,0.54,0.5,0.73,0.66,0.43,2043,2810,26706,26365,2291,24848,874,0.15,0.15,0.15,0.15,14758,14328,12861,3650,3504,3253,2785,1307,949,0,2,4,34.55,86.63,93.33,4/29/2020 15:20,Ps024
0.77,0.82,0.54,0.73,0.66,0.43,1645,2257,2322,2023,1804,803,684,0.15,0.15,0.15,0.15,2289.5,1913.5,743.5,2962,2848,2610,2216,1026,752,0,2,4,34.55,86.63,93.33,4/29/2020 15:40,Ps024
0.78,0.84,0.78,0.74,0.67,0.41,1208,1603,1648,1384,1229,541,468,0.15,0.15,0.15,0.15,1625.5,1306.5,504.5,2121,2031,1822,1535,696,527,0,2,4,34.55,86.63,93.33,4/29/2020 16:00,Ps024
0.79,0.73,0.66,0.61,0.48,0.44,910,1218,1249,1036,933,413,363,0.15,0.15,0.15,0.31,1233.5,984.5,388,1617,1536,1371,1169,529,409,0,2,4,34.55,86.63,93.33,4/29/2020 16:20,Ps024
0.79,0.84,0.78,0.74,0.68,0.46,725,961,991,820,743,330,293,0.15,0.15,0.15,0.44,976,781.5,311.5,1279,1214,1079,923,418,325,0,2,4,34.55,86.63,93.33,4/29/2020 16:40,Ps024
0.8,0.84,0.79,0.74,0.69,0.46,481,627,647,530,485,215,192,0.15,0.15,0.15,0.64,637,507.5,203.5,834,792,699,605,271,215,0,2,4,34.55,86.63,93.33,4/29/2020 17:00,Ps024
0.81,0.87,0.73,0.75,0.7,0.38,165,233,244,175,173,70,65,0.7,0.57,0.69,0.88,238.5,174,67.5,314,305,256,233,94,80,0,2,4,34.55,86.63,93.33,4/30/2020 8:00,Ps024
0.81,0.87,0.74,0.75,0.7,0.38,235,329,344,252,247,101,93,0.58,0.4,0.55,0.83,336.5,249.5,97,439,429,362,327,135,114,0,2,4,34.55,86.63,93.33,4/30/2020 8:20,Ps024
0.8,0.84,0.7,0.72,0.71,0.42,716,973,1079,732,735,308,286,0.15,0.15,0.15,0.47,1026,733.5,297,1287,1259,1037,966,379,332,0,2,4,34.55,86.63,93.33,4/30/2020 8:40,Ps024
0.68,0.7,0.63,0.72,0.7,0.42,1229,1801,1985,1416,1391,593,533,0.15,0.15,0.15,0.15,1893,1403.5,563,2353,2335,1968,1795,731,618,0,2,4,34.55,86.63,93.33,4/30/2020 9:00,Ps024
0.81,0.83,0.74,0.72,0.71,0.41,1389,2042,2272,1562,1566,646,591,0.15,0.15,0.15,0.15,2157,1564,618.5,2686,2642,2197,2024,807,694,0,2,4,34.55,86.63,93.33,4/30/2020 9:20,Ps024
0.75,0.77,0.73,0.72,0.72,0.4,1524,2235,5812,4975,1696,674,629,0.15,0.15,0.15,0.15,4023.5,3335.5,651.5,2958,2892,2381,2212,864,755,0,2,4,34.55,86.63,93.33,4/30/2020 9:40,Ps024
0.75,0.84,0.72,0.71,0.73,0.39,1681,2465,2759,1780,1856,714,678,0.15,0.15,0.15,0.15,2612,1818,696,3274,3198,2610,2435,932,828,0,2,4,34.55,86.63,93.33,4/30/2020 10:00,Ps024
0.53,0.67,0.61,0.71,0.73,0.38,2072,3089,3442,2242,2344,897,848,0.15,0.15,0.15,0.15,3265.5,2293,872.5,4102,4023,3302,3074,1185,1046,0,2,4,34.55,86.63,93.33,4/30/2020 10:20,Ps024
0.68,0.66,0.59,0.64,0.73,0.38,2339,3467,3836,2526,2645,999,947,0.15,0.15,0.15,0.15,3651.5,2585.5,973,4660,4569,3753,3483,1341,1178,0,2,4,34.55,86.63,93.33,4/30/2020 10:40,Ps024
0.58,0.62,0.59,0.65,0.73,0.3,2566,3772,4158,2747,2890,1074,1025,0.15,0.15,0.15,0.15,3965,2818.5,1049.5,5145,5045,4141,3836,1470,1293,0,2,4,34.55,86.63,93.33,4/30/2020 11:00,Ps024
0.68,0.77,0.58,0.6,0.53,0.36,2540,3633,3990,2619,2781,1015,985,0.15,0.15,0.15,0.15,3811.5,2700,1000,5039,4947,4070,3767,1427,1272,0,2,4,34.55,86.63,93.33,4/30/2020 11:20,Ps024
0.49,0.52,0.7,0.52,0.72,0.37,3296,4649,5088,3459,3683,1387,1337,0.15,0.15,0.15,0.15,4868.5,3571,1362,6460,6421,5428,5001,1970,1734,0,2,4,34.55,86.63,93.33,4/30/2020 11:40,Ps024
0.61,0.59,0.48,0.59,0.7,0.36,3091,4306,4616,3146,3360,1249,1217,0.15,0.15,0.15,0.15,4461,3253,1233,6071,6021,5106,4720,1834,1639,0,2,4,34.55,86.63,93.33,4/30/2020 12:00,Ps024
0.56,0.78,0.51,0.68,0.68,0.34,2974,4168,4248,2898,3048,1109,1089,0.15,0.15,0.15,0.15,4208,2973,1099,5905,5765,4843,4498,1692,1540,0,2,4,34.55,86.63,93.33,4/30/2020 12:20,Ps024
0.6,0.55,0.46,0.59,0.68,0.34,2986,4267,4105,2935,2952,1122,1079,0.15,0.15,0.15,0.15,4186,2943.5,1100.5,5921,5718,4822,4469,1711,1534,0,2,4,34.55,86.63,93.33,4/30/2020 12:40,Ps024
0.55,0.56,0.62,0.53,0.69,0.39,3137,4533,4261,3243,3139,1287,1195,0.15,0.15,0.15,0.15,4397,3191,1241,6106,5886,5050,4647,1884,1622,0,2,4,34.55,86.63,93.33,4/30/2020 13:00,Ps024
0.63,0.67,0.62,0.66,0.68,0.4,3046,4401,4146,3181,3043,1273,1159,0.15,0.15,0.15,0.15,4273.5,3112,1216,5847,5574,4777,4376,1806,1521,0,2,4,34.55,86.63,93.33,4/30/2020 13:20,Ps024
0.6,0.61,0.48,0.55,0.52,0.31,2812,4039,3848,2914,2782,1167,1049,0.15,0.15,0.15,0.15,3943.5,2848,1108,5341,5010,4262,3886,1607,1338,0,2,4,34.55,86.63,93.33,4/30/2020 13:40,Ps024
0.69,0.57,0.45,0.66,0.49,0.4,2680,3820,3702,2823,2678,1139,1011,0.15,0.15,0.15,0.15,3761,2750.5,1075,5015,4677,4011,3615,1527,1240,0,2,4,34.55,86.63,93.33,4/30/2020 14:00,Ps024
0.8,0.74,0.55,0.77,0.67,0.39,2465,3487,3431,2603,2452,1041,923,0.15,0.15,0.15,0.15,3459,2527.5,982,4580,4270,3675,3272,1389,1120,0,2,4,34.55,86.63,93.33,4/30/2020 14:20,Ps024
0.79,0.7,0.66,0.71,0.58,0.37,2156,3018,3000,2257,2104,896,794,0.15,0.15,0.15,0.15,3009,2180.5,845,3949,3668,3159,2776,1188,953,0,2,4,34.55,86.63,93.33,4/30/2020 14:40,Ps024
0.79,0.88,0.71,0.71,0.67,0.38,1898,2600,2605,1999,4076,790,697,0.15,0.15,0.15,0.15,2602.5,3037.5,743.5,3421,3191,2764,2402,1040,827,0,2,4,34.55,86.63,93.33,4/30/2020 15:00,Ps024
0.8,0.83,0.73,0.76,0.67,0.38,1527,2036,3706,3261,1460,632,557,0.15,0.15,0.15,0.15,2871,2360.5,594.5,2691,2533,2205,1895,828,654,0,2,4,34.55,86.63,93.33,4/30/2020 15:20,Ps024
0.79,0.85,0.79,0.75,0.67,0.4,1414,1887,1924,1560,1395,610,531,0.15,0.15,0.15,0.15,1905.5,1477.5,570.5,2495,2384,5494,1781,792,611,0,2,4,34.55,86.63,93.33,4/30/2020 15:40,Ps024
0.8,0.82,0.78,0.71,0.68,0.4,1033,1347,1375,1108,993,433,380,0.15,0.15,0.15,0.27,1361,1050.5,406.5,1787,1705,1495,1272,561,441,0,2,4,34.55,86.63,93.33,4/30/2020 16:00,Ps024
0.81,0.87,0.74,0.75,0.68,0.38,477,659,677,510,490,204,185,0.15,0.15,0.15,0.65,668,500,194.5,878,848,725,646,273,225,0,2,4,34.55,86.63,93.33,4/30/2020 16:20,Ps024
0.81,0.87,0.75,0.76,0.69,0.38,414,569,584,441,422,177,160,0.26,0.15,0.23,0.7,576.5,431.5,168.5,759,731,625,556,235,194,0,2,4,34.55,86.63,93.33,4/30/2020 16:40,Ps024
0.81,0.87,0.75,0.76,0.69,0.38,182,252,260,194,188,78,71,0.67,0.54,0.66,0.87,256,191,74.5,336,326,277,248,104,86,0,2,4,34.55,86.63,93.33,4/30/2020 17:00,Ps024
0.82,0.87,0.73,0.75,0.71,0.38,249,350,371,262,261,105,98,0.55,0.35,0.53,0.82,360.5,261.5,101.5,474,460,385,351,140,121,0,2,4,34.55,86.63,93.33,5/1/2020 8:00,Ps024
0.8,0.83,0.76,0.73,0.7,0.43,675,942,1033,749,723,320,289,0.15,0.15,0.15,0.46,987.5,736,304.5,1231,1229,1037,946,388,331,0,2,4,34.55,86.63,93.33,5/1/2020 8:20,Ps024
0.62,0.81,0.6,0.73,0.69,0.44,1138,1670,1803,1378,1297,593,517,0.15,0.15,0.15,0.15,1736.5,1337.5,555,2122,2148,1854,1657,705,582,0,2,4,34.55,86.63,93.33,5/1/2020 8:40,Ps024
0.68,0.62,0.54,0.72,0.7,0.42,1317,1925,2130,1510,1484,636,571,0.15,0.15,0.15,0.15,2027.5,1497,603.5,2511,2487,2091,1912,777,658,0,2,4,34.55,86.63,93.33,5/1/2020 9:00,Ps024
0.8,0.81,0.78,0.51,0.69,0.43,1589,2377,2597,1923,1865,815,722,0.15,0.15,0.15,0.15,2487,1894,768.5,15644,15641,15204,2354,992,821,0,2,4,34.55,86.63,93.33,5/1/2020 9:20,Ps024
0.56,0.56,0.8,0.72,0.68,0.44,1990,3033,25149,2484,2412,1078,942,0.15,0.15,0.15,0.15,14091,2448,1010,3783,3785,3306,3008,1317,1060,0,2,4,34.55,86.63,93.33,5/1/2020 9:40,Ps024
0.57,0.82,0.79,0.71,0.69,0.43,2196,3363,3614,2689,2671,1176,1031,0.15,0.15,0.15,0.15,3488.5,2680,1103.5,4187,4164,3645,3362,1459,1175,0,2,4,34.55,86.63,93.33,5/1/2020 10:00,Ps024
0.32,0.46,0.54,0.48,0.7,0.41,2499,3819,4142,2992,3033,1293,1148,0.15,0.15,0.15,0.15,3980.5,3012.5,1220.5,4819,4785,4161,3856,1637,1337,0,2,4,34.55,86.63,93.33,5/1/2020 10:20,Ps024
0.26,0.46,0.34,0.48,0.71,0.41,2760,4167,4508,3258,3316,1387,1253,0.15,0.15,0.15,0.15,4337.5,3287,1320,5336,5278,4568,4210,1786,1467,0,2,4,34.55,86.63,93.33,5/1/2020 10:40,Ps024
0.27,0.28,0.42,0.49,0.72,0.4,3019,4505,4876,3514,3594,1476,1354,0.15,0.15,0.15,0.15,4690.5,3554,1415,5875,5796,4988,4580,1936,1604,0,2,4,34.55,86.63,93.33,5/1/2020 11:00,Ps024
0.44,0.64,0.46,0.45,0.5,0.37,3004,4378,4819,3245,3429,1289,1230,0.15,0.15,0.15,0.15,4598.5,3337,1259.5,6007,5929,4945,4558,1787,1560,0,2,4,34.55,86.63,93.33,5/1/2020 11:20,Ps024
0.37,0.37,0.4,0.41,0.45,0.28,3369,4737,5172,3577,3784,1454,1393,0.15,0.15,0.15,0.15,4954.5,3680.5,1423.5,6527,6503,5546,5101,2048,1785,0,2,4,34.55,86.63,93.33,5/1/2020 11:40,Ps024
0.45,0.35,0.54,0.45,0.72,0.38,3590,4926,5280,3816,3987,1589,1511,0.15,0.15,0.15,0.15,5103,3901.5,1550,6753,6788,5915,5433,2253,1943,0,2,4,34.55,86.63,93.33,5/1/2020 12:00,Ps024
0.31,0.47,0.34,0.37,0.69,0.12,3038,4113,4192,2920,3047,1129,1105,0.15,0.15,0.15,0.15,4152.5,2983.5,1117,5751,5638,4774,4426,1698,1528,0,2,4,34.55,86.63,93.33,5/1/2020 12:20,Ps024
0.56,0.42,0.36,0.47,0.39,0.35,3142,4412,4244,3059,3067,1174,1128,0.15,0.15,0.15,0.15,4328,3063,1151,6086,5886,4979,4615,1782,1590,0,2,4,34.55,86.63,93.33,5/1/2020 12:40,Ps024
0.34,0.3,0.39,0.35,0.4,0.44,3514,4978,4733,3765,3610,1554,1422,0.15,0.15,0.15,0.15,4855.5,3687.5,1488,6584,6430,5648,5171,2207,1847,0,2,4,34.55,86.63,93.33,5/1/2020 13:00,Ps024
0.31,0.31,0.29,0.44,0.34,0.31,3408,4780,4580,3768,3556,1586,1417,0.15,0.15,0.15,0.15,4680,3662,1501.5,6186,6018,5365,4865,2165,1744,0,2,4,34.55,86.63,93.33,5/1/2020 13:20,Ps024
0.46,0.41,0.36,0.35,0.67,0.43,3044,4300,4129,3251,3082,1334,1188,0.15,0.15,0.15,0.15,4214.5,3166.5,1261,5616,5320,4632,4199,1807,1465,0,2,4,34.55,86.63,93.33,5/1/2020 13:40,Ps024
