User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.7,0.73,0.67,0.69,0.77,0.34,1411,2782,55140,1485,1438,2384,2295,0.15,0.15,0.15,0.15,28961,1461.5,2339.5,3599,3336,1665,1585,3028,2950,2,0,8,86.57,34.58,86.54,3/30/2020 14:40,Ps208
0.7,0.74,0.66,0.69,0.77,0.35,1290,2507,2485,1346,1299,2167,2095,0.15,0.15,0.15,0.15,2496,1322.5,2131,3248,3013,1500,1422,2751,2677,2,0,8,86.57,34.58,86.54,3/30/2020 15:00,Ps208
0.7,0.74,0.66,0.68,0.78,0.33,1219,2366,2368,1249,1197,2052,1983,0.15,0.15,0.15,0.15,2367,1223,2017.5,3100,2878,1391,1310,2621,2557,2,0,8,86.57,34.58,86.54,3/30/2020 15:20,Ps208
0.7,0.74,0.66,0.68,0.78,0.33,1082,2062,2072,1103,1058,1810,1747,0.15,0.15,0.15,0.15,2067,1080.5,1778.5,2707,2526,1226,1152,2309,2256,2,0,8,86.57,34.58,86.54,3/30/2020 15:40,Ps208
0.71,0.74,0.65,0.68,0.78,0.33,935,1753,1769,945,906,1554,1501,0.15,0.15,0.15,0.15,1761,925.5,1527.5,2308,2175,1047,982,1982,1939,2,0,8,86.57,34.58,86.54,3/30/2020 16:00,Ps208
0.71,0.74,0.65,0.68,0.78,0.33,874,1633,1658,881,845,1456,1408,0.15,0.15,0.15,0.15,1645.5,863,1432,2161,2053,974,917,1864,1829,2,0,8,86.57,34.58,86.54,3/30/2020 16:20,Ps208
0.71,0.74,0.65,0.68,0.78,0.33,720,1320,1336,722,698,1189,1150,0.15,0.15,0.15,0.15,1328,710,1169.5,1742,1654,795,751,1509,1489,2,0,8,86.57,34.58,86.54,3/30/2020 16:40,Ps208
0.74,0.77,0.64,0.69,0.78,0.33,411,769,800,393,374,678,660,0.26,0.15,0.31,0.15,784.5,383.5,669,1046,1003,432,421,901,888,2,0,8,86.57,34.58,86.54,3/30/2020 17:00,Ps208
0.75,0.72,0.69,0.68,0.75,0.31,281,558,601,271,258,479,492,0.5,0.15,0.53,0.15,579.5,264.5,485.5,775,763,306,306,664,673,2,0,8,86.57,34.58,86.54,3/31/2020 8:00,Ps208
0.77,0.72,0.68,0.65,0.78,0.32,466,878,944,442,414,762,775,0.17,0.15,0.23,0.15,911,428,768.5,1219,1179,472,473,1047,1048,2,0,8,86.57,34.58,86.54,3/31/2020 8:20,Ps208
0.75,0.72,0.67,0.66,0.78,0.32,647,1219,1301,636,589,1065,1079,0.15,0.15,0.15,0.15,1260,612.5,1072,1673,1626,677,665,1446,1449,2,0,8,86.57,34.58,86.54,3/31/2020 8:40,Ps208
0.76,0.71,0.68,0.65,0.77,0.31,680,1314,1428,658,617,1137,1168,0.15,0.15,0.15,0.15,1371,637.5,1152.5,1825,1770,705,705,1569,1581,2,0,8,86.57,34.58,86.54,3/31/2020 9:00,Ps208
0.75,0.7,0.68,0.65,0.77,0.3,864,1711,1877,851,800,1477,1530,0.15,0.15,0.15,0.15,1794,825.5,1503.5,2377,2314,916,918,2044,2074,2,0,8,86.57,34.58,86.54,3/31/2020 9:20,Ps208
0.74,0.7,0.68,0.66,0.77,0.3,1095,2183,2393,1112,1041,1892,1960,0.15,0.15,0.15,0.15,2288,1076.5,1926,2995,2935,1205,1182,2590,2634,2,0,8,86.57,34.58,86.54,3/31/2020 9:40,Ps208
0.73,0.7,0.68,0.67,0.77,0.31,1278,2541,2788,1321,1231,2222,2299,0.15,0.15,0.15,0.15,2664.5,1276,2260.5,3454,3414,1445,1397,3008,3075,2,0,8,86.57,34.58,86.54,3/31/2020 10:00,Ps208
0.73,0.69,0.69,0.68,0.77,0.3,1434,2910,3234,1496,1398,2558,2670,0.15,0.15,0.15,0.15,3072,1447,2614,3983,3975,1656,1616,3481,3608,2,0,8,86.57,34.58,86.54,3/31/2020 10:20,Ps208
0.48,0.69,0.69,0.68,0.77,0.3,1528,3160,3558,1605,1505,2784,2941,0.15,0.15,0.15,0.15,3359,1555,2862.5,4371,4414,1801,1774,3833,4022,2,0,8,86.57,34.58,86.54,3/31/2020 10:40,Ps208
0.41,0.68,0.7,0.68,0.76,0.29,1594,3396,3867,1663,1566,2940,3169,0.15,0.15,0.15,0.15,3631.5,1614.5,3054.5,4786,4851,1888,1895,4176,4350,2,0,8,86.57,34.58,86.54,3/31/2020 11:00,Ps208
0.45,0.69,0.7,0.7,0.76,0.29,1701,39470,4003,1817,1715,3102,3330,0.15,0.15,0.15,0.15,21736.5,1766,3216,40886,40949,2088,2069,40280,4500,2,0,8,86.57,34.58,86.54,3/31/2020 11:20,Ps208
0.72,0.41,0.7,0.7,0.43,0.29,1783,3730,45662,1915,43354,3236,44989,0.15,0.15,0.15,0.15,24696,22634.5,24112.5,46757,5302,2238,2218,4590,4690,2,0,8,86.57,34.58,86.54,3/31/2020 11:40,Ps208
0.28,0.69,0.71,0.71,0.39,0.28,1492,3205,45839,1480,43690,2713,45232,0.15,0.15,0.15,0.15,24522,22585,23972.5,4666,47018,1768,1812,4024,4133,2,0,8,86.57,34.58,86.54,3/31/2020 12:00,Ps208
0.26,0.36,0.71,0.71,0.72,0.08,1400,2985,48212,1349,1308,47485,2699,0.15,0.15,0.15,0.15,25598.5,1328.5,25092,49342,4437,1638,1682,3722,48815,2,0,8,86.57,34.58,86.54,3/31/2020 12:20,Ps208
0.72,0.18,0.7,0.72,0.71,0.12,1403,2987,3136,1348,1313,2507,2605,0.15,0.15,0.15,0.15,3061.5,1330.5,2556,53265,53278,1649,1677,52589,52704,2,0,8,86.57,34.58,86.54,3/31/2020 12:40,Ps208
0.36,0.37,0.68,0.71,0.23,0.18,1909,3805,3851,2035,2003,3333,61990,0.15,0.15,0.15,0.15,3828,2019,32661.5,63869,5086,2423,2382,63200,4519,2,0,8,86.57,34.58,86.54,3/31/2020 13:00,Ps208
0.71,0.37,0.25,0.71,0.35,0.17,1841,3695,3711,1951,1928,3219,3149,0.15,0.15,0.15,0.15,3703,1939.5,3184,4959,4791,2303,2256,4273,4272,2,0,8,86.57,34.58,86.54,3/31/2020 13:20,Ps208
0.36,0.19,0.68,0.71,0.74,0.16,1771,56015,56036,1861,1846,55523,3050,0.15,0.15,0.15,0.15,56025.5,1853.5,29286.5,4813,4577,2178,2132,4108,4094,2,0,8,86.57,34.58,86.54,3/31/2020 13:40,Ps208
0.7,0.74,0.68,0.7,0.75,0.34,1692,3452,3467,1766,1738,2961,2870,0.15,0.15,0.15,0.15,3459.5,1752,2915.5,4556,4286,2039,1981,3857,3812,2,0,8,86.57,34.58,86.54,3/31/2020 14:00,Ps208
0.7,0.73,0.67,0.69,0.76,0.33,1544,3096,3067,1626,1580,2638,2528,0.15,0.15,0.15,0.15,3081.5,1603,2583,4023,3732,1840,1759,3363,3291,2,0,8,86.57,34.58,86.54,3/31/2020 14:20,Ps208
0.7,0.73,0.67,0.69,0.77,0.35,1444,2845,2805,1529,1483,2440,2349,0.15,0.15,0.15,0.15,2825,1506,2394.5,3674,3401,1714,1633,3095,3014,2,0,8,86.57,34.58,86.54,3/31/2020 14:40,Ps208
0.7,0.74,0.66,0.69,0.78,0.35,1317,2570,2570,1352,1303,2224,2146,0.15,0.15,0.15,0.15,2570,1327.5,2185,3361,3126,1509,1438,2854,2775,2,0,8,86.57,34.58,86.54,3/31/2020 15:00,Ps208
0.7,0.74,0.65,0.69,0.78,0.33,1238,2428,2451,1264,1207,2106,2033,0.15,0.15,0.15,0.15,2439.5,1235.5,2069.5,3200,2986,1407,1331,2717,2647,2,0,8,86.57,34.58,86.54,3/31/2020 15:20,Ps208
0.7,0.74,0.65,0.69,0.78,0.33,1105,2125,2150,1124,1073,1864,1797,0.15,0.15,0.15,0.15,2137.5,1098.5,1830.5,2804,2629,1248,1176,2399,2340,2,0,8,86.57,34.58,86.54,3/31/2020 15:40,Ps208
0.71,0.74,0.65,0.69,0.78,0.33,944,1789,1817,954,911,1582,1527,0.15,0.15,0.15,0.15,1803,932.5,1554.5,2369,2240,1057,994,2037,1991,2,0,8,86.57,34.58,86.54,3/31/2020 16:00,Ps208
0.71,0.74,0.65,0.68,0.79,0.33,825,1548,1577,829,795,1377,1333,0.15,0.15,0.15,0.15,1562.5,812,1355,2057,1957,917,865,1774,1741,2,0,8,86.57,34.58,86.54,3/31/2020 16:20,Ps208
0.73,0.75,0.65,0.68,0.79,0.33,620,1157,1191,610,583,1028,997,0.15,0.15,0.15,0.15,1174,596.5,1012.5,1555,1487,671,642,1344,1322,2,0,8,86.57,34.58,86.54,3/31/2020 16:40,Ps208
0.74,0.76,0.65,0.68,0.79,0.33,485,893,924,470,450,795,773,0.15,0.15,0.18,0.15,908.5,460,784,1205,1153,515,498,1042,1028,2,0,8,86.57,34.58,86.54,3/31/2020 17:00,Ps208
0.76,0.73,0.67,0.66,0.78,0.33,440,805,852,415,388,705,706,0.21,0.15,0.28,0.15,828.5,401.5,705.5,1107,1069,443,440,952,947,2,0,8,86.57,34.58,86.54,4/1/2020 8:00,Ps208
0.74,0.73,0.66,0.67,0.78,0.33,609,1106,1157,599,549,977,976,0.15,0.15,0.15,0.15,1131.5,574,976.5,1492,1459,636,614,1300,1292,2,0,8,86.57,34.58,86.54,4/1/2020 8:20,Ps208
0.74,0.72,0.66,0.66,0.78,0.33,707,1303,1372,702,644,1147,1150,0.15,0.15,0.15,0.15,1337.5,673,1148.5,1769,1723,742,718,1536,1532,2,0,8,86.57,34.58,86.54,4/1/2020 8:40,Ps208
0.74,0.71,0.66,0.66,0.78,0.32,849,1585,1676,855,786,1392,1402,0.15,0.15,0.15,0.15,1630.5,820.5,1397,2147,2091,907,873,1862,1865,2,0,8,86.57,34.58,86.54,4/1/2020 9:00,Ps208
0.72,0.72,0.66,0.69,0.78,0.33,1094,2005,2090,1130,1039,1772,1780,0.15,0.15,0.15,0.15,2047.5,1084.5,1776,2647,2599,1219,1131,2308,2304,2,0,8,86.57,34.58,86.54,4/1/2020 9:20,Ps208
0.73,0.7,0.67,0.67,0.78,0.31,1115,2171,2350,1142,1063,1890,1943,0.15,0.15,0.15,0.15,2260.5,1102.5,1916.5,2938,2877,1236,1185,2550,2577,2,0,8,86.57,34.58,86.54,4/1/2020 9:40,Ps208
0.74,0.69,0.68,0.66,0.78,0.3,1198,2404,2662,1219,1141,2093,2178,0.15,0.15,0.15,0.15,2533,1180,2135.5,3301,3253,1327,1305,2861,2932,2,0,8,86.57,34.58,86.54,4/1/2020 10:00,Ps208
0.73,0.69,0.69,0.68,0.77,0.31,1403,2827,3133,1465,1368,2492,2595,0.15,0.15,0.15,0.15,2980,1416.5,2543.5,3856,3846,1620,1575,3374,3496,2,0,8,86.57,34.58,86.54,4/1/2020 10:20,Ps208
0.73,0.7,0.69,0.69,0.77,0.31,1532,3088,3423,1626,1524,2753,2878,0.15,0.15,0.15,0.15,3255.5,1575,2815.5,4202,4243,1827,1768,3712,3894,2,0,8,86.57,34.58,86.54,4/1/2020 10:40,Ps208
0.4,0.68,0.7,0.68,0.77,0.29,1522,3220,3660,1588,1495,2794,3009,0.15,0.15,0.15,0.15,3440,1541.5,2901.5,4522,4581,1801,1803,3954,4115,2,0,8,86.57,34.58,86.54,4/1/2020 11:00,Ps208
0.44,0.7,0.7,0.7,0.77,0.3,1709,41905,3976,1832,1730,3101,3319,0.15,0.15,0.15,0.15,22940.5,1781,3210,43293,43352,2105,2078,42703,4469,2,0,8,86.57,34.58,86.54,4/1/2020 11:20,Ps208
0.72,0.49,0.71,0.7,0.75,0.28,1743,28313,4272,1825,1738,3232,3526,0.15,0.15,0.15,0.15,16292.5,1781.5,3379,29966,5536,2144,2170,4736,4851,2,0,8,86.57,34.58,86.54,4/1/2020 11:40,Ps208
0.57,0.67,0.72,0.71,0.56,0.27,1589,3598,19500,1581,1522,3003,3331,0.15,0.15,0.15,0.15,11549,1551.5,3167,5354,20908,1915,1992,4584,4728,2,0,8,86.57,34.58,86.54,4/1/2020 12:00,Ps208
0.28,0.39,0.71,0.71,0.71,0.09,1468,3221,45161,1423,1382,44338,2914,0.15,0.15,0.15,0.15,24191,1402.5,23626,46396,46469,1746,1799,4049,45828,2,0,8,86.57,34.58,86.54,4/1/2020 12:20,Ps208
0.7,0.38,0.7,0.72,0.7,0.18,1575,27264,3829,1531,1497,2970,3134,0.15,0.15,0.15,0.15,15546.5,1514,3052,29006,29033,1919,1980,28157,28314,2,0,8,86.57,34.58,86.54,4/1/2020 12:40,Ps208
0.42,0.53,0.69,0.72,0.4,0.22,1782,4006,4140,1804,1777,3343,3396,0.15,0.15,0.15,0.15,4073,1790.5,3369.5,27340,5707,2237,2262,26443,4964,2,0,8,86.57,34.58,86.54,4/1/2020 13:00,Ps208
0.7,0.46,0.34,0.72,0.44,0.19,1824,3990,4067,1882,1864,3366,3342,0.15,0.15,0.15,0.15,4028.5,1873,3354,5550,5387,2286,2274,4695,4722,2,0,8,86.57,34.58,86.54,4/1/2020 13:20,Ps208
0.69,0.3,0.69,0.72,0.72,0.2,1693,30096,30196,1723,1709,3147,3111,0.15,0.15,0.15,0.15,30146,1716,3129,5164,4944,2070,2054,4333,4330,2,0,8,86.57,34.58,86.54,4/1/2020 13:40,Ps208
0.69,0.72,0.68,0.72,0.73,0.31,1605,3535,3639,1622,1596,2966,2908,0.15,0.15,0.15,0.15,3587,1609,2937,4815,4566,1917,1889,4035,25987,2,0,8,86.57,34.58,86.54,4/1/2020 14:00,Ps208
0.69,0.73,0.66,0.71,0.74,0.31,1501,23340,3347,1516,1476,2741,2667,0.15,0.15,0.15,0.15,13343.5,1496,2704,4399,4139,1759,1717,3695,3615,2,0,8,86.57,34.58,86.54,4/1/2020 14:20,Ps208
0.69,0.74,0.66,0.71,0.75,0.32,1399,2952,3038,1410,1362,2512,2436,0.15,0.15,0.15,0.15,2995,1386,2474,3971,3731,1612,1566,3364,3274,2,0,8,86.57,34.58,86.54,4/1/2020 14:40,Ps208
0.7,0.74,0.66,0.7,0.76,0.33,1353,2724,2762,1386,1333,2346,2264,0.15,0.15,0.15,0.15,2743,1359.5,2305,3603,3364,1557,1490,3067,2978,2,0,8,86.57,34.58,86.54,4/1/2020 15:00,Ps208
0.7,0.75,0.65,0.7,0.76,0.32,1079,2185,2259,1084,1027,1889,1825,0.15,0.15,0.15,0.15,2222,1055.5,1857,2936,2778,1213,1164,2513,2447,2,0,8,86.57,34.58,86.54,4/1/2020 15:20,Ps208
0.71,0.75,0.65,0.69,0.77,0.33,960,1878,1933,962,908,1642,1579,0.15,0.15,0.15,0.15,1905.5,935,1610.5,2513,2380,1065,1012,2162,2105,2,0,8,86.57,34.58,86.54,4/1/2020 15:40,Ps208
0.7,0.73,0.66,0.69,0.78,0.32,1166,2290,2340,1195,1143,2006,1946,0.15,0.15,0.15,0.15,2315,1169,1976,3052,2890,1340,1264,2620,2568,2,0,8,86.57,34.58,86.54,4/1/2020 16:00,Ps208
0.72,0.75,0.65,0.69,0.79,0.33,788,1477,1508,789,754,1313,1270,0.15,0.15,0.15,0.15,1492.5,771.5,1291.5,1968,1874,870,823,1698,1664,2,0,8,86.57,34.58,86.54,4/1/2020 16:20,Ps208
0.72,0.75,0.65,0.68,0.79,0.33,648,1199,1228,641,614,1071,1037,0.15,0.15,0.15,0.15,1213.5,627.5,1054,1603,1531,704,672,1386,1364,2,0,8,86.57,34.58,86.54,4/1/2020 16:40,Ps208
0.73,0.76,0.65,0.68,0.79,0.33,509,930,959,496,476,832,807,0.15,0.15,0.15,0.15,944.5,486,819.5,1248,1193,542,523,1079,1065,2,0,8,86.57,34.58,86.54,4/1/2020 17:00,Ps208
0.76,0.74,0.67,0.66,0.78,0.33,452,821,867,429,399,721,721,0.19,0.15,0.26,0.15,844,414,721,1124,1088,457,451,969,963,2,0,8,86.57,34.58,86.54,4/2/2020 8:00,Ps208
0.74,0.73,0.66,0.67,0.79,0.34,613,1097,1138,606,552,974,968,0.15,0.15,0.15,0.15,1117.5,579,971,1468,1441,642,614,1283,1273,2,0,8,86.57,34.58,86.54,4/2/2020 8:20,Ps208
0.73,0.72,0.66,0.67,0.78,0.33,765,1383,1436,771,702,1228,1220,0.15,0.15,0.15,0.15,1409.5,736.5,1224,1850,1816,814,775,1613,1607,2,0,8,86.57,34.58,86.54,4/2/2020 8:40,Ps208
0.73,0.72,0.66,0.67,0.78,0.33,910,1668,1742,928,848,1475,1474,0.15,0.15,0.15,0.15,1705,888,1474.5,2231,2185,984,933,1941,1939,2,0,8,86.57,34.58,86.54,4/2/2020 9:00,Ps208
0.73,0.71,0.67,0.67,0.78,0.32,1024,1918,2026,1047,967,1682,1702,0.15,0.15,0.15,0.15,1972,1007,1692,2570,2505,1123,1063,2229,2233,2,0,8,86.57,34.58,86.54,4/2/2020 9:20,Ps208
0.72,0.72,0.67,0.69,0.78,0.33,1222,2294,2431,1269,1175,2015,2047,0.15,0.15,0.15,0.15,2362.5,1222,2031,3036,2990,1384,1283,2647,2652,2,0,8,86.57,34.58,86.54,4/2/2020 9:40,Ps208
0.72,0.72,0.67,0.69,0.78,0.33,1369,2582,2744,1444,1335,2297,2329,0.15,0.15,0.15,0.15,2663,1389.5,2313,3399,3371,1590,1473,2989,3029,2,0,8,86.57,34.58,86.54,4/2/2020 10:00,Ps208
0.72,0.7,0.68,0.69,0.78,0.32,1623,3170,3434,1736,1614,2838,2909,0.15,0.15,0.15,0.15,3302,1675,2873.5,4226,4227,1931,1825,3731,3861,2,0,8,86.57,34.58,86.54,4/2/2020 10:20,Ps208
0.73,0.69,0.69,0.68,0.77,0.3,1438,2961,3334,1501,1408,2607,2758,0.15,0.15,0.15,0.15,3147.5,1454.5,2682.5,4092,4126,1679,1657,3586,3761,2,0,8,86.57,34.58,86.54,4/2/2020 10:40,Ps208
0.3,0.46,0.7,0.68,0.77,0.29,1508,3156,3574,1580,1488,2752,2956,0.15,0.15,0.15,0.15,3365,1534,2854,4404,4459,1790,1782,3865,4019,2,0,8,86.57,34.58,86.54,4/2/2020 11:00,Ps208
0.56,0.52,0.71,0.69,0.76,0.28,1512,3304,3779,1571,1481,2810,3088,0.15,0.15,0.15,0.15,3541.5,1526,2949,20759,20824,1805,1834,20141,4217,2,0,8,86.57,34.58,86.54,4/2/2020 11:20,Ps208
0.72,0.55,0.72,0.7,0.75,0.27,1446,15574,3732,1450,1379,2715,15364,0.15,0.15,0.15,0.15,9653,1414.5,9039.5,17103,4869,1705,1771,4115,4216,2,0,8,86.57,34.58,86.54,4/2/2020 11:40,Ps208
0.6,0.67,0.72,0.71,0.59,0.27,1472,3345,14515,1456,1404,2787,13831,0.15,0.15,0.15,0.15,8930,1430,8309,4998,15837,1768,1846,4280,4413,2,0,8,86.57,34.58,86.54,4/2/2020 12:00,Ps208
0.43,0.41,0.71,0.72,0.71,0.14,1552,3530,22996,1511,1470,22039,3191,0.15,0.15,0.15,0.15,13263,1490.5,12615,24396,5372,1875,1951,4487,23758,2,0,8,86.57,34.58,86.54,4/2/2020 12:20,Ps208
0.7,0.48,0.7,0.72,0.7,0.21,1526,3554,3783,1484,1453,2917,3088,0.15,0.15,0.15,0.15,3668.5,1468.5,3002.5,17729,17761,1875,1943,16875,17034,2,0,8,86.57,34.58,86.54,4/2/2020 12:40,Ps208
0.57,0.63,0.69,0.72,0.56,0.25,1556,3536,3699,1525,1496,2928,3003,0.15,0.15,0.15,0.15,3617.5,1510.5,2965.5,11652,5088,1891,1926,10830,4409,2,0,8,86.57,34.58,86.54,4/2/2020 13:00,Ps208
0.69,0.59,0.5,0.73,0.58,0.24,1579,3640,3751,1567,1550,3002,3013,0.15,0.15,0.15,0.15,3695.5,1558.5,3007.5,5188,5056,1939,1954,4321,4365,2,0,8,86.57,34.58,86.54,4/2/2020 13:20,Ps208
0.69,0.42,0.68,0.73,0.72,0.23,1527,15908,16031,1519,1507,15308,2869,0.15,0.15,0.15,0.15,15969.5,1513,9088.5,4853,4658,1841,1840,4038,4037,2,0,8,86.57,34.58,86.54,4/2/2020 13:40,Ps208
0.69,0.72,0.67,0.72,0.73,0.3,1486,3338,3464,1478,1455,2784,2740,0.15,0.15,0.15,0.15,3401,1466.5,2762,4582,4356,1757,1741,3827,15317,2,0,8,86.57,34.58,86.54,4/2/2020 14:00,Ps208
0.69,0.73,0.66,0.72,0.74,0.31,1391,15477,3156,1391,1355,2565,2504,0.15,0.15,0.15,0.15,9316.5,1373,2534.5,4140,3906,1619,1588,3482,3406,2,0,8,86.57,34.58,86.54,4/2/2020 14:20,Ps208
0.69,0.74,0.66,0.71,0.74,0.31,1286,2736,2836,1284,1239,2328,2263,0.15,0.15,0.15,0.15,2786,1261.5,2295.5,3699,3487,1472,1435,3138,3056,2,0,8,86.57,34.58,86.54,4/2/2020 14:40,Ps208
0.7,0.75,0.65,0.71,0.75,0.32,1140,2362,2454,1133,1081,2029,1965,0.15,0.15,0.15,0.15,2408,1107,1997,3188,3015,1281,1242,2725,2650,2,0,8,86.57,34.58,86.54,4/2/2020 15:00,Ps208
0.7,0.75,0.65,0.7,0.75,0.32,1077,2189,2274,1077,1017,1894,1829,0.15,0.15,0.15,0.15,2231.5,1047,1861.5,2950,2801,1204,1159,2531,2463,2,0,8,86.57,34.58,86.54,4/2/2020 15:20,Ps208
0.7,0.75,0.65,0.69,0.77,0.32,1035,2035,2089,1045,989,1777,1710,0.15,0.15,0.15,0.15,2062,1017,1743.5,2719,2568,1161,1102,2336,2276,2,0,8,86.57,34.58,86.54,4/2/2020 15:40,Ps208
0.71,0.75,0.65,0.69,0.78,0.33,946,1822,1865,954,907,1603,1548,0.15,0.15,0.15,0.15,1843.5,930.5,1575.5,2431,2307,1059,1001,2092,2045,2,0,8,86.57,34.58,86.54,4/2/2020 16:00,Ps208
0.72,0.75,0.65,0.69,0.78,0.33,727,1374,1413,721,685,1216,1175,0.15,0.15,0.15,0.15,1393.5,703,1195.5,1845,1761,794,756,1592,1559,2,0,8,86.57,34.58,86.54,4/2/2020 16:20,Ps208
0.72,0.75,0.65,0.68,0.79,0.33,678,1256,1280,677,651,1124,1089,0.15,0.15,0.15,0.15,1268,664,1106.5,1673,1593,744,708,1446,1425,2,0,8,86.57,34.58,86.54,4/2/2020 16:40,Ps208
0.74,0.76,0.65,0.68,0.79,0.33,460,846,878,443,423,752,730,0.18,0.15,0.23,0.15,862,433,741,1146,1098,484,470,989,974,2,0,8,86.57,34.58,86.54,4/2/2020 17:00,Ps208
0.76,0.73,0.67,0.66,0.78,0.32,382,702,746,360,337,613,617,0.32,0.15,0.38,0.15,724,348.5,615,965,935,385,383,830,827,2,0,8,86.57,34.58,86.54,4/3/2020 8:00,Ps208
0.74,0.72,0.66,0.67,0.78,0.33,627,1144,1196,621,568,1009,1008,0.15,0.15,0.15,0.15,1170,594.5,1008.5,1543,1510,660,635,1344,1337,2,0,8,86.57,34.58,86.54,4/3/2020 8:20,Ps208
0.73,0.72,0.66,0.67,0.78,0.33,785,1427,1483,796,723,1265,1258,0.15,0.15,0.15,0.15,1455,759.5,1261.5,1911,1877,841,799,1665,1661,2,0,8,86.57,34.58,86.54,4/3/2020 8:40,Ps208
0.74,0.71,0.67,0.66,0.78,0.32,886,1674,1782,891,821,1465,1482,0.15,0.15,0.15,0.15,1728,856,1473.5,2281,2218,947,917,1974,1979,2,0,8,86.57,34.58,86.54,4/3/2020 9:00,Ps208
0.74,0.71,0.67,0.66,0.78,0.32,938,1785,1909,944,877,1555,1585,0.15,0.15,0.15,0.15,1847,910.5,1570,2423,2351,1010,973,2093,2103,2,0,8,86.57,34.58,86.54,4/3/2020 9:20,Ps208
0.41,0.71,0.67,0.68,0.78,0.32,1187,2261,2414,1229,1140,1978,2018,0.15,0.15,0.15,0.15,2337.5,1184.5,1998,3015,2958,1337,1251,2623,2635,2,0,8,86.57,34.58,86.54,4/3/2020 9:40,Ps208
0.71,0.72,0.67,0.7,0.79,0.34,1394,2584,2708,1491,1374,2317,2329,0.15,0.15,0.15,0.15,2646,1432.5,2323,3352,3330,1647,1500,2961,2996,2,0,8,86.57,34.58,86.54,4/3/2020 10:00,Ps208
0.73,0.69,0.69,0.67,0.77,0.3,1442,2922,3246,1503,1406,2571,2684,0.15,0.15,0.15,0.15,3084,1454.5,2627.5,3994,3980,1664,1624,3491,3621,2,0,8,86.57,34.58,86.54,4/3/2020 10:20,Ps208
0.73,0.68,0.7,0.68,0.77,0.3,1489,3104,3512,1549,1455,2717,2890,0.15,0.15,0.15,0.15,3308,1502,2803.5,4317,4352,1737,1725,3772,3955,2,0,8,86.57,34.58,86.54,4/3/2020 10:40,Ps208
0.49,0.45,0.7,0.69,0.49,0.29,1630,3420,3867,1720,1619,31486,3205,0.15,0.15,0.15,0.15,3643.5,1669.5,17345.5,4765,4826,1952,1940,4189,25535,2,0,8,86.57,34.58,86.54,4/3/2020 11:00,Ps208
0.53,0.49,0.71,0.69,0.76,0.28,1620,3497,3979,1692,1597,2989,3269,0.15,0.15,0.15,0.15,3738,1644.5,3129,26371,26435,1945,1965,25737,4449,2,0,8,86.57,34.58,86.54,4/3/2020 11:20,Ps208
0.72,0.6,0.71,0.7,0.74,0.27,1539,11218,3911,1529,1459,2872,10964,0.15,0.15,0.15,0.15,7564.5,1494,6918,12819,5114,1803,1870,4331,4441,2,0,8,86.57,34.58,86.54,4/3/2020 11:40,Ps208
0.69,0.7,0.7,0.7,0.7,0.29,1176,2518,4516,1160,1114,2127,4009,0.15,0.15,0.15,0.15,3517,1137,3068,3597,5359,1365,1382,3071,3140,2,0,8,86.57,34.58,86.54,4/3/2020 12:00,Ps208
0.69,0.68,0.7,0.71,0.72,0.28,1205,2601,2817,1185,1141,2927,2294,0.15,0.15,0.15,0.15,2709,1163,2610.5,4465,3713,1406,1425,3174,3985,2,0,8,86.57,34.58,86.54,4/3/2020 12:20,Ps208
0.7,0.35,0.7,0.72,0.7,0.19,1587,22597,3883,1537,1505,3008,3176,0.15,0.15,0.15,0.15,13240,1521,3092,24375,24403,1935,1998,23509,23661,2,0,8,86.57,34.58,86.54,4/3/2020 12:40,Ps208
0.52,0.7,0.69,0.73,0.59,0.24,1726,14390,4145,1713,1687,3297,3370,0.15,0.15,0.15,0.15,9267.5,1700,3333.5,16221,5782,2151,2191,15270,4992,2,0,8,86.57,34.58,86.54,4/3/2020 13:00,Ps208
0.69,0.58,0.48,0.73,0.57,0.23,1653,3800,3912,1647,1630,3140,3148,0.15,0.15,0.15,0.15,3856,1638.5,3144,5398,5260,2036,2049,4504,18060,2,0,8,86.57,34.58,86.54,4/3/2020 13:20,Ps208
0.69,0.54,0.69,0.73,0.72,0.24,1566,12662,12799,1546,1533,2978,2962,0.15,0.15,0.15,0.15,12730.5,1539.5,2970,5034,4836,1880,1882,4180,4181,2,0,8,86.57,34.58,86.54,4/3/2020 13:40,Ps208
0.69,0.73,0.67,0.72,0.73,0.3,1431,3187,3324,1401,1373,2662,2635,0.15,0.15,0.15,0.15,3255.5,1387,2648.5,4413,4222,1667,1659,3695,9426,2,0,8,86.57,34.58,86.54,4/3/2020 14:00,Ps208
0.69,0.73,0.66,0.72,0.73,0.3,1359,6118,3119,1330,1292,2513,2470,0.15,0.15,0.15,0.15,4618.5,1311,2491.5,4107,3909,1558,1540,3460,3404,2,0,8,86.57,34.58,86.54,4/3/2020 14:20,Ps208
