User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.77,0.85,0.82,0.88,0.76,0.38,1018,1161,1211,1128,1117,1047,991,0.15,0.15,0.15,0.15,1186,1122.5,1019,1440,1438,1443,1365,1350,1247,2,2,8,86.57,86.63,86.54,3/22/2020 17:00,Ps228
0.81,0.9,0.8,0.87,0.75,0.38,791,882,937,793,823,763,748,0.15,0.15,0.15,0.15,909.5,808,755.5,1103,1095,1067,1026,1018,969,2,2,8,86.57,86.63,86.54,3/23/2020 8:00,Ps228
0.78,0.87,0.82,0.88,0.74,0.39,1110,1258,1324,1202,1220,1138,1089,0.15,0.15,0.15,0.15,1291,1211,1113.5,1520,1557,1548,1469,1456,1360,2,2,8,86.57,86.63,86.54,3/23/2020 8:20,Ps228
0.8,0.88,0.81,0.88,0.75,0.38,1151,1321,1415,1192,1243,1145,1129,0.15,0.15,0.15,0.15,1368,1217.5,1137,1640,1635,1598,1543,1525,1457,2,2,8,86.57,86.63,86.54,3/23/2020 8:40,Ps228
0.78,0.86,0.83,0.87,0.74,0.37,1704,2017,2165,1897,1956,1793,1753,0.15,0.15,0.15,0.15,2091,1926.5,1773,2449,2522,2480,2385,2349,2224,2,2,8,86.57,86.63,86.54,3/23/2020 9:00,Ps228
0.77,0.86,0.83,0.87,0.74,0.37,1822,2153,2327,2063,2109,1931,1889,0.15,0.15,0.15,0.15,2240,2086,1910,2590,2702,2654,2534,2496,2357,2,2,8,86.57,86.63,86.54,3/23/2020 9:20,Ps228
0.77,0.85,0.84,0.87,0.74,0.37,2047,2441,2664,2335,2402,2184,2154,0.15,0.15,0.15,0.15,2552.5,2368.5,2169,2971,3094,3027,2899,2844,2694,2,2,8,86.57,86.63,86.54,3/23/2020 9:40,Ps228
0.78,0.85,0.83,0.87,0.74,0.36,2216,2683,2959,2529,2640,2373,2375,0.15,0.15,0.15,0.15,2821,2584.5,2374,3314,3437,3331,3227,3146,3002,2,2,8,86.57,86.63,86.54,3/23/2020 10:00,Ps228
0.77,0.83,0.84,0.86,0.74,0.36,2433,2958,3250,2834,2952,2661,2653,0.15,0.15,0.15,0.15,3104,2893,2657,3637,3806,3685,3608,3499,3326,2,2,8,86.57,86.63,86.54,3/23/2020 10:20,Ps228
0.76,0.83,0.84,0.86,0.74,0.36,2618,3214,3541,3083,3247,2917,2925,0.15,0.15,0.15,0.15,3377.5,3165,2921,3962,4171,4035,3990,3859,3675,2,2,8,86.57,86.63,86.54,3/23/2020 10:40,Ps228
0.75,0.82,0.84,0.86,0.74,0.35,2790,3444,3807,3297,3502,3132,3151,0.15,0.15,0.15,0.15,3625.5,3399.5,3141.5,4275,4518,4353,4312,4174,3967,2,2,8,86.57,86.63,86.54,3/23/2020 11:00,Ps228
0.75,0.82,0.83,0.85,0.73,0.35,2928,3614,4015,3444,3673,3268,3286,0.15,0.15,0.15,0.15,3814.5,3558.5,3277,4550,4812,4595,4532,4393,4154,2,2,8,86.57,86.63,86.54,3/23/2020 11:20,Ps228
0.75,0.83,0.82,0.85,0.72,0.34,3050,3767,4180,3590,3827,3408,3407,0.15,0.15,0.15,0.15,3973.5,3708.5,3407.5,4807,5091,4842,4755,4603,4337,2,2,8,86.57,86.63,86.54,3/23/2020 11:40,Ps228
0.76,0.83,0.77,0.87,0.71,0.34,2589,3021,3379,2700,3003,2642,2713,0.15,0.15,0.15,0.15,3200,2851.5,2677.5,4050,4230,3901,3873,3766,3593,2,2,8,86.57,86.63,86.54,3/23/2020 12:00,Ps228
0.75,0.81,0.76,0.87,0.69,0.33,2612,3051,3364,2702,2988,2669,2696,0.15,0.15,0.15,0.15,3207.5,2845,2682.5,4179,4342,4018,3976,3863,3682,2,2,8,86.57,86.63,86.54,3/23/2020 12:20,Ps228
0.74,0.81,0.77,0.87,0.69,0.34,2682,3174,3416,2822,3050,2789,2734,0.15,0.15,0.15,0.15,3295,2936,2761.5,4354,4501,4217,4135,4035,3811,2,2,8,86.57,86.63,86.54,3/23/2020 12:40,Ps228
0.74,0.84,0.82,0.86,0.68,0.37,3216,3997,4203,3782,3895,3634,3422,0.15,0.15,0.15,0.15,4100,3838.5,3528,5231,5432,5251,5086,4974,4566,2,2,8,86.57,86.63,86.54,3/23/2020 13:00,Ps228
0.73,0.84,0.82,0.85,0.69,0.37,3161,3985,4127,3717,3794,3577,3328,0.15,0.15,0.15,0.15,4056,3755.5,3452.5,5176,5295,5124,4930,4858,4430,2,2,8,86.57,86.63,86.54,3/23/2020 13:20,Ps228
0.73,0.84,0.82,0.85,0.7,0.36,3067,3891,4001,3610,3655,3468,3194,0.15,0.15,0.15,0.15,3946,3632.5,3331,4992,5057,4910,4703,4652,4221,2,2,8,86.57,86.63,86.54,3/23/2020 13:40,Ps228
0.73,0.84,0.82,0.86,0.7,0.36,2935,3728,3818,3440,3461,3302,3015,0.15,0.15,0.15,0.15,3773,3450.5,3158.5,4736,4759,4637,4421,4384,3957,2,2,8,86.57,86.63,86.54,3/23/2020 14:00,Ps228
0.73,0.84,0.82,0.86,0.71,0.34,2810,3588,3661,3250,3273,3142,2855,0.15,0.15,0.15,0.15,3624.5,3261.5,2998.5,4559,4540,4437,4207,4188,3773,2,2,8,86.57,86.63,86.54,3/23/2020 14:20,Ps228
0.73,0.84,0.81,0.86,0.72,0.35,2608,3291,3359,3016,3017,2899,2636,0.15,0.15,0.15,0.15,3325,3016.5,2767.5,4148,4127,4066,3834,3825,3447,2,2,8,86.57,86.63,86.54,3/23/2020 14:40,Ps228
0.74,0.84,0.81,0.86,0.73,0.37,2433,3022,3088,2858,2822,2698,2465,0.15,0.15,0.15,0.15,3055,2840,2581.5,3765,3755,3724,3501,3489,3147,2,2,8,86.57,86.63,86.54,3/23/2020 15:00,Ps228
0.74,0.84,0.81,0.87,0.74,0.37,2243,2758,2821,2634,2592,2473,2272,0.15,0.15,0.15,0.15,2789.5,2613,2372.5,3425,3422,3404,3202,3189,2882,2,2,8,86.57,86.63,86.54,3/23/2020 15:20,Ps228
0.74,0.85,0.82,0.87,0.74,0.36,2014,2442,2515,2309,2292,2182,2015,0.15,0.15,0.15,0.15,2478.5,2300.5,2098.5,3046,3042,3040,2859,2858,2591,2,2,8,86.57,86.63,86.54,3/23/2020 15:40,Ps228
0.75,0.86,0.82,0.88,0.74,0.37,1727,2051,2125,1925,1922,1823,1698,0.15,0.15,0.15,0.15,2088,1923.5,1760.5,2570,2565,2563,2408,2414,2200,2,2,8,86.57,86.63,86.54,3/23/2020 16:00,Ps228
0.76,0.86,0.82,0.87,0.75,0.38,1448,1691,1758,1638,1619,1526,1427,0.15,0.15,0.15,0.15,1724.5,1628.5,1476.5,2101,2098,2112,1981,1982,1810,2,2,8,86.57,86.63,86.54,3/23/2020 16:20,Ps228
0.77,0.85,0.82,0.88,0.76,0.38,1235,1427,1486,1389,1374,1290,1213,0.15,0.15,0.15,0.15,1456.5,1381.5,1251.5,1770,1767,1780,1676,1667,1530,2,2,8,86.57,86.63,86.54,3/23/2020 16:40,Ps228
0.77,0.86,0.82,0.88,0.76,0.38,994,1132,1182,1090,1083,1014,962,0.15,0.15,0.15,0.15,1157,1086.5,988,1410,1407,1408,1331,1318,1219,2,2,8,86.57,86.63,86.54,3/23/2020 17:00,Ps228
0.81,0.9,0.8,0.87,0.75,0.38,805,902,959,809,840,778,765,0.15,0.15,0.15,0.15,930.5,824.5,771.5,1129,1120,1091,1050,1041,992,2,2,8,86.57,86.63,86.54,3/24/2020 8:00,Ps228
0.8,0.88,0.81,0.88,0.74,0.38,1089,1247,1330,1133,1180,1090,1067,0.15,0.15,0.15,0.15,1288.5,1156.5,1078.5,1551,1550,1525,1465,1450,1378,2,2,8,86.57,86.63,86.54,3/24/2020 8:20,Ps228
0.79,0.87,0.82,0.88,0.74,0.37,1288,1493,1597,1369,1422,1308,1283,0.15,0.15,0.15,0.15,1545,1395.5,1295.5,1843,1856,1823,1756,1734,1649,2,2,8,86.57,86.63,86.54,3/24/2020 8:40,Ps228
0.8,0.88,0.79,0.88,0.74,0.36,1393,1639,1791,1439,1547,1396,1412,0.15,0.15,0.15,0.15,1715,1493,1404,2074,2066,1987,1947,1913,1847,2,2,8,86.57,86.63,86.54,3/24/2020 9:00,Ps228
0.8,0.87,0.8,0.87,0.74,0.36,1640,1955,2144,1748,1868,1682,1697,0.15,0.15,0.15,0.15,2049.5,1808,1689.5,2447,2462,2384,2324,2282,2198,2,2,8,86.57,86.63,86.54,3/24/2020 9:20,Ps228
0.79,0.86,0.82,0.87,0.74,0.36,2021,2437,2686,2239,2369,2128,2141,0.15,0.15,0.15,0.15,2561.5,2304,2134.5,3025,3092,3005,2915,2855,2740,2,2,8,86.57,86.63,86.54,3/24/2020 9:40,Ps228
0.78,0.85,0.82,0.87,0.73,0.35,2356,2877,3188,2665,2821,2521,2546,0.15,0.15,0.15,0.15,3032.5,2743,2533.5,3583,3696,3567,3477,3386,3250,2,2,8,86.57,86.63,86.54,3/24/2020 10:00,Ps228
0.77,0.84,0.83,0.86,0.73,0.35,2500,3078,3409,2882,3058,2731,2761,0.15,0.15,0.15,0.15,3243.5,2970,2746,3824,3972,3830,3775,3658,3507,2,2,8,86.57,86.63,86.54,3/24/2020 10:20,Ps228
0.77,0.85,0.81,0.86,0.73,0.34,2731,3410,3819,3100,3394,2984,3085,0.15,0.15,0.15,0.15,3614.5,3247,3034.5,4315,4487,4253,4261,4115,3987,2,2,8,86.57,86.63,86.54,3/24/2020 10:40,Ps228
0.77,0.85,0.79,0.85,0.73,0.33,2847,3562,4021,3180,3547,3084,3229,0.15,0.15,0.15,0.15,3791.5,3363.5,3156.5,4592,4786,4471,4494,4349,4215,2,2,8,86.57,86.63,86.54,3/24/2020 11:00,Ps228
0.76,0.84,0.8,0.85,0.73,0.33,3069,3843,4335,3508,3874,3378,3496,0.15,0.15,0.15,0.15,4089,3691,3437,4971,5215,4897,4876,4730,4527,2,2,8,86.57,86.63,86.54,3/24/2020 11:20,Ps228
0.75,0.84,0.79,0.85,0.71,0.33,3203,4010,4520,3649,4041,3527,3636,0.15,0.15,0.15,0.15,4265,3845,3581.5,5283,5552,5187,5147,4987,4758,2,2,8,86.57,86.63,86.54,3/24/2020 11:40,Ps228
0.75,0.8,0.75,0.86,0.7,0.32,2921,3526,3981,3066,3496,3038,3174,0.15,0.15,0.15,0.15,3753.5,3281,3106,4838,5041,4620,4612,4474,4302,2,2,8,86.57,86.63,86.54,3/24/2020 12:00,Ps228
0.74,0.77,0.74,0.86,0.69,0.32,3064,3730,4139,3207,3631,3214,3291,0.15,0.15,0.15,0.15,3934.5,3419,3252.5,5232,5420,4985,4958,4808,4614,2,2,8,86.57,86.63,86.54,3/24/2020 12:20,Ps228
0.74,0.77,0.75,0.86,0.68,0.32,3056,3736,4034,3222,3560,3231,3208,0.15,0.15,0.15,0.15,3885,3391,3219.5,5232,5391,5016,4945,4822,4582,2,2,8,86.57,86.63,86.54,3/24/2020 12:40,Ps228
0.73,0.84,0.8,0.85,0.68,0.36,3378,4252,4471,3902,4088,3804,3613,0.15,0.15,0.15,0.15,4361.5,3995,3708.5,5674,5862,5621,5466,5354,4948,2,2,8,86.57,86.63,86.54,3/24/2020 13:00,Ps228
0.73,0.84,0.8,0.85,0.68,0.35,3132,3974,4105,3586,3716,3503,3280,0.15,0.15,0.15,0.15,4039.5,3651,3391.5,5252,5342,5128,4949,4890,4490,2,2,8,86.57,86.63,86.54,3/24/2020 13:20,Ps228
0.73,0.84,0.82,0.85,0.7,0.37,3256,4129,4255,3910,3931,3725,3419,0.15,0.15,0.15,0.15,4192,3920.5,3572,5246,5336,5218,4997,4930,4457,2,2,8,86.57,86.63,86.54,3/24/2020 13:40,Ps228
0.73,0.84,0.81,0.86,0.7,0.35,2880,3670,3744,3309,3358,3213,2941,0.15,0.15,0.15,0.15,3707,3333.5,3077,4700,4704,4571,4363,4335,3932,2,2,8,86.57,86.63,86.54,3/24/2020 14:00,Ps228
0.73,0.83,0.81,0.86,0.72,0.36,2814,3562,3662,3423,3359,3198,2886,0.15,0.15,0.15,0.15,3612,3391,3042,4442,4428,4384,4132,4094,3634,2,2,8,86.57,86.63,86.54,3/24/2020 14:20,Ps228
0.73,0.84,0.81,0.86,0.72,0.35,2529,3180,3245,2932,2923,2808,2550,0.15,0.15,0.15,0.15,3212.5,2927.5,2679,3999,3974,3925,3696,3687,3318,2,2,8,86.57,86.63,86.54,3/24/2020 14:40,Ps228
0.73,0.85,0.81,0.87,0.73,0.36,2298,2844,2903,2621,2615,2511,2296,0.15,0.15,0.15,0.15,2873.5,2618,2403.5,3563,3543,3512,3304,3304,2989,2,2,8,86.57,86.63,86.54,3/24/2020 15:00,Ps228
0.74,0.85,0.81,0.87,0.74,0.37,2118,2587,2645,2473,2430,2319,2132,0.15,0.15,0.15,0.15,2616,2451.5,2225.5,3210,3203,3189,2998,2988,2701,2,2,8,86.57,86.63,86.54,3/24/2020 15:20,Ps228
0.75,0.85,0.82,0.87,0.75,0.37,1905,2292,2356,2219,2178,2071,1911,0.15,0.15,0.15,0.15,2324,2198.5,1991,2839,2839,2843,2672,2665,2411,2,2,8,86.57,86.63,86.54,3/24/2020 15:40,Ps228
0.75,0.85,0.81,0.87,0.75,0.38,1675,1990,2053,1951,1911,1810,1678,0.15,0.15,0.15,0.15,2021.5,1931,1744,2461,2462,2479,2327,2325,2109,2,2,8,86.57,86.63,86.54,3/24/2020 16:00,Ps228
0.75,0.85,0.82,0.87,0.75,0.38,1512,1781,1846,1757,1724,1625,1514,0.15,0.15,0.15,0.15,1813.5,1740.5,1569.5,2201,2200,2227,2088,2086,1899,2,2,8,86.57,86.63,86.54,3/24/2020 16:20,Ps228
0.76,0.85,0.82,0.87,0.76,0.38,1266,1475,1532,1451,1428,1343,1258,0.15,0.15,0.15,0.15,1503.5,1439.5,1300.5,1823,1820,1842,1733,1722,1576,2,2,8,86.57,86.63,86.54,3/24/2020 16:40,Ps228
0.78,0.88,0.82,0.88,0.76,0.38,911,1028,1075,967,969,906,865,0.15,0.15,0.15,0.15,1051.5,968,885.5,1291,1283,1276,1206,1198,1112,2,2,8,86.57,86.63,86.54,3/24/2020 17:00,Ps228
0.79,0.88,0.82,0.88,0.74,0.39,893,1005,1066,926,953,885,858,0.15,0.15,0.15,0.15,1035.5,939.5,871.5,1243,1251,1226,1173,1165,1098,2,2,8,86.57,86.63,86.54,3/25/2020 8:00,Ps228
0.79,0.88,0.83,0.88,0.74,0.38,1097,1249,1322,1166,1197,1112,1075,0.15,0.15,0.15,0.15,1285.5,1181.5,1093.5,1533,1549,1535,1464,1451,1366,2,2,8,86.57,86.63,86.54,3/25/2020 8:20,Ps228
0.78,0.87,0.83,0.87,0.74,0.38,1335,1546,1640,1454,1487,1377,1334,0.15,0.15,0.15,0.15,1593,1470.5,1355.5,1880,1919,1893,1813,1792,1690,2,2,8,86.57,86.63,86.54,3/25/2020 8:40,Ps228
0.78,0.86,0.83,0.87,0.74,0.38,1574,1847,1975,1751,1789,1648,1603,0.15,0.15,0.15,0.15,1911,1770,1625.5,2232,2301,2264,2168,2139,2021,2,2,8,86.57,86.63,86.54,3/25/2020 9:00,Ps228
0.77,0.85,0.83,0.87,0.74,0.38,1807,2136,2308,2056,2094,1920,1876,0.15,0.15,0.15,0.15,2222,2075,1898,2565,2682,2637,2510,2475,2336,2,2,8,86.57,86.63,86.54,3/25/2020 9:20,Ps228
0.77,0.85,0.83,0.87,0.74,0.37,2050,2442,2662,2365,2414,2200,2161,0.15,0.15,0.15,0.15,2552,2389.5,2180.5,2959,3099,3042,2897,2846,2688,2,2,8,86.57,86.63,86.54,3/25/2020 9:40,Ps228
0.76,0.84,0.83,0.87,0.74,0.37,2272,2728,2989,2652,2710,2458,2425,0.15,0.15,0.15,0.15,2858.5,2681,2441.5,3329,3500,3409,3267,3191,3015,2,2,8,86.57,86.63,86.54,3/25/2020 10:00,Ps228
0.76,0.82,0.83,0.86,0.74,0.37,2357,2853,3109,2816,2876,2620,2575,0.15,0.15,0.15,0.15,2981,2846,2597.5,53501,3648,3569,3469,3369,3173,2,2,8,86.57,86.63,86.54,3/25/2020 10:20,Ps228
0.75,0.81,0.84,0.86,0.74,0.36,2514,3077,3360,3049,3149,2862,2826,0.15,0.15,0.15,0.15,3218.5,3099,2844,58793,3960,58947,3820,58760,3488,2,2,8,86.57,86.63,86.54,3/25/2020 10:40,Ps228
0.75,0.8,0.84,0.86,0.74,0.36,2676,3292,3608,3252,3387,3063,3033,0.15,0.15,0.15,0.15,3450,3319.5,3048,4012,4272,4172,4111,3981,3750,2,2,8,86.57,86.63,86.54,3/25/2020 11:00,Ps228
0.75,0.8,0.84,0.85,0.73,0.36,2707,3338,3668,3316,3443,3107,3054,0.15,0.15,0.15,0.15,3503,3379.5,3080.5,4098,4374,67641,4164,67420,3768,2,2,8,86.57,86.63,86.54,3/25/2020 11:20,Ps228
0.75,0.8,0.84,0.85,0.72,0.36,2821,3481,3827,3454,3587,3235,3163,0.15,0.15,0.15,0.15,3654,3520.5,3199,4327,4623,4472,4361,4216,3926,2,2,8,86.57,86.63,86.54,3/25/2020 11:40,Ps228
0.77,0.85,0.81,0.89,0.71,0.36,2191,2454,2716,2295,2472,2205,2213,0.15,0.15,0.15,0.15,2585,2383.5,2209,3165,3331,3113,3066,2990,2813,2,2,8,86.57,86.63,86.54,3/25/2020 12:00,Ps228
0.77,0.85,0.79,0.89,0.7,0.36,2149,2390,2613,2204,2368,2138,2121,0.15,0.15,0.15,0.15,2501.5,2286,2129.5,3148,71141,70925,70869,2945,70624,2,2,8,86.57,86.63,86.54,3/25/2020 12:20,Ps228
0.75,0.86,0.81,0.88,0.69,0.36,2130,2405,2571,2244,2349,2177,2087,0.15,0.15,0.15,0.15,2488,2296.5,2132,74357,3326,3144,74228,74162,73960,2,2,8,86.57,86.63,86.54,3/25/2020 12:40,Ps228
0.74,0.83,0.81,0.86,0.68,0.41,2913,3602,3777,3622,3623,3406,3140,0.15,0.15,0.15,0.15,3689.5,3622.5,3273,76154,4785,76337,76162,76050,75615,2,2,8,86.57,86.63,86.54,3/25/2020 13:00,Ps228
0.74,0.83,0.81,0.85,0.69,0.4,2910,3645,3776,3609,3586,3392,3104,0.15,0.15,0.15,0.15,3710.5,3597.5,3248,4565,4729,4661,4463,4384,3936,2,2,8,86.57,86.63,86.54,3/25/2020 13:20,Ps228
0.74,0.84,0.8,0.85,0.7,0.39,2843,3576,3696,3524,3490,3301,3011,0.15,0.15,0.15,0.15,3636,3507,3156,4448,4559,4515,4315,4241,3803,2,2,8,86.57,86.63,86.54,3/25/2020 13:40,Ps228
0.73,0.84,0.81,0.85,0.71,0.38,2712,3421,3525,3338,3288,3119,2828,0.15,0.15,0.15,0.15,3473,3313,2973.5,4249,4297,4260,4048,3992,3561,2,2,8,86.57,86.63,86.54,3/25/2020 14:00,Ps228
0.73,0.83,0.81,0.85,0.72,0.36,2571,3265,3362,3162,3095,2942,2651,0.15,0.15,0.15,0.15,3313.5,3128.5,2796.5,4067,4054,4025,3791,3752,3323,2,2,8,86.57,86.63,86.54,3/25/2020 14:20,Ps228
0.73,0.83,0.8,0.86,0.72,0.37,2387,2999,3079,2912,2844,2708,2451,0.15,0.15,0.15,0.15,3039,2878,2579.5,3723,3709,3694,3464,3438,3062,2,2,8,86.57,86.63,86.54,3/25/2020 14:40,Ps228
0.74,0.83,0.81,0.86,0.73,0.38,2176,2731,2797,2687,2615,2483,2260,0.15,0.15,0.15,0.15,2764,2651,2371.5,3369,3369,3365,3161,3131,2808,2,2,8,86.57,86.63,86.54,3/25/2020 15:00,Ps228
0.74,0.83,0.81,0.85,0.74,0.37,2035,2546,2601,2520,2446,2322,2127,0.15,0.15,0.15,0.15,2573.5,2483,2224.5,3137,3143,3139,2957,2925,2632,2,2,8,86.57,86.63,86.54,3/25/2020 15:20,Ps228
0.75,0.85,0.81,0.86,0.75,0.37,1873,2255,2316,2195,2149,2042,1884,0.15,0.15,0.15,0.15,2285.5,2172,1963,2790,2789,2796,2629,2620,2370,2,2,8,86.57,86.63,86.54,3/25/2020 15:40,Ps228
0.75,0.85,0.82,0.87,0.75,0.38,1627,1929,1990,1892,1852,1754,1626,0.15,0.15,0.15,0.15,1959.5,1872,1690,2385,2384,2402,2254,2252,2043,2,2,8,86.57,86.63,86.54,3/25/2020 16:00,Ps228
0.76,0.85,0.82,0.87,0.75,0.38,1456,1707,1774,1661,1639,1543,1443,0.15,0.15,0.15,0.15,1740.5,1650,1493,2119,2115,2133,2000,2000,1825,2,2,8,86.57,86.63,86.54,3/25/2020 16:20,Ps228
0.77,0.86,0.82,0.88,0.76,0.38,1221,1414,1474,1374,1360,1276,1201,0.15,0.15,0.15,0.15,1444,1367,1238.5,1757,1752,1766,1662,1653,1517,2,2,8,86.57,86.63,86.54,3/25/2020 16:40,Ps228
0.77,0.86,0.82,0.88,0.76,0.38,988,1130,1180,1091,1084,1015,962,0.15,0.15,0.15,0.15,1155,1087.5,988.5,1406,1402,1407,1331,1316,1217,2,2,8,86.57,86.63,86.54,3/25/2020 17:00,Ps228
0.81,0.89,0.8,0.87,0.75,0.38,699,784,837,699,730,674,665,0.15,0.15,0.15,0.15,810.5,714.5,669.5,983,975,946,913,904,864,2,2,8,86.57,86.63,86.54,3/26/2020 8:00,Ps228
0.79,0.88,0.82,0.88,0.74,0.38,1086,1241,1317,1144,1182,1096,1065,0.15,0.15,0.15,0.15,1279,1163,1080.5,1532,1540,1521,1455,1441,1363,2,2,8,86.57,86.63,86.54,3/26/2020 8:20,Ps228
0.77,0.86,0.82,0.87,0.74,0.39,1391,1611,1699,1555,1571,1459,1400,0.15,0.15,0.15,0.15,1655,1563,1429.5,1932,2003,1982,1888,1866,1748,2,2,8,86.57,86.63,86.54,3/26/2020 8:40,Ps228
0.78,0.86,0.83,0.87,0.74,0.37,1572,1852,1988,1731,1784,1638,1604,0.15,0.15,0.15,0.15,1920,1757.5,1621,2258,2309,2267,2178,2148,2038,2,2,8,86.57,86.63,86.54,3/26/2020 9:00,Ps228
0.77,0.85,0.83,0.87,0.74,0.38,1807,2138,2314,2051,2094,1918,1877,0.15,0.15,0.15,0.15,2226,2072.5,1897.5,2574,2686,2638,2512,2478,2342,2,2,8,86.57,86.63,86.54,3/26/2020 9:20,Ps228
0.77,0.85,0.83,0.87,0.74,0.37,2059,2455,2677,2379,2427,2212,2173,0.15,0.15,0.15,0.15,2566,2403,2192.5,2974,3117,3059,2911,2861,2702,2,2,8,86.57,86.63,86.54,3/26/2020 9:40,Ps228
0.76,0.84,0.83,0.87,0.74,0.37,2285,2746,3007,2675,2731,2479,2444,0.15,0.15,0.15,0.15,2876.5,2703,2461.5,3347,3520,3433,3290,3214,3037,2,2,8,86.57,86.63,86.54,3/26/2020 10:00,Ps228
0.38,0.83,0.84,0.86,0.74,0.36,2410,2919,3198,2826,2925,2649,2630,0.15,0.15,0.15,0.15,3058.5,2875.5,2639.5,47406,3740,3642,3556,3455,3277,2,2,8,86.57,86.63,86.54,3/26/2020 10:20,Ps228
0.35,0.81,0.84,0.86,0.74,0.36,2550,3119,3410,3076,3187,2893,2865,0.15,0.15,0.15,0.15,3264.5,3131.5,2879,56970,4013,3930,3872,56931,3544,2,2,8,86.57,86.63,86.54,3/26/2020 10:40,Ps228
0.31,0.36,0.38,0.85,0.74,0.37,2637,3274,3565,3308,3400,3102,3028,0.15,0.15,0.15,0.15,3419.5,3354,3065,3933,4224,4160,4087,3958,3696,2,2,8,86.57,86.63,86.54,3/26/2020 11:00,Ps228
0.33,0.8,0.84,0.85,0.73,0.36,2715,3351,3683,3335,3462,3125,3069,0.15,0.15,0.15,0.15,3517,3398.5,3097,4111,4388,67871,4183,67650,3784,2,2,8,86.57,86.63,86.54,3/26/2020 11:20,Ps228
0.34,0.8,0.39,0.85,0.21,0.36,2837,3498,3848,3472,3608,3253,3182,0.15,0.15,0.15,0.15,3673,3540,3217.5,69940,4645,4495,4386,4240,3949,2,2,8,86.57,86.63,86.54,3/26/2020 11:40,Ps228
0.77,0.86,0.8,0.89,0.71,0.36,2217,2483,2753,2320,2503,2230,2242,0.15,0.15,0.15,0.15,2618,2411.5,2236,3210,3377,3154,3109,3030,2853,2,2,8,86.57,86.63,86.54,3/26/2020 12:00,Ps228
0.77,0.84,0.79,0.89,0.7,0.36,2143,2386,2610,2188,2359,2126,2117,0.15,0.15,0.15,0.15,2498,2273.5,2121.5,3158,69273,69050,68997,2947,2782,2,2,8,86.57,86.63,86.54,3/26/2020 12:20,Ps228
0.75,0.86,0.81,0.88,0.69,0.36,2053,2312,2469,2165,2262,2097,2008,0.15,0.15,0.15,0.15,2390.5,2213.5,2052.5,76243,76384,3012,76122,76062,75863,2,2,8,86.57,86.63,86.54,3/26/2020 12:40,Ps228
0.74,0.83,0.81,0.86,0.68,0.42,2964,3654,3828,3663,3670,3451,3184,0.15,0.15,0.15,0.15,3741,3666.5,3317.5,74583,4858,74762,74589,4506,74040,2,2,8,86.57,86.63,86.54,3/26/2020 13:00,Ps228
0.74,0.83,0.81,0.85,0.69,0.41,2919,3654,3784,3626,3602,3407,3116,0.15,0.15,0.15,0.15,3719,3614,3261.5,4569,4737,4676,4480,4400,3949,2,2,8,86.57,86.63,86.54,3/26/2020 13:20,Ps228
0.74,0.84,0.38,0.4,0.7,0.15,2835,3562,3679,3500,3470,3284,2996,0.15,0.15,0.15,0.15,3620.5,3485,3140,4439,4545,4500,4303,4231,3799,2,2,8,86.57,86.63,86.54,3/26/2020 13:40,Ps228
0.33,0.83,0.8,0.85,0.71,0.38,2735,3450,3559,3389,3333,3160,2862,0.15,0.15,0.15,0.15,3504.5,3361,3011,4274,4329,4303,4089,4029,3589,2,2,8,86.57,86.63,86.54,3/26/2020 14:00,Ps228
0.73,0.37,0.8,0.85,0.3,0.36,2537,3260,3371,3210,3129,2969,2663,0.15,0.15,0.15,0.15,3315.5,3169.5,2816,4032,4039,4016,3783,3732,3287,2,2,8,86.57,86.63,86.54,3/26/2020 14:20,Ps228
0.73,0.4,0.8,0.86,0.72,0.37,2375,2984,3064,2901,2833,2698,2440,0.15,0.15,0.15,0.15,3024,2867,2569,3702,3689,3679,3450,3424,3050,2,2,8,86.57,86.63,86.54,3/26/2020 14:40,Ps228
0.74,0.84,0.38,0.86,0.73,0.38,2185,2724,2789,2667,2600,2472,2251,0.15,0.15,0.15,0.15,2756.5,2633.5,2361.5,3363,3359,3357,3153,3127,2807,2,2,8,86.57,86.63,86.54,3/26/2020 15:00,Ps228
0.74,0.84,0.81,0.86,0.74,0.37,2051,2530,2585,2477,2412,2295,2106,0.15,0.15,0.15,0.15,2557.5,2444.5,2200.5,3123,3122,3117,2933,2910,2622,2,2,8,86.57,86.63,86.54,3/26/2020 15:20,Ps228
0.75,0.84,0.81,0.86,0.75,0.37,1877,2269,2330,2226,2172,2063,1901,0.15,0.15,0.15,0.15,2299.5,2199,1982,2803,2802,2815,2648,2634,2381,2,2,8,86.57,86.63,86.54,3/26/2020 15:40,Ps228
0.75,0.84,0.82,0.86,0.75,0.38,1633,1944,2006,1921,1875,1774,1644,0.15,0.15,0.15,0.15,1975,1898,1709,2402,2400,2423,2274,2270,2058,2,2,8,86.57,86.63,86.54,3/26/2020 16:00,Ps228
