User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.77,0.82,0.81,0.78,0.68,0.76,1065,1342,1465,1204,1136,483,434,0.15,0.15,0.15,0.18,1403.5,1170,458.5,1308,1161,1060,1101,358,458,0,2,8,34.55,86.63,86.54,2/9/2020 16:20,Ps028
0.77,0.83,0.8,0.78,0.68,0.77,939,1175,1285,1049,993,421,380,0.15,0.15,0.15,0.28,1230,1021,400.5,1134,1012,923,957,310,400,0,2,8,34.55,86.63,86.54,2/9/2020 16:40,Ps028
0.77,0.83,0.8,0.78,0.68,0.76,850,1072,1179,958,909,383,346,0.15,0.15,0.15,0.35,1125.5,933.5,364.5,988,899,817,860,270,360,0,2,8,34.55,86.63,86.54,2/9/2020 17:00,Ps028
0.79,0.84,0.8,0.77,0.69,0.76,622,783,879,698,668,277,252,0.15,0.15,0.15,0.53,831,683,264.5,738,650,619,621,196,270,0,2,8,34.55,86.63,86.54,2/10/2020 8:00,Ps028
0.8,0.83,0.81,0.76,0.69,0.77,773,956,1071,860,814,344,311,0.15,0.15,0.15,0.41,1013.5,837,327.5,963,840,810,791,253,356,0,2,8,34.55,86.63,86.54,2/10/2020 8:20,Ps028
0.78,0.83,0.8,0.77,0.7,0.76,756,954,1070,850,814,336,306,0.15,0.15,0.15,0.43,1012,832,321,886,785,744,752,235,324,0,2,8,34.55,86.63,86.54,2/10/2020 8:40,Ps028
0.8,0.83,0.81,0.76,0.7,0.77,1023,1291,1457,1167,1106,462,417,0.15,0.15,0.15,0.21,1374,1136.5,439.5,1276,1124,1075,1061,332,471,0,2,8,34.55,86.63,86.54,2/10/2020 9:00,Ps028
0.79,0.83,0.83,0.75,0.69,0.77,1340,1712,1929,1574,1486,625,559,0.15,0.15,0.15,0.15,1820.5,1530,592,1687,1545,1430,1460,440,634,0,2,8,34.55,86.63,86.54,2/10/2020 9:20,Ps028
0.78,0.83,0.83,0.75,0.69,0.77,1484,1912,2163,1763,1669,698,623,0.15,0.15,0.15,0.15,2037.5,1716,660.5,1862,1723,1582,1632,485,702,0,2,8,34.55,86.63,86.54,2/10/2020 9:40,Ps028
0.78,0.82,0.8,0.77,0.69,0.76,844,1068,1198,948,910,373,340,0.15,0.15,0.15,0.36,1133,929,356.5,968,860,813,827,258,354,0,2,8,34.55,86.63,86.54,2/10/2020 10:00,Ps028
0.78,0.83,0.82,0.74,0.69,0.77,1441,1874,2136,1734,1645,682,609,0.15,0.15,0.15,0.15,2005,1689.5,645.5,1789,1668,1526,1586,463,674,0,2,8,34.55,86.63,86.54,2/10/2020 10:20,Ps028
0.77,0.83,0.82,0.74,0.69,0.77,1513,1981,2263,1838,1747,724,644,0.15,0.15,0.15,0.15,2122,1792.5,684,1865,1748,1595,1676,483,704,0,2,8,34.55,86.63,86.54,2/10/2020 10:40,Ps028
0.77,0.82,0.82,0.74,0.68,0.77,1585,2069,2338,1951,1845,782,687,0.15,0.15,0.15,0.15,2203.5,1898,734.5,1970,1882,1690,1826,520,755,0,2,8,34.55,86.63,86.54,2/10/2020 11:00,Ps028
0.76,0.82,0.82,0.74,0.67,0.77,1618,2119,2388,2001,1896,805,706,0.15,0.15,0.15,0.15,2253.5,1948.5,755.5,2000,1910,1720,1871,530,769,0,2,8,34.55,86.63,86.54,2/10/2020 11:20,Ps028
0.76,0.82,0.82,0.74,0.67,0.77,1667,2196,2471,2063,1962,832,731,0.15,0.15,0.15,0.15,2333.5,2012.5,781.5,2041,1934,1755,1902,544,784,0,2,8,34.55,86.63,86.54,2/10/2020 11:40,Ps028
0.75,0.82,0.82,0.74,0.67,0.77,1697,2247,2517,2106,2004,852,749,0.15,0.15,0.15,0.15,2382,2055,800.5,2064,1942,1775,1913,554,794,0,2,8,34.55,86.63,86.54,2/10/2020 12:00,Ps028
0.75,0.82,0.82,0.75,0.67,0.77,1661,2190,2433,2058,1951,837,735,0.15,0.15,0.15,0.15,2311.5,2004.5,786,2013,1890,1730,1862,544,778,0,2,8,34.55,86.63,86.54,2/10/2020 12:20,Ps028
0.76,0.83,0.82,0.77,0.68,0.76,1498,1880,2066,1718,1632,699,629,0.15,0.15,0.15,0.15,1973,1675,664,1763,1637,1485,1579,490,674,0,2,8,34.55,86.63,86.54,2/10/2020 12:40,Ps028
0.77,0.83,0.82,0.77,0.67,0.77,1466,1804,1959,1659,1564,682,613,0.15,0.15,0.15,0.15,1881.5,1611.5,647.5,1733,1612,1453,1553,489,667,0,2,8,34.55,86.63,86.54,2/10/2020 13:00,Ps028
0.76,0.82,0.8,0.75,0.65,0.77,1650,2173,2338,2054,1906,839,731,0.15,0.15,0.15,0.15,2255.5,1980,785,2082,1917,1755,1904,569,786,0,2,8,34.55,86.63,86.54,2/10/2020 13:20,Ps028
0.75,0.82,0.81,0.76,0.66,0.77,1613,2159,2327,1986,1850,798,702,0.15,0.15,0.15,0.15,2243,1918,750,2029,1830,1686,1798,545,736,0,2,8,34.55,86.63,86.54,2/10/2020 13:40,Ps028
0.76,0.82,0.8,0.75,0.65,0.78,1599,2127,2267,1993,1828,804,698,0.15,0.15,0.15,0.15,2197,1910.5,751,2179,1930,1764,1889,574,763,0,2,8,34.55,86.63,86.54,2/10/2020 14:00,Ps028
0.76,0.82,0.8,0.75,0.66,0.77,1529,2036,2177,1884,1735,756,658,0.15,0.15,0.15,0.15,2106.5,1809.5,707,2076,1825,1664,1774,544,712,0,2,8,34.55,86.63,86.54,2/10/2020 14:20,Ps028
0.76,0.82,0.8,0.75,0.66,0.77,1457,1923,2060,1782,1643,716,623,0.15,0.15,0.15,0.15,1991.5,1712.5,669.5,1998,1757,1583,1696,527,680,0,2,8,34.55,86.63,86.54,2/10/2020 14:40,Ps028
0.77,0.81,0.8,0.75,0.66,0.77,1376,1794,1928,1666,1541,672,584,0.15,0.15,0.15,0.15,1861,1603.5,628,1889,1666,1488,1599,505,641,0,2,8,34.55,86.63,86.54,2/10/2020 15:00,Ps028
0.77,0.81,0.8,0.75,0.66,0.78,1275,1636,1761,1534,1415,621,539,0.15,0.15,0.15,0.15,1698.5,1474.5,580,1742,1554,1382,1486,476,600,0,2,8,34.55,86.63,86.54,2/10/2020 15:20,Ps028
0.78,0.81,0.8,0.75,0.66,0.78,1179,1495,1611,1407,1298,571,497,0.15,0.15,0.15,0.15,1553,1352.5,534,1597,1437,1275,1370,445,557,0,2,8,34.55,86.63,86.54,2/10/2020 15:40,Ps028
0.78,0.81,0.8,0.76,0.66,0.78,1079,1352,1457,1272,1176,519,453,0.15,0.15,0.15,0.15,1404.5,1224,486,1452,1312,1161,1246,408,510,0,2,8,34.55,86.63,86.54,2/10/2020 16:00,Ps028
0.78,0.81,0.81,0.76,0.67,0.78,977,1206,1301,1135,1051,465,408,0.15,0.15,0.15,0.22,1253.5,1093,436.5,1309,1181,1046,1118,366,463,0,2,8,34.55,86.63,86.54,2/10/2020 16:20,Ps028
0.79,0.81,0.81,0.76,0.67,0.78,870,1054,1140,991,919,407,360,0.15,0.15,0.15,0.31,1097,955,383.5,1143,1034,920,977,319,410,0,2,8,34.55,86.63,86.54,2/10/2020 16:40,Ps028
0.79,0.82,0.81,0.76,0.67,0.78,768,922,1001,863,802,355,316,0.15,0.15,0.15,0.4,961.5,832.5,335.5,1005,902,810,851,280,360,0,2,8,34.55,86.63,86.54,2/10/2020 17:00,Ps028
0.8,0.83,0.81,0.76,0.69,0.77,672,830,930,742,704,296,268,0.15,0.15,0.15,0.5,880,723,282,831,717,699,676,218,305,0,2,8,34.55,86.63,86.54,2/11/2020 8:00,Ps028
0.8,0.83,0.82,0.76,0.69,0.77,807,987,1096,900,845,364,326,0.15,0.15,0.15,0.38,1041.5,872.5,345,1019,905,857,851,270,381,0,2,8,34.55,86.63,86.54,2/11/2020 8:20,Ps028
0.8,0.83,0.83,0.75,0.69,0.78,886,1087,1205,1005,940,409,364,0.15,0.15,0.15,0.31,1146,972.5,386.5,1137,1028,960,971,303,429,0,2,8,34.55,86.63,86.54,2/11/2020 8:40,Ps028
0.8,0.82,0.82,0.75,0.68,0.78,995,1228,1361,1150,1073,468,415,0.15,0.15,0.15,0.21,1294.5,1111.5,441.5,1295,1191,1098,1124,348,493,0,2,8,34.55,86.63,86.54,2/11/2020 9:00,Ps028
0.79,0.82,0.82,0.75,0.68,0.78,1073,1330,1473,1257,1173,512,452,0.15,0.15,0.15,0.15,1401.5,1215,482,1400,1315,1193,1242,375,538,0,2,8,34.55,86.63,86.54,2/11/2020 9:20,Ps028
0.79,0.82,0.83,0.75,0.68,0.77,1170,1481,1662,1384,1301,554,491,0.15,0.15,0.15,0.15,1571.5,1342.5,522.5,1496,1400,1276,1323,391,570,0,2,8,34.55,86.63,86.54,2/11/2020 9:40,Ps028
0.79,0.82,0.82,0.74,0.67,0.78,1228,1535,1702,1475,1375,601,527,0.15,0.15,0.15,0.15,1618.5,1425,564,1611,1553,1383,1470,432,625,0,2,8,34.55,86.63,86.54,2/11/2020 10:00,Ps028
0.78,0.82,0.82,0.74,0.67,0.78,1276,1610,1791,1558,1446,632,553,0.15,0.15,0.15,0.15,1700.5,1502,592.5,1666,1616,1430,1536,445,646,0,2,8,34.55,86.63,86.54,2/11/2020 10:20,Ps028
0.78,0.82,0.82,0.74,0.67,0.78,1349,1715,1913,1662,1543,674,588,0.15,0.15,0.15,0.15,1814,1602.5,631,1748,1690,1502,1627,465,674,0,2,8,34.55,86.63,86.54,2/11/2020 10:40,Ps028
0.77,0.82,0.81,0.74,0.67,0.78,1431,1838,2049,1778,1659,724,629,0.15,0.15,0.15,0.15,1943.5,1718.5,676.5,1837,1777,1581,1732,491,712,0,2,8,34.55,86.63,86.54,2/11/2020 11:00,Ps028
0.77,0.82,0.81,0.73,0.66,0.78,1446,1877,2087,1826,1705,748,645,0.15,0.15,0.15,0.15,1982,1765.5,696.5,1851,1804,1599,1780,497,722,0,2,8,34.55,86.63,86.54,2/11/2020 11:20,Ps028
0.76,0.82,0.81,0.74,0.66,0.78,1509,1966,2180,1910,1786,787,679,0.15,0.15,0.15,0.15,2073,1848,733,1921,1859,1659,1843,519,752,0,2,8,34.55,86.63,86.54,2/11/2020 11:40,Ps028
0.76,0.82,0.81,0.74,0.66,0.78,1538,2013,2225,1952,1828,808,698,0.15,0.15,0.15,0.15,2119,1890,753,1946,1867,1680,1854,529,763,0,2,8,34.55,86.63,86.54,2/11/2020 12:00,Ps028
0.76,0.82,0.81,0.74,0.65,0.78,1547,2016,2214,1961,1832,815,704,0.15,0.15,0.15,0.15,2115,1896.5,759.5,1947,1857,1680,1843,533,767,0,2,8,34.55,86.63,86.54,2/11/2020 12:20,Ps028
0.78,0.83,0.82,0.76,0.67,0.77,1318,1600,1738,1497,1406,624,556,0.15,0.15,0.15,0.15,1669,1451.5,590,1591,1499,1336,1444,451,620,0,2,8,34.55,86.63,86.54,2/11/2020 12:40,Ps028
0.78,0.82,0.82,0.77,0.67,0.77,1298,1573,1698,1473,1376,615,548,0.15,0.15,0.15,0.15,1635.5,1424.5,581.5,1564,1481,1308,1424,445,610,0,2,8,34.55,86.63,86.54,2/11/2020 13:00,Ps028
0.76,0.82,0.8,0.74,0.65,0.77,1552,2069,2221,1977,1825,811,700,0.15,0.15,0.15,0.15,2145,1901,755.5,2002,1855,1688,1850,545,757,0,2,8,34.55,86.63,86.54,2/11/2020 13:20,Ps028
0.76,0.82,0.8,0.75,0.65,0.78,1532,2042,2183,1938,1782,790,683,0.15,0.15,0.15,0.15,2112.5,1860,736.5,2039,1849,1688,1828,547,743,0,2,8,34.55,86.63,86.54,2/11/2020 13:40,Ps028
0.76,0.81,0.8,0.75,0.65,0.78,1487,2001,2129,1887,1724,762,656,0.15,0.15,0.15,0.15,2065,1805.5,709,2076,1838,1674,1802,542,721,0,2,8,34.55,86.63,86.54,2/11/2020 14:00,Ps028
0.76,0.81,0.8,0.75,0.65,0.78,1438,1925,2048,1808,1653,729,628,0.15,0.15,0.15,0.15,1986.5,1730.5,678.5,2036,1790,1619,1741,531,695,0,2,8,34.55,86.63,86.54,2/11/2020 14:20,Ps028
0.77,0.81,0.8,0.75,0.65,0.78,1375,1819,1941,1707,1565,689,594,0.15,0.15,0.15,0.15,1880,1636,641.5,1953,1718,1535,1657,513,661,0,2,8,34.55,86.63,86.54,2/11/2020 14:40,Ps028
0.77,0.81,0.8,0.75,0.65,0.78,1305,1702,1824,1601,1473,648,559,0.15,0.15,0.15,0.15,1763,1537,603.5,1852,1633,1446,1566,495,626,0,2,8,34.55,86.63,86.54,2/11/2020 15:00,Ps028
0.77,0.81,0.8,0.75,0.66,0.77,1300,1676,1804,1567,1446,633,550,0.15,0.15,0.15,0.15,1740,1506.5,591.5,1775,1581,1408,1513,484,609,0,2,8,34.55,86.63,86.54,2/11/2020 15:20,Ps028
0.77,0.81,0.8,0.75,0.66,0.77,1203,1531,1651,1438,1327,583,507,0.15,0.15,0.15,0.15,1591,1382.5,545,1627,1463,1298,1395,452,566,0,2,8,34.55,86.63,86.54,2/11/2020 15:40,Ps028
0.78,0.81,0.8,0.76,0.66,0.77,1101,1386,1495,1301,1204,530,462,0.15,0.15,0.15,0.15,1440.5,1252.5,496,1481,1335,1183,1269,415,519,0,2,8,34.55,86.63,86.54,2/11/2020 16:00,Ps028
0.78,0.81,0.81,0.76,0.67,0.77,987,1222,1319,1146,1063,468,412,0.15,0.15,0.15,0.21,1270.5,1104.5,440,1318,1185,1053,1122,368,464,0,2,8,34.55,86.63,86.54,2/11/2020 16:20,Ps028
0.79,0.81,0.81,0.76,0.67,0.78,880,1069,1157,1004,931,412,365,0.15,0.15,0.15,0.3,1113,967.5,388.5,1157,1046,931,988,323,414,0,2,8,34.55,86.63,86.54,2/11/2020 16:40,Ps028
0.79,0.82,0.81,0.76,0.67,0.78,778,938,1018,876,814,360,320,0.15,0.15,0.15,0.39,978,845,340,1018,914,821,861,283,364,0,2,8,34.55,86.63,86.54,2/11/2020 17:00,Ps028
0.81,0.83,0.8,0.76,0.7,0.77,629,773,867,689,655,275,250,0.15,0.15,0.15,0.53,820,672,262.5,779,666,654,627,204,285,0,2,8,34.55,86.63,86.54,2/12/2020 8:00,Ps028
0.8,0.83,0.81,0.76,0.7,0.77,764,945,1059,849,804,339,306,0.15,0.15,0.15,0.42,1002,826.5,322.5,953,828,801,779,250,351,0,2,8,34.55,86.63,86.54,2/12/2020 8:20,Ps028
0.8,0.83,0.81,0.76,0.7,0.77,823,1028,1159,922,875,366,331,0.15,0.15,0.15,0.38,1093.5,898.5,348.5,1028,887,865,837,267,376,0,2,8,34.55,86.63,86.54,2/12/2020 8:40,Ps028
0.8,0.83,0.81,0.76,0.7,0.77,936,1181,1337,1059,1008,418,379,0.15,0.15,0.15,0.29,1259,1033.5,398.5,1167,1011,983,954,302,427,0,2,8,34.55,86.63,86.54,2/12/2020 9:00,Ps028
0.8,0.83,0.81,0.75,0.7,0.77,1029,1307,1487,1173,1119,461,418,0.15,0.15,0.15,0.21,1397,1146,439.5,1277,1110,1077,1049,329,467,0,2,8,34.55,86.63,86.54,2/12/2020 9:20,Ps028
0.79,0.83,0.81,0.75,0.7,0.77,1170,1497,1703,1358,1292,533,481,0.15,0.15,0.15,0.15,1600,1325,507,1450,1296,1227,1224,374,537,0,2,8,34.55,86.63,86.54,2/12/2020 9:40,Ps028
0.78,0.83,0.82,0.75,0.7,0.77,1290,1663,1897,1518,1446,595,536,0.15,0.15,0.15,0.15,1780,1482,565.5,1593,1449,1352,1372,411,594,0,2,8,34.55,86.63,86.54,2/12/2020 10:00,Ps028
0.78,0.83,0.8,0.75,0.7,0.76,1477,1929,2218,1736,1671,675,612,0.15,0.15,0.15,0.15,2073.5,1703.5,643.5,1789,1598,1516,1521,461,659,0,2,8,34.55,86.63,86.54,2/12/2020 10:20,Ps028
0.77,0.83,0.8,0.75,0.7,0.76,1575,2070,2385,1859,1797,721,655,0.15,0.15,0.15,0.15,2227.5,1828,688,1885,1689,1600,1616,487,695,0,2,8,34.55,86.63,86.54,2/12/2020 10:40,Ps028
0.77,0.83,0.8,0.75,0.7,0.76,1670,2208,2546,1973,1917,765,695,0.15,0.15,0.15,0.15,2377,1945,730,1972,1767,1675,1699,511,727,0,2,8,34.55,86.63,86.54,2/12/2020 11:00,Ps028
0.77,0.81,0.79,0.77,0.7,0.76,1544,2016,2286,1778,1722,689,629,0.15,0.15,0.15,0.15,2151,1750,659,1752,1562,1482,1509,459,638,0,2,8,34.55,86.63,86.54,2/12/2020 11:20,Ps028
0.76,0.81,0.78,0.76,0.7,0.76,1569,2068,2374,1824,1785,705,645,0.15,0.15,0.15,0.15,2221,1804.5,675,1789,1584,1522,1533,467,656,0,2,8,34.55,86.63,86.54,2/12/2020 11:40,Ps028
0.75,0.83,0.79,0.76,0.69,0.76,2292,3062,3477,2732,2657,1070,968,0.15,0.15,0.15,0.15,3269.5,2694.5,1019,2642,2393,2248,2328,701,984,0,2,8,34.55,86.63,86.54,2/12/2020 12:00,Ps028
0.75,0.79,0.78,0.77,0.69,0.75,1934,2571,2905,2247,2185,867,793,0.15,0.15,0.15,0.15,2738,2216,830,2154,1924,1823,1865,566,784,0,2,8,34.55,86.63,86.54,2/12/2020 12:20,Ps028
0.74,0.79,0.78,0.77,0.69,0.75,2222,2983,3351,2604,2527,1006,920,0.15,0.15,0.15,0.15,3167,2565.5,963,2473,2217,2091,2151,655,903,0,2,8,34.55,86.63,86.54,2/12/2020 12:40,Ps028
0.74,0.78,0.78,0.77,0.69,0.75,2366,3188,3550,2783,2688,1078,985,0.15,0.15,0.15,0.15,3369,2735.5,1031.5,2640,2370,2226,2300,706,964,0,2,8,34.55,86.63,86.54,2/12/2020 13:00,Ps028
0.74,0.81,0.8,0.77,0.67,0.76,1876,2542,2783,2255,2147,885,799,0.15,0.15,0.15,0.15,2662.5,2201,842,2168,1954,1824,1910,585,795,0,2,8,34.55,86.63,86.54,2/12/2020 13:20,Ps028
0.74,0.83,0.81,0.77,0.67,0.76,1816,2466,2678,2203,2078,868,777,0.15,0.15,0.15,0.15,2572,2140.5,822.5,2153,1939,1794,1898,578,778,0,2,8,34.55,86.63,86.54,2/12/2020 13:40,Ps028
0.74,0.83,0.81,0.77,0.67,0.76,1774,2406,2600,2146,2015,844,754,0.15,0.15,0.15,0.15,2503,2080.5,799,2149,1915,1767,1870,573,759,0,2,8,34.55,86.63,86.54,2/12/2020 14:00,Ps028
0.75,0.82,0.81,0.78,0.67,0.76,1793,2406,2602,2134,2007,840,753,0.15,0.15,0.15,0.15,2504,2070.5,796.5,2161,1914,1770,1859,581,759,0,2,8,34.55,86.63,86.54,2/12/2020 14:20,Ps028
0.75,0.83,0.81,0.77,0.67,0.76,1688,2252,2431,2008,1884,793,708,0.15,0.15,0.15,0.15,2341.5,1946,750.5,2071,1837,1680,1779,557,721,0,2,8,34.55,86.63,86.54,2/12/2020 14:40,Ps028
0.76,0.82,0.8,0.76,0.66,0.77,1438,1906,2054,1735,1614,692,607,0.15,0.15,0.15,0.15,1980,1674.5,649.5,1892,1668,1502,1606,505,640,0,2,8,34.55,86.63,86.54,2/12/2020 15:00,Ps028
0.76,0.82,0.81,0.77,0.67,0.76,1357,1772,1916,1594,1493,636,565,0.15,0.15,0.15,0.15,1844,1543.5,600.5,1698,1509,1367,1449,463,587,0,2,8,34.55,86.63,86.54,2/12/2020 15:20,Ps028
0.77,0.81,0.8,0.76,0.66,0.77,1287,1658,1789,1544,1429,624,544,0.15,0.15,0.15,0.15,1723.5,1486.5,584,1724,1548,1377,1478,477,597,0,2,8,34.55,86.63,86.54,2/12/2020 15:40,Ps028
0.77,0.81,0.8,0.76,0.66,0.77,1164,1478,1596,1381,1279,560,490,0.15,0.15,0.15,0.15,1537,1330,525,1558,1403,1245,1334,435,543,0,2,8,34.55,86.63,86.54,2/12/2020 16:00,Ps028
0.78,0.82,0.81,0.76,0.67,0.77,1057,1328,1442,1225,1142,496,438,0.15,0.15,0.15,0.16,1385,1183.5,467,1376,1231,1102,1167,379,479,0,2,8,34.55,86.63,86.54,2/12/2020 16:20,Ps028
0.78,0.82,0.81,0.77,0.67,0.77,948,1171,1274,1081,1009,439,391,0.15,0.15,0.15,0.26,1222.5,1045,415,1219,1095,982,1036,335,430,0,2,8,34.55,86.63,86.54,2/12/2020 16:40,Ps028
0.79,0.82,0.81,0.77,0.68,0.77,848,1036,1131,954,892,388,346,0.15,0.15,0.15,0.34,1083.5,923,367,1080,967,873,913,296,382,0,2,8,34.55,86.63,86.54,2/12/2020 17:00,Ps028
0.79,0.83,0.8,0.77,0.69,0.76,535,671,752,597,572,237,215,0.15,0.15,0.15,0.6,711.5,584.5,226,628,553,527,530,167,229,0,2,8,34.55,86.63,86.54,2/13/2020 8:00,Ps028
0.79,0.84,0.8,0.77,0.69,0.76,639,805,902,717,686,284,258,0.15,0.15,0.15,0.52,853.5,701.5,271,751,663,630,635,200,275,0,2,8,34.55,86.63,86.54,2/13/2020 8:20,Ps028
0.78,0.83,0.8,0.76,0.7,0.76,908,1153,1298,1030,985,407,370,0.15,0.15,0.15,0.3,1225.5,1007.5,388.5,1084,959,911,915,286,397,0,2,8,34.55,86.63,86.54,2/13/2020 8:40,Ps028
0.8,0.83,0.82,0.75,0.69,0.77,1046,1318,1484,1200,1132,477,428,0.15,0.15,0.15,0.19,1401,1166,452.5,1322,1175,1117,1107,344,491,0,2,8,34.55,86.63,86.54,2/13/2020 9:00,Ps028
0.79,0.82,0.82,0.75,0.68,0.78,1096,1371,1526,1284,1201,519,460,0.15,0.15,0.15,0.15,1448.5,1242.5,489.5,1422,1322,1210,1246,378,542,0,2,8,34.55,86.63,86.54,2/13/2020 9:20,Ps028
0.79,0.83,0.82,0.75,0.7,0.77,1271,1634,1856,1493,1417,588,528,0.15,0.15,0.15,0.15,1745,1455,558,1595,1445,1353,1364,412,595,0,2,8,34.55,86.63,86.54,2/13/2020 9:40,Ps028
0.78,0.83,0.81,0.75,0.7,0.76,1436,1863,2129,1693,1616,662,597,0.15,0.15,0.15,0.15,1996,1654.5,629.5,1768,1600,1498,1516,457,657,0,2,8,34.55,86.63,86.54,2/13/2020 10:00,Ps028
0.78,0.82,0.83,0.74,0.69,0.77,1430,1856,2106,1739,1640,688,610,0.15,0.15,0.15,0.15,1981,1689.5,649,1799,1708,1539,1621,466,684,0,2,8,34.55,86.63,86.54,2/13/2020 10:20,Ps028
0.77,0.82,0.82,0.74,0.68,0.77,1493,1934,2185,1830,1721,731,644,0.15,0.15,0.15,0.15,2059.5,1775.5,687.5,1880,1798,1611,1726,493,719,0,2,8,34.55,86.63,86.54,2/13/2020 10:40,Ps028
0.76,0.82,0.83,0.74,0.69,0.77,1619,2143,2444,1997,1902,791,699,0.15,0.15,0.15,0.15,2293.5,1949.5,745,1989,1886,1707,1828,517,756,0,2,8,34.55,86.63,86.54,2/13/2020 11:00,Ps028
0.76,0.82,0.82,0.74,0.67,0.77,1638,2151,2422,2036,1928,820,717,0.15,0.15,0.15,0.15,2286.5,1982,768.5,2032,1949,1749,1911,538,783,0,2,8,34.55,86.63,86.54,2/13/2020 11:20,Ps028
0.76,0.82,0.82,0.74,0.67,0.77,1675,2202,2468,2090,1978,849,741,0.15,0.15,0.15,0.15,2335,2034,795,2076,1982,1789,1954,555,802,0,2,8,34.55,86.63,86.54,2/13/2020 11:40,Ps028
0.75,0.82,0.82,0.74,0.67,0.77,1711,2261,2524,2138,2027,871,762,0.15,0.15,0.15,0.15,2392.5,2082.5,816.5,2105,1993,1814,1969,566,814,0,2,8,34.55,86.63,86.54,2/13/2020 12:00,Ps028
0.78,0.82,0.83,0.76,0.67,0.77,1306,1585,1734,1484,1399,617,551,0.15,0.15,0.15,0.15,1659.5,1441.5,584,1582,1483,1331,1429,447,615,0,2,8,34.55,86.63,86.54,2/13/2020 12:20,Ps028
0.78,0.83,0.82,0.76,0.67,0.77,1309,1589,1726,1486,1396,618,552,0.15,0.15,0.15,0.15,1657.5,1441,585,1577,1485,1324,1431,447,614,0,2,8,34.55,86.63,86.54,2/13/2020 12:40,Ps028
0.77,0.82,0.82,0.77,0.67,0.77,1299,1575,1701,1472,1377,614,548,0.15,0.15,0.15,0.15,1638,1424.5,581,1561,1475,1306,1419,444,608,0,2,8,34.55,86.63,86.54,2/13/2020 13:00,Ps028
0.76,0.82,0.8,0.74,0.65,0.78,1559,2070,2218,1989,1832,820,706,0.15,0.15,0.15,0.15,2144,1910.5,763,2039,1883,1716,1875,553,769,0,2,8,34.55,86.63,86.54,2/13/2020 13:20,Ps028
0.76,0.82,0.8,0.74,0.65,0.78,1528,2032,2169,1942,1780,795,685,0.15,0.15,0.15,0.15,2100.5,1861,740,2067,1871,1706,1849,552,751,0,2,8,34.55,86.63,86.54,2/13/2020 13:40,Ps028
0.76,0.81,0.8,0.74,0.65,0.78,1494,2003,2128,1895,1729,767,659,0.15,0.15,0.15,0.15,2065.5,1812,713,2109,1861,1695,1823,548,731,0,2,8,34.55,86.63,86.54,2/13/2020 14:00,Ps028
0.76,0.81,0.8,0.75,0.65,0.78,1379,1849,1966,1734,1584,698,601,0.15,0.15,0.15,0.15,1907.5,1659,649.5,1957,1712,1553,1665,507,664,0,2,8,34.55,86.63,86.54,2/13/2020 14:20,Ps028
0.77,0.81,0.8,0.74,0.65,0.78,1324,1771,1887,1682,1534,680,581,0.15,0.15,0.15,0.15,1829,1608,630.5,1956,1717,1524,1657,507,655,0,2,8,34.55,86.63,86.54,2/13/2020 14:40,Ps028
0.77,0.81,0.8,0.74,0.65,0.78,1237,1626,1742,1549,1419,628,537,0.15,0.15,0.15,0.15,1684,1484,582.5,1817,1602,1407,1537,483,610,0,2,8,34.55,86.63,86.54,2/13/2020 15:00,Ps028
0.77,0.81,0.8,0.75,0.66,0.78,1271,1637,1762,1531,1413,618,537,0.15,0.15,0.15,0.15,1699.5,1472,577.5,1745,1547,1380,1480,476,596,0,2,8,34.55,86.63,86.54,2/13/2020 15:20,Ps028
0.78,0.81,0.8,0.75,0.66,0.78,1134,1444,1554,1373,1261,558,482,0.15,0.15,0.15,0.15,1499,1317,520,1575,1419,1252,1352,441,547,0,2,8,34.55,86.63,86.54,2/13/2020 15:40,Ps028
0.78,0.81,0.8,0.75,0.66,0.78,1027,1296,1395,1237,1137,505,437,0.15,0.15,0.15,0.16,1345.5,1187,471,1431,1293,1137,1229,404,500,0,2,8,34.55,86.63,86.54,2/13/2020 16:00,Ps028
0.78,0.81,0.81,0.76,0.67,0.77,1005,1249,1350,1171,1086,478,419,0.15,0.15,0.15,0.2,1299.5,1128.5,448.5,1346,1207,1073,1144,375,472,0,2,8,34.55,86.63,86.54,2/13/2020 16:20,Ps028
0.78,0.81,0.81,0.76,0.67,0.77,895,1094,1185,1025,951,419,371,0.15,0.15,0.15,0.29,1139.5,988,395,1181,1064,948,1005,329,420,0,2,8,34.55,86.63,86.54,2/13/2020 16:40,Ps028
0.79,0.82,0.81,0.76,0.67,0.78,792,958,1040,895,832,367,326,0.15,0.15,0.15,0.38,999,863.5,346.5,1038,931,836,878,288,370,0,2,8,34.55,86.63,86.54,2/13/2020 17:00,Ps028
0.81,0.83,0.82,0.76,0.69,0.78,702,849,940,774,726,315,282,0.15,0.15,0.15,0.47,894.5,750,298.5,886,786,744,738,237,332,0,2,8,34.55,86.63,86.54,2/14/2020 8:00,Ps028
