User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.8,0.6,0.81,0.84,0.81,0.33,1262,458,579,1333,1479,1648,1658,0.15,0.15,0.15,0.15,518.5,1406,1653,548,721,1843,1989,2209,2137,8,2,0,86.44,86.63,34.58,3/6/2020 10:00,Ps820
0.8,0.6,0.81,0.84,0.81,0.33,1222,444,561,1296,1434,1601,1611,0.15,0.15,0.15,0.15,502.5,1365,1606,533,701,1792,1931,2147,2079,8,2,0,86.44,86.63,34.58,3/6/2020 10:20,Ps820
0.8,0.6,0.81,0.84,0.81,0.33,1399,509,643,1490,1650,1843,1858,0.15,0.15,0.15,0.15,576,1570,1850.5,612,805,2070,2231,2480,2402,8,2,0,86.44,86.63,34.58,3/6/2020 10:40,Ps820
0.8,0.59,0.81,0.83,0.81,0.31,1978,710,888,2093,2377,2642,2695,0.15,0.15,0.15,0.15,799,2235,2668.5,838,1125,2982,3273,3583,3478,8,2,0,86.44,86.63,34.58,3/6/2020 11:00,Ps820
0.8,0.6,0.81,0.83,0.81,0.32,1578,572,719,1683,1864,2090,2115,0.15,0.15,0.15,0.15,645.5,1773.5,2102.5,693,908,2369,2543,2834,2751,8,2,0,86.44,86.63,34.58,3/6/2020 11:20,Ps820
0.8,0.6,0.81,0.84,0.81,0.32,1402,506,637,1492,1647,1850,1871,0.15,0.15,0.15,0.15,571.5,1569.5,1860.5,615,804,2100,2247,2512,2438,8,2,0,86.44,86.63,34.58,3/6/2020 11:40,Ps820
0.79,0.6,0.75,0.78,0.75,0.28,1947,708,889,2098,2320,2612,2652,0.15,0.15,0.15,0.15,798.5,2209,2632,866,1133,2995,3206,3579,3484,8,2,0,86.44,86.63,34.58,3/6/2020 12:00,Ps820
0.79,0.6,0.64,0.72,0.67,0.24,2390,865,1078,2593,2868,3262,3338,0.15,0.15,0.15,0.15,971.5,2730.5,3300,1078,1407,3870,4131,4622,4545,8,2,0,86.44,86.63,34.58,3/6/2020 12:20,Ps820
0.8,0.61,0.79,0.82,0.79,0.32,1441,520,653,1539,1693,1908,1929,0.15,0.15,0.15,0.15,586.5,1616,1918.5,636,828,2179,2321,2603,2529,8,2,0,86.44,86.63,34.58,3/6/2020 12:40,Ps820
0.8,0.61,0.79,0.8,0.78,0.31,1503,543,683,1611,1769,1997,2017,0.15,0.15,0.15,0.15,613,1690,2007,666,867,2280,2426,2724,2646,8,2,0,86.44,86.63,34.58,3/6/2020 13:00,Ps820
0.8,0.61,0.81,0.83,0.8,0.32,1396,504,635,1493,1638,1849,1866,0.15,0.15,0.15,0.15,569.5,1565.5,1857.5,618,803,2105,2237,2516,2442,8,2,0,86.44,86.63,34.58,3/6/2020 13:20,Ps820
0.8,0.61,0.8,0.83,0.8,0.32,1521,552,695,1634,1791,2023,2041,0.15,0.15,0.15,0.15,623.5,1712.5,2032,677,878,2300,2442,2751,2668,8,2,0,86.44,86.63,34.58,3/6/2020 13:40,Ps820
0.79,0.61,0.8,0.83,0.79,0.32,1992,733,927,2181,2380,2700,2718,0.15,0.15,0.15,0.15,830,2280.5,2709,906,1172,3067,3244,3670,3555,8,2,0,86.44,86.63,34.58,3/6/2020 14:00,Ps820
0.8,0.61,0.79,0.84,0.78,0.33,2087,773,984,2330,2516,2885,2883,0.15,0.15,0.15,0.15,878.5,2423,2884,969,1236,3252,3374,3904,3755,8,2,0,86.44,86.63,34.58,3/6/2020 14:20,Ps820
0.8,0.61,0.8,0.84,0.79,0.33,1475,540,682,1590,1740,1959,1969,0.15,0.15,0.15,0.15,611,1665,1964,660,855,2205,2339,2639,2552,8,2,0,86.44,86.63,34.58,3/6/2020 14:40,Ps820
0.8,0.61,0.81,0.84,0.79,0.33,1010,368,464,1075,1178,1321,1327,0.15,0.26,0.15,0.15,416,1126.5,1324,445,579,1481,1577,1773,1715,8,2,0,86.44,86.63,34.58,3/6/2020 15:00,Ps820
0.8,0.61,0.8,0.84,0.79,0.34,1208,444,560,1297,1419,1592,1596,0.15,0.15,0.15,0.15,502,1358,1594,538,698,1780,1893,2132,2058,8,2,0,86.44,86.63,34.58,3/6/2020 15:20,Ps820
0.8,0.61,0.8,0.85,0.79,0.34,1199,441,557,1288,1409,1579,1582,0.15,0.15,0.15,0.15,499,1348.5,1580.5,534,694,1762,1873,2111,2036,8,2,0,86.44,86.63,34.58,3/6/2020 15:40,Ps820
0.8,0.61,0.8,0.85,0.79,0.34,1088,400,506,1167,1276,1428,1430,0.15,0.19,0.15,0.15,453,1221.5,1429,484,628,1591,1692,1906,1839,8,2,0,86.44,86.63,34.58,3/6/2020 16:00,Ps820
0.8,0.61,0.8,0.85,0.79,0.34,1204,445,562,1300,1418,1587,1588,0.15,0.15,0.15,0.15,503.5,1359,1587.5,539,698,1765,1870,2116,2038,8,2,0,86.44,86.63,34.58,3/6/2020 16:20,Ps820
0.81,0.61,0.81,0.84,0.8,0.33,566,202,253,595,652,733,739,0.15,0.59,0.15,0.15,227.5,623.5,736,246,318,830,880,994,961,8,2,0,86.44,86.63,34.58,3/6/2020 16:40,Ps820
0.81,0.61,0.81,0.84,0.8,0.34,503,179,225,528,579,651,656,0.15,0.64,0.15,0.15,202,553.5,653.5,218,283,736,780,881,852,8,2,0,86.44,86.63,34.58,3/6/2020 17:00,Ps820
0.82,0.59,0.81,0.86,0.82,0.38,879,317,409,899,1004,1105,1071,0.15,0.35,0.15,0.15,363,951.5,1088,357,489,1178,1292,1418,1348,8,2,0,86.44,86.63,34.58,3/7/2020 8:00,Ps820
0.82,0.59,0.8,0.85,0.82,0.38,999,369,478,1041,1160,1269,1222,0.15,0.24,0.15,0.15,423.5,1100.5,1245.5,409,566,1336,1477,1613,1528,8,2,0,86.44,86.63,34.58,3/7/2020 8:20,Ps820
0.82,0.59,0.8,0.85,0.82,0.38,1165,436,567,1240,1385,1509,1455,0.15,0.15,0.15,0.15,501.5,1312.5,1482,483,672,1588,1764,1918,1813,8,2,0,86.44,86.63,34.58,3/7/2020 8:40,Ps820
0.81,0.59,0.79,0.84,0.82,0.37,1329,501,652,1436,1611,1750,1693,0.15,0.15,0.15,0.15,576.5,1523.5,1721.5,555,775,1846,2056,2230,2103,8,2,0,86.44,86.63,34.58,3/7/2020 9:00,Ps820
0.82,0.59,0.79,0.83,0.82,0.38,1436,550,717,1575,1760,1900,1833,0.15,0.15,0.15,0.15,633.5,1667.5,1866.5,604,848,1986,2220,2399,2261,8,2,0,86.44,86.63,34.58,3/7/2020 9:20,Ps820
0.82,0.58,0.78,0.83,0.82,0.38,1603,627,819,1800,2007,2167,2092,0.15,0.15,0.15,0.15,723,1903.5,2129.5,686,969,2248,2529,2721,2583,8,2,0,86.44,86.63,34.58,3/7/2020 9:40,Ps820
0.81,0.58,0.78,0.82,0.81,0.37,1709,683,893,1964,2187,2367,2277,0.15,0.15,0.15,0.15,788,2075.5,2322,745,1055,2425,2745,2956,2824,8,2,0,86.44,86.63,34.58,3/7/2020 10:00,Ps820
0.8,0.58,0.79,0.81,0.83,0.35,2058,805,1040,2348,2656,2900,2855,0.15,0.15,0.15,0.15,922.5,2502,2877.5,899,1261,3062,3460,3728,3575,8,2,0,86.44,86.63,34.58,3/7/2020 10:20,Ps820
0.79,0.59,0.8,0.81,0.82,0.33,2314,881,1120,2583,2945,3238,3249,0.15,0.15,0.15,0.15,1000.5,2764,3243.5,1010,1391,3530,3952,4270,4119,8,2,0,86.44,86.63,34.58,3/7/2020 10:40,Ps820
0.79,0.59,0.8,0.81,0.82,0.31,2469,916,1150,2699,3072,3408,3468,0.15,0.15,0.15,0.15,1033,2885.5,3438,1077,1454,3820,4217,4600,4466,8,2,0,86.44,86.63,34.58,3/7/2020 11:00,Ps820
0.79,0.6,0.79,0.63,0.83,0.23,2336,883,1103,2597,2953,3281,3351,0.15,0.15,0.15,0.15,993,2775,3316,1039,1404,3699,4074,4461,4342,8,2,0,86.44,86.63,34.58,3/7/2020 11:20,Ps820
0.79,0.59,0.77,0.8,0.4,0.33,2606,1079,1368,3083,3441,3780,3767,0.15,0.15,0.15,0.15,1223.5,3262,3773.5,1239,1708,4146,4602,5010,4845,8,2,0,86.44,86.63,34.58,3/7/2020 11:40,Ps820
0.79,0.6,0.5,0.4,0.53,0.13,2527,941,1174,2774,3105,3484,3572,0.15,0.15,0.15,0.15,1057.5,2939.5,3528,1146,1514,4070,4398,4876,4789,8,2,0,86.44,86.63,34.58,3/7/2020 12:00,Ps820
0.79,0.61,0.55,0.8,0.56,0.24,2984,1107,1381,3305,3662,4166,4255,0.15,0.15,0.15,0.15,1244,3483.5,4210.5,1377,1804,4961,5312,5934,5846,8,2,0,86.44,86.63,34.58,3/7/2020 12:20,Ps820
0.79,0.61,0.55,0.58,0.56,0.2,2820,1047,1313,3134,3429,3929,3979,0.15,0.15,0.15,0.15,1180,3281.5,3954,1313,1710,4692,4991,5596,5510,8,2,0,86.44,86.63,34.58,3/7/2020 12:40,Ps820
0.79,0.61,0.79,0.49,0.46,0.17,2537,955,1205,2852,3081,3549,3556,0.15,0.15,0.15,0.15,1080,2966.5,3552.5,1201,1555,4186,4421,4993,4897,8,2,0,86.44,86.63,34.58,3/7/2020 13:00,Ps820
0.79,0.6,0.56,0.6,0.57,0.17,2756,1073,1361,3204,3447,3970,3941,0.15,0.15,0.15,0.15,1217,3325.5,3955.5,1342,1744,4612,4857,5533,5369,8,2,0,86.44,86.63,34.58,3/7/2020 13:20,Ps820
0.8,0.6,0.78,0.81,0.39,0.32,2674,1053,1345,3133,3367,3857,3808,0.15,0.15,0.15,0.15,1199,3250,3832.5,1304,1697,4378,4613,5270,5063,8,2,0,86.44,86.63,34.58,3/7/2020 13:40,Ps820
0.8,0.61,0.79,0.83,0.78,0.32,2389,886,1127,2687,2894,3347,3352,0.15,0.15,0.15,0.15,1006.5,2790.5,3349.5,1122,1429,3813,3954,4578,4428,8,2,0,86.44,86.63,34.58,3/7/2020 14:00,Ps820
0.8,0.61,0.8,0.84,0.79,0.33,1837,675,853,2001,2185,2473,2488,0.15,0.15,0.15,0.15,764,2093,2480.5,831,1074,2797,2957,3347,3239,8,2,0,86.44,86.63,34.58,3/7/2020 14:20,Ps820
0.8,0.61,0.8,0.84,0.79,0.33,1830,676,856,2000,2182,2465,2475,0.15,0.15,0.15,0.15,766,2091,2470,831,1074,2776,2935,3323,3210,8,2,0,86.44,86.63,34.58,3/7/2020 14:40,Ps820
0.81,0.61,0.78,0.84,0.79,0.34,2190,848,1090,2521,2737,3066,3013,0.15,0.15,0.15,0.15,969,2629,3039.5,1030,1335,3366,3536,4056,3821,8,2,0,86.44,86.63,34.58,3/7/2020 15:00,Ps820
0.8,0.61,0.81,0.84,0.79,0.34,1182,433,546,1265,1385,1554,1559,0.15,0.15,0.15,0.15,489.5,1325,1556.5,525,681,1739,1848,2082,2012,8,2,0,86.44,86.63,34.58,3/7/2020 15:20,Ps820
0.82,0.62,0.8,0.85,0.8,0.36,1295,473,594,1394,1510,1689,1684,0.15,0.15,0.15,0.15,533.5,1452,1686.5,572,734,1872,1947,2248,2140,8,2,0,86.44,86.63,34.58,3/7/2020 15:40,Ps820
0.8,0.61,0.8,0.85,0.79,0.34,1151,425,536,1238,1352,1515,1516,0.15,0.15,0.15,0.15,480.5,1295,1515.5,514,666,1687,1792,2021,1949,8,2,0,86.44,86.63,34.58,3/7/2020 16:00,Ps820
0.8,0.61,0.81,0.85,0.79,0.34,944,346,437,1007,1101,1232,1235,0.15,0.3,0.15,0.15,391.5,1054,1233.5,418,542,1373,1459,1645,1588,8,2,0,86.44,86.63,34.58,3/7/2020 16:20,Ps820
0.8,0.61,0.81,0.85,0.79,0.34,712,260,328,754,825,923,925,0.15,0.47,0.15,0.15,294,789.5,924,313,407,1028,1094,1232,1190,8,2,0,86.44,86.63,34.58,3/7/2020 16:40,Ps820
0.81,0.61,0.81,0.85,0.79,0.34,716,262,330,761,832,930,931,0.15,0.47,0.15,0.15,296,796.5,930.5,316,409,1035,1100,1240,1197,8,2,0,86.44,86.63,34.58,3/7/2020 17:00,Ps820
0.83,0.59,0.82,0.85,0.82,0.36,695,240,307,687,772,854,838,0.15,0.51,0.15,0.15,273.5,729.5,846,272,370,927,1013,1118,1069,8,2,0,86.44,86.63,34.58,3/8/2020 8:00,Ps820
0.82,0.59,0.82,0.85,0.82,0.36,886,310,398,891,1006,1111,1090,0.15,0.37,0.15,0.15,354,948.5,1100.5,353,481,1204,1324,1453,1389,8,2,0,86.44,86.63,34.58,3/8/2020 8:20,Ps820
0.8,0.6,0.81,0.85,0.82,0.34,1001,362,459,1047,1166,1295,1295,0.15,0.27,0.15,0.15,410.5,1106.5,1295,427,567,1434,1558,1722,1661,8,2,0,86.44,86.63,34.58,3/8/2020 8:40,Ps820
0.8,0.6,0.81,0.84,0.8,0.33,680,241,303,708,783,878,885,0.15,0.51,0.15,0.15,272,745.5,881.5,290,380,993,1064,1189,1151,8,2,0,86.44,86.63,34.58,3/8/2020 9:00,Ps820
0.8,0.6,0.81,0.85,0.8,0.33,801,290,367,841,929,1036,1039,0.15,0.41,0.15,0.15,328.5,885,1037.5,347,455,1154,1242,1383,1338,8,2,0,86.44,86.63,34.58,3/8/2020 9:20,Ps820
0.8,0.6,0.81,0.84,0.81,0.33,1235,448,567,1303,1447,1611,1619,0.15,0.15,0.15,0.15,507.5,1375,1615,534,705,1796,1944,2154,2082,8,2,0,86.44,86.63,34.58,3/8/2020 9:40,Ps820
0.8,0.6,0.81,0.84,0.81,0.33,1443,524,664,1529,1701,1893,1906,0.15,0.15,0.15,0.15,594,1615,1899.5,625,827,2115,2292,2537,2453,8,2,0,86.44,86.63,34.58,3/8/2020 10:00,Ps820
0.8,0.59,0.81,0.83,0.82,0.32,1885,679,861,1993,2280,2509,2530,0.15,0.15,0.15,0.15,770,2136.5,2519.5,786,1071,2773,3079,3351,3222,8,2,0,86.44,86.63,34.58,3/8/2020 10:20,Ps820
0.8,0.6,0.81,0.84,0.81,0.33,1392,505,638,1479,1638,1831,1846,0.15,0.15,0.15,0.15,571.5,1558.5,1838.5,608,799,2057,2216,2464,2387,8,2,0,86.44,86.63,34.58,3/8/2020 10:40,Ps820
0.8,0.6,0.81,0.84,0.81,0.33,1189,430,542,1259,1391,1557,1570,0.15,0.15,0.15,0.15,486,1325,1563.5,519,680,1753,1881,2099,2034,8,2,0,86.44,86.63,34.58,3/8/2020 11:00,Ps820
0.79,0.6,0.81,0.83,0.81,0.31,1874,683,860,2014,2236,2506,2541,0.15,0.15,0.15,0.15,771.5,2125,2523.5,827,1088,2844,3064,3404,3307,8,2,0,86.44,86.63,34.58,3/8/2020 11:20,Ps820
0.8,0.6,0.81,0.84,0.81,0.32,1484,536,674,1581,1746,1961,1985,0.15,0.15,0.15,0.15,605,1663.5,1973,652,852,2228,2386,2665,2587,8,2,0,86.44,86.63,34.58,3/8/2020 11:40,Ps820
0.8,0.6,0.8,0.82,0.79,0.31,1583,572,719,1692,1867,2100,2127,0.15,0.15,0.15,0.15,645.5,1779.5,2113.5,698,912,2396,2561,2864,2783,8,2,0,86.44,86.63,34.58,3/8/2020 12:00,Ps820
0.79,0.61,0.79,0.81,0.78,0.3,2464,913,1140,2711,3001,3403,3475,0.15,0.15,0.15,0.15,1026.5,2856,3439,1132,1484,4044,4335,4829,4758,8,2,0,86.44,86.63,34.58,3/8/2020 12:20,Ps820
0.79,0.61,0.79,0.81,0.76,0.3,2537,924,1154,2782,3044,3493,3550,0.15,0.15,0.15,0.15,1039,2913,3521.5,1164,1510,4170,4422,4970,4891,8,2,0,86.44,86.63,34.58,3/8/2020 12:40,Ps820
0.79,0.61,0.79,0.81,0.76,0.31,2423,880,1102,2666,2890,3343,3380,0.15,0.15,0.15,0.15,991,2778,3361.5,1118,1438,3966,4168,4733,4647,8,2,0,86.44,86.63,34.58,3/8/2020 13:00,Ps820
0.79,0.6,0.53,0.58,0.54,0.16,2677,1047,1328,3117,3349,3849,3817,0.15,0.15,0.15,0.15,1187.5,3233,3833,1305,1699,4460,4703,5346,5178,8,2,0,86.44,86.63,34.58,3/8/2020 13:20,Ps820
0.8,0.6,0.77,0.81,0.36,0.32,2578,1027,1313,3042,3266,3731,3672,0.15,0.15,0.15,0.15,1170,3154,3701.5,1265,1653,4216,4455,5079,4864,8,2,0,86.44,86.63,34.58,3/8/2020 13:40,Ps820
0.8,0.6,0.78,0.82,0.76,0.32,2495,965,1239,2895,3116,3575,3535,0.15,0.15,0.15,0.15,1102,3005.5,3555,1200,1551,4012,4200,4838,4631,8,2,0,86.44,86.63,34.58,3/8/2020 14:00,Ps820
0.8,0.6,0.78,0.82,0.77,0.33,2568,1003,1294,2994,3238,3676,3618,0.15,0.15,0.15,0.15,1148.5,3116,3647,1233,1602,4072,4279,4916,4668,8,2,0,86.44,86.63,34.58,3/8/2020 14:20,Ps820
0.8,0.6,0.78,0.83,0.78,0.33,2361,928,1197,2754,2986,3358,3293,0.15,0.15,0.15,0.15,1062.5,2870,3325.5,1128,1469,3689,3884,4450,4197,8,2,0,86.44,86.63,34.58,3/8/2020 14:40,Ps820
0.81,0.6,0.78,0.83,0.78,0.34,2174,854,1103,2531,2748,3063,2989,0.15,0.15,0.15,0.15,978.5,2639.5,3026,1026,1342,3339,3530,4032,3770,8,2,0,86.44,86.63,34.58,3/8/2020 15:00,Ps820
0.81,0.61,0.79,0.84,0.79,0.34,1890,727,931,2153,2340,2606,2562,0.15,0.15,0.15,0.15,829,2246.5,2584,877,1139,2859,3005,3438,3237,8,2,0,86.44,86.63,34.58,3/8/2020 15:20,Ps820
0.82,0.6,0.78,0.84,0.78,0.36,1741,695,892,2013,2193,2388,2303,0.15,0.15,0.15,0.15,793.5,2103,2345.5,808,1072,2569,2759,3095,2867,8,2,0,86.44,86.63,34.58,3/8/2020 15:40,Ps820
0.82,0.6,0.79,0.84,0.79,0.36,1590,623,796,1809,1969,2147,2085,0.15,0.15,0.15,0.15,709.5,1889,2116,729,961,2326,2482,2785,2604,8,2,0,86.44,86.63,34.58,3/8/2020 16:00,Ps820
0.82,0.61,0.8,0.85,0.8,0.36,1347,513,651,1496,1627,1784,1757,0.15,0.15,0.15,0.15,582,1561.5,1770.5,608,793,1958,2072,2346,2214,8,2,0,86.44,86.63,34.58,3/8/2020 16:20,Ps820
0.83,0.6,0.8,0.85,0.8,0.37,1210,463,587,1332,1454,1575,1544,0.15,0.15,0.15,0.15,525,1393,1559.5,541,708,1724,1839,2065,1941,8,2,0,86.44,86.63,34.58,3/8/2020 16:40,Ps820
0.83,0.6,0.8,0.85,0.79,0.37,1057,403,510,1148,1258,1354,1326,0.15,0.18,0.15,0.15,456.5,1203,1340,468,614,1480,1588,1775,1668,8,2,0,86.44,86.63,34.58,3/8/2020 17:00,Ps820
0.83,0.59,0.81,0.86,0.82,0.37,801,283,364,804,900,993,964,0.15,0.42,0.15,0.15,323.5,852,978.5,318,436,1063,1164,1281,1220,8,2,0,86.44,86.63,34.58,3/9/2020 8:00,Ps820
0.82,0.59,0.81,0.86,0.82,0.36,892,317,409,907,1021,1125,1097,0.15,0.35,0.15,0.15,363,964,1111,358,491,1209,1331,1459,1390,8,2,0,86.44,86.63,34.58,3/9/2020 8:20,Ps820
0.82,0.59,0.8,0.85,0.82,0.37,1140,415,538,1189,1338,1466,1424,0.15,0.15,0.15,0.15,476.5,1263.5,1445,464,643,1563,1733,1888,1791,8,2,0,86.44,86.63,34.58,3/9/2020 8:40,Ps820
0.81,0.59,0.8,0.84,0.82,0.36,1358,504,656,1452,1638,1785,1736,0.15,0.15,0.15,0.15,580,1545,1760.5,563,784,1899,2115,2294,2169,8,2,0,86.44,86.63,34.58,3/9/2020 9:00,Ps820
0.81,0.59,0.8,0.84,0.82,0.36,1529,567,737,1644,1865,2028,1986,0.15,0.15,0.15,0.15,652,1754.5,2007,635,885,2168,2424,2620,2480,8,2,0,86.44,86.63,34.58,3/9/2020 9:20,Ps820
0.81,0.59,0.8,0.83,0.82,0.35,1717,646,840,1878,2134,2319,2277,0.15,0.15,0.15,0.15,743,2006,2298,722,1011,2468,2775,2990,2843,8,2,0,86.44,86.63,34.58,3/9/2020 9:40,Ps820
0.8,0.59,0.8,0.83,0.82,0.34,1863,693,895,2029,2320,2530,2510,0.15,0.15,0.15,0.15,794,2174.5,2520,783,1089,2722,3059,3304,3156,8,2,0,86.44,86.63,34.58,3/9/2020 10:00,Ps820
0.8,0.58,0.79,0.82,0.82,0.34,2057,782,1005,2293,2615,2861,2845,0.15,0.15,0.15,0.15,893.5,2454,2853,884,1230,3070,3457,3733,3582,8,2,0,86.44,86.63,34.58,3/9/2020 10:20,Ps820
0.79,0.59,0.79,0.81,0.82,0.33,2222,853,1086,2498,2846,3123,3126,0.15,0.15,0.15,0.15,969.5,2672,3124.5,972,1345,3385,3804,4098,3951,8,2,0,86.44,86.63,34.58,3/9/2020 10:40,Ps820
0.79,0.59,0.79,0.81,0.83,0.32,2375,914,1154,2679,3047,3359,3391,0.15,0.15,0.15,0.15,1034,2863,3375,1053,1447,3694,4124,4459,4320,8,2,0,86.44,86.63,34.58,3/9/2020 11:00,Ps820
0.79,0.59,0.79,0.8,0.83,0.32,2565,1017,1284,2964,3347,3687,3722,0.15,0.15,0.15,0.15,1150.5,3155.5,3704.5,1175,1617,4069,4527,4909,4758,8,2,0,86.44,86.63,34.58,3/9/2020 11:20,Ps820
0.79,0.59,0.78,0.8,0.8,0.32,2641,1062,1340,3075,3450,3808,3843,0.15,0.15,0.15,0.15,1201,3262.5,3825.5,1239,1696,4254,4698,5127,4975,8,2,0,86.44,86.63,34.58,3/9/2020 11:40,Ps820
0.79,0.6,0.8,0.81,0.8,0.31,2418,902,1127,2633,2943,3284,3362,0.15,0.15,0.15,0.15,1014.5,2788,3323,1090,1441,3807,4120,4554,4467,8,2,0,86.44,86.63,34.58,3/9/2020 12:00,Ps820
0.8,0.6,0.8,0.82,0.76,0.33,2176,811,1020,2324,2553,2850,2864,0.15,0.15,0.15,0.15,915.5,2438.5,2857,972,1279,3267,3519,3903,3820,8,2,0,86.44,86.63,34.58,3/9/2020 12:20,Ps820
0.81,0.6,0.8,0.83,0.74,0.34,2129,790,994,2250,2439,2736,2713,0.15,0.15,0.15,0.15,892,2344.5,2724.5,947,1238,3131,3353,3737,3654,8,2,0,86.44,86.63,34.58,3/9/2020 12:40,Ps820
0.8,0.6,0.79,0.82,0.74,0.33,2250,865,1094,2485,2677,3029,2990,0.15,0.15,0.15,0.15,979.5,2581,3009.5,1048,1370,3462,3689,4137,4025,8,2,0,86.44,86.63,34.58,3/9/2020 13:00,Ps820
0.81,0.58,0.77,0.81,0.71,0.34,2312,1034,1320,2844,3055,3326,3167,0.15,0.15,0.15,0.15,1177,2949.5,3246.5,1182,1614,3621,3981,4355,4069,8,2,0,86.44,86.63,34.58,3/9/2020 13:20,Ps820
0.82,0.57,0.76,0.81,0.71,0.35,2233,999,1287,2754,2967,3222,3043,0.15,0.15,0.15,0.15,1143,2860.5,3132.5,1129,1549,3421,3784,4168,3850,8,2,0,86.44,86.63,34.58,3/9/2020 13:40,Ps820
0.82,0.57,0.76,0.81,0.72,0.36,2166,952,1237,2653,2869,3116,2938,0.15,0.15,0.15,0.15,1094.5,2761,3027,1074,1475,3271,3616,4008,3683,8,2,0,86.44,86.63,34.58,3/9/2020 14:00,Ps820
0.82,0.57,0.76,0.81,0.73,0.36,2083,900,1177,2534,2753,2981,2804,0.15,0.15,0.15,0.15,1038.5,2643.5,2892.5,1014,1393,3116,3439,3829,3504,8,2,0,86.44,86.63,34.58,3/9/2020 14:20,Ps820
0.82,0.58,0.76,0.82,0.74,0.36,1954,837,1092,2363,2571,2772,2607,0.15,0.15,0.15,0.15,964.5,2467,2689.5,942,1288,2897,3193,3551,3238,8,2,0,86.44,86.63,34.58,3/9/2020 14:40,Ps820
0.82,0.58,0.76,0.82,0.75,0.36,1803,751,977,2154,2340,2537,2394,0.15,0.15,0.15,0.15,864,2247,2465.5,853,1152,2664,2916,3265,2967,8,2,0,86.44,86.63,34.58,3/9/2020 15:00,Ps820
0.82,0.59,0.77,0.83,0.76,0.37,1715,707,915,2020,2198,2372,2241,0.15,0.15,0.15,0.15,811,2109,2306.5,801,1080,2498,2728,3045,2773,8,2,0,86.44,86.63,34.58,3/9/2020 15:20,Ps820
0.82,0.59,0.77,0.83,0.77,0.37,1566,644,829,1827,1992,2134,2018,0.15,0.15,0.15,0.15,736.5,1909.5,2076,727,979,2250,2460,2723,2489,8,2,0,86.44,86.63,34.58,3/9/2020 15:40,Ps820
0.82,0.59,0.78,0.84,0.77,0.37,1436,581,744,1648,1798,1928,1833,0.15,0.15,0.15,0.15,662.5,1723,1880.5,659,881,2044,2219,2449,2263,8,2,0,86.44,86.63,34.58,3/9/2020 16:00,Ps820
0.82,0.59,0.79,0.84,0.78,0.37,1327,529,676,1506,1643,1761,1691,0.15,0.15,0.15,0.15,602.5,1574.5,1726,606,803,1887,2035,2255,2098,8,2,0,86.44,86.63,34.58,3/9/2020 16:20,Ps820
0.83,0.6,0.79,0.84,0.79,0.38,1162,459,584,1298,1421,1514,1459,0.15,0.15,0.15,0.15,521.5,1359.5,1486.5,525,693,1629,1759,1950,1816,8,2,0,86.44,86.63,34.58,3/9/2020 16:40,Ps820
0.83,0.6,0.8,0.85,0.79,0.38,978,377,477,1061,1164,1239,1202,0.15,0.24,0.15,0.15,427,1112.5,1220.5,432,568,1341,1449,1610,1504,8,2,0,86.44,86.63,34.58,3/9/2020 17:00,Ps820
0.81,0.6,0.81,0.85,0.81,0.34,534,192,243,555,614,684,685,0.15,0.61,0.15,0.15,217.5,584.5,684.5,228,300,760,820,912,881,8,2,0,86.44,86.63,34.58,3/10/2020 8:00,Ps820
0.82,0.59,0.81,0.86,0.82,0.37,1032,373,483,1067,1198,1317,1280,0.15,0.23,0.15,0.15,428,1132.5,1298.5,419,578,1406,1554,1697,1614,8,2,0,86.44,86.63,34.58,3/10/2020 8:20,Ps820
0.81,0.59,0.8,0.84,0.82,0.37,1236,459,595,1313,1475,1613,1565,0.15,0.15,0.15,0.15,527,1394,1589,512,711,1713,1904,2069,1961,8,2,0,86.44,86.63,34.58,3/10/2020 8:40,Ps820
0.81,0.59,0.79,0.84,0.82,0.37,1402,526,684,1515,1707,1858,1805,0.15,0.15,0.15,0.15,605,1611,1831.5,586,818,1972,2198,2382,2249,8,2,0,86.44,86.63,34.58,3/10/2020 9:00,Ps820
0.82,0.59,0.8,0.84,0.82,0.36,1397,517,674,1492,1689,1834,1784,0.15,0.15,0.15,0.15,595.5,1590.5,1809,574,803,1944,2174,2353,2224,8,2,0,86.44,86.63,34.58,3/10/2020 9:20,Ps820
0.81,0.58,0.8,0.83,0.82,0.36,1548,579,754,1677,1901,2065,2018,0.15,0.15,0.15,0.15,666.5,1789,2041.5,643,902,2184,2456,2650,2518,8,2,0,86.44,86.63,34.58,3/10/2020 9:40,Ps820
0.81,0.58,0.77,0.81,0.82,0.37,2030,817,1068,2365,2646,2873,2786,0.15,0.15,0.15,0.15,942.5,2505.5,2829.5,896,1272,2968,3366,3618,3463,8,2,0,86.44,86.63,34.58,3/10/2020 10:00,Ps820
