User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.76,0.55,0.73,0.76,0.71,0.28,3018,1009,1220,8705,9109,3678,4085,0.15,0.15,0.15,0.15,1114.5,8907,3881.5,1251,1600,3979,4468,5490,5297,4,2,0,93.33,86.63,34.58,8/7/2020 11:00,Ps420
0.59,0.35,0.62,0.65,0.57,0.24,2663,870,1051,2459,2815,3188,3529,0.15,0.15,0.15,0.15,960.5,2637,3358.5,1104,1403,3516,3900,4813,4663,4,2,0,93.33,86.63,34.58,8/7/2020 11:20,Ps420
0.78,0.35,0.53,0.52,0.41,0.17,3738,1346,1632,3635,4179,4587,4994,0.15,0.15,0.15,0.15,1489,3907,4790.5,1692,2196,5200,5729,6830,6592,4,2,0,93.33,86.63,34.58,8/7/2020 11:40,Ps420
0.3,0.21,0.3,0.32,0.27,0.14,4140,1490,1812,4027,4636,5188,5548,0.15,0.15,0.15,0.15,1651,4331.5,5368,1939,2504,5938,6495,7727,7520,4,2,0,93.33,86.63,34.58,8/7/2020 12:00,Ps420
0.18,0.32,0.31,0.23,0.21,0.24,3419,1059,1293,3104,3550,4259,4473,0.15,0.15,0.15,0.15,1176,3327,4366,1518,1888,4843,5250,6447,6413,4,2,0,93.33,86.63,34.58,8/7/2020 12:20,Ps420
0.33,0.13,0.55,0.33,0.24,0.12,3359,1061,1278,3125,3405,4341,4307,0.15,0.15,0.15,0.15,1169.5,3265,4324,1548,1865,4785,5162,6357,6396,4,2,0,93.33,86.63,34.58,8/7/2020 12:40,Ps420
0.16,0.21,0.25,0.33,0.19,0.1,3266,1056,1257,3124,3250,4382,4156,0.15,0.15,0.15,0.15,1156.5,3187,4269,1549,1815,4656,5001,6210,6299,4,2,0,93.33,86.63,34.58,8/7/2020 13:00,Ps420
0.32,0.18,0.3,0.39,0.14,0.19,3407,1452,1751,3729,3853,4689,4391,0.15,0.15,0.15,0.15,1601.5,3791,4540,1791,2275,4874,5302,6101,5978,4,2,0,93.33,86.63,34.58,8/7/2020 13:20,Ps420
0.8,0.57,0.51,0.54,0.21,0.22,3232,1409,1716,3612,3741,4558,4360,0.15,0.15,0.15,0.15,1562.5,3676.5,4459,1698,2180,4646,5056,5888,5778,4,2,0,93.33,86.63,34.58,8/7/2020 13:40,Ps420
0.8,0.27,0.37,0.4,0.36,0.23,3032,1356,1667,3461,3606,4371,4275,0.15,0.15,0.15,0.15,1511.5,3533.5,4323,1594,2073,4391,4785,5613,5504,4,2,0,93.33,86.63,34.58,8/7/2020 14:00,Ps420
0.8,0.56,0.79,0.81,0.5,0.34,2705,1220,1498,3101,3269,3925,3862,0.15,0.15,0.15,0.15,1359,3185,3893.5,1403,1835,3931,4279,5035,4880,4,2,0,93.33,86.63,34.58,8/7/2020 14:20,Ps420
0.8,0.56,0.78,0.52,0.5,0.33,2495,1177,1447,2939,3158,32929,32887,0.15,0.15,0.15,0.15,1312,3048.5,32908,1308,1744,3693,4050,4681,4491,4,2,0,93.33,86.63,34.58,8/7/2020 14:40,Ps420
0.8,0.55,0.77,0.79,0.41,0.68,2240,1077,1323,2672,2917,3338,3317,0.15,0.15,0.15,0.15,1200,2794.5,3327.5,1176,1582,3348,3700,4265,4061,4,2,0,93.33,86.63,34.58,8/7/2020 15:00,Ps420
0.79,0.56,0.79,0.8,0.78,0.47,1853,783,942,2015,2192,2711,12534,0.15,0.15,0.15,0.15,862.5,2103.5,7622.5,899,1147,2646,12687,3583,13249,4,2,0,93.33,86.63,34.58,8/7/2020 15:20,Ps420
0.79,0.55,0.79,0.64,0.65,0.58,1526,645,777,1659,1837,2197,2195,0.15,0.15,0.15,0.15,711,1748,2196,734,943,2163,2355,2907,10955,4,2,0,93.33,86.63,34.58,8/7/2020 15:40,Ps420
0.81,0.53,0.51,0.54,0.56,0.68,1461,683,840,1733,1976,2146,2122,0.15,0.15,0.15,0.15,761.5,1854.5,2134,750,1003,2168,2433,2786,2607,4,2,0,93.33,86.63,34.58,8/7/2020 16:00,Ps420
0.8,0.56,0.81,0.8,0.81,0.49,917,374,450,969,1072,1286,1283,0.15,0.26,0.15,0.15,412,1020.5,1284.5,431,548,1269,1398,1708,1633,4,2,0,93.33,86.63,34.58,8/7/2020 16:20,Ps420
0.8,0.56,0.81,0.8,0.82,0.39,648,257,307,665,732,883,880,0.15,0.5,0.15,0.15,282,698.5,881.5,299,375,874,962,1180,1126,4,2,0,93.33,86.63,34.58,8/7/2020 16:40,Ps420
0.8,0.57,0.83,0.79,0.83,0.42,385,146,174,378,414,498,497,0.31,0.71,0.29,0.15,160,396,497.5,171,212,495,544,667,636,4,2,0,93.33,86.63,34.58,8/7/2020 17:00,Ps420
0.75,0.57,0.83,0.76,0.8,0.35,130,45,55,125,138,169,174,0.77,0.91,0.76,0.69,50,131.5,171.5,57,71,174,193,238,234,4,2,0,93.33,86.63,34.58,8/8/2020 8:00,Ps420
0.81,0.48,0.83,0.75,0.85,0.38,565,196,245,519,559,682,708,0.15,0.61,0.15,0.15,220.5,539,695,226,299,669,770,912,910,4,2,0,93.33,86.63,34.58,8/8/2020 8:20,Ps420
0.79,0.41,0.82,0.77,0.74,0.38,968,356,445,915,978,1187,1226,0.15,0.28,0.15,0.15,400.5,946.5,1206.5,400,536,1157,1341,1565,1569,4,2,0,93.33,86.63,34.58,8/8/2020 8:40,Ps420
0.79,0.55,0.69,0.76,0.85,0.37,1121,397,502,1047,1128,1362,1419,0.15,0.2,0.15,0.15,449.5,1087.5,1390.5,453,613,1342,1558,1824,1812,4,2,0,93.33,86.63,34.58,8/8/2020 9:00,Ps420
0.48,0.38,0.67,0.55,0.85,0.3,1525,526,671,1419,1528,1850,1934,0.15,0.15,0.15,0.15,598.5,1473.5,1892,600,833,1810,2123,2481,2443,4,2,0,93.33,86.63,34.58,8/8/2020 9:20,Ps420
0.79,0.56,0.54,0.55,0.4,0.25,2041,787,989,2070,2211,2590,2664,0.15,0.15,0.15,0.15,888,2140.5,2627,878,17980,19336,19750,3369,3340,4,2,0,93.33,86.63,34.58,8/8/2020 9:40,Ps420
0.77,0.55,0.67,0.54,0.52,0.35,2235,769,956,10887,2285,11474,2858,0.15,0.15,0.15,0.15,862.5,6586,7166,885,1191,2699,3125,3668,3566,4,2,0,93.33,86.63,34.58,8/8/2020 10:00,Ps420
0.77,0.55,0.84,0.54,0.53,0.34,2657,916,1128,2515,2792,3206,3467,0.15,0.15,0.15,0.15,1022,2653.5,3336.5,1070,1420,3309,3802,4489,4341,4,2,0,93.33,86.63,34.58,8/8/2020 10:20,Ps420
0.77,0.55,0.53,0.52,0.37,0.26,2930,1034,1263,2832,3168,17793,18101,0.15,0.15,0.15,0.15,1148.5,3000,17947,1219,1603,3762,4278,5055,4865,4,2,0,93.33,86.63,34.58,8/8/2020 10:40,Ps420
0.78,0.55,0.62,0.6,0.43,0.24,3177,1161,1408,3140,3535,3869,4215,0.15,0.15,0.15,0.15,1284.5,3337.5,4042,1377,1800,4198,4729,5577,5338,4,2,0,93.33,86.63,34.58,8/8/2020 11:00,Ps420
0.42,0.2,0.34,0.44,0.37,0.17,3426,1234,1490,3354,3825,4166,4582,0.15,0.15,0.15,0.15,1362,3589.5,4374,1507,1952,4630,5158,6171,5915,4,2,0,93.33,86.63,34.58,8/8/2020 11:20,Ps420
0.47,0.39,0.45,0.4,0.34,0.17,3588,1240,1504,3418,3955,4383,4817,0.15,0.15,0.15,0.15,1372,3686.5,4600,1588,2047,4977,5476,6619,6410,4,2,0,93.33,86.63,34.58,8/8/2020 11:40,Ps420
0.33,0.23,0.33,0.35,0.3,0.16,3725,1298,1580,3553,4105,4617,4967,0.15,0.15,0.15,0.15,1439,3829,4792,1710,2201,5302,5790,6940,6770,4,2,0,93.33,86.63,34.58,8/8/2020 12:00,Ps420
0.22,0.31,0.34,0.27,0.21,0.31,3252,1004,1227,2937,3358,4022,4220,0.15,0.15,0.15,0.15,1115.5,3147.5,4121,1435,1787,4573,4956,6079,6048,4,2,0,93.33,86.63,34.58,8/8/2020 12:20,Ps420
0.33,0.21,0.79,0.42,0.31,0.17,3206,1009,1216,2970,3233,4123,4087,0.15,0.15,0.15,0.15,1112.5,3101.5,4105,1471,1771,4543,4898,6032,6070,4,2,0,93.33,86.63,34.58,8/8/2020 12:40,Ps420
0.31,0.39,0.46,0.5,0.3,0.21,3157,1014,1205,3011,3132,4245,4039,0.15,0.15,0.15,0.15,1109.5,3071.5,4142,1499,1750,4529,4854,6058,6150,4,2,0,93.33,86.63,34.58,8/8/2020 13:00,Ps420
0.55,0.39,0.59,0.59,0.39,0.25,3344,1185,1415,3402,3497,4731,4482,0.15,0.15,0.15,0.15,1300,3449.5,4606.5,1663,1971,4909,5272,6570,6621,4,2,0,93.33,86.63,34.58,8/8/2020 13:20,Ps420
0.4,0.35,0.49,0.37,0.34,0.25,3276,1292,1565,3509,3609,4704,4513,0.15,0.15,0.15,0.15,1428.5,3559,4608.5,1663,2055,4763,5140,6303,6267,4,2,0,93.33,86.63,34.58,8/8/2020 13:40,Ps420
0.77,0.35,0.49,0.49,0.43,0.26,3023,1214,1481,3275,3380,4416,4323,0.15,0.15,0.15,0.15,1347.5,3327.5,4369.5,1517,1896,4374,4719,5873,5814,4,2,0,93.33,86.63,34.58,8/8/2020 14:00,Ps420
0.76,0.58,0.81,0.75,0.7,0.34,2269,833,1001,2312,5848,3267,3230,0.15,0.15,0.15,0.15,917,4080,3248.5,1064,1289,3192,3406,4431,4361,4,2,0,93.33,86.63,34.58,8/8/2020 14:20,Ps420
0.78,0.56,0.79,0.6,0.58,0.37,2438,1036,1257,18822,2863,19743,19706,0.15,0.15,0.15,0.15,1146.5,10842.5,19724.5,1213,1549,3551,3826,4742,4577,4,2,0,93.33,86.63,34.58,8/8/2020 14:40,Ps420
0.79,0.56,0.78,0.8,0.48,0.64,2251,1016,1237,2578,2792,3365,3344,0.15,0.15,0.15,0.15,1126.5,2685,3354.5,1143,1496,3323,3623,4372,4174,4,2,0,93.33,86.63,34.58,8/8/2020 15:00,Ps420
0.79,0.55,0.79,0.8,0.77,0.47,1920,833,1006,2133,2331,2831,15577,0.15,0.15,0.15,0.15,919.5,2232,9204,947,1223,2780,15778,3729,16308,4,2,0,93.33,86.63,34.58,8/8/2020 15:20,Ps420
0.79,0.56,0.8,0.8,0.79,0.51,1488,604,724,1579,1733,2143,2140,0.15,0.15,0.15,0.15,664,1656,2141.5,705,890,2100,2271,2860,7857,4,2,0,93.33,86.63,34.58,8/8/2020 15:40,Ps420
0.79,0.56,0.81,0.74,0.76,0.38,1076,414,494,1091,1192,1497,1498,0.15,0.19,0.15,0.15,454,1141.5,1497.5,491,610,1466,1579,2008,1948,4,2,0,93.33,86.63,34.58,8/8/2020 16:00,Ps420
0.8,0.56,0.81,0.79,0.81,0.41,922,365,437,952,1047,1283,1280,0.15,0.28,0.15,0.15,401,999.5,1281.5,426,535,1261,1376,1711,1645,4,2,0,93.33,86.63,34.58,8/8/2020 16:20,Ps420
0.8,0.56,0.81,0.8,0.82,0.38,720,287,343,746,822,994,991,0.15,0.44,0.15,0.15,315,784,992.5,335,421,985,1084,1332,1271,4,2,0,93.33,86.63,34.58,8/8/2020 16:40,Ps420
0.77,0.57,0.83,0.78,0.78,0.35,166,60,73,164,181,223,225,0.7,0.88,0.69,0.6,66.5,172.5,224,75,93,226,250,308,301,4,2,0,93.33,86.63,34.58,8/8/2020 17:00,Ps420
0.77,0.58,0.83,0.77,0.79,0.35,99,34,42,96,106,130,133,0.82,0.93,0.82,0.76,38,101,131.5,44,54,134,149,183,180,4,2,0,93.33,86.63,34.58,8/9/2020 8:00,Ps420
0.8,0.54,0.84,0.75,0.84,0.38,501,158,202,423,457,558,584,0.15,0.68,0.21,0.15,180,440,571,183,243,549,632,750,747,4,2,0,93.33,86.63,34.58,8/9/2020 8:20,Ps420
0.8,0.47,0.84,0.75,0.84,0.37,761,255,322,678,734,892,933,0.15,0.48,0.15,0.15,288.5,706,912.5,294,392,880,1017,1204,1195,4,2,0,93.33,86.63,34.58,8/9/2020 8:40,Ps420
0.79,0.54,0.77,0.75,0.84,0.36,967,315,401,850,923,1120,1179,0.15,0.36,0.15,0.15,358,886.5,1149.5,366,492,1108,1286,1526,1504,4,2,0,93.33,86.63,34.58,8/9/2020 9:00,Ps420
0.7,0.53,0.78,0.75,0.78,0.34,750,263,324,729,807,978,1007,0.15,0.47,0.15,0.15,293.5,768,992.5,326,415,996,1519,1361,1333,4,2,0,93.33,86.63,34.58,8/9/2020 9:20,Ps420
0.77,0.54,0.75,0.69,0.66,0.31,1646,543,682,1497,1643,1970,2101,0.15,0.15,0.15,0.15,612.5,1570,2035.5,640,3820,4933,2286,5697,2667,4,2,0,93.33,86.63,34.58,8/9/2020 9:40,Ps420
0.77,0.54,0.72,0.59,0.56,0.34,2066,693,861,7304,2103,7876,2667,0.15,0.15,0.15,0.15,777,4703.5,5271.5,812,1082,2506,2897,3454,3355,4,2,0,93.33,86.63,34.58,8/9/2020 10:00,Ps420
0.76,0.42,0.83,0.55,0.67,0.33,2409,804,989,2238,2499,2903,3166,0.15,0.15,0.15,0.15,896.5,2368.5,3034.5,956,1255,2990,3431,4126,3997,4,2,0,93.33,86.63,34.58,8/9/2020 10:20,Ps420
0.76,0.46,0.72,0.61,0.59,0.3,2468,4599,987,6070,2573,2974,3273,0.15,0.15,0.15,0.15,2793,4321.5,3123.5,989,1274,3136,3550,4344,4208,4,2,0,93.33,86.63,34.58,8/9/2020 10:40,Ps420
0.76,0.55,0.75,0.67,0.75,0.3,2655,863,1044,2454,2800,3198,3557,0.15,0.15,0.15,0.15,953.5,2627,3377.5,1078,1373,3453,3870,4791,4636,4,2,0,93.33,86.63,34.58,8/9/2020 11:00,Ps420
0.58,0.47,0.67,0.63,0.64,0.29,2012,701,854,1970,2217,2633,2771,0.15,0.15,0.15,0.15,777.5,2093.5,2702,894,1125,2786,3097,3809,3714,4,2,0,93.33,86.63,34.58,8/9/2020 11:20,Ps420
0.64,0.5,0.72,0.61,0.6,0.27,3197,1034,1254,2968,3454,3947,4365,0.15,0.15,0.15,0.15,1144,3211,4156,1374,1740,4450,4887,6062,5917,4,2,0,93.33,86.63,34.58,8/9/2020 11:40,Ps420
0.41,0.35,0.49,0.51,0.45,0.22,3458,1157,1410,3257,3789,4323,4686,0.15,0.15,0.15,0.15,1283.5,3523,4504.5,1565,1995,4963,5415,6593,6460,4,2,0,93.33,86.63,34.58,8/9/2020 12:00,Ps420
0.3,0.38,0.38,0.4,0.32,0.39,3098,965,1177,2835,3244,3907,4108,0.15,0.15,0.15,0.15,1071,3039.5,4007.5,1389,1721,4442,4815,5938,5910,4,2,0,93.33,86.63,34.58,8/9/2020 12:20,Ps420
0.52,0.3,0.68,0.48,0.54,0.24,3102,981,1181,2911,3177,4077,4062,0.15,0.15,0.15,0.15,1081,3044,4069.5,1449,1735,4512,4860,6030,6072,4,2,0,93.33,86.63,34.58,8/9/2020 12:40,Ps420
0.49,0.49,0.67,0.61,0.47,0.27,2815,914,1090,2693,2838,3791,3672,0.15,0.15,0.15,0.15,1002,2765.5,3731.5,1324,1559,4038,4337,5439,5488,4,2,0,93.33,86.63,34.58,8/9/2020 13:00,Ps420
0.64,0.57,0.73,0.69,0.58,0.32,3049,1045,1249,3040,3148,4278,4095,0.15,0.15,0.15,0.15,1147,3094,4186.5,1480,1744,4439,4763,6001,6049,4,2,0,93.33,86.63,34.58,8/9/2020 13:20,Ps420
0.75,0.5,0.71,0.64,0.55,0.3,2866,1012,1218,2903,2998,4088,3960,0.15,0.15,0.15,0.15,1115,2950.5,4024,1380,1645,4126,4426,5648,5661,4,2,0,93.33,86.63,34.58,8/9/2020 13:40,Ps420
0.76,0.46,0.65,0.62,0.63,0.28,2710,997,1207,2801,2902,3927,3858,0.15,0.15,0.15,0.15,1102,2851.5,3892.5,1304,1581,3882,4169,5350,5319,4,2,0,93.33,86.63,34.58,8/9/2020 14:00,Ps420
0.76,0.58,0.81,0.75,0.69,0.34,2438,905,1090,2513,2622,3553,3511,0.15,0.15,0.15,0.15,997.5,2567.5,3532,1156,1403,3468,3707,4813,4738,4,2,0,93.33,86.63,34.58,8/9/2020 14:20,Ps420
0.77,0.57,0.81,0.69,0.69,0.37,2140,820,982,6810,2348,7714,7686,0.15,0.15,0.15,0.15,901,4579,7700,1014,1242,3042,3245,4199,4086,4,2,0,93.33,86.63,34.58,8/9/2020 14:40,Ps420
0.77,0.57,0.81,0.76,0.78,0.41,1813,683,811,1843,1959,2624,2609,0.15,0.15,0.15,0.15,747,1901,2616.5,840,1020,2530,2684,3531,3413,4,2,0,93.33,86.63,34.58,8/9/2020 15:00,Ps420
0.77,0.57,0.81,0.77,0.78,0.41,1517,583,693,1548,1663,2160,4641,0.15,0.15,0.15,0.15,638,1605.5,3400.5,700,862,2097,4726,2902,5286,4,2,0,93.33,86.63,34.58,8/9/2020 15:20,Ps420
0.78,0.57,0.81,0.77,0.79,0.42,1268,481,570,1274,1378,1775,1776,0.15,0.15,0.15,0.15,525.5,1326,1775.5,576,707,1725,1843,2387,3365,4,2,0,93.33,86.63,34.58,8/9/2020 15:40,Ps420
0.79,0.56,0.81,0.71,0.8,0.33,1115,438,525,1152,1265,1563,1561,0.15,0.15,0.15,0.15,481.5,1208.5,1562,516,647,1539,1665,2094,2022,4,2,0,93.33,86.63,34.58,8/9/2020 16:00,Ps420
0.76,0.57,0.82,0.78,0.78,0.36,540,196,238,538,590,733,737,0.15,0.61,0.15,0.15,217,564,735,245,304,739,812,1007,983,4,2,0,93.33,86.63,34.58,8/9/2020 16:20,Ps420
0.76,0.57,0.83,0.77,0.79,0.36,325,116,140,320,351,438,444,0.42,0.77,0.4,0.21,128,335.5,441,146,181,447,490,612,598,4,2,0,93.33,86.63,34.58,8/9/2020 16:40,Ps420
0.8,0.57,0.83,0.78,0.83,0.41,413,153,183,400,438,537,536,0.26,0.7,0.25,0.15,168,419,536.5,181,224,532,580,723,692,4,2,0,93.33,86.63,34.58,8/9/2020 17:00,Ps420
0.76,0.57,0.83,0.77,0.79,0.35,104,36,44,101,111,137,140,0.81,0.93,0.81,0.75,40,106,138.5,46,57,141,156,192,189,4,2,0,93.33,86.63,34.58,8/10/2020 8:00,Ps420
0.77,0.57,0.83,0.77,0.79,0.35,175,62,76,171,189,231,235,0.69,0.88,0.68,0.58,69,180,233,77,97,235,262,320,313,4,2,0,93.33,86.63,34.58,8/10/2020 8:20,Ps420
0.76,0.56,0.82,0.77,0.8,0.35,419,147,180,406,449,545,560,0.25,0.71,0.24,0.15,163.5,427.5,552.5,182,231,555,622,758,743,4,2,0,93.33,86.63,34.58,8/10/2020 8:40,Ps420
0.79,0.55,0.73,0.68,0.84,0.36,1202,413,524,1110,1207,1460,1529,0.15,0.16,0.15,0.15,468.5,1158.5,1494.5,477,646,1437,1677,1978,1951,4,2,0,93.33,86.63,34.58,8/10/2020 9:00,Ps420
0.69,0.53,0.79,0.75,0.79,0.34,722,252,311,699,775,940,968,0.15,0.5,0.15,0.15,281.5,737,954,313,398,957,1285,1310,1281,4,2,0,93.33,86.63,34.58,8/10/2020 9:20,Ps420
0.77,0.54,0.84,0.68,0.65,0.31,1645,544,684,1501,1647,1975,2105,0.15,0.15,0.15,0.15,614,1574,2040,641,4029,5145,2292,5910,2672,4,2,0,93.33,86.63,34.58,8/10/2020 9:40,Ps420
0.77,0.54,0.72,0.53,0.56,0.34,2111,709,882,7490,2161,8080,2740,0.15,0.15,0.15,0.15,795.5,4825.5,5410,833,1109,2574,2977,3553,3450,4,2,0,93.33,86.63,34.58,8/10/2020 10:00,Ps420
0.76,0.44,0.83,0.58,0.74,0.3,2261,750,923,2096,2343,2736,2976,0.15,0.15,0.15,0.15,836.5,2219.5,2856,901,1176,2824,3230,3904,3787,4,2,0,93.33,86.63,34.58,8/10/2020 10:20,Ps420
0.53,0.42,0.74,0.55,0.55,0.28,2677,7456,1094,2518,2843,3250,3583,0.15,0.15,0.15,0.15,4275,2680.5,3416.5,1085,1406,3426,3892,4727,4564,4,2,0,93.33,86.63,34.58,8/10/2020 10:40,Ps420
0.76,0.52,0.76,0.72,0.8,0.32,1691,591,722,1656,1855,2215,2317,0.15,0.15,0.15,0.15,656.5,1755.5,2266,747,941,2313,2582,3166,3087,4,2,0,93.33,86.63,34.58,8/10/2020 11:00,Ps420
0.57,0.33,0.55,0.51,0.47,0.24,2802,931,1125,2630,3015,3415,3775,0.15,0.15,0.15,0.15,1028,2822.5,3595,1182,1504,3762,4175,5148,4986,4,2,0,93.33,86.63,34.58,8/10/2020 11:20,Ps420
0.76,0.49,0.65,0.64,0.6,0.26,2866,927,1124,2645,3058,3510,3859,0.15,0.15,0.15,0.15,1025.5,2851.5,3684.5,1223,1550,3938,4323,5353,5226,4,2,0,93.33,86.63,34.58,8/10/2020 11:40,Ps420
0.45,0.28,0.39,0.41,0.32,0.18,3569,1253,1525,3423,3947,4439,4766,0.15,0.15,0.15,0.15,1389,3685,4602.5,1644,2118,5086,5557,6657,6491,4,2,0,93.33,86.63,34.58,8/10/2020 12:00,Ps420
0.41,0.45,0.49,0.51,0.43,0.41,3199,999,1216,2944,3372,4074,4289,0.15,0.15,0.15,0.15,1107.5,3158,4181.5,1446,1786,4639,5026,6222,6196,4,2,0,93.33,86.63,34.58,8/10/2020 12:20,Ps420
0.4,0.2,0.6,0.35,0.37,0.24,3229,1022,1230,3018,3289,4211,4186,0.15,0.15,0.15,0.15,1126,3153.5,4198.5,1496,1797,4644,5005,6196,6236,4,2,0,93.33,86.63,34.58,8/10/2020 12:40,Ps420
0.64,0.58,0.72,0.7,0.59,0.3,1748,614,746,1738,1903,2392,2399,0.15,0.15,0.15,0.15,680,1820.5,2395.5,809,993,2477,2721,3372,3328,4,2,0,93.33,86.63,34.58,8/10/2020 13:00,Ps420
0.56,0.47,0.66,0.67,0.48,0.34,3093,1094,1311,3134,3255,4355,4170,0.15,0.15,0.15,0.15,1202.5,3194.5,4262.5,1520,1811,4522,4864,6071,6096,4,2,0,93.33,86.63,34.58,8/10/2020 13:20,Ps420
0.75,0.58,0.83,0.64,0.63,0.35,2915,1036,1248,2970,3070,4177,4047,0.15,0.15,0.15,0.15,1142,3020,4112,1411,1684,4215,4526,5765,5777,4,2,0,93.33,86.63,34.58,8/10/2020 13:40,Ps420
0.75,0.53,0.75,0.68,0.71,0.32,2631,935,1128,2670,2759,3806,3741,0.15,0.15,0.15,0.15,1031.5,2714.5,3773.5,1244,1488,3745,4009,5220,5202,4,2,0,93.33,86.63,34.58,8/10/2020 14:00,Ps420
0.76,0.58,0.82,0.77,0.73,0.33,1649,604,734,1679,1819,2314,2314,0.15,0.15,0.15,0.15,669,1749,2314,771,951,2334,2550,3191,3130,4,2,0,93.33,86.63,34.58,8/10/2020 14:20,Ps420
0.77,0.57,0.8,0.61,0.67,0.36,2275,888,1066,8491,2529,3371,3338,0.15,0.15,0.15,0.15,977,5510,3354.5,1089,1340,3261,3478,4499,4369,4,2,0,93.33,86.63,34.58,8/10/2020 14:40,Ps420
0.77,0.57,0.81,0.77,0.75,0.43,1897,727,865,1955,2083,2769,2752,0.15,0.15,0.15,0.15,796,2019,2760.5,889,1085,2674,2846,3718,3593,4,2,0,93.33,86.63,34.58,8/10/2020 15:00,Ps420
0.78,0.56,0.8,0.78,0.78,0.42,1763,703,838,1852,2000,2571,7174,0.15,0.15,0.15,0.15,770.5,1926,4872.5,834,1037,2492,2670,3435,3303,4,2,0,93.33,86.63,34.58,8/10/2020 15:20,Ps420
0.78,0.57,0.81,0.78,0.79,0.42,1305,498,591,1319,1429,1837,1837,0.15,0.15,0.15,0.15,544.5,1374,1837,596,734,1786,1911,2469,2395,4,2,0,93.33,86.63,34.58,8/10/2020 15:40,Ps420
0.79,0.56,0.81,0.72,0.74,0.34,1163,455,545,1200,1316,1638,1636,0.15,0.15,0.15,0.15,500,1258,1637,538,673,1608,1739,2196,2124,4,2,0,93.33,86.63,34.58,8/10/2020 16:00,Ps420
0.77,0.57,0.82,0.78,0.78,0.36,562,205,249,563,617,765,768,0.15,0.59,0.15,0.15,227,590,766.5,256,318,771,848,1050,1023,4,2,0,93.33,86.63,34.58,8/10/2020 16:20,Ps420
0.8,0.56,0.82,0.79,0.82,0.41,642,248,297,648,712,868,865,0.15,0.51,0.15,0.15,272.5,680,866.5,292,365,860,941,1166,1115,4,2,0,93.33,86.63,34.58,8/10/2020 16:40,Ps420
0.8,0.57,0.82,0.79,0.83,0.41,456,175,209,456,501,606,604,0.18,0.66,0.15,0.15,192,478.5,605,206,257,602,662,815,777,4,2,0,93.33,86.63,34.58,8/10/2020 17:00,Ps420
0.77,0.57,0.83,0.76,0.8,0.34,155,53,66,149,165,202,208,0.72,0.89,0.72,0.63,59.5,157,205,67,85,208,231,284,279,4,2,0,93.33,86.63,34.58,8/11/2020 8:00,Ps420
0.8,0.56,0.83,0.76,0.85,0.37,633,217,274,581,630,768,799,0.15,0.56,0.15,0.15,245.5,605.5,783.5,252,335,754,871,1033,1027,4,2,0,93.33,86.63,34.58,8/11/2020 8:20,Ps420
0.47,0.39,0.65,0.77,0.85,0.38,1040,388,485,1007,1077,1309,1348,0.15,0.22,0.15,0.15,436.5,1042,1328.5,437,589,1273,1475,1722,1729,4,2,0,93.33,86.63,34.58,8/11/2020 8:40,Ps420
0.8,0.38,0.66,0.76,0.85,0.37,1345,481,611,1276,1375,1664,1727,0.15,0.15,0.15,0.15,546,1325.5,1695.5,546,749,1625,1897,2213,2200,4,2,0,93.33,86.63,34.58,8/11/2020 9:00,Ps420
0.29,0.56,0.47,0.51,0.55,0.38,1723,705,895,1848,1947,2312,2335,0.15,0.15,0.15,0.15,800,1897.5,2323.5,776,1097,2258,21780,2917,2974,4,2,0,93.33,86.63,34.58,8/11/2020 9:20,Ps420
0.78,0.55,0.81,0.56,0.5,0.36,1989,747,941,1988,2134,2513,2600,0.15,0.15,0.15,0.15,844,2061,2556.5,838,16137,17464,2893,18276,3260,4,2,0,93.33,86.63,34.58,8/11/2020 9:40,Ps420
0.78,0.55,0.47,0.47,0.41,0.35,2244,809,1008,15847,2380,16422,2906,0.15,0.15,0.15,0.15,908.5,9113.5,9664,922,1251,2786,3226,3722,3621,4,2,0,93.33,86.63,34.58,8/11/2020 10:00,Ps420
0.79,0.27,0.51,0.32,0.58,0.22,2665,1045,1297,2781,3039,3354,3465,0.15,0.15,0.15,0.15,1171,2910,3409.5,1172,1598,3477,4007,4413,4266,4,2,0,93.33,86.63,34.58,8/11/2020 10:20,Ps420
0.29,0.55,0.36,0.31,0.34,0.22,2894,1151,1417,3044,3345,3631,3781,0.15,0.15,0.15,0.15,1284,3194.5,3706,1303,1756,3833,4375,4853,4658,4,2,0,93.33,86.63,34.58,8/11/2020 10:40,Ps420
0.8,0.17,0.29,0.31,0.22,0.21,3140,1269,1550,3302,3648,3895,4090,0.15,0.15,0.15,0.15,1409.5,3475,3992.5,1451,1933,4196,4742,5314,5067,4,2,0,93.33,86.63,34.58,8/11/2020 11:00,Ps420
0.79,0.16,0.35,0.24,0.19,0.17,3243,1358,1655,3443,3802,3999,4169,0.15,0.15,0.15,0.15,1506.5,3622.5,4084,1558,2074,4383,4905,5458,5182,4,2,0,93.33,86.63,34.58,8/11/2020 11:20,Ps420
