User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.79,0.52,0.8,0.85,0.79,0.4,1181,453,602,1336,1479,1450,1412,0.15,0.15,0.15,0.15,527.5,1407.5,1431,498,723,1630,1839,1792,1693,8,8,0,86.44,86.54,34.58,2/1/2020 8:40,Ps880
0.78,0.52,0.8,0.85,0.79,0.39,1304,504,670,1482,1643,1613,1567,0.15,0.15,0.15,0.15,587,1562.5,1590,552,805,1807,2040,1989,1875,8,8,0,86.44,86.54,34.58,2/1/2020 9:00,Ps880
0.79,0.52,0.8,0.84,0.78,0.4,1398,547,726,1590,1761,1746,1680,0.15,0.15,0.15,0.15,636.5,1675.5,1713,593,868,1929,2182,2131,2006,8,8,0,86.44,86.54,34.58,2/1/2020 9:20,Ps880
0.78,0.52,0.8,0.84,0.78,0.39,1534,605,802,1769,1965,1943,1877,0.15,0.15,0.15,0.15,703.5,1867,1910,657,965,2150,2432,2378,2244,8,8,0,86.44,86.54,34.58,2/1/2020 9:40,Ps880
0.78,0.52,0.79,0.84,0.78,0.38,1657,658,871,1937,2161,2123,2067,0.15,0.15,0.15,0.15,764.5,2049,2095,718,1055,2365,2675,2619,2474,8,8,0,86.44,86.54,34.58,2/1/2020 10:00,Ps880
0.78,0.52,0.79,0.83,0.78,0.38,1770,711,937,2091,2337,2294,2238,0.15,0.15,0.15,0.15,824,2214,2266,776,1138,2558,2898,2839,2682,8,8,0,86.44,86.54,34.58,2/1/2020 10:20,Ps880
0.78,0.52,0.79,0.83,0.77,0.38,1797,737,970,2137,2379,2358,2279,0.15,0.15,0.15,0.15,853.5,2258,2318.5,796,1169,2592,2950,2891,2729,8,8,0,86.44,86.54,34.58,2/1/2020 10:40,Ps880
0.78,0.52,0.78,0.82,0.76,0.38,1881,782,1025,2258,2515,2496,2415,0.15,0.15,0.15,0.15,903.5,2386.5,2455.5,845,1240,2746,3134,3071,2902,8,8,0,86.44,86.54,34.58,2/1/2020 11:00,Ps880
0.78,0.52,0.78,0.82,0.75,0.37,1931,810,1059,2332,2597,2582,2500,0.15,0.15,0.15,0.15,934.5,2464.5,2541,879,1288,2851,3258,3192,3016,8,8,0,86.44,86.54,34.58,2/1/2020 11:20,Ps880
0.78,0.52,0.78,0.82,0.74,0.37,1982,838,1092,2400,2670,2654,2570,0.15,0.15,0.15,0.15,965,2535,2612,916,1334,2955,3370,3302,3117,8,8,0,86.44,86.54,34.58,2/1/2020 11:40,Ps880
0.77,0.52,0.78,0.82,0.73,0.37,2008,850,1103,2424,2694,2676,2595,0.15,0.15,0.15,0.15,976.5,2559,2635.5,938,1354,3008,3423,3351,3165,8,8,0,86.44,86.54,34.58,2/1/2020 12:00,Ps880
0.76,0.53,0.77,0.82,0.73,0.35,2227,930,1202,2736,3069,3003,2973,0.15,0.15,0.15,0.15,1066,2902.5,2988,1066,1514,3519,3980,3890,3689,8,8,0,86.44,86.54,34.58,2/1/2020 12:20,Ps880
0.76,0.53,0.76,0.83,0.73,0.35,2098,842,1091,2504,2813,2744,2734,0.15,0.15,0.15,0.15,966.5,2658.5,2739,988,1374,3270,3677,3585,3411,8,8,0,86.44,86.54,34.58,2/1/2020 12:40,Ps880
0.76,0.53,0.76,0.83,0.72,0.35,2087,838,1087,2495,2795,2738,2717,0.15,0.15,0.15,0.15,962.5,2645,2727.5,988,1365,3259,3657,3568,3389,8,8,0,86.44,86.54,34.58,2/1/2020 13:00,Ps880
0.75,0.53,0.75,0.82,0.72,0.33,2406,1003,1301,3075,3461,3364,3359,0.15,0.15,0.15,0.15,1152,3268,3361.5,1212,1671,4091,4571,4463,4217,8,8,0,86.44,86.54,34.58,2/1/2020 13:20,Ps880
0.77,0.52,0.76,0.82,0.71,0.35,2353,1006,1311,2938,3260,3232,3126,0.15,0.15,0.15,0.15,1158.5,3099,3179,1153,1619,3746,4204,4115,3848,8,8,0,86.44,86.54,34.58,2/1/2020 13:40,Ps880
0.76,0.53,0.75,0.82,0.72,0.34,2245,932,1215,2860,3211,3132,3102,0.15,0.15,0.15,0.15,1073.5,3035.5,3117,1122,1530,3758,4181,4090,3838,8,8,0,86.44,86.54,34.58,2/1/2020 14:00,Ps880
0.76,0.53,0.75,0.83,0.72,0.34,2308,937,1223,2919,3289,3186,3184,0.15,0.15,0.15,0.15,1080,3104,3185,1144,1540,3854,4263,4175,3922,8,8,0,86.44,86.54,34.58,2/1/2020 14:20,Ps880
0.77,0.53,0.76,0.83,0.71,0.35,2080,858,1124,2603,2912,2851,2793,0.15,0.15,0.15,0.15,991,2757.5,2822,1013,1380,3357,3710,3649,3404,8,8,0,86.44,86.54,34.58,2/1/2020 14:40,Ps880
0.77,0.53,0.76,0.83,0.72,0.35,1929,787,1031,2406,2700,2629,2595,0.15,0.15,0.15,0.15,909,2553,2612,939,1266,3116,3433,3378,3154,8,8,0,86.44,86.54,34.58,2/1/2020 15:00,Ps880
0.77,0.53,0.76,0.84,0.73,0.35,1805,717,938,2220,2504,2411,2415,0.15,0.15,0.15,0.15,827.5,2362,2413,869,1158,2898,3185,3128,2927,8,8,0,86.44,86.54,34.58,2/1/2020 15:20,Ps880
0.77,0.53,0.77,0.84,0.72,0.36,1667,676,886,2030,2271,2215,2177,0.15,0.15,0.15,0.15,781,2150.5,2196,793,1072,2597,2859,2820,2623,8,8,0,86.44,86.54,34.58,2/1/2020 15:40,Ps880
0.77,0.53,0.77,0.84,0.73,0.37,1550,621,814,1867,2092,2030,2007,0.15,0.15,0.15,0.15,717.5,1979.5,2018.5,730,982,2394,2632,2592,2414,8,8,0,86.44,86.54,34.58,2/1/2020 16:00,Ps880
0.77,0.53,0.78,0.85,0.74,0.37,1401,549,719,1672,1882,1808,1811,0.15,0.15,0.15,0.15,634,1777,1809.5,654,875,2163,2377,2331,2181,8,8,0,86.44,86.54,34.58,2/1/2020 16:20,Ps880
0.78,0.53,0.78,0.85,0.74,0.37,1271,495,648,1502,1690,1622,1625,0.15,0.15,0.15,0.15,571.5,1596,1623.5,588,787,1939,2134,2090,1958,8,8,0,86.44,86.54,34.58,2/1/2020 16:40,Ps880
0.78,0.53,0.78,0.85,0.74,0.37,1132,437,572,1324,1489,1427,1432,0.15,0.15,0.15,0.15,504.5,1406.5,1429.5,518,695,1708,1882,1840,1725,8,8,0,86.44,86.54,34.58,2/1/2020 17:00,Ps880
0.78,0.51,0.8,0.86,0.79,0.38,996,370,491,1125,1253,1211,1205,0.15,0.23,0.15,0.15,430.5,1189,1208,419,602,1407,1573,1538,1459,8,8,0,86.44,86.54,34.58,2/2/2020 8:00,Ps880
0.79,0.52,0.81,0.86,0.79,0.4,1029,387,514,1151,1273,1245,1219,0.15,0.19,0.15,0.15,450.5,1212,1232,429,620,1415,1591,1550,1468,8,8,0,86.44,86.54,34.58,2/2/2020 8:20,Ps880
0.79,0.52,0.8,0.85,0.79,0.4,1177,452,601,1331,1472,1444,1405,0.15,0.15,0.15,0.15,526.5,1401.5,1424.5,495,720,1621,1830,1782,1683,8,8,0,86.44,86.54,34.58,2/2/2020 8:40,Ps880
0.79,0.52,0.8,0.85,0.78,0.4,1304,505,671,1481,1640,1614,1563,0.15,0.15,0.15,0.15,588,1560.5,1588.5,551,805,1801,2036,1984,1869,8,8,0,86.44,86.54,34.58,2/2/2020 9:00,Ps880
0.78,0.51,0.8,0.84,0.79,0.39,1401,544,724,1606,1788,1755,1708,0.15,0.15,0.15,0.15,634,1697,1731.5,596,874,1966,2218,2167,2044,8,8,0,86.44,86.54,34.58,2/2/2020 9:20,Ps880
0.78,0.52,0.8,0.84,0.78,0.39,1533,605,803,1768,1962,1943,1874,0.15,0.15,0.15,0.15,704,1865,1908.5,656,965,2145,2428,2374,2240,8,8,0,86.44,86.54,34.58,2/2/2020 9:40,Ps880
0.78,0.52,0.79,0.83,0.77,0.39,1576,639,846,1842,2038,2036,1946,0.15,0.15,0.15,0.15,742.5,1940,1991,685,1011,2212,2516,2463,2323,8,8,0,86.44,86.54,34.58,2/2/2020 10:00,Ps880
0.79,0.52,0.79,0.83,0.75,0.39,1584,655,864,1865,2057,2072,1966,0.15,0.15,0.15,0.15,759.5,1961,2019,698,1027,2227,2545,2492,2348,8,8,0,86.44,86.54,34.58,2/2/2020 10:20,Ps880
0.78,0.52,0.79,0.83,0.75,0.39,1690,702,924,2005,2218,2227,2122,0.15,0.15,0.15,0.15,813,2111.5,2174.5,751,1103,2405,2749,2694,2539,8,8,0,86.44,86.54,34.58,2/2/2020 10:40,Ps880
0.78,0.52,0.78,0.82,0.76,0.38,1758,735,963,2118,2356,2345,2262,0.15,0.15,0.15,0.15,849,2237,2303.5,792,1164,2568,2935,2877,2717,8,8,0,86.44,86.54,34.58,2/2/2020 11:00,Ps880
0.78,0.53,0.78,0.82,0.73,0.38,1680,717,937,2028,2239,2262,2152,0.15,0.15,0.15,0.15,827,2133.5,2207,766,1127,2438,2801,2749,2588,8,8,0,86.44,86.54,34.58,2/2/2020 11:20,Ps880
0.78,0.53,0.78,0.82,0.71,0.38,1710,750,979,2090,2295,2338,2201,0.15,0.15,0.15,0.15,864.5,2192.5,2269.5,798,1176,2497,2874,2827,2649,8,8,0,86.44,86.54,34.58,2/2/2020 11:40,Ps880
0.78,0.53,0.78,0.82,0.7,0.37,1720,764,995,2104,2303,2351,2204,0.15,0.15,0.15,0.15,879.5,2203.5,2277.5,813,1195,2508,2886,2841,2658,8,8,0,86.44,86.54,34.58,2/2/2020 12:00,Ps880
0.77,0.53,0.78,0.82,0.7,0.37,1724,761,989,2092,2290,2332,2193,0.15,0.15,0.15,0.15,875,2191,2262.5,817,1191,2512,2882,2835,2654,8,8,0,86.44,86.54,34.58,2/2/2020 12:20,Ps880
0.77,0.54,0.78,0.84,0.71,0.38,1533,627,818,1738,1909,1928,1836,0.15,0.15,0.15,0.15,722.5,1823.5,1882,690,977,2118,2407,2358,2223,8,8,0,86.44,86.54,34.58,2/2/2020 12:40,Ps880
0.77,0.54,0.78,0.84,0.71,0.38,1555,630,822,1762,1937,1950,1868,0.15,0.15,0.15,0.15,726,1849.5,1909,702,985,2171,2455,2405,2269,8,8,0,86.44,86.54,34.58,2/2/2020 13:00,Ps880
0.78,0.52,0.78,0.82,0.68,0.37,1773,815,1065,2205,2399,2443,2262,0.15,0.15,0.15,0.15,940,2302,2352.5,867,1273,2639,3003,2954,2726,8,8,0,86.44,86.54,34.58,2/2/2020 13:20,Ps880
0.78,0.52,0.78,0.82,0.69,0.37,1693,751,981,2067,2259,2287,2138,0.15,0.15,0.15,0.15,866,2163,2212.5,811,1171,2509,2839,2786,2579,8,8,0,86.44,86.54,34.58,2/2/2020 13:40,Ps880
0.79,0.52,0.78,0.82,0.69,0.37,1707,770,1011,2103,2294,2331,2147,0.15,0.15,0.15,0.15,890.5,2198.5,2239,815,1196,2521,2863,2803,2574,8,8,0,86.44,86.54,34.58,2/2/2020 14:00,Ps880
0.79,0.52,0.78,0.82,0.7,0.38,1713,754,992,2087,2283,2307,2141,0.15,0.15,0.15,0.15,873,2185,2224,807,1172,2529,2848,2793,2571,8,8,0,86.44,86.54,34.58,2/2/2020 14:20,Ps880
0.8,0.52,0.78,0.82,0.7,0.38,1622,706,930,1962,2147,2175,2014,0.15,0.15,0.15,0.15,818,2054.5,2094.5,755,1089,2381,2661,2624,2426,8,8,0,86.44,86.54,34.58,2/2/2020 14:40,Ps880
0.8,0.52,0.78,0.82,0.7,0.38,1518,657,866,1825,1997,2024,1872,0.15,0.15,0.15,0.15,761.5,1911,1948,702,1008,2213,2465,2439,2257,8,8,0,86.44,86.54,34.58,2/2/2020 15:00,Ps880
0.8,0.53,0.78,0.83,0.71,0.38,1518,644,846,1806,1984,1998,1874,0.15,0.15,0.15,0.15,745,1895,1936,701,990,2212,2455,2433,2249,8,8,0,86.44,86.54,34.58,2/2/2020 15:20,Ps880
0.8,0.53,0.78,0.83,0.71,0.39,1404,592,777,1651,1811,1826,1716,0.15,0.15,0.15,0.15,684.5,1731,1771,643,905,2019,2236,2220,2051,8,8,0,86.44,86.54,34.58,2/2/2020 15:40,Ps880
0.8,0.53,0.79,0.84,0.72,0.39,1281,535,704,1489,1630,1643,1548,0.15,0.15,0.15,0.15,619.5,1559.5,1595.5,581,815,1821,2009,1994,1845,8,8,0,86.44,86.54,34.58,2/2/2020 16:00,Ps880
0.8,0.53,0.79,0.84,0.72,0.4,1231,506,666,1408,1542,1547,1468,0.15,0.15,0.15,0.15,586,1475,1507.5,552,768,1723,1897,1875,1744,8,8,0,86.44,86.54,34.58,2/2/2020 16:20,Ps880
0.8,0.53,0.8,0.85,0.73,0.4,1150,458,602,1299,1435,1417,1370,0.15,0.15,0.15,0.15,530,1367,1393.5,511,700,1613,1778,1745,1630,8,8,0,86.44,86.54,34.58,2/2/2020 16:40,Ps880
0.8,0.53,0.8,0.85,0.73,0.4,1019,403,529,1139,1259,1240,1203,0.15,0.17,0.15,0.15,466,1199,1221.5,449,615,1413,1562,1527,1431,8,8,0,86.44,86.54,34.58,2/2/2020 17:00,Ps880
0.78,0.51,0.81,0.86,0.79,0.39,986,366,486,1111,1237,1197,1189,0.15,0.24,0.15,0.15,426,1174,1193,414,595,1388,1552,1517,1438,8,8,0,86.44,86.54,34.58,2/3/2020 8:00,Ps880
0.79,0.52,0.8,0.85,0.79,0.4,1041,397,527,1169,1291,1267,1234,0.15,0.17,0.15,0.15,462,1230,1250.5,437,632,1427,1608,1566,1482,8,8,0,86.44,86.54,34.58,2/3/2020 8:20,Ps880
0.79,0.52,0.8,0.85,0.79,0.4,1176,451,600,1332,1473,1445,1406,0.15,0.15,0.15,0.15,525.5,1402.5,1425.5,495,720,1622,1832,1784,1685,8,8,0,86.44,86.54,34.58,2/3/2020 8:40,Ps880
0.78,0.51,0.8,0.85,0.79,0.39,1301,501,667,1482,1646,1611,1570,0.15,0.15,0.15,0.15,584,1564,1590.5,550,804,1812,2045,1994,1880,8,8,0,86.44,86.54,34.58,2/3/2020 9:00,Ps880
0.78,0.52,0.8,0.84,0.78,0.4,1399,547,726,1598,1771,1752,1690,0.15,0.15,0.15,0.15,636.5,1684.5,1721,594,871,1941,2195,2144,2020,8,8,0,86.44,86.54,34.58,2/3/2020 9:20,Ps880
0.78,0.52,0.8,0.84,0.78,0.39,1532,604,802,1771,1967,1944,1879,0.15,0.15,0.15,0.15,703,1869,1911.5,656,965,2152,2434,2381,2247,8,8,0,86.44,86.54,34.58,2/3/2020 9:40,Ps880
0.78,0.52,0.79,0.83,0.78,0.39,1661,661,875,1941,2160,2131,2066,0.15,0.15,0.15,0.15,768,2050.5,2098.5,718,1057,2361,2673,2617,2472,8,8,0,86.44,86.54,34.58,2/3/2020 10:00,Ps880
0.79,0.52,0.79,0.83,0.76,0.39,1594,657,867,1876,2072,2083,1981,0.15,0.15,0.15,0.15,762,1974,2032,701,1032,2245,2564,2510,2367,8,8,0,86.44,86.54,34.58,2/3/2020 10:20,Ps880
0.78,0.52,0.79,0.82,0.75,0.39,1690,702,924,2007,2221,2229,2125,0.15,0.15,0.15,0.15,813,2114,2177,751,1103,2408,2753,2697,2543,8,8,0,86.44,86.54,34.58,2/3/2020 10:40,Ps880
0.78,0.52,0.79,0.82,0.75,0.38,1792,752,986,2147,2377,2386,2281,0.15,0.15,0.15,0.15,869,2262,2333.5,805,1184,2585,2961,2902,2738,8,8,0,86.44,86.54,34.58,2/3/2020 11:00,Ps880
0.78,0.53,0.78,0.82,0.73,0.38,1731,747,977,2105,2320,2355,2228,0.15,0.15,0.15,0.15,862,2212.5,2291.5,794,1172,2517,2899,2848,2678,8,8,0,86.44,86.54,34.58,2/3/2020 11:20,Ps880
0.78,0.53,0.78,0.82,0.72,0.38,1769,774,1010,2162,2377,2417,2280,0.15,0.15,0.15,0.15,892,2269.5,2348.5,825,1215,2588,2979,2929,2747,8,8,0,86.44,86.54,34.58,2/3/2020 11:40,Ps880
0.78,0.53,0.78,0.82,0.72,0.37,1814,786,1020,2194,2417,2436,2320,0.15,0.15,0.15,0.15,903,2305.5,2378,849,1237,2666,3051,2994,2813,8,8,0,86.44,86.54,34.58,2/3/2020 12:00,Ps880
0.77,0.53,0.78,0.82,0.7,0.37,1745,765,994,2114,2319,2352,2224,0.15,0.15,0.15,0.15,879.5,2216.5,2288,826,1201,2557,2929,2878,2699,8,8,0,86.44,86.54,34.58,2/3/2020 12:20,Ps880
0.77,0.54,0.78,0.84,0.71,0.38,1541,629,820,1747,1920,1936,1848,0.15,0.15,0.15,0.15,724.5,1833.5,1892,694,981,2137,2426,2375,2241,8,8,0,86.44,86.54,34.58,2/3/2020 12:40,Ps880
0.77,0.54,0.78,0.84,0.7,0.38,1526,623,814,1730,1899,1920,1828,0.15,0.15,0.15,0.15,718.5,1814.5,1874,689,971,2113,2395,2349,2213,8,8,0,86.44,86.54,34.58,2/3/2020 13:00,Ps880
0.78,0.52,0.78,0.82,0.69,0.37,1890,856,1117,2337,2549,2584,2411,0.15,0.15,0.15,0.15,986.5,2443,2497.5,921,1342,2828,3209,3152,2917,8,8,0,86.44,86.54,34.58,2/3/2020 13:20,Ps880
0.78,0.52,0.78,0.82,0.69,0.37,1832,816,1066,2244,2452,2484,2320,0.15,0.15,0.15,0.15,941,2348,2402,880,1274,2723,3082,3024,2798,8,8,0,86.44,86.54,34.58,2/3/2020 13:40,Ps880
0.79,0.52,0.78,0.82,0.7,0.38,1823,793,1038,2213,2428,2439,2292,0.15,0.15,0.15,0.15,915.5,2320.5,2365.5,863,1239,2714,3057,2989,2762,8,8,0,86.44,86.54,34.58,2/3/2020 14:00,Ps880
0.78,0.52,0.77,0.83,0.71,0.36,2047,864,1131,2508,2777,2753,2638,0.15,0.15,0.15,0.15,997.5,2642.5,2695.5,975,1368,3157,3523,3450,3202,8,8,0,86.44,86.54,34.58,2/3/2020 14:20,Ps880
0.79,0.52,0.78,0.83,0.71,0.37,1960,822,1079,2378,2630,2615,2494,0.15,0.15,0.15,0.15,950.5,2504,2554.5,921,1289,2978,3305,3251,3019,8,8,0,86.44,86.54,34.58,2/3/2020 14:40,Ps880
0.79,0.52,0.78,0.83,0.71,0.37,1845,768,1009,2224,2461,2445,2332,0.15,0.15,0.15,0.15,888.5,2342.5,2388.5,860,1199,2781,3078,3034,2819,8,8,0,86.44,86.54,34.58,2/3/2020 15:00,Ps880
0.78,0.53,0.77,0.83,0.72,0.37,1824,752,987,2206,2453,2420,2339,0.15,0.15,0.15,0.15,869.5,2329.5,2379.5,858,1181,2786,3077,3037,2821,8,8,0,86.44,86.54,34.58,2/3/2020 15:20,Ps880
0.78,0.53,0.77,0.84,0.72,0.37,1698,694,910,2054,2290,2246,2187,0.15,0.15,0.15,0.15,802,2172,2216.5,799,1091,2604,2870,2836,2631,8,8,0,86.44,86.54,34.58,2/3/2020 15:40,Ps880
0.78,0.53,0.78,0.84,0.73,0.37,1571,635,833,1881,2098,2051,2007,0.15,0.15,0.15,0.15,734,1989.5,2029,733,997,2389,2628,2594,2410,8,8,0,86.44,86.54,34.58,2/3/2020 16:00,Ps880
0.78,0.53,0.78,0.85,0.73,0.38,1419,566,743,1673,1867,1819,1787,0.15,0.15,0.15,0.15,654.5,1770,1803,654,886,2125,2336,2299,2142,8,8,0,86.44,86.54,34.58,2/3/2020 16:20,Ps880
0.78,0.53,0.78,0.85,0.74,0.38,1247,491,644,1458,1630,1579,1562,0.15,0.15,0.15,0.15,567.5,1544,1570.5,571,770,1858,2045,2006,1874,8,8,0,86.44,86.54,34.58,2/3/2020 16:40,Ps880
0.78,0.53,0.79,0.85,0.74,0.38,1113,433,568,1283,1435,1387,1375,0.15,0.15,0.15,0.15,500.5,1359,1381,503,679,1634,1802,1763,1650,8,8,0,86.44,86.54,34.58,2/3/2020 17:00,Ps880
0.78,0.51,0.81,0.86,0.8,0.39,932,343,455,1048,1169,1126,1123,0.15,0.29,0.15,0.15,399,1108.5,1124.5,389,559,1315,1468,1435,1361,8,8,0,86.44,86.54,34.58,2/4/2020 8:00,Ps880
0.78,0.52,0.8,0.85,0.79,0.39,1156,445,591,1318,1458,1429,1394,0.15,0.15,0.15,0.15,518,1388,1411.5,491,712,1609,1815,1770,1675,8,8,0,86.44,86.54,34.58,2/4/2020 8:20,Ps880
0.77,0.51,0.8,0.85,0.8,0.38,1300,495,659,1505,1680,1626,1608,0.15,0.15,0.15,0.15,577,1592.5,1617,555,809,1864,2096,2049,1937,8,8,0,86.44,86.54,34.58,2/4/2020 8:40,Ps880
0.77,0.5,0.8,0.84,0.82,0.36,1169,431,574,1362,1548,1451,1488,0.15,0.15,0.15,0.15,502.5,1455,1469.5,497,725,1740,1938,1895,1800,8,8,0,86.44,86.54,34.58,2/4/2020 9:00,Ps880
0.77,0.5,0.79,0.84,0.82,0.36,1527,578,770,1824,2081,1953,2001,0.15,0.15,0.15,0.15,674,1952.5,1977,667,975,2325,2596,2543,2417,8,8,0,86.44,86.54,34.58,2/4/2020 9:20,Ps880
0.77,0.51,0.79,0.84,0.8,0.37,1629,637,848,1933,2174,2104,2081,0.15,0.15,0.15,0.15,742.5,2053.5,2092.5,706,1045,2390,2692,2640,2496,8,8,0,86.44,86.54,34.58,2/4/2020 9:40,Ps880
0.76,0.5,0.78,0.83,0.82,0.36,1811,706,937,2198,2509,2370,2409,0.15,0.15,0.15,0.15,821.5,2353.5,2389.5,801,1180,2776,3114,3053,2901,8,8,0,86.44,86.54,34.58,2/4/2020 10:00,Ps880
0.76,0.51,0.78,0.83,0.82,0.35,1924,749,989,2355,2705,2532,2604,0.15,0.15,0.15,0.15,869,2530,2568,864,1258,3013,3372,3304,3147,8,8,0,86.44,86.54,34.58,2/4/2020 10:20,Ps880
0.75,0.5,0.78,0.83,0.83,0.34,1874,716,939,2290,2648,2446,2560,0.15,0.15,0.15,0.15,827.5,2469,2503,845,1217,2992,3339,3263,3120,8,8,0,86.44,86.54,34.58,2/4/2020 10:40,Ps880
0.75,0.51,0.77,0.82,0.82,0.34,2130,843,1100,2647,3053,2850,2954,0.15,0.15,0.15,0.15,971.5,2850,2902,982,1415,3437,3853,3769,3602,8,8,0,86.44,86.54,34.58,2/4/2020 11:00,Ps880
0.75,0.51,0.77,0.82,0.81,0.33,2113,820,1064,2619,3028,2808,2943,0.15,0.15,0.15,0.15,942,2823.5,2875.5,982,1394,3473,3881,3788,3629,8,8,0,86.44,86.54,34.58,2/4/2020 11:20,Ps880
0.75,0.52,0.77,0.79,0.78,0.33,1422,534,692,1730,1983,1857,1934,0.15,0.15,0.15,0.15,613,1856.5,1895.5,663,906,2318,2568,2508,2391,8,8,0,86.44,86.54,34.58,2/4/2020 11:40,Ps880
0.75,0.52,0.77,0.78,0.78,0.33,1347,505,653,1639,1879,1758,1834,0.15,0.15,0.15,0.15,579,1759,1796,629,857,2202,2438,2381,2269,8,8,0,86.44,86.54,34.58,2/4/2020 12:00,Ps880
0.75,0.52,0.77,0.78,0.78,0.33,1294,484,626,1575,1806,1689,1763,0.15,0.15,0.15,0.15,555,1690.5,1726,605,822,2121,2345,2290,2183,8,8,0,86.44,86.54,34.58,2/4/2020 12:20,Ps880
0.75,0.52,0.77,0.78,0.78,0.33,1673,630,815,2059,2363,2211,2308,0.15,0.15,0.15,0.15,722.5,2211,2259.5,791,1076,2784,3082,3009,2869,8,8,0,86.44,86.54,34.58,2/4/2020 12:40,Ps880
0.74,0.53,0.75,0.79,0.75,0.32,2133,829,1069,2673,3057,2897,2999,0.15,0.15,0.15,0.15,949,2865,2948,1049,1418,3676,4083,3974,3798,8,8,0,86.44,86.54,34.58,2/4/2020 13:00,Ps880
0.74,0.53,0.75,0.79,0.74,0.33,1984,771,994,2486,2834,2695,2778,0.15,0.15,0.15,0.15,882.5,2660,2736.5,977,1310,3407,3775,3678,3504,8,8,0,86.44,86.54,34.58,2/4/2020 13:20,Ps880
0.75,0.53,0.75,0.79,0.74,0.33,1957,762,985,2454,2789,2663,2729,0.15,0.15,0.15,0.15,873.5,2621.5,2696,965,1286,3339,3692,3604,3422,8,8,0,86.44,86.54,34.58,2/4/2020 13:40,Ps880
0.75,0.52,0.77,0.79,0.77,0.34,1255,472,612,1523,1740,1638,1697,0.15,0.15,0.15,0.15,542,1631.5,1667.5,587,796,2038,2254,2203,2096,8,8,0,86.44,86.54,34.58,2/4/2020 14:00,Ps880
0.75,0.52,0.77,0.79,0.77,0.34,1317,498,645,1598,1822,1721,1777,0.15,0.15,0.15,0.15,571.5,1710,1749,617,836,2130,2357,2305,2191,8,8,0,86.44,86.54,34.58,2/4/2020 14:20,Ps880
0.75,0.53,0.77,0.8,0.76,0.34,1562,596,773,1906,2171,2058,2116,0.15,0.15,0.15,0.15,684.5,2038.5,2087,738,998,2535,2806,2747,2607,8,8,0,86.44,86.54,34.58,2/4/2020 14:40,Ps880
0.76,0.53,0.76,0.81,0.73,0.35,1768,696,905,2193,2480,2383,2408,0.15,0.15,0.15,0.15,800.5,2336.5,2395.5,862,1135,2901,3186,3127,2936,8,8,0,86.44,86.54,34.58,2/4/2020 15:00,Ps880
0.76,0.53,0.76,0.83,0.73,0.35,1684,665,867,2072,2339,2252,2263,0.15,0.15,0.15,0.15,766,2205.5,2257.5,814,1076,2717,2984,2933,2747,8,8,0,86.44,86.54,34.58,2/4/2020 15:20,Ps880
0.77,0.53,0.77,0.82,0.73,0.36,1427,556,725,1729,1952,1873,1888,0.15,0.15,0.15,0.15,640.5,1840.5,1880.5,679,894,2263,2483,2440,2284,8,8,0,86.44,86.54,34.58,2/4/2020 15:40,Ps880
0.77,0.53,0.77,0.82,0.74,0.36,1298,503,656,1557,1758,1684,1699,0.15,0.15,0.15,0.15,579.5,1657.5,1691.5,612,806,2035,2233,2191,2051,8,8,0,86.44,86.54,34.58,2/4/2020 16:00,Ps880
0.77,0.53,0.77,0.84,0.74,0.36,1336,523,684,1602,1805,1734,1740,0.15,0.15,0.15,0.15,603.5,1703.5,1737,629,835,2078,2283,2241,2097,8,8,0,86.44,86.54,34.58,2/4/2020 16:20,Ps880
0.77,0.53,0.78,0.84,0.74,0.37,1225,476,623,1457,1644,1574,1584,0.15,0.15,0.15,0.15,549.5,1550.5,1579,572,760,1891,2080,2038,1908,8,8,0,86.44,86.54,34.58,2/4/2020 16:40,Ps880
0.76,0.53,0.77,0.83,0.75,0.35,998,384,499,1193,1349,1293,1311,0.15,0.21,0.15,0.15,441.5,1271,1302,465,629,1556,1725,1691,1599,8,8,0,86.44,86.54,34.58,2/4/2020 17:00,Ps880
0.78,0.51,0.8,0.84,0.81,0.37,906,332,442,1039,1168,1111,1125,0.15,0.31,0.15,0.15,387,1103.5,1118,384,551,1323,1471,1440,1367,8,8,0,86.44,86.54,34.58,2/5/2020 8:00,Ps880
0.77,0.5,0.8,0.84,0.82,0.36,1041,383,511,1211,1371,1293,1320,0.15,0.2,0.15,0.15,447,1291,1306.5,445,643,1549,1723,1686,1603,8,8,0,86.44,86.54,34.58,2/5/2020 8:20,Ps880
0.77,0.5,0.8,0.85,0.82,0.37,1246,466,621,1461,1651,1564,1588,0.15,0.15,0.15,0.15,543.5,1556,1576,536,779,1853,2068,2024,1922,8,8,0,86.44,86.54,34.58,2/5/2020 8:40,Ps880
