User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.83,0.7,0.7,0.78,0.77,0.32,645,1639,1664,664,614,468,480,0.15,0.15,0.15,0.15,1651.5,639,474,2232,2220,911,734,632,595,0,0,2,34.55,34.58,86.63,4/17/2020 9:40,Ps002
0.81,0.69,0.69,0.78,0.77,0.33,861,2216,2257,925,835,633,644,0.15,0.15,0.15,0.15,2236.5,880,638.5,2965,2980,1249,983,842,787,0,0,2,34.55,34.58,86.63,4/17/2020 10:00,Ps002
0.81,0.69,0.7,0.76,0.76,0.31,936,2459,2557,991,908,693,709,0.15,0.15,0.15,0.15,2508,949.5,701,3359,3389,1373,1103,956,883,0,0,2,34.55,34.58,86.63,4/17/2020 10:20,Ps002
0.82,0.69,0.7,0.75,0.76,0.31,949,2497,2633,1005,920,706,726,0.15,0.15,0.15,0.15,2565,962.5,716,3449,3483,1403,1132,988,912,0,0,2,34.55,34.58,86.63,4/17/2020 10:40,Ps002
0.8,0.7,0.69,0.76,0.78,0.32,1218,3140,3292,1371,1219,939,951,0.15,0.15,0.15,0.15,3216,1295,945,4278,4295,1871,1470,1282,1182,0,0,2,34.55,34.58,86.63,4/17/2020 11:00,Ps002
0.51,0.7,0.69,0.76,0.78,0.32,1282,3274,3482,1443,1291,1002,1017,0.15,0.15,0.15,0.15,3378,1367,1009.5,4598,4558,2002,1596,1398,1294,0,0,2,34.55,34.58,86.63,4/17/2020 11:20,Ps002
0.4,0.7,0.41,0.74,0.74,0.31,1281,3244,3572,1368,1264,979,1015,0.15,0.15,0.15,0.15,3408,1316,997,4829,4804,2017,1660,1464,1360,0,0,2,34.55,34.58,86.63,4/17/2020 11:40,Ps002
0.43,0.39,0.44,0.73,0.28,0.3,1245,3120,3488,1311,1233,949,992,0.15,0.15,0.15,0.15,3304,1272,970.5,4791,4786,2006,1671,1481,1374,0,0,2,34.55,34.58,86.63,4/17/2020 12:00,Ps002
0.28,0.5,0.68,0.33,0.7,0.1,1124,2762,3058,1102,1064,818,873,0.15,0.15,0.15,0.15,2910,1083,845.5,4393,4356,1772,1496,1345,1250,0,0,2,34.55,34.58,86.63,4/17/2020 12:20,Ps002
0.6,0.48,0.43,0.72,0.39,0.29,996,2465,2615,971,941,730,774,0.15,0.15,0.15,0.15,2540,956,752,3943,3862,1582,1327,1213,1116,0,0,2,34.55,34.58,86.63,4/17/2020 12:40,Ps002
0.5,0.26,0.67,0.3,0.76,0.39,1521,3791,3811,1695,1572,1217,1215,0.15,0.15,0.15,0.15,3801,1633.5,1216,5534,5371,2491,1989,1802,1611,0,0,2,34.55,34.58,86.63,4/17/2020 13:00,Ps002
0.81,0.51,0.36,0.35,0.77,0.36,1307,3282,3281,1403,1328,1030,1022,0.15,0.15,0.15,0.15,3281.5,1365.5,1026,4788,4602,2086,1660,1520,1360,0,0,2,34.55,34.58,86.63,4/17/2020 13:20,Ps002
0.81,0.53,0.69,0.76,0.77,0.36,1199,3028,3013,1266,1213,943,921,0.15,0.15,0.15,0.15,3020.5,1239.5,932,4351,4145,1864,1475,1354,1209,0,0,2,34.55,34.58,86.63,4/17/2020 13:40,Ps002
0.8,0.74,0.36,0.77,0.79,0.36,1148,2893,2837,1217,1156,901,861,0.15,0.15,0.15,0.15,2865,1186.5,881,4057,3840,1745,1363,1246,1109,0,0,2,34.55,34.58,86.63,4/17/2020 14:00,Ps002
0.8,0.74,0.68,0.78,0.79,0.33,1097,2751,2675,1138,1080,848,800,0.15,0.15,0.15,0.15,2713,1109,824,3843,3624,1631,1270,1161,1036,0,0,2,34.55,34.58,86.63,4/17/2020 14:20,Ps002
0.79,0.74,0.67,0.79,0.8,0.32,1015,2545,2444,1061,990,774,721,0.15,0.15,0.15,0.15,2494.5,1025.5,747.5,3486,3274,1491,1140,1037,925,0,0,2,34.55,34.58,86.63,4/17/2020 14:40,Ps002
0.8,0.74,0.67,0.79,0.8,0.32,845,2055,1991,853,805,633,590,0.15,0.15,0.15,0.15,2023,829,611.5,2836,2671,1206,933,850,764,0,0,2,34.55,34.58,86.63,4/17/2020 15:00,Ps002
0.8,0.74,0.67,0.8,0.8,0.32,787,1891,1832,798,747,581,539,0.15,0.15,0.15,0.15,1861.5,772.5,560,2573,2423,1102,845,763,689,0,0,2,34.55,34.58,86.63,4/17/2020 15:20,Ps002
0.8,0.74,0.67,0.8,0.8,0.32,621,1463,1431,620,584,453,423,0.15,0.15,0.15,0.22,1447,602,438,1998,1890,855,661,597,542,0,0,2,34.55,34.58,86.63,4/17/2020 15:40,Ps002
0.8,0.74,0.67,0.8,0.8,0.32,525,1230,1207,524,493,379,357,0.15,0.15,0.15,0.34,1218.5,508.5,368,1670,1585,717,555,499,454,0,0,2,34.55,34.58,86.63,4/17/2020 16:00,Ps002
0.81,0.75,0.67,0.81,0.79,0.32,385,888,875,379,357,272,261,0.31,0.15,0.34,0.52,881.5,368,266.5,1206,1149,518,403,362,332,0,0,2,34.55,34.58,86.63,4/17/2020 16:20,Ps002
0.81,0.76,0.67,0.83,0.78,0.34,267,592,585,254,242,183,179,0.52,0.15,0.56,0.68,588.5,248,181,805,766,345,271,242,227,0,0,2,34.55,34.58,86.63,4/17/2020 16:40,Ps002
0.81,0.75,0.67,0.82,0.78,0.34,226,516,512,221,210,159,156,0.6,0.15,0.61,0.72,514,215.5,157.5,703,671,302,236,211,197,0,0,2,34.55,34.58,86.63,4/17/2020 17:00,Ps002
0.82,0.73,0.69,0.77,0.75,0.31,108,261,267,107,102,79,80,0.81,0.53,0.81,0.86,264,104.5,79.5,371,364,155,126,113,103,0,0,2,34.55,34.58,86.63,4/18/2020 8:00,Ps002
0.83,0.73,0.69,0.78,0.76,0.31,167,400,408,167,158,122,123,0.7,0.28,0.71,0.78,404,162.5,122.5,560,549,238,193,172,157,0,0,2,34.55,34.58,86.63,4/18/2020 8:20,Ps002
0.83,0.72,0.69,0.78,0.76,0.31,273,659,673,275,258,199,202,0.51,0.15,0.52,0.64,666,266.5,200.5,920,905,389,316,280,257,0,0,2,34.55,34.58,86.63,4/18/2020 8:40,Ps002
0.82,0.7,0.69,0.79,0.78,0.33,514,1275,1267,532,487,373,379,0.15,0.15,0.15,0.33,1271,509.5,376,1721,1692,716,575,488,467,0,0,2,34.55,34.58,86.63,4/18/2020 9:00,Ps002
0.82,0.7,0.69,0.79,0.78,0.33,587,1478,1477,609,558,426,434,0.15,0.15,0.15,0.23,1477.5,583.5,430,1997,1968,821,658,561,534,0,0,2,34.55,34.58,86.63,4/18/2020 9:20,Ps002
0.82,0.7,0.69,0.78,0.77,0.32,648,1645,1668,672,618,471,482,0.15,0.15,0.15,0.15,1656.5,645,476.5,2238,2223,918,737,633,597,0,0,2,34.55,34.58,86.63,4/18/2020 9:40,Ps002
0.83,0.7,0.7,0.77,0.76,0.32,724,1853,1903,750,692,527,542,0.15,0.15,0.15,0.15,1878,721,534.5,2532,2536,1035,834,720,674,0,0,2,34.55,34.58,86.63,4/18/2020 10:00,Ps002
0.83,0.7,0.7,0.76,0.75,0.31,761,1964,2046,777,724,553,573,0.15,0.15,0.15,0.15,2005,750.5,563,2720,2731,1091,890,772,721,0,0,2,34.55,34.58,86.63,4/18/2020 10:20,Ps002
0.82,0.69,0.7,0.76,0.76,0.31,1034,2702,2839,1108,1006,771,791,0.15,0.15,0.15,0.15,2770.5,1057,781,3701,3742,1533,1225,1066,986,0,0,2,34.55,34.58,86.63,4/18/2020 10:40,Ps002
0.82,0.69,0.7,0.74,0.75,0.31,1036,2715,2915,1100,1005,780,804,0.15,0.15,0.15,0.15,2815,1052.5,792,3835,3846,1556,1265,1113,1028,0,0,2,34.55,34.58,86.63,4/18/2020 11:00,Ps002
0.61,0.7,0.69,0.74,0.75,0.31,1203,3099,3358,1297,1181,920,947,0.15,0.15,0.15,0.15,3228.5,1239,933.5,4474,4441,1852,1508,1327,1231,0,0,2,34.55,34.58,86.63,4/18/2020 11:20,Ps002
0.67,0.71,0.63,0.73,0.72,0.29,1024,2582,2861,1024,970,753,795,0.15,0.15,0.15,0.15,2721.5,997,774,3943,3917,1564,1313,1165,1087,0,0,2,34.55,34.58,86.63,4/18/2020 11:40,Ps002
0.49,0.45,0.49,0.73,0.46,0.3,1185,2966,3338,1224,1159,891,940,0.15,0.15,0.15,0.15,3152,1191.5,915.5,4608,4604,1898,1592,1412,1316,0,0,2,34.55,34.58,86.63,4/18/2020 12:00,Ps002
0.37,0.43,0.68,0.37,0.7,0.12,1173,2894,3208,1150,1111,855,913,0.15,0.15,0.15,0.15,3051,1130.5,884,4620,4582,1858,1570,1413,1313,0,0,2,34.55,34.58,86.63,4/18/2020 12:20,Ps002
0.57,0.44,0.39,0.72,0.35,0.29,1179,2919,3095,1154,1116,866,916,0.15,0.15,0.15,0.15,3007,1135,891,4651,4556,1873,1569,1434,1317,0,0,2,34.55,34.58,86.63,4/18/2020 12:40,Ps002
0.62,0.4,0.68,0.43,0.74,0.34,1324,3312,3371,1381,1312,1022,1043,0.15,0.15,0.15,0.15,3341.5,1346.5,1032.5,5058,4906,2137,1743,1598,1442,0,0,2,34.55,34.58,86.63,4/18/2020 13:00,Ps002
0.81,0.47,0.68,0.76,0.77,0.39,1350,3373,3351,1480,1387,1072,1058,0.15,0.15,0.15,0.15,3362,1433.5,1065,4833,4643,2156,1701,1551,1385,0,0,2,34.55,34.58,86.63,4/18/2020 13:20,Ps002
0.81,0.57,0.69,0.76,0.77,0.34,1221,3077,3072,1268,1224,956,936,0.15,0.15,0.15,0.15,3074.5,1246,946,4468,4262,1890,1506,1386,1240,0,0,2,34.55,34.58,86.63,4/18/2020 13:40,Ps002
0.8,0.74,0.68,0.77,0.79,0.37,1215,3075,3008,1300,1231,959,914,0.15,0.15,0.15,0.15,3041.5,1265.5,936.5,4295,4063,1856,1446,1320,1173,0,0,2,34.55,34.58,86.63,4/18/2020 14:00,Ps002
0.79,0.74,0.68,0.78,0.8,0.35,1084,2730,2631,1153,1079,840,790,0.15,0.15,0.15,0.15,2680.5,1116,815,3740,3516,1616,1240,1127,1004,0,0,2,34.55,34.58,86.63,4/18/2020 14:20,Ps002
0.78,0.73,0.67,0.8,0.8,0.33,1047,2650,2519,1132,1034,796,743,0.15,0.15,0.15,0.15,2584.5,1083,769.5,3525,3298,1549,1160,1043,927,0,0,2,34.55,34.58,86.63,4/18/2020 14:40,Ps002
0.78,0.73,0.67,0.8,0.8,0.33,917,2289,2184,978,893,688,639,0.15,0.15,0.15,0.15,2236.5,935.5,663.5,3048,2858,1333,997,894,798,0,0,2,34.55,34.58,86.63,4/18/2020 15:00,Ps002
0.77,0.73,0.67,0.8,0.79,0.33,827,2045,1965,879,803,611,569,0.15,0.15,0.15,0.15,2005,841,590,2704,2542,1183,884,789,705,0,0,2,34.55,34.58,86.63,4/18/2020 15:20,Ps002
0.79,0.74,0.67,0.81,0.8,0.33,639,1514,1471,647,604,462,432,0.15,0.15,0.15,0.2,1492.5,625.5,447,2035,1922,877,669,600,545,0,0,2,34.55,34.58,86.63,4/18/2020 15:40,Ps002
0.78,0.73,0.67,0.81,0.8,0.33,593,1434,1393,618,569,427,403,0.15,0.15,0.15,0.26,1413.5,593.5,415,1884,1788,824,620,554,499,0,0,2,34.55,34.58,86.63,4/18/2020 16:00,Ps002
0.8,0.74,0.67,0.81,0.8,0.33,453,1061,1039,455,425,321,306,0.19,0.15,0.21,0.44,1050,440,313.5,1416,1348,612,469,420,384,0,0,2,34.55,34.58,86.63,4/18/2020 16:20,Ps002
0.81,0.74,0.67,0.81,0.79,0.34,321,745,735,320,301,229,221,0.43,0.15,0.44,0.6,740,310.5,225,1005,957,434,337,302,280,0,0,2,34.55,34.58,86.63,4/18/2020 16:40,Ps002
0.8,0.74,0.68,0.82,0.79,0.35,264,609,604,262,248,187,184,0.53,0.15,0.54,0.67,606.5,255,185.5,820,781,354,275,245,230,0,0,2,34.55,34.58,86.63,4/18/2020 17:00,Ps002
0.84,0.72,0.71,0.82,0.78,0.34,193,447,440,186,174,134,139,0.65,0.21,0.68,0.76,443.5,180,136.5,604,594,251,206,175,172,0,0,2,34.55,34.58,86.63,4/19/2020 8:00,Ps002
0.85,0.72,0.71,0.82,0.77,0.34,260,611,604,253,236,181,188,0.53,0.15,0.56,0.67,607.5,244.5,184.5,826,814,342,280,237,233,0,0,2,34.55,34.58,86.63,4/19/2020 8:20,Ps002
0.85,0.71,0.7,0.81,0.77,0.34,330,789,783,324,303,232,240,0.41,0.15,0.44,0.58,786,313.5,236,1070,1056,441,361,305,298,0,0,2,34.55,34.58,86.63,4/19/2020 8:40,Ps002
0.82,0.7,0.69,0.8,0.78,0.34,505,1251,1241,525,479,367,372,0.15,0.15,0.15,0.34,1246,502,369.5,1687,1655,704,563,478,458,0,0,2,34.55,34.58,86.63,4/19/2020 9:00,Ps002
0.82,0.7,0.69,0.79,0.78,0.33,568,1428,1426,587,539,412,419,0.15,0.15,0.15,0.26,1427,563,415.5,1930,1900,792,635,541,516,0,0,2,34.55,34.58,86.63,4/19/2020 9:20,Ps002
0.82,0.72,0.69,0.77,0.76,0.31,482,1184,1218,490,460,355,360,0.15,0.15,0.15,0.36,1201,475,357.5,1660,1637,697,566,502,459,0,0,2,34.55,34.58,86.63,4/19/2020 9:40,Ps002
0.81,0.69,0.69,0.77,0.77,0.32,802,2067,2114,855,776,589,601,0.15,0.15,0.15,0.15,2090.5,815.5,595,2784,2795,1162,921,791,738,0,0,2,34.55,34.58,86.63,4/19/2020 10:00,Ps002
0.82,0.69,0.7,0.76,0.76,0.32,866,2253,2337,921,839,638,653,0.15,0.15,0.15,0.15,2295,880,645.5,3059,3088,1266,1009,871,808,0,0,2,34.55,34.58,86.63,4/19/2020 10:20,Ps002
0.82,0.69,0.7,0.75,0.76,0.31,966,2529,2665,1029,938,720,739,0.15,0.15,0.15,0.15,2597,983.5,729.5,3482,3516,1431,1149,1002,926,0,0,2,34.55,34.58,86.63,4/19/2020 10:40,Ps002
0.81,0.7,0.7,0.75,0.75,0.3,948,2440,2613,980,907,702,730,0.15,0.15,0.15,0.15,2526.5,943.5,716,3482,3485,1404,1150,1013,940,0,0,2,34.55,34.58,86.63,4/19/2020 11:00,Ps002
0.63,0.7,0.7,0.74,0.75,0.31,1166,3000,3267,1240,1135,884,916,0.15,0.15,0.15,0.15,3133.5,1187.5,900,4355,4328,1783,1460,1285,1195,0,0,2,34.55,34.58,86.63,4/19/2020 11:20,Ps002
0.45,0.7,0.69,0.73,0.73,0.3,1194,3025,3357,1256,1168,905,944,0.15,0.15,0.15,0.15,3191,1212,924.5,4548,4528,1873,1553,1371,1277,0,0,2,34.55,34.58,86.63,4/19/2020 11:40,Ps002
0.69,0.62,0.61,0.75,0.75,0.3,747,1830,1927,762,721,559,568,0.15,0.15,0.15,0.15,1878.5,741.5,563.5,2676,2635,1126,922,829,750,0,0,2,34.55,34.58,86.63,4/19/2020 12:00,Ps002
0.51,0.62,0.68,0.5,0.7,0.18,1116,2773,3085,1094,1059,816,873,0.15,0.15,0.15,0.15,2929,1076.5,844.5,4465,4430,1785,1513,1362,1267,0,0,2,34.55,34.58,86.63,4/19/2020 12:20,Ps002
0.71,0.64,0.59,0.73,0.58,0.29,1077,2668,2825,1052,1018,791,833,0.15,0.15,0.15,0.15,2746.5,1035,812,4222,4138,1696,1419,1295,1190,0,0,2,34.55,34.58,86.63,4/19/2020 12:40,Ps002
0.74,0.63,0.68,0.64,0.72,0.3,1079,2678,2754,1066,1032,806,833,0.15,0.15,0.15,0.15,2716,1049,819.5,4161,4042,1693,1399,1287,1171,0,0,2,34.55,34.58,86.63,4/19/2020 13:00,Ps002
0.79,0.71,0.68,0.75,0.74,0.3,1049,2601,2646,1036,1010,791,802,0.15,0.15,0.15,0.15,2623.5,1023,796.5,3952,3814,1619,1324,1223,1108,0,0,2,34.55,34.58,86.63,4/19/2020 13:20,Ps002
0.82,0.72,0.69,0.76,0.76,0.3,682,1656,1697,686,655,511,510,0.15,0.15,0.15,0.15,1676.5,670.5,510.5,2399,2330,1012,821,747,670,0,0,2,34.55,34.58,86.63,4/19/2020 13:40,Ps002
0.82,0.74,0.68,0.77,0.76,0.31,574,1384,1415,576,550,428,426,0.15,0.15,0.15,0.24,1399.5,563,427,1985,1928,842,682,619,556,0,0,2,34.55,34.58,86.63,4/19/2020 14:00,Ps002
0.82,0.73,0.68,0.77,0.76,0.31,323,783,802,322,307,239,240,0.42,0.15,0.44,0.57,792.5,314.5,239.5,1129,1100,472,384,347,314,0,0,2,34.55,34.58,86.63,4/19/2020 14:20,Ps002
0.82,0.74,0.68,0.77,0.77,0.31,469,1122,1141,470,447,348,345,0.16,0.15,0.18,0.38,1131.5,458.5,346.5,1593,1544,680,549,497,447,0,0,2,34.55,34.58,86.63,4/19/2020 14:40,Ps002
0.82,0.74,0.68,0.77,0.77,0.31,463,1106,1122,465,441,343,339,0.17,0.15,0.19,0.39,1114,453,341,1565,1515,670,538,487,438,0,0,2,34.55,34.58,86.63,4/19/2020 15:00,Ps002
0.82,0.74,0.68,0.78,0.77,0.31,401,952,966,401,381,296,293,0.28,0.15,0.3,0.47,959,391,294.5,1344,1302,576,464,420,378,0,0,2,34.55,34.58,86.63,4/19/2020 15:20,Ps002
0.82,0.75,0.67,0.8,0.79,0.32,561,1295,1272,546,521,405,383,0.15,0.15,0.15,0.29,1283.5,533.5,394,1789,1695,761,597,540,494,0,0,2,34.55,34.58,86.63,4/19/2020 15:40,Ps002
0.8,0.74,0.67,0.8,0.8,0.32,509,1196,1172,511,480,366,346,0.15,0.15,0.15,0.36,1184,495.5,356,1616,1534,696,536,481,438,0,0,2,34.55,34.58,86.63,4/19/2020 16:00,Ps002
0.82,0.75,0.67,0.81,0.79,0.33,385,880,869,376,356,273,261,0.31,0.15,0.35,0.52,874.5,366,267,1203,1144,516,404,363,334,0,0,2,34.55,34.58,86.63,4/19/2020 16:20,Ps002
0.81,0.74,0.67,0.81,0.79,0.34,311,717,709,308,291,221,214,0.44,0.15,0.46,0.61,713,299.5,217.5,970,923,419,326,291,270,0,0,2,34.55,34.58,86.63,4/19/2020 16:40,Ps002
0.81,0.76,0.67,0.83,0.78,0.34,198,440,436,189,180,136,134,0.65,0.22,0.67,0.76,438,184.5,135,597,569,257,202,180,169,0,0,2,34.55,34.58,86.63,4/19/2020 17:00,Ps002
0.83,0.71,0.7,0.81,0.78,0.35,226,530,522,227,207,161,165,0.6,0.15,0.61,0.71,526,217,163,712,701,303,246,211,204,0,0,2,34.55,34.58,86.63,4/20/2020 8:00,Ps002
0.8,0.71,0.69,0.81,0.79,0.35,374,890,869,392,348,271,275,0.33,0.15,0.34,0.51,879.5,370,273,1181,1161,514,410,348,338,0,0,2,34.55,34.58,86.63,4/20/2020 8:20,Ps002
0.8,0.7,0.69,0.8,0.79,0.35,472,1145,1123,498,445,342,346,0.16,0.15,0.16,0.38,1134,471.5,344,1522,1495,656,519,437,426,0,0,2,34.55,34.58,86.63,4/20/2020 8:40,Ps002
0.8,0.7,0.69,0.8,0.79,0.34,575,1427,1400,611,550,421,424,0.15,0.15,0.15,0.24,1413.5,580.5,422.5,1907,1856,808,636,538,517,0,0,2,34.55,34.58,86.63,4/20/2020 9:00,Ps002
0.78,0.7,0.68,0.8,0.81,0.35,732,1841,1777,811,715,545,543,0.15,0.15,0.15,0.15,1809,763,544,2403,2311,1052,804,681,649,0,0,2,34.55,34.58,86.63,4/20/2020 9:20,Ps002
0.78,0.7,0.67,0.8,0.81,0.35,851,2145,2095,957,838,635,633,0.15,0.15,0.15,0.15,2120,897.5,634,2780,2719,1245,941,798,753,0,0,2,34.55,34.58,86.63,4/20/2020 9:40,Ps002
0.77,0.7,0.67,0.8,0.81,0.35,967,2418,2410,1102,955,717,721,0.15,0.15,0.15,0.15,2414,1028.5,719,3107,3128,1441,1077,915,856,0,0,2,34.55,34.58,86.63,4/20/2020 10:00,Ps002
0.76,0.7,0.67,0.8,0.81,0.35,1061,2640,2647,1229,1056,791,794,0.15,0.15,0.15,0.15,2643.5,1142.5,792.5,3367,3426,1612,1190,1010,940,0,0,2,34.55,34.58,86.63,4/20/2020 10:20,Ps002
0.42,0.7,0.67,0.79,0.81,0.35,1148,2860,2881,1333,1155,873,878,0.15,0.15,0.15,0.15,2870.5,1244,875.5,3668,3710,1753,1315,1127,1044,0,0,2,34.55,34.58,86.63,4/20/2020 10:40,Ps002
0.79,0.71,0.67,0.79,0.82,0.35,1210,3015,3045,1426,1240,946,949,0.15,0.15,0.15,0.15,3030,1333,947.5,3878,3878,1873,1424,1230,1135,0,0,2,34.55,34.58,86.63,4/20/2020 11:00,Ps002
0.26,0.72,0.67,0.79,0.81,0.35,1229,3030,3074,1469,1285,985,986,0.15,0.15,0.15,0.15,3052,1377,985.5,3957,3909,1939,1490,1292,1195,0,0,2,34.55,34.58,86.63,4/20/2020 11:20,Ps002
0.26,0.73,0.67,0.79,0.79,0.36,1280,3078,3167,1513,1345,1024,1029,0.15,0.15,0.15,0.15,3122.5,1429,1026.5,4078,4055,2028,1581,1371,1268,0,0,2,34.55,34.58,86.63,4/20/2020 11:40,Ps002
0.2,0.18,0.67,0.79,0.77,0.36,1330,3147,3269,1559,1408,1066,1075,0.15,0.15,0.15,0.15,3208,1483.5,1070.5,4222,4224,2127,1677,1459,1346,0,0,2,34.55,34.58,86.63,4/20/2020 12:00,Ps002
0.17,0.34,0.68,0.18,0.71,0.31,926,2126,2280,878,848,640,692,0.15,0.15,0.15,0.15,2203,863,666,3190,3147,1347,1124,1000,948,0,0,2,34.55,34.58,86.63,4/20/2020 12:20,Ps002
0.3,0.18,0.67,0.77,0.13,0.31,834,1899,1944,794,763,579,618,0.15,0.15,0.15,0.15,1921.5,778.5,598.5,2783,2708,1203,990,894,835,0,0,2,34.55,34.58,86.63,4/20/2020 12:40,Ps002
0.4,0.19,0.66,0.24,0.73,0.49,1356,3238,3170,1580,1434,1096,1082,0.15,0.15,0.15,0.15,3204,1507,1089,4363,4231,2169,1690,1506,1346,0,0,2,34.55,34.58,86.63,4/20/2020 13:00,Ps002
0.8,0.75,0.67,0.79,0.76,0.45,1354,3305,3235,1527,1407,1077,1057,0.15,0.15,0.15,0.15,3270,1467,1067,4522,4338,2130,1655,1492,1332,0,0,2,34.55,34.58,86.63,4/20/2020 13:20,Ps002
0.44,0.41,0.68,0.79,0.77,0.45,1289,3213,3126,1449,1340,1024,991,0.15,0.15,0.15,0.15,3169.5,1394.5,1007.5,4347,4120,2002,1539,1390,1235,0,0,2,34.55,34.58,86.63,4/20/2020 13:40,Ps002
0.79,0.74,0.28,0.79,0.78,0.43,1202,3009,2905,1329,1231,944,902,0.15,0.15,0.15,0.15,2957,1280,923,4044,3810,1824,1395,1259,1118,0,0,2,34.55,34.58,86.63,4/20/2020 14:00,Ps002
0.78,0.73,0.67,0.79,0.79,0.39,1174,2976,2843,1297,1189,913,859,0.15,0.15,0.15,0.15,2909.5,1243,886,3963,3716,1768,1333,1200,1063,0,0,2,34.55,34.58,86.63,4/20/2020 14:20,Ps002
0.78,0.73,0.67,0.79,0.8,0.33,1055,2678,2546,1137,1043,807,749,0.15,0.15,0.15,0.15,2612,1090,778,3597,3369,1567,1175,1060,943,0,0,2,34.55,34.58,86.63,4/20/2020 14:40,Ps002
0.8,0.74,0.67,0.79,0.8,0.32,814,1968,1902,820,773,606,565,0.15,0.15,0.15,0.15,1935,796.5,585.5,2709,2549,1153,890,810,731,0,0,2,34.55,34.58,86.63,4/20/2020 15:00,Ps002
0.82,0.75,0.67,0.62,0.79,0.32,639,1489,1457,623,594,464,438,0.15,0.15,0.15,0.19,1473,608.5,451,2066,1953,875,686,623,569,0,0,2,34.55,34.58,86.63,4/20/2020 15:20,Ps002
0.79,0.74,0.67,0.8,0.8,0.32,699,1663,1619,708,663,510,475,0.15,0.15,0.15,0.15,1641,685.5,492.5,2249,2125,966,740,666,603,0,0,2,34.55,34.58,86.63,4/20/2020 15:40,Ps002
0.77,0.72,0.67,0.81,0.79,0.33,608,1491,1441,647,590,436,413,0.15,0.15,0.15,0.24,1466,618.5,424.5,1925,1825,853,633,564,505,0,0,2,34.55,34.58,86.63,4/20/2020 16:00,Ps002
0.8,0.74,0.67,0.81,0.8,0.33,430,1013,995,433,405,308,294,0.23,0.15,0.25,0.46,1004,419,301,1364,1299,589,453,407,371,0,0,2,34.55,34.58,86.63,4/20/2020 16:20,Ps002
0.82,0.74,0.68,0.78,0.76,0.32,153,359,365,151,144,111,111,0.73,0.35,0.74,0.8,362,147.5,111,506,491,217,175,158,143,0,0,2,34.55,34.58,86.63,4/20/2020 16:40,Ps002
0.82,0.75,0.67,0.82,0.78,0.34,214,486,483,208,198,150,147,0.62,0.15,0.64,0.73,484.5,203,148.5,663,632,284,224,200,187,0,0,2,34.55,34.58,86.63,4/20/2020 17:00,Ps002
0.83,0.72,0.69,0.78,0.76,0.31,144,345,352,144,135,105,106,0.74,0.38,0.75,0.81,348.5,139.5,105.5,483,475,204,166,147,135,0,0,2,34.55,34.58,86.63,4/21/2020 8:00,Ps002
0.82,0.71,0.7,0.8,0.78,0.34,318,762,752,323,295,228,233,0.43,0.15,0.45,0.59,757,309,230.5,1025,1010,433,351,298,289,0,0,2,34.55,34.58,86.63,4/21/2020 8:20,Ps002
0.81,0.7,0.69,0.81,0.79,0.34,443,1069,1051,457,414,318,324,0.21,0.15,0.22,0.43,1060,435.5,321,1429,1405,607,487,409,399,0,0,2,34.55,34.58,86.63,4/21/2020 8:40,Ps002
0.8,0.7,0.68,0.8,0.8,0.34,595,1480,1450,636,571,437,439,0.15,0.15,0.15,0.22,1465,603.5,438,1978,1921,840,659,557,535,0,0,2,34.55,34.58,86.63,4/21/2020 9:00,Ps002
0.79,0.7,0.68,0.8,0.81,0.34,715,1803,1753,785,697,532,530,0.15,0.15,0.15,0.15,1778,741,531,2378,2294,1025,789,669,636,0,0,2,34.55,34.58,86.63,4/21/2020 9:20,Ps002
0.78,0.7,0.68,0.79,0.81,0.34,865,2196,2162,971,853,647,644,0.15,0.15,0.15,0.15,2179,912,645.5,2876,2817,1269,964,819,771,0,0,2,34.55,34.58,86.63,4/21/2020 9:40,Ps002
0.83,0.7,0.7,0.77,0.76,0.32,717,1834,1886,739,684,520,537,0.15,0.15,0.15,0.15,1860,711.5,528.5,2509,2511,1021,824,711,667,0,0,2,34.55,34.58,86.63,4/21/2020 10:00,Ps002
0.81,0.69,0.7,0.76,0.76,0.32,955,2491,2591,1020,928,706,723,0.15,0.15,0.15,0.15,2541,974,714.5,3389,3421,1406,1120,968,895,0,0,2,34.55,34.58,86.63,4/21/2020 10:20,Ps002
0.55,0.69,0.69,0.76,0.78,0.32,1161,3005,3134,1287,1147,877,892,0.15,0.15,0.15,0.15,3069.5,1217,884.5,4052,4100,1752,1372,1189,1097,0,0,2,34.55,34.58,86.63,4/21/2020 10:40,Ps002
0.81,0.69,0.69,0.75,0.77,0.32,1234,3191,3385,1361,1221,944,965,0.15,0.15,0.15,0.15,3288,1291,954.5,4407,4425,1881,1498,1310,1210,0,0,2,34.55,34.58,86.63,4/21/2020 11:00,Ps002
