User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.79,0.54,0.81,0.82,0.7,0.38,1730,762,986,2145,2343,2164,1989,0.15,0.15,0.15,0.15,874,2244,2076.5,829,1205,2630,2929,2666,2400,2,4,0,86.57,93.33,34.58,2/3/2020 11:20,Ps240
0.79,0.53,0.81,0.82,0.69,0.37,1772,793,1028,2217,2410,2226,2044,0.15,0.15,0.15,0.15,910.5,2313.5,2135,863,1259,2730,3024,2751,2472,2,4,0,86.57,93.33,34.58,2/3/2020 11:40,Ps240
0.79,0.53,0.81,0.82,0.69,0.37,1824,803,1044,2271,2460,2229,2062,0.15,0.15,0.15,0.15,923.5,2365.5,2145.5,889,1284,2852,3122,2798,2525,2,4,0,86.57,93.33,34.58,2/3/2020 12:00,Ps240
0.79,0.53,0.81,0.82,0.68,0.37,1748,783,1018,2182,2351,2152,1976,0.15,0.15,0.15,0.15,900.5,2266.5,2064,863,1251,2726,2975,2689,2420,2,4,0,86.57,93.33,34.58,2/3/2020 12:20,Ps240
0.79,0.55,0.82,0.83,0.68,0.39,1566,643,831,1824,1966,1752,1617,0.15,0.15,0.15,0.15,737,1895,1684.5,728,1017,2296,2480,2188,1985,2,4,0,86.57,93.33,34.58,2/3/2020 12:40,Ps240
0.79,0.55,0.82,0.83,0.68,0.39,1551,639,826,1807,1939,1734,1595,0.15,0.15,0.15,0.15,732.5,1873,1664.5,722,1007,2260,2439,2159,1954,2,4,0,86.57,93.33,34.58,2/3/2020 13:00,Ps240
0.79,0.52,0.81,0.81,0.68,0.37,1872,873,1155,2402,2548,2366,2151,0.15,0.15,0.15,0.15,1014,2475,2258.5,953,1409,2967,3208,2953,2623,2,4,0,86.57,93.33,34.58,2/3/2020 13:20,Ps240
0.8,0.52,0.81,0.82,0.68,0.37,1818,833,1103,2314,2448,2264,2062,0.15,0.15,0.15,0.15,968,2381,2163,912,1344,2856,3076,2823,2506,2,4,0,86.57,93.33,34.58,2/3/2020 13:40,Ps240
0.81,0.53,0.81,0.82,0.69,0.37,1810,806,1072,2274,2406,2198,2009,0.15,0.15,0.15,0.15,939,2340,2103.5,891,1304,2834,3028,2752,2454,2,4,0,86.57,93.33,34.58,2/3/2020 14:00,Ps240
0.81,0.53,0.81,0.82,0.69,0.37,2050,875,1171,2614,2762,2443,2258,0.15,0.15,0.15,0.15,1023,2688,2350.5,1006,1434,3347,3540,3135,2822,2,4,0,86.57,93.33,34.58,2/3/2020 14:20,Ps240
0.81,0.53,0.81,0.82,0.69,0.37,1961,837,1127,2470,2616,2328,2142,0.15,0.15,0.15,0.15,982,2543,2235,950,1362,3140,3316,2957,2657,2,4,0,86.57,93.33,34.58,2/3/2020 14:40,Ps240
0.81,0.53,0.81,0.83,0.69,0.37,1847,784,1059,2311,2452,2180,2002,0.15,0.15,0.15,0.15,921.5,2381.5,2091,888,1272,2934,3093,2760,2479,2,4,0,86.57,93.33,34.58,2/3/2020 15:00,Ps240
0.81,0.53,0.81,0.82,0.69,0.37,1836,769,1037,2325,2471,2160,1992,0.15,0.15,0.15,0.15,903,2398,2076,887,1255,2987,3136,2760,2489,2,4,0,86.57,93.33,34.58,2/3/2020 15:20,Ps240
0.81,0.54,0.81,0.83,0.69,0.37,1715,709,960,2182,2322,2007,1852,0.15,0.15,0.15,0.15,834.5,2252,1929.5,826,1163,2820,2957,2580,2328,2,4,0,86.57,93.33,34.58,2/3/2020 15:40,Ps240
0.81,0.54,0.82,0.83,0.69,0.37,1591,649,880,2003,2138,1837,1696,0.15,0.15,0.15,0.15,764.5,2070.5,1766.5,758,1063,2591,2722,2364,2133,2,4,0,86.57,93.33,34.58,2/3/2020 16:00,Ps240
0.82,0.54,0.82,0.83,0.7,0.37,1441,579,784,1785,1910,1632,1510,0.15,0.15,0.15,0.15,681.5,1847.5,1571,675,943,2307,2434,2104,1897,2,4,0,86.57,93.33,34.58,2/3/2020 16:20,Ps240
0.82,0.54,0.82,0.83,0.7,0.37,1270,501,681,1562,1675,1415,1314,0.15,0.15,0.15,0.15,591,1618.5,1364.5,589,818,2029,2144,1839,1660,2,4,0,86.57,93.33,34.58,2/3/2020 16:40,Ps240
0.82,0.54,0.82,0.84,0.7,0.37,1135,442,601,1374,1478,1243,1158,0.15,0.15,0.15,0.15,521.5,1426,1200.5,519,720,1786,1892,1619,1462,2,4,0,86.57,93.33,34.58,2/3/2020 17:00,Ps240
0.81,0.53,0.83,0.83,0.72,0.38,950,346,460,1117,1218,1002,949,0.15,0.28,0.15,0.15,403,1167.5,975.5,411,558,1430,1570,1311,1194,2,4,0,86.57,93.33,34.58,2/4/2020 8:00,Ps240
0.81,0.54,0.82,0.83,0.71,0.39,1173,451,596,1383,1514,1289,1198,0.15,0.15,0.15,0.15,523.5,1448.5,1243.5,518,718,1726,1917,1631,1471,2,4,0,86.57,93.33,34.58,2/4/2020 8:20,Ps240
0.8,0.53,0.83,0.83,0.71,0.38,1319,500,663,1597,1749,1457,1369,0.15,0.15,0.15,0.15,581.5,1673,1413,586,811,2022,2239,1882,1709,2,4,0,86.57,93.33,34.58,2/4/2020 8:40,Ps240
0.8,0.52,0.84,0.82,0.72,0.36,1190,432,574,1470,1620,1280,1241,0.15,0.15,0.15,0.15,503,1545,1260.5,528,716,1924,2104,1718,1586,2,4,0,86.57,93.33,34.58,2/4/2020 9:00,Ps240
0.8,0.53,0.83,0.81,0.71,0.36,1553,580,766,1970,2172,1725,1670,0.15,0.15,0.15,0.15,673,2071,1697.5,709,968,2580,2818,2303,2132,2,4,0,86.57,93.33,34.58,2/4/2020 9:20,Ps240
0.8,0.53,0.82,0.82,0.71,0.37,1643,643,846,2050,2257,1896,1785,0.15,0.15,0.15,0.15,744.5,2153.5,1840.5,747,1047,2584,2869,2436,2224,2,4,0,86.57,93.33,34.58,2/4/2020 9:40,Ps240
0.79,0.53,0.82,0.81,0.71,0.36,1833,708,929,2359,2611,2108,2028,0.15,0.15,0.15,0.15,818.5,2485,2068,850,1178,3066,3362,2781,2574,2,4,0,86.57,93.33,34.58,2/4/2020 10:00,Ps240
0.79,0.53,0.82,0.8,0.71,0.35,1954,749,981,2541,2817,2236,2172,0.15,0.15,0.15,0.15,865,2679,2204,916,1257,3365,3658,2991,2787,2,4,0,86.57,93.33,34.58,2/4/2020 10:20,Ps240
0.79,0.53,0.82,0.8,0.71,0.34,1913,712,931,2491,2765,2131,2115,0.15,0.15,0.15,0.15,821.5,2628,2123,898,1213,3390,3647,2930,2750,2,4,0,86.57,93.33,34.58,2/4/2020 10:40,Ps240
0.79,0.53,0.81,0.8,0.7,0.34,2168,840,1092,2859,3172,2499,2454,0.15,0.15,0.15,0.15,966,3015.5,2476.5,1040,1423,3885,4179,3399,3180,2,4,0,86.57,93.33,34.58,2/4/2020 11:00,Ps240
0.79,0.54,0.81,0.8,0.7,0.33,2163,814,1058,2851,3150,2431,2430,0.15,0.15,0.15,0.15,936,3000.5,2430.5,1040,1401,3967,4224,3392,3192,2,4,0,86.57,93.33,34.58,2/4/2020 11:20,Ps240
0.79,0.54,0.83,0.82,0.69,0.34,1468,531,699,1901,2058,1597,1587,0.15,0.15,0.15,0.15,615,1979.5,1592,694,917,2639,2783,2243,2102,2,4,0,86.57,93.33,34.58,2/4/2020 11:40,Ps240
0.79,0.54,0.83,0.82,0.69,0.34,1392,501,660,1803,1950,1510,1503,0.15,0.15,0.15,0.15,580.5,1876.5,1506.5,658,867,2509,2642,2128,1995,2,4,0,86.57,93.33,34.58,2/4/2020 12:00,Ps240
0.79,0.54,0.83,0.82,0.69,0.34,1338,480,633,1734,1874,1450,1443,0.15,0.15,0.15,0.15,556.5,1804,1446.5,632,832,2416,2543,2047,1919,2,4,0,86.57,93.33,34.58,2/4/2020 12:20,Ps240
0.79,0.54,0.83,0.82,0.69,0.33,1731,625,824,2270,2449,1893,1887,0.15,0.15,0.15,0.15,724.5,2359.5,1890,828,1090,3179,3339,2686,2521,2,4,0,86.57,93.33,34.58,2/4/2020 12:40,Ps240
0.79,0.55,0.81,0.81,0.67,0.33,2206,824,1079,2938,3139,2466,2455,0.15,0.15,0.15,0.15,951.5,3038.5,2460.5,1098,1446,4178,4351,3535,3320,2,4,0,86.57,93.33,34.58,2/4/2020 13:00,Ps240
0.79,0.55,0.82,0.81,0.67,0.33,2054,767,1009,2734,2903,2297,2271,0.15,0.15,0.15,0.15,888,2818.5,2284,1018,1339,3855,4013,3276,3063,2,4,0,86.57,93.33,34.58,2/4/2020 13:20,Ps240
0.79,0.55,0.82,0.81,0.67,0.33,2026,761,1004,2697,2850,2276,2232,0.15,0.15,0.15,0.15,882.5,2773.5,2254,1002,1320,3760,3914,3213,2990,2,4,0,86.57,93.33,34.58,2/4/2020 13:40,Ps240
0.8,0.54,0.83,0.82,0.69,0.34,1297,470,620,1674,1802,1410,1392,0.15,0.15,0.15,0.15,545,1738,1401,613,809,2312,2433,1971,1842,2,4,0,86.57,93.33,34.58,2/4/2020 14:00,Ps240
0.79,0.55,0.83,0.82,0.69,0.34,1360,496,655,1753,1885,1484,1459,0.15,0.15,0.15,0.15,575.5,1819,1471.5,644,851,2413,2540,2063,1925,2,4,0,86.57,93.33,34.58,2/4/2020 14:20,Ps240
0.79,0.55,0.83,0.82,0.68,0.34,1613,595,786,2090,2242,1776,1738,0.15,0.15,0.15,0.15,690.5,2166,1757,769,1019,2869,3016,2459,2289,2,4,0,86.57,93.33,34.58,2/4/2020 14:40,Ps240
0.8,0.55,0.82,0.82,0.68,0.35,1822,701,938,2400,2533,2075,1971,0.15,0.15,0.15,0.15,819.5,2466.5,2023,888,1184,3232,3370,2808,2577,2,4,0,86.57,93.33,34.58,2/4/2020 15:00,Ps240
0.81,0.55,0.82,0.82,0.68,0.35,1730,672,903,2259,2390,1974,1862,0.15,0.15,0.15,0.15,787.5,2324.5,1918,838,1128,3017,3151,2643,2416,2,4,0,86.57,93.33,34.58,2/4/2020 15:20,Ps240
0.81,0.55,0.82,0.83,0.69,0.36,1468,562,758,1888,2003,1647,1551,0.15,0.15,0.15,0.15,660,1945.5,1599,699,939,2519,2634,2205,2013,2,4,0,86.57,93.33,34.58,2/4/2020 15:40,Ps240
0.81,0.55,0.82,0.83,0.69,0.36,1334,508,689,1700,1809,1485,1396,0.15,0.15,0.15,0.15,598.5,1754.5,1440.5,630,848,2264,2371,1986,1810,2,4,0,86.57,93.33,34.58,2/4/2020 16:00,Ps240
0.81,0.55,0.82,0.83,0.69,0.36,1369,531,719,1739,1856,1536,1439,0.15,0.15,0.15,0.15,625,1797.5,1487.5,648,882,2301,2416,2036,1851,2,4,0,86.57,93.33,34.58,2/4/2020 16:20,Ps240
0.82,0.55,0.82,0.83,0.69,0.36,1256,483,656,1582,1693,1395,1309,0.15,0.15,0.15,0.15,569.5,1637.5,1352,589,803,2095,2204,1853,1686,2,4,0,86.57,93.33,34.58,2/4/2020 16:40,Ps240
0.8,0.55,0.83,0.83,0.69,0.35,1027,386,511,1299,1393,1129,1084,0.15,0.2,0.15,0.15,448.5,1346,1106.5,483,648,1745,1841,1522,1405,2,4,0,86.57,93.33,34.58,2/4/2020 17:00,Ps240
0.81,0.53,0.83,0.84,0.72,0.37,926,334,445,1116,1220,982,941,0.15,0.3,0.15,0.15,389.5,1168,961.5,406,548,1453,1587,1308,1200,2,4,0,86.57,93.33,34.58,2/5/2020 8:00,Ps240
0.81,0.53,0.84,0.83,0.72,0.36,1062,385,513,1307,1432,1140,1101,0.15,0.2,0.15,0.15,449,1369.5,1120.5,472,637,1710,1866,1528,1408,2,4,0,86.57,93.33,34.58,2/5/2020 8:20,Ps240
0.8,0.53,0.83,0.82,0.71,0.36,1268,468,622,1572,1723,1386,1328,0.15,0.15,0.15,0.15,545,1647.5,1357,568,774,2041,2236,1840,1691,2,4,0,86.57,93.33,34.58,2/5/2020 8:40,Ps240
0.8,0.53,0.84,0.82,0.71,0.36,1307,482,640,1624,1784,1430,1372,0.15,0.15,0.15,0.15,561,1704,1401,585,798,2109,2312,1899,1748,2,4,0,86.57,93.33,34.58,2/5/2020 9:00,Ps240
0.8,0.53,0.83,0.82,0.71,0.36,1628,622,822,2051,2259,1843,1755,0.15,0.15,0.15,0.15,722,2155,1799,741,1026,2632,2903,2413,2216,2,4,0,86.57,93.33,34.58,2/5/2020 9:20,Ps240
0.8,0.53,0.82,0.81,0.71,0.36,1696,652,860,2158,2382,1940,1854,0.15,0.15,0.15,0.15,756,2270,1897,778,1079,2776,3059,2543,2341,2,4,0,86.57,93.33,34.58,2/5/2020 9:40,Ps240
0.79,0.53,0.82,0.8,0.71,0.35,1896,710,933,2462,2729,2125,2084,0.15,0.15,0.15,0.15,821.5,2595.5,2104.5,883,1201,3284,3562,2875,2686,2,4,0,86.57,93.33,34.58,2/5/2020 10:00,Ps240
0.79,0.53,0.81,0.8,0.71,0.35,1901,743,972,2464,2735,2211,2132,0.15,0.15,0.15,0.15,857.5,2599.5,2171.5,892,1237,3220,3524,2922,2709,2,4,0,86.57,93.33,34.58,2/5/2020 10:20,Ps240
0.79,0.53,0.81,0.8,0.71,0.35,2056,810,1056,2677,2975,2407,2328,0.15,0.15,0.15,0.15,933,2826,2367.5,973,1350,3526,3844,3192,2965,2,4,0,86.57,93.33,34.58,2/5/2020 10:40,Ps240
0.79,0.53,0.81,0.8,0.7,0.36,2113,860,1117,2707,2993,2514,2400,0.15,0.15,0.15,0.15,988.5,2850,2457,1005,1411,3526,3851,3278,3020,2,4,0,86.57,93.33,34.58,2/5/2020 11:00,Ps240
0.79,0.54,0.8,0.79,0.7,0.34,2377,959,1243,3147,3480,2834,2759,0.15,0.15,0.15,0.15,1101,3313.5,2796.5,1161,1615,4241,4576,3806,3537,2,4,0,86.57,93.33,34.58,2/5/2020 11:20,Ps240
0.79,0.54,0.8,0.79,0.69,0.34,2506,1009,1308,3346,3683,2972,2916,0.15,0.15,0.15,0.15,1158.5,3514.5,2944,1244,1719,4601,4916,4057,3783,2,4,0,86.57,93.33,34.58,2/5/2020 11:40,Ps240
0.79,0.54,0.8,0.8,0.68,0.34,2412,996,1293,3207,3501,2890,2808,0.15,0.15,0.15,0.15,1144.5,3354,2849,1212,1688,4384,4677,3922,3636,2,4,0,86.57,93.33,34.58,2/5/2020 12:00,Ps240
0.79,0.54,0.81,0.81,0.69,0.36,2248,955,1241,2825,3054,2668,2517,0.15,0.15,0.15,0.15,1098,2939.5,2592.5,1103,1558,3695,3978,3472,3172,2,4,0,86.57,93.33,34.58,2/5/2020 12:20,Ps240
0.79,0.55,0.82,0.82,0.68,0.36,2128,840,1090,2629,2831,2374,2275,0.15,0.15,0.15,0.15,965,2730,2324.5,1021,1391,3545,3757,3178,2937,2,4,0,86.57,93.33,34.58,2/5/2020 12:40,Ps240
0.79,0.55,0.81,0.82,0.67,0.36,2151,849,1105,2696,2881,2411,2311,0.15,0.15,0.15,0.15,977,2788.5,2361,1045,1415,3649,3850,3257,3007,2,4,0,86.57,93.33,34.58,2/5/2020 13:00,Ps240
0.8,0.53,0.81,0.81,0.68,0.36,1995,889,1175,2566,2718,2447,2263,0.15,0.15,0.15,0.15,1032,2642,2355,1008,1453,3272,3502,3143,2823,2,4,0,86.57,93.33,34.58,2/5/2020 13:20,Ps240
0.8,0.53,0.81,0.82,0.68,0.37,1996,904,1197,2538,2683,2462,2251,0.15,0.15,0.15,0.15,1050.5,2610.5,2356.5,999,1462,3161,3393,3095,2755,2,4,0,86.57,93.33,34.58,2/5/2020 13:40,Ps240
0.81,0.52,0.81,0.82,0.69,0.37,1991,901,1201,2520,2666,2452,2234,0.15,0.15,0.15,0.15,1051,2593,2343,990,1460,3132,3348,3060,2723,2,4,0,86.57,93.33,34.58,2/5/2020 14:00,Ps240
0.81,0.52,0.81,0.82,0.69,0.38,1932,866,1159,2425,2570,2356,2145,0.15,0.15,0.15,0.15,1012.5,2497.5,2250.5,951,1399,3017,3212,2931,2615,2,4,0,86.57,93.33,34.58,2/5/2020 14:20,Ps240
0.81,0.52,0.81,0.82,0.69,0.38,1831,814,1099,2300,2437,2230,2028,0.15,0.15,0.15,0.15,956.5,2368.5,2129,897,1315,2870,3040,2772,2475,2,4,0,86.57,93.33,34.58,2/5/2020 14:40,Ps240
0.81,0.53,0.81,0.82,0.69,0.38,1748,758,1026,2172,2306,2086,1903,0.15,0.15,0.15,0.15,892,2239,1994.5,843,1222,2727,2876,2604,2332,2,4,0,86.57,93.33,34.58,2/5/2020 15:00,Ps240
0.82,0.53,0.81,0.82,0.69,0.38,1756,749,1013,2178,2319,2071,1897,0.15,0.15,0.15,0.15,881,2248.5,1984,840,1210,2758,2900,2600,2335,2,4,0,86.57,93.33,34.58,2/5/2020 15:20,Ps240
0.82,0.53,0.81,0.82,0.7,0.38,1629,691,935,1999,2135,1906,1743,0.15,0.15,0.15,0.15,813,2067,1824.5,773,1112,2528,2658,2383,2140,2,4,0,86.57,93.33,34.58,2/5/2020 15:40,Ps240
0.82,0.53,0.81,0.82,0.7,0.38,1492,627,848,1813,1940,1727,1579,0.15,0.15,0.15,0.15,737.5,1876.5,1653,701,1005,2289,2413,2156,1935,2,4,0,86.57,93.33,34.58,2/5/2020 16:00,Ps240
0.82,0.54,0.81,0.83,0.7,0.38,1403,579,781,1693,1814,1598,1465,0.15,0.15,0.15,0.15,680,1753.5,1531.5,653,926,2143,2268,2005,1799,2,4,0,86.57,93.33,34.58,2/5/2020 16:20,Ps240
0.82,0.54,0.82,0.83,0.71,0.38,1275,518,700,1526,1638,1429,1315,0.15,0.15,0.15,0.15,609,1582,1372,588,827,1936,2056,1802,1618,2,4,0,86.57,93.33,34.58,2/5/2020 16:40,Ps240
0.82,0.54,0.82,0.83,0.71,0.38,1129,446,606,1346,1449,1239,1148,0.15,0.15,0.15,0.15,526,1397.5,1193.5,514,719,1728,1835,1589,1431,2,4,0,86.57,93.33,34.58,2/5/2020 17:00,Ps240
0.81,0.53,0.83,0.83,0.72,0.38,988,360,480,1172,1279,1049,995,0.15,0.25,0.15,0.15,420,1225.5,1022,430,584,1505,1652,1376,1254,2,4,0,86.57,93.33,34.58,2/6/2020 8:00,Ps240
0.81,0.53,0.83,0.83,0.71,0.37,1162,430,572,1406,1538,1260,1195,0.15,0.15,0.15,0.15,501,1472,1227.5,513,701,1803,1985,1652,1506,2,4,0,86.57,93.33,34.58,2/6/2020 8:20,Ps240
0.8,0.53,0.83,0.83,0.71,0.38,1280,486,645,1540,1687,1413,1324,0.15,0.15,0.15,0.15,565.5,1613.5,1368.5,566,785,1941,2156,1818,1647,2,4,0,86.57,93.33,34.58,2/6/2020 8:40,Ps240
0.8,0.53,0.82,0.83,0.71,0.38,1395,543,716,1668,1833,1562,1453,0.15,0.15,0.15,0.15,629.5,1750.5,1507.5,620,867,2075,2319,1979,1787,2,4,0,86.57,93.33,34.58,2/6/2020 9:00,Ps240
0.8,0.53,0.82,0.82,0.71,0.39,1429,564,741,1705,1871,1626,1504,0.15,0.15,0.15,0.15,652.5,1788,1565,635,893,2094,2350,2037,1838,2,4,0,86.57,93.33,34.58,2/6/2020 9:20,Ps240
0.8,0.53,0.82,0.82,0.71,0.38,1561,622,816,1883,2067,1805,1674,0.15,0.15,0.15,0.15,719,1975,1739.5,700,988,2313,2593,2260,2045,2,4,0,86.57,93.33,34.58,2/6/2020 9:40,Ps240
0.8,0.53,0.82,0.82,0.71,0.38,1692,680,889,2061,2267,1977,1841,0.15,0.15,0.15,0.15,784.5,2164,1909,767,1084,2547,2844,2483,2255,2,4,0,86.57,93.33,34.58,2/6/2020 10:00,Ps240
0.8,0.54,0.82,0.82,0.71,0.38,1667,693,901,2034,2242,1999,1852,0.15,0.15,0.15,0.15,797,2138,1925.5,768,1096,2494,2792,2482,2251,2,4,0,86.57,93.33,34.58,2/6/2020 10:20,Ps240
0.8,0.54,0.81,0.82,0.71,0.38,1761,739,958,2163,2389,2127,1977,0.15,0.15,0.15,0.15,848.5,2276,2052,820,1171,2675,2979,2651,2411,2,4,0,86.57,93.33,34.58,2/6/2020 10:40,Ps240
0.8,0.54,0.81,0.81,0.71,0.37,1862,790,1023,2312,2548,2272,2118,0.15,0.15,0.15,0.15,906.5,2430,2195,879,1259,2886,3203,2847,2589,2,4,0,86.57,93.33,34.58,2/6/2020 11:00,Ps240
0.79,0.54,0.81,0.81,0.7,0.37,1989,847,1096,2488,2733,2430,2275,0.15,0.15,0.15,0.15,971.5,2610.5,2352.5,949,1358,3141,3468,3069,2792,2,4,0,86.57,93.33,34.58,2/6/2020 11:20,Ps240
0.79,0.53,0.81,0.81,0.7,0.37,2046,882,1143,2577,2817,2502,2345,0.15,0.15,0.15,0.15,1012.5,2697,2423.5,992,1421,3283,3600,3181,2892,2,4,0,86.57,93.33,34.58,2/6/2020 11:40,Ps240
0.79,0.53,0.81,0.81,0.69,0.36,2083,907,1178,2640,2869,2544,2384,0.15,0.15,0.15,0.15,1042.5,2754.5,2464,1025,1469,3391,3691,3258,2961,2,4,0,86.57,93.33,34.58,2/6/2020 12:00,Ps240
0.79,0.53,0.81,0.82,0.68,0.37,1961,872,1135,2462,2654,2406,2225,0.15,0.15,0.15,0.15,1003.5,2558,2315.5,971,1402,3115,3389,3043,2748,2,4,0,86.57,93.33,34.58,2/6/2020 12:20,Ps240
0.79,0.55,0.82,0.83,0.68,0.38,1752,708,915,2047,2206,1938,1805,0.15,0.15,0.15,0.15,811.5,2126.5,1871.5,814,1127,2622,2817,2460,2244,2,4,0,86.57,93.33,34.58,2/6/2020 12:40,Ps240
0.79,0.55,0.83,0.83,0.68,0.38,1736,702,909,2030,2176,1919,1781,0.15,0.15,0.15,0.15,805.5,2103,1850,808,1116,2585,2773,2432,2211,2,4,0,86.57,93.33,34.58,2/6/2020 13:00,Ps240
0.8,0.53,0.81,0.82,0.68,0.37,2108,947,1252,2688,2848,2588,2380,0.15,0.15,0.15,0.15,1099.5,2768,2484,1061,1538,3391,3639,3295,2948,2,4,0,86.57,93.33,34.58,2/6/2020 13:20,Ps240
0.8,0.53,0.81,0.82,0.69,0.37,2062,923,1223,2618,2767,2520,2312,0.15,0.15,0.15,0.15,1073,2692.5,2416,1029,1496,3283,3515,3188,2845,2,4,0,86.57,93.33,34.58,2/6/2020 13:40,Ps240
0.81,0.53,0.81,0.82,0.69,0.37,2020,902,1201,2552,2698,2461,2251,0.15,0.15,0.15,0.15,1051.5,2625,2356,1000,1463,3192,3404,3092,2759,2,4,0,86.57,93.33,34.58,2/6/2020 14:00,Ps240
0.81,0.53,0.81,0.82,0.69,0.38,1912,854,1145,2401,2544,2328,2121,0.15,0.15,0.15,0.15,999.5,2472.5,2224.5,941,1382,2993,3184,2901,2590,2,4,0,86.57,93.33,34.58,2/6/2020 14:20,Ps240
0.81,0.52,0.81,0.82,0.69,0.38,1810,804,1084,2253,2392,2193,1995,0.15,0.15,0.15,0.15,944,2322.5,2094,882,1295,2805,2974,2719,2428,2,4,0,86.57,93.33,34.58,2/6/2020 14:40,Ps240
0.81,0.52,0.81,0.82,0.69,0.38,1686,749,1014,2102,2233,2047,1858,0.15,0.15,0.15,0.15,881.5,2167.5,1952.5,820,1205,2619,2765,2532,2260,2,4,0,86.57,93.33,34.58,2/6/2020 15:00,Ps240
0.82,0.53,0.81,0.82,0.7,0.38,1676,721,976,2065,2200,1982,1809,0.15,0.15,0.15,0.15,848.5,2132.5,1895.5,802,1159,2599,2733,2468,2214,2,4,0,86.57,93.33,34.58,2/6/2020 15:20,Ps240
0.82,0.53,0.81,0.82,0.7,0.38,1604,679,920,1969,2103,1875,1715,0.15,0.15,0.15,0.15,799.5,2036,1795,761,1094,2493,2621,2347,2108,2,4,0,86.57,93.33,34.58,2/6/2020 15:40,Ps240
0.82,0.53,0.81,0.82,0.7,0.39,1390,601,811,1678,1797,1635,1485,0.15,0.15,0.15,0.15,706,1737.5,1560,657,956,2092,2207,2005,1795,2,4,0,86.57,93.33,34.58,2/6/2020 16:00,Ps240
0.82,0.54,0.82,0.83,0.7,0.37,1351,542,736,1665,1783,1524,1408,0.15,0.15,0.15,0.15,639,1724,1466,630,882,2152,2269,1964,1769,2,4,0,86.57,93.33,34.58,2/6/2020 16:20,Ps240
0.82,0.54,0.81,0.83,0.71,0.39,1237,505,682,1469,1577,1386,1273,0.15,0.15,0.15,0.15,593.5,1523,1329.5,568,802,1852,1970,1737,1557,2,4,0,86.57,93.33,34.58,2/6/2020 16:40,Ps240
0.82,0.54,0.82,0.82,0.71,0.4,1065,437,589,1233,1327,1182,1083,0.15,0.15,0.15,0.15,513,1280,1132.5,483,684,1533,1641,1458,1305,2,4,0,86.57,93.33,34.58,2/6/2020 17:00,Ps240
0.81,0.53,0.83,0.83,0.71,0.38,1018,372,496,1213,1324,1086,1029,0.15,0.22,0.15,0.15,434,1268.5,1057.5,444,605,1557,1710,1424,1298,2,4,0,86.57,93.33,34.58,2/7/2020 8:00,Ps240
0.81,0.54,0.82,0.83,0.71,0.39,1099,420,556,1289,1412,1201,1116,0.15,0.15,0.15,0.15,488,1350.5,1158.5,482,667,1610,1791,1522,1372,2,4,0,86.57,93.33,34.58,2/7/2020 8:20,Ps240
0.81,0.53,0.83,0.83,0.71,0.38,1240,466,619,1494,1637,1361,1280,0.15,0.15,0.15,0.15,542.5,1565.5,1320.5,547,755,1892,2098,1761,1599,2,4,0,86.57,93.33,34.58,2/7/2020 8:40,Ps240
0.81,0.53,0.82,0.83,0.71,0.38,1365,530,700,1630,1791,1527,1420,0.15,0.15,0.15,0.15,615,1710.5,1473.5,606,846,2027,2266,1934,1746,2,4,0,86.57,93.33,34.58,2/7/2020 9:00,Ps240
0.8,0.53,0.82,0.82,0.71,0.38,1441,565,744,1734,1904,1638,1522,0.15,0.15,0.15,0.15,654.5,1819,1580,642,901,2144,2401,2066,1870,2,4,0,86.57,93.33,34.58,2/7/2020 9:20,Ps240
0.8,0.53,0.82,0.82,0.71,0.38,1569,626,821,1897,2083,1820,1687,0.15,0.15,0.15,0.15,723.5,1990,1753.5,704,995,2330,2613,2278,2061,2,4,0,86.57,93.33,34.58,2/7/2020 9:40,Ps240
0.8,0.53,0.82,0.82,0.71,0.38,1650,671,876,1998,2197,1944,1799,0.15,0.15,0.15,0.15,773.5,2097.5,1871.5,748,1062,2443,2742,2415,2188,2,4,0,86.57,93.33,34.58,2/7/2020 10:00,Ps240
0.8,0.54,0.82,0.82,0.71,0.38,1705,704,916,2082,2296,2036,1890,0.15,0.15,0.15,0.15,810,2189,1963,784,1116,2561,2865,2536,2303,2,4,0,86.57,93.33,34.58,2/7/2020 10:20,Ps240
0.8,0.54,0.81,0.81,0.71,0.38,1780,747,970,2191,2420,2155,2003,0.15,0.15,0.15,0.15,858.5,2305.5,2079,829,1185,2709,3018,2687,2444,2,4,0,86.57,93.33,34.58,2/7/2020 10:40,Ps240
0.8,0.53,0.81,0.81,0.71,0.37,1924,805,1043,2387,2634,2321,2175,0.15,0.15,0.15,0.15,924,2510.5,2248,904,1287,3001,3324,2929,2671,2,4,0,86.57,93.33,34.58,2/7/2020 11:00,Ps240
0.79,0.54,0.81,0.81,0.7,0.37,1969,846,1094,2467,2708,2425,2263,0.15,0.15,0.15,0.15,970,2587.5,2344,943,1354,3099,3427,3048,2768,2,4,0,86.57,93.33,34.58,2/7/2020 11:20,Ps240
